run_id,mode,batch,operations,elapsed_ns
51,java-g1,341,8192,88871
51,java-g1,342,8192,86551
51,java-g1,343,8192,85145
51,java-g1,344,8192,84829
51,java-g1,345,8192,382811
51,java-g1,346,8192,85360
51,java-g1,347,8192,84785
51,java-g1,348,8192,88488
51,java-g1,349,8192,88127
51,java-g1,350,8192,85107
51,java-g1,351,8192,85295
51,java-g1,352,8192,85427
51,java-g1,353,8192,364187
51,java-g1,354,8192,87620
51,java-g1,355,8192,87193
51,java-g1,356,8192,85317
51,java-g1,357,8192,85487
51,java-g1,358,8192,85918
51,java-g1,359,8192,85378
51,java-g1,360,8192,86534
51,java-g1,361,8192,370307
51,java-g1,362,8192,85094
51,java-g1,363,8192,86106
51,java-g1,364,8192,85251
51,java-g1,365,8192,86562
51,java-g1,366,8192,85004
51,java-g1,367,8192,86831
51,java-g1,368,8192,85749
51,java-g1,369,8192,358472
51,java-g1,370,8192,85249
51,java-g1,371,8192,89831
51,java-g1,372,8192,87865
51,java-g1,373,8192,43580592
51,java-g1,374,8192,769400
51,java-g1,375,8192,233712
51,java-g1,376,8192,218685
51,java-g1,377,8192,221160
51,java-g1,378,8192,215873
51,java-g1,379,8192,217534
51,java-g1,380,8192,237591
51,java-g1,381,8192,217661
51,java-g1,382,8192,216726
51,java-g1,383,8192,217677
51,java-g1,384,8192,380988
51,java-g1,385,8192,370323
51,java-g1,386,8192,226775
51,java-g1,387,8192,221795
51,java-g1,388,8192,217346
51,java-g1,389,8192,361330
51,java-g1,390,8192,216348
51,java-g1,391,8192,221428
51,java-g1,392,8192,220303
51,java-g1,393,8192,376977
51,java-g1,394,8192,219388
51,java-g1,395,8192,223601
51,java-g1,396,8192,224232
51,java-g1,397,8192,371309
51,java-g1,398,8192,219948
51,java-g1,399,8192,229754
51,java-g1,400,8192,764010
51,java-g1,401,8192,395420
51,java-g1,402,8192,216758
51,java-g1,403,8192,217068
51,java-g1,404,8192,216519
51,java-g1,405,8192,385801
51,java-g1,406,8192,218668
51,java-g1,407,8192,216094
51,java-g1,408,8192,218137
51,java-g1,409,8192,374863
51,java-g1,410,8192,220406
51,java-g1,411,8192,217218
51,java-g1,412,8192,222876
51,java-g1,413,8192,378788
51,java-g1,414,8192,217364
51,java-g1,415,8192,219929
51,java-g1,416,8192,219633
51,java-g1,417,8192,368415
51,java-g1,418,8192,229656
51,java-g1,419,8192,217058
51,java-g1,420,8192,222725
51,java-g1,421,8192,360192
51,java-g1,422,8192,220485
51,java-g1,423,8192,217209
51,java-g1,424,8192,222172
51,java-g1,425,8192,925235
51,java-g1,426,8192,215483
51,java-g1,427,8192,216980
51,java-g1,428,8192,219501
51,java-g1,429,8192,380650
51,java-g1,430,8192,219567
51,java-g1,431,8192,222576
51,java-g1,432,8192,217447
51,java-g1,433,8192,365614
51,java-g1,434,8192,222531
51,java-g1,435,8192,218288
51,java-g1,436,8192,215579
51,java-g1,437,8192,370557
51,java-g1,438,8192,218752
51,java-g1,439,8192,217068
51,java-g1,440,8192,214705
51,java-g1,441,8192,379796
51,java-g1,442,8192,233010
51,java-g1,443,8192,216620
51,java-g1,444,8192,246223
51,java-g1,445,8192,369275
51,java-g1,446,8192,219611
51,java-g1,447,8192,219991
51,java-g1,448,8192,215574
51,java-g1,449,8192,397166
51,java-g1,450,8192,773250
51,java-g1,451,8192,217391
51,java-g1,452,8192,213173
51,java-g1,453,8192,365295
51,java-g1,454,8192,225729
51,java-g1,455,8192,219372
51,java-g1,456,8192,220721
51,java-g1,457,8192,379559
51,java-g1,458,8192,225341
51,java-g1,459,8192,218928
51,java-g1,460,8192,218147
51,java-g1,461,8192,364126
51,java-g1,462,8192,221295
51,java-g1,463,8192,235012
51,java-g1,464,8192,215585
51,java-g1,465,8192,364632
51,java-g1,466,8192,224632
51,java-g1,467,8192,214553
51,java-g1,468,8192,217473
51,java-g1,469,8192,367407
51,java-g1,470,8192,246365
51,java-g1,471,8192,218046
51,java-g1,472,8192,217206
51,java-g1,473,8192,367384
51,java-g1,474,8192,222825
51,java-g1,475,8192,598812
51,java-g1,476,8192,224448
51,java-g1,477,8192,365191
51,java-g1,478,8192,217521
51,java-g1,479,8192,214805
51,java-g1,480,8192,221000
51,java-g1,481,8192,355754
51,java-g1,482,8192,227274
51,java-g1,483,8192,219193
51,java-g1,484,8192,219921
51,java-g1,485,8192,364640
51,java-g1,486,8192,214638
51,java-g1,487,8192,216264
51,java-g1,488,8192,225936
51,java-g1,489,8192,372467
51,java-g1,490,8192,222266
51,java-g1,491,8192,213564
51,java-g1,492,8192,236260
51,java-g1,493,8192,371597
51,java-g1,494,8192,218078
51,java-g1,495,8192,224410
51,java-g1,496,8192,221200
51,java-g1,497,8192,369821
51,java-g1,498,8192,218759
51,java-g1,499,8192,218292
51,java-g1,500,8192,492189
51,java-g1,501,8192,368390
51,java-g1,502,8192,219169
51,java-g1,503,8192,214384
51,java-g1,504,8192,217232
51,java-g1,505,8192,357618
51,java-g1,506,8192,221328
51,java-g1,507,8192,217828
51,java-g1,508,8192,222110
51,java-g1,509,8192,359044
51,java-g1,510,8192,221601
51,java-g1,511,8192,217458
51,java-g1,512,8192,213790
51,java-g1,513,8192,360727
51,java-g1,514,8192,229330
51,java-g1,515,8192,214765
51,java-g1,516,8192,217156
51,java-g1,517,8192,358962
