run_id,mode,batch,operations,elapsed_ns
31,c,153,8192,75553
31,c,154,8192,75894
31,c,155,8192,74909
31,c,156,8192,70453
31,c,157,8192,69919
31,c,158,8192,70218
31,c,159,8192,67717
31,c,160,8192,71639
31,c,161,8192,73265
31,c,162,8192,75981
31,c,163,8192,75549
31,c,164,8192,77773
31,c,165,8192,80440
31,c,166,8192,65609
31,c,167,8192,60324
31,c,168,8192,59426
31,c,169,8192,58770
31,c,170,8192,61363
31,c,171,8192,60380
31,c,172,8192,58589
31,c,173,8192,58618
31,c,174,8192,57616
31,c,175,8192,58817
31,c,176,8192,58272
31,c,177,8192,59151
31,c,178,8192,57069
31,c,179,8192,58908
31,c,180,8192,58195
31,c,181,8192,59519
31,c,182,8192,66384
31,c,183,8192,70291
31,c,184,8192,71326
31,c,185,8192,66703
31,c,186,8192,57437
31,c,187,8192,59181
31,c,188,8192,59337
31,c,189,8192,57278
31,c,190,8192,59704
31,c,191,8192,59332
31,c,192,8192,70955
31,c,193,8192,68534
31,c,194,8192,69697
31,c,195,8192,69682
31,c,196,8192,72479
31,c,197,8192,83223
31,c,198,8192,72054
31,c,199,8192,73446
31,c,200,8192,82427
31,c,201,8192,79948
31,c,202,8192,83014
31,c,203,8192,81962
31,c,204,8192,83239
31,c,205,8192,85088
31,c,206,8192,87146
31,c,207,8192,94758
31,c,208,8192,92532
31,c,209,8192,90168
31,c,210,8192,75491
31,c,211,8192,70002
31,c,212,8192,72596
31,c,213,8192,71004
31,c,214,8192,70623
31,c,215,8192,69648
31,c,216,8192,79740
31,c,217,8192,69059
31,c,218,8192,65172
31,c,219,8192,71177
31,c,220,8192,75721
31,c,221,8192,78806
31,c,222,8192,73873
31,c,223,8192,72245
31,c,224,8192,70767
31,c,225,8192,73118
31,c,226,8192,78053
31,c,227,8192,79218
31,c,228,8192,77289
31,c,229,8192,79199
31,c,230,8192,78104
31,c,231,8192,80190
31,c,232,8192,78446
31,c,233,8192,81246
31,c,234,8192,82315
31,c,235,8192,82205
31,c,236,8192,77663
31,c,237,8192,72645
31,c,238,8192,71774
31,c,239,8192,70009
31,c,240,8192,66548
31,c,241,8192,60697
31,c,242,8192,60224
31,c,243,8192,60281
31,c,244,8192,65305
31,c,245,8192,68369
31,c,246,8192,68401
31,c,247,8192,68244
31,c,248,8192,69429
31,c,249,8192,73367
31,c,250,8192,73024
31,c,251,8192,74190
31,c,252,8192,67806
31,c,253,8192,66921
31,c,254,8192,69413
31,c,255,8192,67817
31,c,256,8192,78309
31,c,257,8192,80470
31,c,258,8192,81240
31,c,259,8192,77768
31,c,260,8192,82194
31,c,261,8192,78295
31,c,262,8192,72528
31,c,263,8192,73696
31,c,264,8192,76132
31,c,265,8192,60823
31,c,266,8192,59283
31,c,267,8192,59006
31,c,268,8192,65047
31,c,269,8192,71146
31,c,270,8192,69537
31,c,271,8192,69666
31,c,272,8192,70770
31,c,273,8192,64711
31,c,274,8192,58338
31,c,275,8192,56993
31,c,276,8192,69978
31,c,277,8192,65782
31,c,278,8192,65557
31,c,279,8192,91073
31,c,280,8192,64230
31,c,281,8192,69610
31,c,282,8192,72265
31,c,283,8192,68316
31,c,284,8192,67886
31,c,285,8192,59326
31,c,286,8192,60506
31,c,287,8192,57272
31,c,288,8192,65557
31,c,289,8192,68053
31,c,290,8192,70263
31,c,291,8192,68606
31,c,292,8192,70631
31,c,293,8192,73876
31,c,294,8192,86567
31,c,295,8192,103596
31,c,296,8192,87804
31,c,297,8192,96549
31,c,298,8192,90240
31,c,299,8192,89855
31,c,300,8192,85099
31,c,301,8192,87997
31,c,302,8192,90432
31,c,303,8192,90379
31,c,304,8192,89306
31,c,305,8192,77726
31,c,306,8192,72635
31,c,307,8192,67543
31,c,308,8192,77418
31,c,309,8192,79877
31,c,310,8192,78710
31,c,311,8192,80807
31,c,312,8192,91076
31,c,313,8192,82458
31,c,314,8192,75345
31,c,315,8192,68080
31,c,316,8192,73124
31,c,317,8192,73933
31,c,318,8192,77803
31,c,319,8192,77594
31,c,320,8192,73448
31,c,321,8192,70124
31,c,322,8192,82009
31,c,323,8192,73716
31,c,324,8192,80103
31,c,325,8192,85067
31,c,326,8192,80201
31,c,327,8192,82318
31,c,328,8192,85890
31,c,329,8192,97056
31,c,330,8192,77866
31,c,331,8192,68672
31,c,332,8192,82760
31,c,333,8192,76377
31,c,334,8192,80926
31,c,335,8192,73727
31,c,336,8192,72382
31,c,337,8192,65298
31,c,338,8192,68016
31,c,339,8192,67580
31,c,340,8192,76723
31,c,341,8192,76069
31,c,342,8192,76237
31,c,343,8192,85863
31,c,344,8192,65097
31,c,345,8192,63122
31,c,346,8192,68940
31,c,347,8192,67497
31,c,348,8192,66966
31,c,349,8192,74404
31,c,350,8192,73975
31,c,351,8192,70441
31,c,352,8192,59339
31,c,353,8192,67030
31,c,354,8192,69440
31,c,355,8192,72612
31,c,356,8192,75162
31,c,357,8192,81608
31,c,358,8192,80635
31,c,359,8192,78443
31,c,360,8192,75159
31,c,361,8192,74429
31,c,362,8192,74332
31,c,363,8192,76292
31,c,364,8192,82486
31,c,365,8192,81819
31,c,366,8192,81078
31,c,367,8192,89794
31,c,368,8192,86979
31,c,369,8192,84539
31,c,370,8192,81446
31,c,371,8192,77668
31,c,372,8192,78825
31,c,373,8192,81069
31,c,374,8192,77139
31,c,375,8192,80469
31,c,376,8192,79351
31,c,377,8192,79534
31,c,378,8192,76238
31,c,379,8192,80249
31,c,380,8192,80551
31,c,381,8192,79034
31,c,382,8192,73615
31,c,383,8192,69512
31,c,384,8192,77985
31,c,385,8192,81764
31,c,386,8192,79209
31,c,387,8192,79109
31,c,388,8192,78213
31,c,389,8192,81900
31,c,390,8192,81275
31,c,391,8192,82564
31,c,392,8192,82107
31,c,393,8192,78135
31,c,394,8192,79135
31,c,395,8192,92679
31,c,396,8192,73813
31,c,397,8192,74692
31,c,398,8192,77954
31,c,399,8192,79105
31,c,400,8192,83060
31,c,401,8192,79802
31,c,402,8192,83777
31,c,403,8192,84848
31,c,404,8192,84618
31,c,405,8192,86572
31,c,406,8192,83882
31,c,407,8192,88661
31,c,408,8192,69607
31,c,409,8192,69661
31,c,410,8192,68490
31,c,411,8192,75106
31,c,412,8192,78472
31,c,413,8192,77942
31,c,414,8192,77139
31,c,415,8192,74613
31,c,416,8192,84375
31,c,417,8192,80527
31,c,418,8192,88054
31,c,419,8192,81324
31,c,420,8192,92492
31,c,421,8192,73064
31,c,422,8192,73368
31,c,423,8192,67594
31,c,424,8192,71829
31,c,425,8192,64498
31,c,426,8192,69121
31,c,427,8192,72994
31,c,428,8192,78755
31,c,429,8192,69860
31,c,430,8192,77672
31,c,431,8192,74403
31,c,432,8192,68597
31,c,433,8192,74194
31,c,434,8192,78927
31,c,435,8192,71420
31,c,436,8192,77165
31,c,437,8192,74436
31,c,438,8192,74966
31,c,439,8192,76878
31,c,440,8192,72434
31,c,441,8192,80103
31,c,442,8192,83899
31,c,443,8192,77543
31,c,444,8192,79159
31,c,445,8192,82747
31,c,446,8192,79458
31,c,447,8192,77153
31,c,448,8192,76141
31,c,449,8192,76694
31,c,450,8192,81852
31,c,451,8192,81427
31,c,452,8192,75848
31,c,453,8192,82302
31,c,454,8192,79262
31,c,455,8192,80083
31,c,456,8192,82107
31,c,457,8192,78339
31,c,458,8192,76587
31,c,459,8192,83063
31,c,460,8192,78695
31,c,461,8192,75611
31,c,462,8192,69785
31,c,463,8192,68182
31,c,464,8192,67662
31,c,465,8192,57123
31,c,466,8192,58580
31,c,467,8192,58664
31,c,468,8192,64299
31,c,469,8192,69193
31,c,470,8192,68126
31,c,471,8192,65478
31,c,472,8192,64859
31,c,473,8192,71985
31,c,474,8192,74209
31,c,475,8192,70730
31,c,476,8192,66914
31,c,477,8192,68975
31,c,478,8192,68506
31,c,479,8192,66548
31,c,480,8192,67343
31,c,481,8192,70096
31,c,482,8192,72036
31,c,483,8192,72969
31,c,484,8192,65251
31,c,485,8192,64733
31,c,486,8192,67903
31,c,487,8192,69787
31,c,488,8192,72161
31,c,489,8192,75279
31,c,490,8192,68448
31,c,491,8192,70892
31,c,492,8192,75950
31,c,493,8192,71372
31,c,494,8192,67041
31,c,495,8192,66402
31,c,496,8192,67445
31,c,497,8192,65923
31,c,498,8192,67631
31,c,499,8192,70590
31,c,500,8192,80151
31,c,501,8192,78540
31,c,502,8192,78994
31,c,503,8192,75552
31,c,504,8192,70660
31,c,505,8192,70020
31,c,506,8192,68807
31,c,507,8192,70167
31,c,508,8192,79367
31,c,509,8192,84750
31,c,510,8192,87939
31,c,511,8192,72802
31,c,512,8192,70478
31,c,513,8192,63687
31,c,514,8192,59270
31,c,515,8192,73498
31,c,516,8192,74709
31,c,517,8192,74260
31,c,518,8192,73706
31,c,519,8192,69558
31,c,520,8192,65543
31,c,521,8192,69794
31,c,522,8192,67485
31,c,523,8192,57567
31,c,524,8192,66277
31,c,525,8192,66503
31,c,526,8192,70313
31,c,527,8192,68620
31,c,528,8192,71945
31,c,529,8192,68197
31,c,530,8192,69200
31,c,531,8192,64857
31,c,532,8192,64405
31,c,533,8192,59007
31,c,534,8192,59900
31,c,535,8192,68331
31,c,536,8192,69124
31,c,537,8192,71340
31,c,538,8192,68513
31,c,539,8192,67365
31,c,540,8192,75685
31,c,541,8192,82093
31,c,542,8192,76392
31,c,543,8192,83566
31,c,544,8192,80457
31,c,545,8192,79229
31,c,546,8192,67184
31,c,547,8192,75525
31,c,548,8192,67557
31,c,549,8192,78970
31,c,550,8192,68853
31,c,551,8192,68429
31,c,552,8192,67182
31,c,553,8192,65929
31,c,554,8192,65843
31,c,555,8192,69482
31,c,556,8192,88856
31,c,557,8192,91168
31,c,558,8192,94496
31,c,559,8192,76783
31,c,560,8192,71774
31,c,561,8192,69335
31,c,562,8192,78546
31,c,563,8192,74418
31,c,564,8192,75780
31,c,565,8192,82864
31,c,566,8192,88799
31,c,567,8192,81454
31,c,568,8192,105271
31,c,569,8192,81685
31,c,570,8192,86270
31,c,571,8192,80002
31,c,572,8192,72894
31,c,573,8192,69030
31,c,574,8192,72355
31,c,575,8192,72933
31,c,576,8192,74356
31,c,577,8192,74673
31,c,578,8192,77969
31,c,579,8192,81109
31,c,580,8192,79430
31,c,581,8192,77662
31,c,582,8192,80525
31,c,583,8192,78386
31,c,584,8192,71840
31,c,585,8192,75713
31,c,586,8192,82224
31,c,587,8192,87002
31,c,588,8192,76620
31,c,589,8192,77135
31,c,590,8192,77172
31,c,591,8192,79160
31,c,592,8192,80638
31,c,593,8192,88218
31,c,594,8192,89017
31,c,595,8192,91915
31,c,596,8192,85413
31,c,597,8192,79845
31,c,598,8192,77062
31,c,599,8192,69438
31,c,600,8192,57412
31,c,601,8192,57882
31,c,602,8192,59759
31,c,603,8192,57652
31,c,604,8192,71296
31,c,605,8192,76112
31,c,606,8192,71800
31,c,607,8192,71502
31,c,608,8192,73054
31,c,609,8192,69685
31,c,610,8192,78978
31,c,611,8192,66621
31,c,612,8192,67890
31,c,613,8192,70042
31,c,614,8192,78377
31,c,615,8192,69940
31,c,616,8192,76028
31,c,617,8192,65518
31,c,618,8192,71383
31,c,619,8192,67413
31,c,620,8192,70715
31,c,621,8192,69444
31,c,622,8192,67448
31,c,623,8192,58596
31,c,624,8192,59832
31,c,625,8192,65514
31,c,626,8192,73797
31,c,627,8192,71320
31,c,628,8192,76331
31,c,629,8192,74868
31,c,630,8192,79710
31,c,631,8192,78717
31,c,632,8192,70731
31,c,633,8192,70617
31,c,634,8192,65481
31,c,635,8192,65767
31,c,636,8192,82461
31,c,637,8192,84432
31,c,638,8192,87801
31,c,639,8192,71309
31,c,640,8192,59996
31,c,641,8192,69819
31,c,642,8192,67772
31,c,643,8192,77072
31,c,644,8192,78231
31,c,645,8192,79184
31,c,646,8192,112448
31,c,647,8192,86039
31,c,648,8192,87070
31,c,649,8192,85174
31,c,650,8192,91446
31,c,651,8192,77410
31,c,652,8192,75525
31,c,653,8192,80500
31,c,654,8192,87225
31,c,655,8192,85408
31,c,656,8192,93032
31,c,657,8192,89008
31,c,658,8192,86719
31,c,659,8192,95326
31,c,660,8192,92298
31,c,661,8192,98646
31,c,662,8192,85213
31,c,663,8192,80182
31,c,664,8192,76312
31,c,665,8192,77734
31,c,666,8192,80120
31,c,667,8192,76327
31,c,668,8192,75303
31,c,669,8192,72102
31,c,670,8192,71380
31,c,671,8192,83094
31,c,672,8192,75220
31,c,673,8192,78572
31,c,674,8192,78427
31,c,675,8192,89439
31,c,676,8192,73052
31,c,677,8192,68465
31,c,678,8192,65480
31,c,679,8192,58059
31,c,680,8192,58206
31,c,681,8192,57454
31,c,682,8192,59170
31,c,683,8192,56466
31,c,684,8192,67653
31,c,685,8192,62989
31,c,686,8192,69319
31,c,687,8192,70490
31,c,688,8192,70446
31,c,689,8192,73834
31,c,690,8192,71681
31,c,691,8192,72548
31,c,692,8192,65723
31,c,693,8192,66796
31,c,694,8192,65253
31,c,695,8192,71926
31,c,696,8192,66646
31,c,697,8192,69383
31,c,698,8192,64392
31,c,699,8192,63296
31,c,700,8192,63341
31,c,701,8192,66619
31,c,702,8192,75299
31,c,703,8192,71144
31,c,704,8192,69783
31,c,705,8192,70307
31,c,706,8192,68354
31,c,707,8192,70427
31,c,708,8192,72182
31,c,709,8192,79884
31,c,710,8192,74860
31,c,711,8192,76318
31,c,712,8192,80333
31,c,713,8192,74090
31,c,714,8192,77086
31,c,715,8192,76686
31,c,716,8192,76275
31,c,717,8192,83293
31,c,718,8192,81403
31,c,719,8192,75496
31,c,720,8192,67890
31,c,721,8192,72535
31,c,722,8192,75445
31,c,723,8192,78091
31,c,724,8192,86647
31,c,725,8192,84374
31,c,726,8192,93642
31,c,727,8192,84821
31,c,728,8192,90299
31,c,729,8192,90741
31,c,730,8192,87883
31,c,731,8192,73284
31,c,732,8192,76599
31,c,733,8192,75010
31,c,734,8192,75337
31,c,735,8192,75000
31,c,736,8192,79012
31,c,737,8192,89289
31,c,738,8192,79108
31,c,739,8192,83548
31,c,740,8192,84961
31,c,741,8192,87731
31,c,742,8192,86002
31,c,743,8192,72989
31,c,744,8192,57283
31,c,745,8192,58410
31,c,746,8192,58397
31,c,747,8192,57872
31,c,748,8192,68076
31,c,749,8192,68758
31,c,750,8192,72767
31,c,751,8192,69685
31,c,752,8192,69523
31,c,753,8192,70464
31,c,754,8192,73480
31,c,755,8192,69555
31,c,756,8192,71916
31,c,757,8192,76809
31,c,758,8192,76916
31,c,759,8192,71201
31,c,760,8192,67473
31,c,761,8192,66132
31,c,762,8192,66507
31,c,763,8192,70370
31,c,764,8192,76500
31,c,765,8192,69695
31,c,766,8192,79569
31,c,767,8192,78714
31,c,768,8192,96603
31,c,769,8192,84291
31,c,770,8192,84345
31,c,771,8192,79426
31,c,772,8192,71620
31,c,773,8192,67257
31,c,774,8192,65493
31,c,775,8192,66072
31,c,776,8192,67791
31,c,777,8192,67671
31,c,778,8192,69759
31,c,779,8192,73500
31,c,780,8192,72445
31,c,781,8192,69293
31,c,782,8192,71669
31,c,783,8192,77003
31,c,784,8192,70357
31,c,785,8192,66807
31,c,786,8192,58938
31,c,787,8192,56999
31,c,788,8192,58890
31,c,789,8192,59740
31,c,790,8192,58200
31,c,791,8192,59400
31,c,792,8192,57105
31,c,793,8192,56933
31,c,794,8192,63196
31,c,795,8192,63362
31,c,796,8192,57257
31,c,797,8192,57570
31,c,798,8192,59550
31,c,799,8192,59124
31,c,800,8192,64856
31,c,801,8192,71005
31,c,802,8192,63825
31,c,803,8192,59611
31,c,804,8192,67481
31,c,805,8192,71616
31,c,806,8192,66776
31,c,807,8192,69734
31,c,808,8192,70608
31,c,809,8192,67178
31,c,810,8192,73119
31,c,811,8192,71158
31,c,812,8192,71292
31,c,813,8192,64974
31,c,814,8192,67295
31,c,815,8192,78203
31,c,816,8192,72666
31,c,817,8192,76684
31,c,818,8192,75099
31,c,819,8192,74529
31,c,820,8192,77221
31,c,821,8192,81426
31,c,822,8192,80256
31,c,823,8192,84546
31,c,824,8192,75114
31,c,825,8192,77542
31,c,826,8192,81422
31,c,827,8192,79033
31,c,828,8192,77791
31,c,829,8192,78445
31,c,830,8192,68653
31,c,831,8192,72259
31,c,832,8192,70857
31,c,833,8192,72107
31,c,834,8192,67696
31,c,835,8192,71601
31,c,836,8192,75409
31,c,837,8192,76197
31,c,838,8192,77701
31,c,839,8192,71754
31,c,840,8192,76679
31,c,841,8192,84523
31,c,842,8192,75648
31,c,843,8192,68328
31,c,844,8192,64090
31,c,845,8192,66869
31,c,846,8192,73936
31,c,847,8192,137291
31,c,848,8192,83936
31,c,849,8192,100283
31,c,850,8192,127508
31,c,851,8192,89280
31,c,852,8192,80878
31,c,853,8192,75073
31,c,854,8192,75629
31,c,855,8192,67394
31,c,856,8192,69179
31,c,857,8192,67962
31,c,858,8192,63324
31,c,859,8192,71118
31,c,860,8192,67780
31,c,861,8192,68336
31,c,862,8192,71535
31,c,863,8192,68531
31,c,864,8192,70956
31,c,865,8192,79965
31,c,866,8192,79104
31,c,867,8192,75931
31,c,868,8192,72935
31,c,869,8192,68970
31,c,870,8192,79348
31,c,871,8192,78599
31,c,872,8192,89774
31,c,873,8192,78673
31,c,874,8192,93095
31,c,875,8192,93846
31,c,876,8192,89533
31,c,877,8192,84777
31,c,878,8192,96101
31,c,879,8192,94907
31,c,880,8192,104786
31,c,881,8192,77773
31,c,882,8192,78017
31,c,883,8192,74356
31,c,884,8192,82419
31,c,885,8192,93380
31,c,886,8192,82163
31,c,887,8192,83479
31,c,888,8192,84689
31,c,889,8192,79252
31,c,890,8192,80116
31,c,891,8192,110758
31,c,892,8192,67709
31,c,893,8192,62720
31,c,894,8192,58353
31,c,895,8192,57443
31,c,896,8192,77060
31,c,897,8192,74916
31,c,898,8192,78781
31,c,899,8192,78757
31,c,900,8192,83959
31,c,901,8192,85325
31,c,902,8192,83659
31,c,903,8192,91168
31,c,904,8192,87042
31,c,905,8192,70453
31,c,906,8192,62899
31,c,907,8192,57934
31,c,908,8192,95518
31,c,909,8192,72395
31,c,910,8192,68718
31,c,911,8192,76778
31,c,912,8192,79436
31,c,913,8192,86639
31,c,914,8192,94484
31,c,915,8192,90947
31,c,916,8192,87717
31,c,917,8192,81530
31,c,918,8192,71966
31,c,919,8192,73450
31,c,920,8192,65837
31,c,921,8192,68969
31,c,922,8192,72051
31,c,923,8192,67842
31,c,924,8192,81171
31,c,925,8192,73403
31,c,926,8192,84141
31,c,927,8192,80018
31,c,928,8192,84129
31,c,929,8192,79523
31,c,930,8192,81091
31,c,931,8192,69863
31,c,932,8192,97645
31,c,933,8192,84747
31,c,934,8192,88701
31,c,935,8192,86894
31,c,936,8192,92994
31,c,937,8192,92744
31,c,938,8192,85010
31,c,939,8192,90294
31,c,940,8192,90624
31,c,941,8192,94393
31,c,942,8192,80689
31,c,943,8192,75326
31,c,944,8192,76310
31,c,945,8192,81596
31,c,946,8192,96944
31,c,947,8192,91277
31,c,948,8192,95445
31,c,949,8192,96454
31,c,950,8192,90097
31,c,951,8192,93782
31,c,952,8192,95562
31,c,953,8192,87261
31,c,954,8192,69930
31,c,955,8192,70632
31,c,956,8192,69994
31,c,957,8192,80332
31,c,958,8192,81414
31,c,959,8192,64603
31,c,960,8192,68100
31,c,961,8192,77379
31,c,962,8192,79997
31,c,963,8192,75596
31,c,964,8192,79164
31,c,965,8192,75005
31,c,966,8192,87709
31,c,967,8192,84614
31,c,968,8192,85759
31,c,969,8192,89439
31,c,970,8192,80441
31,c,971,8192,99840
31,c,972,8192,141757
31,c,973,8192,95499
31,c,974,8192,94278
31,c,975,8192,86320
31,c,976,8192,102371
31,c,977,8192,77394
31,c,978,8192,64528
31,c,979,8192,60958
31,c,980,8192,74520
31,c,981,8192,83604
31,c,982,8192,83415
31,c,983,8192,95775
31,c,984,8192,82736
31,c,985,8192,86774
31,c,986,8192,77793
31,c,987,8192,83062
31,c,988,8192,78794
31,c,989,8192,72432
31,c,990,8192,64062
31,c,991,8192,80095
31,c,992,8192,64622
31,c,993,8192,60781
31,c,994,8192,66889
31,c,995,8192,67047
31,c,996,8192,71631
31,c,997,8192,67808
31,c,998,8192,67165
31,c,999,8192,69174
31,c,1000,8192,75033
31,c,1001,8192,66074
31,c,1002,8192,73367
31,c,1003,8192,77173
31,c,1004,8192,65930
31,c,1005,8192,64218
31,c,1006,8192,64482
31,c,1007,8192,59832
31,c,1008,8192,63929
31,c,1009,8192,65841
31,c,1010,8192,67150
31,c,1011,8192,69992
31,c,1012,8192,71538
31,c,1013,8192,69285
31,c,1014,8192,68733
31,c,1015,8192,67247
31,c,1016,8192,65179
31,c,1017,8192,61424
31,c,1018,8192,69866
31,c,1019,8192,61759
31,c,1020,8192,61060
31,c,1021,8192,65291
31,c,1022,8192,66655
31,c,1023,8192,60497
