run_id,mode,step,workload,elements,elapsed_ns,result,cpu
33,node,66,hash_chain,65536,1578589,2601340f9235852a,-1
33,node,66,dot,65536,73069,40d00d876b11f984,-1
33,node,67,hash_chain,65536,1522549,2601340f9235852a,-1
33,node,67,dot,65536,73469,40d00d876b11f984,-1
33,node,68,hash_chain,65536,1561812,2601340f9235852a,-1
33,node,68,dot,65536,73066,40d00d876b11f984,-1
33,node,69,hash_chain,65536,1571996,2601340f9235852a,-1
33,node,69,dot,65536,72707,40d00d876b11f984,-1
33,node,70,hash_chain,65536,1505550,2601340f9235852a,-1
33,node,70,dot,65536,73111,40d00d876b11f984,-1
33,node,71,hash_chain,65536,1555401,2601340f9235852a,-1
33,node,71,dot,65536,72657,40d00d876b11f984,-1
33,node,72,hash_chain,65536,1533042,2601340f9235852a,-1
33,node,72,dot,65536,72864,40d00d876b11f984,-1
33,node,73,hash_chain,65536,1588395,2601340f9235852a,-1
33,node,73,dot,65536,72796,40d00d876b11f984,-1
33,node,74,hash_chain,65536,1496275,2601340f9235852a,-1
33,node,74,dot,65536,72364,40d00d876b11f984,-1
33,node,75,hash_chain,65536,1887812,2601340f9235852a,-1
33,node,75,dot,65536,72183,40d00d876b11f984,-1
33,node,76,hash_chain,65536,1664225,2601340f9235852a,-1
33,node,76,dot,65536,72506,40d00d876b11f984,-1
33,node,77,hash_chain,65536,1570625,2601340f9235852a,-1
33,node,77,dot,65536,78192,40d00d876b11f984,-1
33,node,78,hash_chain,65536,1515956,2601340f9235852a,-1
33,node,78,dot,65536,72554,40d00d876b11f984,-1
33,node,79,hash_chain,65536,1551182,2601340f9235852a,-1
33,node,79,dot,65536,72035,40d00d876b11f984,-1
33,node,80,hash_chain,65536,1508336,2601340f9235852a,-1
33,node,80,dot,65536,72558,40d00d876b11f984,-1
33,node,81,hash_chain,65536,1567445,2601340f9235852a,-1
33,node,81,dot,65536,72317,40d00d876b11f984,-1
33,node,82,hash_chain,65536,1509241,2601340f9235852a,-1
33,node,82,dot,65536,77795,40d00d876b11f984,-1
33,node,83,hash_chain,65536,1567832,2601340f9235852a,-1
33,node,83,dot,65536,72255,40d00d876b11f984,-1
33,node,84,hash_chain,65536,1581106,2601340f9235852a,-1
33,node,84,dot,65536,71961,40d00d876b11f984,-1
33,node,85,hash_chain,65536,1516351,2601340f9235852a,-1
33,node,85,dot,65536,71925,40d00d876b11f984,-1
33,node,86,hash_chain,65536,1612361,2601340f9235852a,-1
33,node,86,dot,65536,71639,40d00d876b11f984,-1
33,node,87,hash_chain,65536,1518100,2601340f9235852a,-1
33,node,87,dot,65536,71493,40d00d876b11f984,-1
33,node,88,hash_chain,65536,1565177,2601340f9235852a,-1
33,node,88,dot,65536,71649,40d00d876b11f984,-1
33,node,89,hash_chain,65536,1506367,2601340f9235852a,-1
33,node,89,dot,65536,71875,40d00d876b11f984,-1
33,node,90,hash_chain,65536,1558093,2601340f9235852a,-1
33,node,90,dot,65536,76774,40d00d876b11f984,-1
33,node,91,hash_chain,65536,1496757,2601340f9235852a,-1
33,node,91,dot,65536,80577,40d00d876b11f984,-1
33,node,92,hash_chain,65536,1583646,2601340f9235852a,-1
33,node,92,dot,65536,513357,40d00d876b11f984,-1
33,node,93,hash_chain,65536,1582211,2601340f9235852a,-1
33,node,93,dot,65536,124536,40d00d876b11f984,-1
33,node,94,hash_chain,65536,3041718,2601340f9235852a,-1
33,node,94,dot,65536,2712796,40d00d876b11f984,-1
33,node,95,hash_chain,65536,7369126,2601340f9235852a,-1
33,node,95,dot,65536,134672,40d00d876b11f984,-1
33,node,96,hash_chain,65536,7777224,2601340f9235852a,-1
33,node,96,dot,65536,109907,40d00d876b11f984,-1
33,node,97,hash_chain,65536,526077,2601340f9235852a,-1
33,node,97,dot,65536,101020,40d00d876b11f984,-1
33,node,98,hash_chain,65536,558336,2601340f9235852a,-1
33,node,98,dot,65536,96996,40d00d876b11f984,-1
33,node,99,hash_chain,65536,556749,2601340f9235852a,-1
33,node,99,dot,65536,93246,40d00d876b11f984,-1
33,node,100,hash_chain,65536,494080,2601340f9235852a,-1
33,node,100,dot,65536,92581,40d00d876b11f984,-1
33,node,101,hash_chain,65536,536475,2601340f9235852a,-1
33,node,101,dot,65536,90915,40d00d876b11f984,-1
33,node,102,hash_chain,65536,477078,2601340f9235852a,-1
33,node,102,dot,65536,89313,40d00d876b11f984,-1
33,node,103,hash_chain,65536,521411,2601340f9235852a,-1
33,node,103,dot,65536,87851,40d00d876b11f984,-1
33,node,104,hash_chain,65536,462779,2601340f9235852a,-1
33,node,104,dot,65536,85042,40d00d876b11f984,-1
33,node,105,hash_chain,65536,522675,2601340f9235852a,-1
33,node,105,dot,65536,83713,40d00d876b11f984,-1
33,node,106,hash_chain,65536,451424,2601340f9235852a,-1
33,node,106,dot,65536,81705,40d00d876b11f984,-1
33,node,107,hash_chain,65536,500844,2601340f9235852a,-1
33,node,107,dot,65536,79577,40d00d876b11f984,-1
33,node,108,hash_chain,65536,446237,2601340f9235852a,-1
33,node,108,dot,65536,80724,40d00d876b11f984,-1
33,node,109,hash_chain,65536,530581,2601340f9235852a,-1
33,node,109,dot,65536,79687,40d00d876b11f984,-1
33,node,110,hash_chain,65536,471213,2601340f9235852a,-1
33,node,110,dot,65536,78675,40d00d876b11f984,-1
33,node,111,hash_chain,65536,498347,2601340f9235852a,-1
33,node,111,dot,65536,77335,40d00d876b11f984,-1
33,node,112,hash_chain,65536,435397,2601340f9235852a,-1
33,node,112,dot,65536,76008,40d00d876b11f984,-1
33,node,113,hash_chain,65536,550561,2601340f9235852a,-1
33,node,113,dot,65536,77804,40d00d876b11f984,-1
33,node,114,hash_chain,65536,497910,2601340f9235852a,-1
33,node,114,dot,65536,75930,40d00d876b11f984,-1
33,node,115,hash_chain,65536,450363,2601340f9235852a,-1
33,node,115,dot,65536,75597,40d00d876b11f984,-1
33,node,116,hash_chain,65536,490409,2601340f9235852a,-1
33,node,116,dot,65536,76361,40d00d876b11f984,-1
33,node,117,hash_chain,65536,418642,2601340f9235852a,-1
33,node,117,dot,65536,73044,40d00d876b11f984,-1
33,node,118,hash_chain,65536,466212,2601340f9235852a,-1
33,node,118,dot,65536,74299,40d00d876b11f984,-1
33,node,119,hash_chain,65536,400568,2601340f9235852a,-1
33,node,119,dot,65536,71398,40d00d876b11f984,-1
33,node,120,hash_chain,65536,462223,2601340f9235852a,-1
33,node,120,dot,65536,70810,40d00d876b11f984,-1
33,node,121,hash_chain,65536,415285,2601340f9235852a,-1
33,node,121,dot,65536,71040,40d00d876b11f984,-1
33,node,122,hash_chain,65536,472301,2601340f9235852a,-1
33,node,122,dot,65536,70338,40d00d876b11f984,-1
33,node,123,hash_chain,65536,404260,2601340f9235852a,-1
33,node,123,dot,65536,70898,40d00d876b11f984,-1
33,node,124,hash_chain,65536,478189,2601340f9235852a,-1
33,node,124,dot,65536,69933,40d00d876b11f984,-1
33,node,125,hash_chain,65536,405026,2601340f9235852a,-1
33,node,125,dot,65536,69174,40d00d876b11f984,-1
33,node,126,hash_chain,65536,458081,2601340f9235852a,-1
33,node,126,dot,65536,69555,40d00d876b11f984,-1
33,node,127,hash_chain,65536,401294,2601340f9235852a,-1
33,node,127,dot,65536,70214,40d00d876b11f984,-1
33,node,128,hash_chain,65536,462867,2601340f9235852a,-1
33,node,128,dot,65536,70081,40d00d876b11f984,-1
33,node,129,hash_chain,65536,615664,2601340f9235852a,-1
33,node,129,dot,65536,69592,40d00d876b11f984,-1
33,node,130,hash_chain,65536,498581,2601340f9235852a,-1
33,node,130,dot,65536,70207,40d00d876b11f984,-1
33,node,131,hash_chain,65536,463945,2601340f9235852a,-1
33,node,131,dot,65536,69213,40d00d876b11f984,-1
33,node,132,hash_chain,65536,403413,2601340f9235852a,-1
33,node,132,dot,65536,69116,40d00d876b11f984,-1
33,node,133,hash_chain,65536,480394,2601340f9235852a,-1
33,node,133,dot,65536,69983,40d00d876b11f984,-1
33,node,134,hash_chain,65536,397292,2601340f9235852a,-1
33,node,134,dot,65536,68875,40d00d876b11f984,-1
33,node,135,hash_chain,65536,466966,2601340f9235852a,-1
33,node,135,dot,65536,69104,40d00d876b11f984,-1
33,node,136,hash_chain,65536,392481,2601340f9235852a,-1
33,node,136,dot,65536,68807,40d00d876b11f984,-1
33,node,137,hash_chain,65536,451519,2601340f9235852a,-1
33,node,137,dot,65536,67968,40d00d876b11f984,-1
33,node,138,hash_chain,65536,389779,2601340f9235852a,-1
33,node,138,dot,65536,68138,40d00d876b11f984,-1
33,node,139,hash_chain,65536,466335,2601340f9235852a,-1
33,node,139,dot,65536,68249,40d00d876b11f984,-1
33,node,140,hash_chain,65536,402311,2601340f9235852a,-1
33,node,140,dot,65536,68415,40d00d876b11f984,-1
33,node,141,hash_chain,65536,462460,2601340f9235852a,-1
33,node,141,dot,65536,68747,40d00d876b11f984,-1
33,node,142,hash_chain,65536,391281,2601340f9235852a,-1
33,node,142,dot,65536,68363,40d00d876b11f984,-1
33,node,143,hash_chain,65536,454935,2601340f9235852a,-1
33,node,143,dot,65536,67941,40d00d876b11f984,-1
33,node,144,hash_chain,65536,394013,2601340f9235852a,-1
33,node,144,dot,65536,69469,40d00d876b11f984,-1
33,node,145,hash_chain,65536,454762,2601340f9235852a,-1
33,node,145,dot,65536,68031,40d00d876b11f984,-1
33,node,146,hash_chain,65536,451983,2601340f9235852a,-1
33,node,146,dot,65536,67719,40d00d876b11f984,-1
33,node,147,hash_chain,65536,394253,2601340f9235852a,-1
33,node,147,dot,65536,67739,40d00d876b11f984,-1
33,node,148,hash_chain,65536,451309,2601340f9235852a,-1
33,node,148,dot,65536,67745,40d00d876b11f984,-1
33,node,149,hash_chain,65536,393579,2601340f9235852a,-1
33,node,149,dot,65536,68083,40d00d876b11f984,-1
33,node,150,hash_chain,65536,455253,2601340f9235852a,-1
33,node,150,dot,65536,67301,40d00d876b11f984,-1
33,node,151,hash_chain,65536,412532,2601340f9235852a,-1
33,node,151,dot,65536,66704,40d00d876b11f984,-1
33,node,152,hash_chain,65536,446459,2601340f9235852a,-1
33,node,152,dot,65536,66923,40d00d876b11f984,-1
33,node,153,hash_chain,65536,392113,2601340f9235852a,-1
33,node,153,dot,65536,66324,40d00d876b11f984,-1
33,node,154,hash_chain,65536,450223,2601340f9235852a,-1
33,node,154,dot,65536,65408,40d00d876b11f984,-1
33,node,155,hash_chain,65536,398881,2601340f9235852a,-1
33,node,155,dot,65536,65738,40d00d876b11f984,-1
33,node,156,hash_chain,65536,446112,2601340f9235852a,-1
33,node,156,dot,65536,65537,40d00d876b11f984,-1
33,node,157,hash_chain,65536,391649,2601340f9235852a,-1
33,node,157,dot,65536,65352,40d00d876b11f984,-1
33,node,158,hash_chain,65536,448946,2601340f9235852a,-1
33,node,158,dot,65536,64951,40d00d876b11f984,-1
33,node,159,hash_chain,65536,393761,2601340f9235852a,-1
33,node,159,dot,65536,69907,40d00d876b11f984,-1
33,node,160,hash_chain,65536,454815,2601340f9235852a,-1
33,node,160,dot,65536,64471,40d00d876b11f984,-1
33,node,161,hash_chain,65536,458019,2601340f9235852a,-1
33,node,161,dot,65536,64723,40d00d876b11f984,-1
33,node,162,hash_chain,65536,388611,2601340f9235852a,-1
33,node,162,dot,65536,65086,40d00d876b11f984,-1
33,node,163,hash_chain,65536,444799,2601340f9235852a,-1
33,node,163,dot,65536,69535,40d00d876b11f984,-1
33,node,164,hash_chain,65536,388704,2601340f9235852a,-1
33,node,164,dot,65536,64628,40d00d876b11f984,-1
33,node,165,hash_chain,65536,439286,2601340f9235852a,-1
33,node,165,dot,65536,69936,40d00d876b11f984,-1
33,node,166,hash_chain,65536,383100,2601340f9235852a,-1
33,node,166,dot,65536,64443,40d00d876b11f984,-1
33,node,167,hash_chain,65536,450504,2601340f9235852a,-1
33,node,167,dot,65536,64798,40d00d876b11f984,-1
33,node,168,hash_chain,65536,395637,2601340f9235852a,-1
33,node,168,dot,65536,65079,40d00d876b11f984,-1
33,node,169,hash_chain,65536,433358,2601340f9235852a,-1
33,node,169,dot,65536,64432,40d00d876b11f984,-1
33,node,170,hash_chain,65536,423222,2601340f9235852a,-1
33,node,170,dot,65536,64279,40d00d876b11f984,-1
33,node,171,hash_chain,65536,446441,2601340f9235852a,-1
33,node,171,dot,65536,63665,40d00d876b11f984,-1
33,node,172,hash_chain,65536,383284,2601340f9235852a,-1
33,node,172,dot,65536,64035,40d00d876b11f984,-1
33,node,173,hash_chain,65536,453374,2601340f9235852a,-1
33,node,173,dot,65536,63783,40d00d876b11f984,-1
33,node,174,hash_chain,65536,389992,2601340f9235852a,-1
33,node,174,dot,65536,64013,40d00d876b11f984,-1
33,node,175,hash_chain,65536,450978,2601340f9235852a,-1
33,node,175,dot,65536,63809,40d00d876b11f984,-1
33,node,176,hash_chain,65536,385792,2601340f9235852a,-1
33,node,176,dot,65536,63761,40d00d876b11f984,-1
33,node,177,hash_chain,65536,450899,2601340f9235852a,-1
33,node,177,dot,65536,63659,40d00d876b11f984,-1
33,node,178,hash_chain,65536,442204,2601340f9235852a,-1
33,node,178,dot,65536,63569,40d00d876b11f984,-1
33,node,179,hash_chain,65536,393314,2601340f9235852a,-1
33,node,179,dot,65536,68173,40d00d876b11f984,-1
33,node,180,hash_chain,65536,444545,2601340f9235852a,-1
33,node,180,dot,65536,63722,40d00d876b11f984,-1
33,node,181,hash_chain,65536,386251,2601340f9235852a,-1
33,node,181,dot,65536,69193,40d00d876b11f984,-1
33,node,182,hash_chain,65536,433572,2601340f9235852a,-1
33,node,182,dot,65536,63422,40d00d876b11f984,-1
33,node,183,hash_chain,65536,364705,2601340f9235852a,-1
33,node,183,dot,65536,75243,40d00d876b11f984,-1
33,node,184,hash_chain,65536,452944,2601340f9235852a,-1
33,node,184,dot,65536,62695,40d00d876b11f984,-1
33,node,185,hash_chain,65536,387973,2601340f9235852a,-1
33,node,185,dot,65536,62777,40d00d876b11f984,-1
33,node,186,hash_chain,65536,446849,2601340f9235852a,-1
33,node,186,dot,65536,62498,40d00d876b11f984,-1
33,node,187,hash_chain,65536,388168,2601340f9235852a,-1
33,node,187,dot,65536,62310,40d00d876b11f984,-1
33,node,188,hash_chain,65536,542398,2601340f9235852a,-1
33,node,188,dot,65536,62252,40d00d876b11f984,-1
33,node,189,hash_chain,65536,397986,2601340f9235852a,-1
33,node,189,dot,65536,62495,40d00d876b11f984,-1
33,node,190,hash_chain,65536,465437,2601340f9235852a,-1
33,node,190,dot,65536,62409,40d00d876b11f984,-1
33,node,191,hash_chain,65536,390379,2601340f9235852a,-1
33,node,191,dot,65536,62247,40d00d876b11f984,-1
33,node,192,hash_chain,65536,437159,2601340f9235852a,-1
33,node,192,dot,65536,61732,40d00d876b11f984,-1
33,node,193,hash_chain,65536,463363,2601340f9235852a,-1
33,node,193,dot,65536,61490,40d00d876b11f984,-1
33,node,194,hash_chain,65536,446611,2601340f9235852a,-1
33,node,194,dot,65536,61539,40d00d876b11f984,-1
33,node,195,hash_chain,65536,444094,2601340f9235852a,-1
33,node,195,dot,65536,61663,40d00d876b11f984,-1
33,node,196,hash_chain,65536,389630,2601340f9235852a,-1
33,node,196,dot,65536,61403,40d00d876b11f984,-1
33,node,197,hash_chain,65536,438743,2601340f9235852a,-1
33,node,197,dot,65536,61716,40d00d876b11f984,-1
33,node,198,hash_chain,65536,382516,2601340f9235852a,-1
33,node,198,dot,65536,61103,40d00d876b11f984,-1
33,node,199,hash_chain,65536,443800,2601340f9235852a,-1
33,node,199,dot,65536,61241,40d00d876b11f984,-1
33,node,200,hash_chain,65536,384060,2601340f9235852a,-1
33,node,200,dot,65536,61201,40d00d876b11f984,-1
33,node,201,hash_chain,65536,439821,2601340f9235852a,-1
33,node,201,dot,65536,61133,40d00d876b11f984,-1
33,node,202,hash_chain,65536,378355,2601340f9235852a,-1
33,node,202,dot,65536,61017,40d00d876b11f984,-1
33,node,203,hash_chain,65536,442014,2601340f9235852a,-1
33,node,203,dot,65536,61140,40d00d876b11f984,-1
33,node,204,hash_chain,65536,402270,2601340f9235852a,-1
33,node,204,dot,65536,60958,40d00d876b11f984,-1
33,node,205,hash_chain,65536,436944,2601340f9235852a,-1
33,node,205,dot,65536,61032,40d00d876b11f984,-1
33,node,206,hash_chain,65536,383109,2601340f9235852a,-1
33,node,206,dot,65536,60748,40d00d876b11f984,-1
33,node,207,hash_chain,65536,444455,2601340f9235852a,-1
33,node,207,dot,65536,60769,40d00d876b11f984,-1
33,node,208,hash_chain,65536,383930,2601340f9235852a,-1
33,node,208,dot,65536,60514,40d00d876b11f984,-1
33,node,209,hash_chain,65536,445919,2601340f9235852a,-1
33,node,209,dot,65536,60777,40d00d876b11f984,-1
33,node,210,hash_chain,65536,445481,2601340f9235852a,-1
33,node,210,dot,65536,60821,40d00d876b11f984,-1
33,node,211,hash_chain,65536,387084,2601340f9235852a,-1
33,node,211,dot,65536,60803,40d00d876b11f984,-1
33,node,212,hash_chain,65536,451475,2601340f9235852a,-1
33,node,212,dot,65536,60521,40d00d876b11f984,-1
33,node,213,hash_chain,65536,387793,2601340f9235852a,-1
33,node,213,dot,65536,60732,40d00d876b11f984,-1
33,node,214,hash_chain,65536,448746,2601340f9235852a,-1
33,node,214,dot,65536,60612,40d00d876b11f984,-1
33,node,215,hash_chain,65536,378242,2601340f9235852a,-1
33,node,215,dot,65536,60627,40d00d876b11f984,-1
33,node,216,hash_chain,65536,442731,2601340f9235852a,-1
33,node,216,dot,65536,75022,40d00d876b11f984,-1
33,node,217,hash_chain,65536,382496,2601340f9235852a,-1
33,node,217,dot,65536,60751,40d00d876b11f984,-1
33,node,218,hash_chain,65536,441447,2601340f9235852a,-1
33,node,218,dot,65536,60574,40d00d876b11f984,-1
33,node,219,hash_chain,65536,382916,2601340f9235852a,-1
33,node,219,dot,65536,60577,40d00d876b11f984,-1
33,node,220,hash_chain,65536,445076,2601340f9235852a,-1
33,node,220,dot,65536,60458,40d00d876b11f984,-1
33,node,221,hash_chain,65536,387407,2601340f9235852a,-1
33,node,221,dot,65536,60458,40d00d876b11f984,-1
33,node,222,hash_chain,65536,435464,2601340f9235852a,-1
33,node,222,dot,65536,60508,40d00d876b11f984,-1
33,node,223,hash_chain,65536,390955,2601340f9235852a,-1
33,node,223,dot,65536,60503,40d00d876b11f984,-1
33,node,224,hash_chain,65536,444124,2601340f9235852a,-1
33,node,224,dot,65536,60481,40d00d876b11f984,-1
33,node,225,hash_chain,65536,455572,2601340f9235852a,-1
33,node,225,dot,65536,60362,40d00d876b11f984,-1
33,node,226,hash_chain,65536,392290,2601340f9235852a,-1
33,node,226,dot,65536,60530,40d00d876b11f984,-1
33,node,227,hash_chain,65536,564720,2601340f9235852a,-1
33,node,227,dot,65536,68533,40d00d876b11f984,-1
33,node,228,hash_chain,65536,409234,2601340f9235852a,-1
33,node,228,dot,65536,69465,40d00d876b11f984,-1
33,node,229,hash_chain,65536,461546,2601340f9235852a,-1
33,node,229,dot,65536,65573,40d00d876b11f984,-1
33,node,230,hash_chain,65536,410805,2601340f9235852a,-1
33,node,230,dot,65536,60604,40d00d876b11f984,-1
33,node,231,hash_chain,65536,486923,2601340f9235852a,-1
33,node,231,dot,65536,60701,40d00d876b11f984,-1
33,node,232,hash_chain,65536,386194,2601340f9235852a,-1
33,node,232,dot,65536,60434,40d00d876b11f984,-1
33,node,233,hash_chain,65536,500449,2601340f9235852a,-1
33,node,233,dot,65536,60631,40d00d876b11f984,-1
33,node,234,hash_chain,65536,380474,2601340f9235852a,-1
33,node,234,dot,65536,60484,40d00d876b11f984,-1
33,node,235,hash_chain,65536,484604,2601340f9235852a,-1
33,node,235,dot,65536,60481,40d00d876b11f984,-1
33,node,236,hash_chain,65536,439968,2601340f9235852a,-1
33,node,236,dot,65536,95628,40d00d876b11f984,-1
33,node,237,hash_chain,65536,471586,2601340f9235852a,-1
33,node,237,dot,65536,60433,40d00d876b11f984,-1
33,node,238,hash_chain,65536,398456,2601340f9235852a,-1
