run_id,mode,batch,operations,elapsed_ns
135,java-g1,93,8192,216829
135,java-g1,94,8192,229355
135,java-g1,95,8192,503819
135,java-g1,96,8192,223314
135,java-g1,97,8192,256227
135,java-g1,98,8192,226484
135,java-g1,99,8192,221581
135,java-g1,100,8192,218257
135,java-g1,101,8192,220070
135,java-g1,102,8192,223235
135,java-g1,103,8192,493785
135,java-g1,104,8192,224233
135,java-g1,105,8192,51276633
135,java-g1,106,8192,86016
135,java-g1,107,8192,86700
135,java-g1,108,8192,85091
135,java-g1,109,8192,86331
135,java-g1,110,8192,85964
135,java-g1,111,8192,88588
135,java-g1,112,8192,86248
135,java-g1,113,8192,85291
135,java-g1,114,8192,91431
135,java-g1,115,8192,94232
135,java-g1,116,8192,120991
135,java-g1,117,8192,87830
135,java-g1,118,8192,89591
135,java-g1,119,8192,85655
135,java-g1,120,8192,85543
135,java-g1,121,8192,85808
135,java-g1,122,8192,85226
135,java-g1,123,8192,86127
135,java-g1,124,8192,87508
135,java-g1,125,8192,99377
135,java-g1,126,8192,88601
135,java-g1,127,8192,86134
135,java-g1,128,8192,86957
135,java-g1,129,8192,86331
135,java-g1,130,8192,87590
135,java-g1,131,8192,87009
135,java-g1,132,8192,85456
135,java-g1,133,8192,88023
135,java-g1,134,8192,85902
135,java-g1,135,8192,84897
135,java-g1,136,8192,85053
135,java-g1,137,8192,1789441
135,java-g1,138,8192,150599
135,java-g1,139,8192,207901
135,java-g1,140,8192,202090
135,java-g1,141,8192,699587
135,java-g1,142,8192,151692
135,java-g1,143,8192,163108
135,java-g1,144,8192,160884
135,java-g1,145,8192,186633
135,java-g1,146,8192,243354
135,java-g1,147,8192,174013
135,java-g1,148,8192,144487
135,java-g1,149,8192,736018
135,java-g1,150,8192,251927
135,java-g1,151,8192,181448
135,java-g1,152,8192,172095
135,java-g1,153,8192,168113
135,java-g1,154,8192,147423
135,java-g1,155,8192,156413
135,java-g1,156,8192,180963
135,java-g1,157,8192,125927
135,java-g1,158,8192,145673
135,java-g1,159,8192,146197
135,java-g1,160,8192,155919
135,java-g1,161,8192,129600
135,java-g1,162,8192,792640
135,java-g1,163,8192,144833
135,java-g1,164,8192,137110
135,java-g1,165,8192,135396
135,java-g1,166,8192,131321
135,java-g1,167,8192,153206
135,java-g1,168,8192,127381
135,java-g1,169,8192,359196
135,java-g1,170,8192,94526
135,java-g1,171,8192,89269
135,java-g1,172,8192,86845
135,java-g1,173,8192,85965
135,java-g1,174,8192,119441
135,java-g1,175,8192,121782
135,java-g1,176,8192,120501
135,java-g1,177,8192,643480
135,java-g1,178,8192,119200
135,java-g1,179,8192,106463
135,java-g1,180,8192,117440
135,java-g1,181,8192,121979
135,java-g1,182,8192,133160
135,java-g1,183,8192,145712
135,java-g1,184,8192,87079
135,java-g1,185,8192,429711
135,java-g1,186,8192,117762
135,java-g1,187,8192,116026
135,java-g1,188,8192,120579
135,java-g1,189,8192,125523
135,java-g1,190,8192,117935
135,java-g1,191,8192,128143
135,java-g1,192,8192,123729
135,java-g1,193,8192,653133
135,java-g1,194,8192,47320826
135,java-g1,195,8192,87815
135,java-g1,196,8192,86088
135,java-g1,197,8192,84989
135,java-g1,198,8192,86691
135,java-g1,199,8192,87155
135,java-g1,200,8192,85581
135,java-g1,201,8192,89467
135,java-g1,202,8192,93378
135,java-g1,203,8192,87841
135,java-g1,204,8192,85398
135,java-g1,205,8192,85034
135,java-g1,206,8192,85524
135,java-g1,207,8192,88198
135,java-g1,208,8192,87140
135,java-g1,209,8192,85567
135,java-g1,210,8192,87935
135,java-g1,211,8192,85597
135,java-g1,212,8192,85526
135,java-g1,213,8192,89821
135,java-g1,214,8192,87557
135,java-g1,215,8192,85413
135,java-g1,216,8192,85843
135,java-g1,217,8192,85500
135,java-g1,218,8192,85697
135,java-g1,219,8192,85026
135,java-g1,220,8192,88820
135,java-g1,221,8192,85328
135,java-g1,222,8192,85421
135,java-g1,223,8192,86058
135,java-g1,224,8192,85086
135,java-g1,225,8192,91260
135,java-g1,226,8192,211924
135,java-g1,227,8192,91562
135,java-g1,228,8192,85898
135,java-g1,229,8192,87224
135,java-g1,230,8192,222118
135,java-g1,231,8192,87315
135,java-g1,232,8192,85828
135,java-g1,233,8192,1515249
135,java-g1,234,8192,86890
135,java-g1,235,8192,85810
135,java-g1,236,8192,85421
135,java-g1,237,8192,84683
135,java-g1,238,8192,85259
135,java-g1,239,8192,358548
135,java-g1,240,8192,85825
135,java-g1,241,8192,85438
135,java-g1,242,8192,84622
135,java-g1,243,8192,86088
135,java-g1,244,8192,84945
135,java-g1,245,8192,86728
135,java-g1,246,8192,86212
135,java-g1,247,8192,171454
135,java-g1,248,8192,86734
135,java-g1,249,8192,85335
135,java-g1,250,8192,85170
135,java-g1,251,8192,86036
135,java-g1,252,8192,88103
135,java-g1,253,8192,85892
135,java-g1,254,8192,85887
135,java-g1,255,8192,346159
135,java-g1,256,8192,90232
135,java-g1,257,8192,85716
135,java-g1,258,8192,86978
135,java-g1,259,8192,86095
135,java-g1,260,8192,86091
135,java-g1,261,8192,85894
135,java-g1,262,8192,86426
135,java-g1,263,8192,354198
135,java-g1,264,8192,87868
135,java-g1,265,8192,90032
135,java-g1,266,8192,85396
135,java-g1,267,8192,85456
135,java-g1,268,8192,85186
135,java-g1,269,8192,85082
135,java-g1,270,8192,85048
135,java-g1,271,8192,246558
135,java-g1,272,8192,86392
135,java-g1,273,8192,85825
135,java-g1,274,8192,90068
135,java-g1,275,8192,87332
135,java-g1,276,8192,85631
135,java-g1,277,8192,87048
135,java-g1,278,8192,85689
135,java-g1,279,8192,342273
135,java-g1,280,8192,85324
135,java-g1,281,8192,85325
135,java-g1,282,8192,85887
135,java-g1,283,8192,92886
135,java-g1,284,8192,39987217
135,java-g1,285,8192,86608
135,java-g1,286,8192,85772
135,java-g1,287,8192,85330
135,java-g1,288,8192,86243
135,java-g1,289,8192,85686
135,java-g1,290,8192,88591
135,java-g1,291,8192,88632
135,java-g1,292,8192,86092
135,java-g1,293,8192,86344
135,java-g1,294,8192,85614
135,java-g1,295,8192,104704
135,java-g1,296,8192,87799
135,java-g1,297,8192,87756
135,java-g1,298,8192,85162
135,java-g1,299,8192,85576
135,java-g1,300,8192,93801
135,java-g1,301,8192,85944
135,java-g1,302,8192,86069
135,java-g1,303,8192,88098
135,java-g1,304,8192,204058
135,java-g1,305,8192,91797
135,java-g1,306,8192,86134
135,java-g1,307,8192,86621
135,java-g1,308,8192,173585
135,java-g1,309,8192,100206
135,java-g1,310,8192,85949
135,java-g1,311,8192,86203
135,java-g1,312,8192,91016
135,java-g1,313,8192,86449
135,java-g1,314,8192,100500
135,java-g1,315,8192,833125
135,java-g1,316,8192,89064
135,java-g1,317,8192,86117
135,java-g1,318,8192,87914
135,java-g1,319,8192,88193
135,java-g1,320,8192,364238
135,java-g1,321,8192,85494
135,java-g1,322,8192,86679
135,java-g1,323,8192,86377
135,java-g1,324,8192,84819
135,java-g1,325,8192,86039
135,java-g1,326,8192,84827
135,java-g1,327,8192,92036
135,java-g1,328,8192,85996
135,java-g1,329,8192,88293
135,java-g1,330,8192,85543
135,java-g1,331,8192,85806
135,java-g1,332,8192,85079
135,java-g1,333,8192,361919
135,java-g1,334,8192,87646
135,java-g1,335,8192,92219
135,java-g1,336,8192,86015
135,java-g1,337,8192,86293
135,java-g1,338,8192,86943
135,java-g1,339,8192,86554
135,java-g1,340,8192,85380
135,java-g1,341,8192,378801
135,java-g1,342,8192,86946
135,java-g1,343,8192,88766
135,java-g1,344,8192,86887
135,java-g1,345,8192,85661
135,java-g1,346,8192,86844
135,java-g1,347,8192,85498
135,java-g1,348,8192,88662
135,java-g1,349,8192,363567
135,java-g1,350,8192,87885
135,java-g1,351,8192,88977
135,java-g1,352,8192,87139
135,java-g1,353,8192,85809
135,java-g1,354,8192,87138
135,java-g1,355,8192,88153
135,java-g1,356,8192,86120
135,java-g1,357,8192,341101
135,java-g1,358,8192,87308
135,java-g1,359,8192,85473
135,java-g1,360,8192,90544
135,java-g1,361,8192,89326
135,java-g1,362,8192,85800
135,java-g1,363,8192,85031
135,java-g1,364,8192,84962
135,java-g1,365,8192,339108
135,java-g1,366,8192,87356
135,java-g1,367,8192,87324
135,java-g1,368,8192,89737
135,java-g1,369,8192,87285
135,java-g1,370,8192,89532
135,java-g1,371,8192,86284
135,java-g1,372,8192,85849
135,java-g1,373,8192,43609990
135,java-g1,374,8192,223295
135,java-g1,375,8192,220945
135,java-g1,376,8192,215565
135,java-g1,377,8192,218361
135,java-g1,378,8192,220730
135,java-g1,379,8192,217398
135,java-g1,380,8192,232802
135,java-g1,381,8192,512617
135,java-g1,382,8192,221477
135,java-g1,383,8192,220082
135,java-g1,384,8192,217340
135,java-g1,385,8192,218074
135,java-g1,386,8192,232449
135,java-g1,387,8192,218340
135,java-g1,388,8192,760976
135,java-g1,389,8192,504697
135,java-g1,390,8192,215023
135,java-g1,391,8192,221058
135,java-g1,392,8192,233770
135,java-g1,393,8192,262982
135,java-g1,394,8192,216792
135,java-g1,395,8192,215703
135,java-g1,396,8192,231206
135,java-g1,397,8192,515929
135,java-g1,398,8192,217167
135,java-g1,399,8192,230944
135,java-g1,400,8192,214506
135,java-g1,401,8192,217249
135,java-g1,402,8192,219776
135,java-g1,403,8192,223156
135,java-g1,404,8192,218736
135,java-g1,405,8192,515796
135,java-g1,406,8192,225764
135,java-g1,407,8192,219598
135,java-g1,408,8192,219424
135,java-g1,409,8192,217325
135,java-g1,410,8192,217378
135,java-g1,411,8192,228477
135,java-g1,412,8192,226055
135,java-g1,413,8192,1057961
135,java-g1,414,8192,214080
135,java-g1,415,8192,217195
135,java-g1,416,8192,220587
135,java-g1,417,8192,215064
135,java-g1,418,8192,245622
135,java-g1,419,8192,217932
135,java-g1,420,8192,217903
135,java-g1,421,8192,507933
135,java-g1,422,8192,216890
135,java-g1,423,8192,218147
135,java-g1,424,8192,219906
135,java-g1,425,8192,229879
135,java-g1,426,8192,218301
135,java-g1,427,8192,219338
135,java-g1,428,8192,222876
135,java-g1,429,8192,519085
135,java-g1,430,8192,219950
135,java-g1,431,8192,222934
135,java-g1,432,8192,224634
135,java-g1,433,8192,213905
135,java-g1,434,8192,223017
135,java-g1,435,8192,218768
135,java-g1,436,8192,223696
135,java-g1,437,8192,513214
135,java-g1,438,8192,766569
135,java-g1,439,8192,216960
135,java-g1,440,8192,217123
135,java-g1,441,8192,221244
135,java-g1,442,8192,218644
135,java-g1,443,8192,215555
135,java-g1,444,8192,228432
135,java-g1,445,8192,507689
135,java-g1,446,8192,227132
135,java-g1,447,8192,220062
135,java-g1,448,8192,215255
135,java-g1,449,8192,225377
135,java-g1,450,8192,222760
135,java-g1,451,8192,216471
135,java-g1,452,8192,217969
135,java-g1,453,8192,509823
135,java-g1,454,8192,220314
135,java-g1,455,8192,214748
135,java-g1,456,8192,217376
135,java-g1,457,8192,232968
135,java-g1,458,8192,218464
135,java-g1,459,8192,227128
135,java-g1,460,8192,216143
135,java-g1,461,8192,503433
135,java-g1,462,8192,218991
135,java-g1,463,8192,783105
135,java-g1,464,8192,217231
135,java-g1,465,8192,215514
135,java-g1,466,8192,219616
135,java-g1,467,8192,219797
135,java-g1,468,8192,217478
135,java-g1,469,8192,636467
135,java-g1,470,8192,218974
135,java-g1,471,8192,216983
135,java-g1,472,8192,219447
135,java-g1,473,8192,219248
135,java-g1,474,8192,238856
135,java-g1,475,8192,218523
135,java-g1,476,8192,223379
135,java-g1,477,8192,513619
135,java-g1,478,8192,219159
135,java-g1,479,8192,219096
135,java-g1,480,8192,217962
135,java-g1,481,8192,215476
135,java-g1,482,8192,254487
135,java-g1,483,8192,218544
135,java-g1,484,8192,216502
135,java-g1,485,8192,509351
135,java-g1,486,8192,220401
135,java-g1,487,8192,216975
135,java-g1,488,8192,768120
135,java-g1,489,8192,214582
135,java-g1,490,8192,216978
135,java-g1,491,8192,218945
135,java-g1,492,8192,217784
135,java-g1,493,8192,495692
135,java-g1,494,8192,219715
135,java-g1,495,8192,227346
135,java-g1,496,8192,214619
135,java-g1,497,8192,218002
135,java-g1,498,8192,216839
135,java-g1,499,8192,225339
135,java-g1,500,8192,218515
135,java-g1,501,8192,502047
135,java-g1,502,8192,218866
135,java-g1,503,8192,219122
135,java-g1,504,8192,220236
135,java-g1,505,8192,215762
135,java-g1,506,8192,218998
135,java-g1,507,8192,224586
135,java-g1,508,8192,227670
135,java-g1,509,8192,515491
135,java-g1,510,8192,220024
135,java-g1,511,8192,222217
135,java-g1,512,8192,218919
135,java-g1,513,8192,768426
135,java-g1,514,8192,223271
135,java-g1,515,8192,213880
135,java-g1,516,8192,215196
135,java-g1,517,8192,224643
135,java-g1,518,8192,217347
135,java-g1,519,8192,217791
135,java-g1,520,8192,217925
135,java-g1,521,8192,643987
135,java-g1,522,8192,217581
135,java-g1,523,8192,218466
135,java-g1,524,8192,226812
135,java-g1,525,8192,215752
135,java-g1,526,8192,217389
135,java-g1,527,8192,225996
135,java-g1,528,8192,224517
135,java-g1,529,8192,505079
135,java-g1,530,8192,222830
135,java-g1,531,8192,217209
135,java-g1,532,8192,220356
135,java-g1,533,8192,228611
135,java-g1,534,8192,215511
135,java-g1,535,8192,217373
135,java-g1,536,8192,223614
135,java-g1,537,8192,500304
135,java-g1,538,8192,219633
135,java-g1,539,8192,766454
135,java-g1,540,8192,223343
135,java-g1,541,8192,214839
135,java-g1,542,8192,222772
135,java-g1,543,8192,218005
135,java-g1,544,8192,214328
135,java-g1,545,8192,226582
135,java-g1,546,8192,508508
135,java-g1,547,8192,221324
135,java-g1,548,8192,218481
135,java-g1,549,8192,221933
135,java-g1,550,8192,221327
135,java-g1,551,8192,213528
135,java-g1,552,8192,223781
135,java-g1,553,8192,503173
135,java-g1,554,8192,218873
135,java-g1,555,8192,217236
135,java-g1,556,8192,220326
135,java-g1,557,8192,224728
135,java-g1,558,8192,216778
135,java-g1,559,8192,224971
135,java-g1,560,8192,217586
135,java-g1,561,8192,510221
135,java-g1,562,8192,222423
135,java-g1,563,8192,214298
135,java-g1,564,8192,768952
135,java-g1,565,8192,219786
135,java-g1,566,8192,216462
135,java-g1,567,8192,220137
135,java-g1,568,8192,215790
135,java-g1,569,8192,497545
135,java-g1,570,8192,219634
135,java-g1,571,8192,220265
135,java-g1,572,8192,225408
135,java-g1,573,8192,215313
135,java-g1,574,8192,217982
135,java-g1,575,8192,223220
135,java-g1,576,8192,216941
135,java-g1,577,8192,489287
135,java-g1,578,8192,238426
135,java-g1,579,8192,220176
135,java-g1,580,8192,214939
135,java-g1,581,8192,218744
135,java-g1,582,8192,216845
135,java-g1,583,8192,226940
135,java-g1,584,8192,222345
135,java-g1,585,8192,222786
135,java-g1,586,8192,218681
135,java-g1,587,8192,488145
135,java-g1,588,8192,221688
135,java-g1,589,8192,771479
135,java-g1,590,8192,219024
135,java-g1,591,8192,222280
135,java-g1,592,8192,214242
135,java-g1,593,8192,502509
135,java-g1,594,8192,216714
135,java-g1,595,8192,216483
135,java-g1,596,8192,223109
135,java-g1,597,8192,222432
135,java-g1,598,8192,237712
135,java-g1,599,8192,215693
135,java-g1,600,8192,224745
135,java-g1,601,8192,220166
135,java-g1,602,8192,219776
135,java-g1,603,8192,217783
135,java-g1,604,8192,222118
135,java-g1,605,8192,225205
135,java-g1,606,8192,216257
135,java-g1,607,8192,223100
135,java-g1,608,8192,219496
135,java-g1,609,8192,215496
135,java-g1,610,8192,763732
135,java-g1,611,8192,216883
135,java-g1,612,8192,226038
135,java-g1,613,8192,218392
135,java-g1,614,8192,773294
135,java-g1,615,8192,224776
135,java-g1,616,8192,218079
135,java-g1,617,8192,499410
135,java-g1,618,8192,216714
135,java-g1,619,8192,217388
135,java-g1,620,8192,216579
135,java-g1,621,8192,221597
135,java-g1,622,8192,220720
135,java-g1,623,8192,223681
135,java-g1,624,8192,218399
135,java-g1,625,8192,504125
135,java-g1,626,8192,222634
135,java-g1,627,8192,217209
135,java-g1,628,8192,214290
135,java-g1,629,8192,227625
135,java-g1,630,8192,215777
135,java-g1,631,8192,216421
135,java-g1,632,8192,220530
135,java-g1,633,8192,506011
135,java-g1,634,8192,220680
135,java-g1,635,8192,215019
135,java-g1,636,8192,224091
135,java-g1,637,8192,223704
135,java-g1,638,8192,217263
135,java-g1,639,8192,776171
135,java-g1,640,8192,215343
135,java-g1,641,8192,489825
135,java-g1,642,8192,222287
135,java-g1,643,8192,219193
135,java-g1,644,8192,215628
135,java-g1,645,8192,219930
135,java-g1,646,8192,218617
135,java-g1,647,8192,220989
135,java-g1,648,8192,224842
135,java-g1,649,8192,504248
135,java-g1,650,8192,222924
135,java-g1,651,8192,217651
135,java-g1,652,8192,217897
135,java-g1,653,8192,219337
135,java-g1,654,8192,215099
135,java-g1,655,8192,241330
135,java-g1,656,8192,216068
135,java-g1,657,8192,512199
135,java-g1,658,8192,227538
135,java-g1,659,8192,215087
135,java-g1,660,8192,217644
135,java-g1,661,8192,62068039
135,java-g1,662,8192,86713
135,java-g1,663,8192,85730
135,java-g1,664,8192,86845
135,java-g1,665,8192,87885
135,java-g1,666,8192,89915
135,java-g1,667,8192,85056
135,java-g1,668,8192,91642
135,java-g1,669,8192,85642
135,java-g1,670,8192,85523
135,java-g1,671,8192,85686
135,java-g1,672,8192,84988
135,java-g1,673,8192,84881
135,java-g1,674,8192,87881
135,java-g1,675,8192,88353
135,java-g1,676,8192,85701
135,java-g1,677,8192,90922
135,java-g1,678,8192,86504
135,java-g1,679,8192,85087
135,java-g1,680,8192,87536
135,java-g1,681,8192,85859
135,java-g1,682,8192,84977
135,java-g1,683,8192,85883
135,java-g1,684,8192,85100
135,java-g1,685,8192,85296
135,java-g1,686,8192,86638
135,java-g1,687,8192,87970
135,java-g1,688,8192,85914
135,java-g1,689,8192,91853
135,java-g1,690,8192,86209
135,java-g1,691,8192,85698
135,java-g1,692,8192,85145
135,java-g1,693,8192,86975
135,java-g1,694,8192,85714
135,java-g1,695,8192,85076
135,java-g1,696,8192,85781
135,java-g1,697,8192,241109
135,java-g1,698,8192,1183215
135,java-g1,699,8192,86563
135,java-g1,700,8192,89372
135,java-g1,701,8192,219177
135,java-g1,702,8192,86186
135,java-g1,703,8192,85108
135,java-g1,704,8192,85633
135,java-g1,705,8192,219508
135,java-g1,706,8192,93221
135,java-g1,707,8192,86907
135,java-g1,708,8192,85033
135,java-g1,709,8192,220652
135,java-g1,710,8192,87066
135,java-g1,711,8192,85505
135,java-g1,712,8192,87426
135,java-g1,713,8192,226798
135,java-g1,714,8192,96071
135,java-g1,715,8192,101298
135,java-g1,716,8192,87244
135,java-g1,717,8192,238170
135,java-g1,718,8192,88291
135,java-g1,719,8192,101899
135,java-g1,720,8192,86471
135,java-g1,721,8192,229233
135,java-g1,722,8192,92810
135,java-g1,723,8192,87116
135,java-g1,724,8192,85393
135,java-g1,725,8192,227741
135,java-g1,726,8192,85795
135,java-g1,727,8192,85662
135,java-g1,728,8192,86950
135,java-g1,729,8192,225814
135,java-g1,730,8192,91519
135,java-g1,731,8192,87155
135,java-g1,732,8192,90380
135,java-g1,733,8192,235133
135,java-g1,734,8192,86618
135,java-g1,735,8192,85578
135,java-g1,736,8192,86446
135,java-g1,737,8192,221285
135,java-g1,738,8192,93742
135,java-g1,739,8192,97463
135,java-g1,740,8192,85110
135,java-g1,741,8192,226376
135,java-g1,742,8192,86357
135,java-g1,743,8192,85566
135,java-g1,744,8192,95768
135,java-g1,745,8192,225606
135,java-g1,746,8192,89576
135,java-g1,747,8192,86883
135,java-g1,748,8192,89486
135,java-g1,749,8192,228580
135,java-g1,750,8192,88629
135,java-g1,751,8192,90003
135,java-g1,752,8192,85335
135,java-g1,753,8192,225977
135,java-g1,754,8192,90504
135,java-g1,755,8192,87089
135,java-g1,756,8192,86500
135,java-g1,757,8192,227907
135,java-g1,758,8192,87168
135,java-g1,759,8192,84960
135,java-g1,760,8192,94007
135,java-g1,761,8192,222514
135,java-g1,762,8192,87230
135,java-g1,763,8192,95305
135,java-g1,764,8192,87018
135,java-g1,765,8192,86973
135,java-g1,766,8192,86540
135,java-g1,767,8192,89247
135,java-g1,768,8192,88861
135,java-g1,769,8192,87169
135,java-g1,770,8192,88504
135,java-g1,771,8192,86168
135,java-g1,772,8192,84837
135,java-g1,773,8192,85085
135,java-g1,774,8192,520410
135,java-g1,775,8192,86590
135,java-g1,776,8192,88267
135,java-g1,777,8192,221631
135,java-g1,778,8192,86175
135,java-g1,779,8192,87723
135,java-g1,780,8192,87193
135,java-g1,781,8192,223097
135,java-g1,782,8192,88825
135,java-g1,783,8192,89595
135,java-g1,784,8192,86156
135,java-g1,785,8192,219182
135,java-g1,786,8192,87491
135,java-g1,787,8192,89134
135,java-g1,788,8192,85980
135,java-g1,789,8192,221396
135,java-g1,790,8192,89339
135,java-g1,791,8192,87041
135,java-g1,792,8192,85446
135,java-g1,793,8192,224229
135,java-g1,794,8192,86190
135,java-g1,795,8192,85456
135,java-g1,796,8192,93797
135,java-g1,797,8192,88579
135,java-g1,798,8192,87882
135,java-g1,799,8192,86472
135,java-g1,800,8192,85603
135,java-g1,801,8192,84736
135,java-g1,802,8192,87274
135,java-g1,803,8192,88208
135,java-g1,804,8192,85952
135,java-g1,805,8192,85309
135,java-g1,806,8192,85948
135,java-g1,807,8192,489526
135,java-g1,808,8192,88836
135,java-g1,809,8192,220133
135,java-g1,810,8192,85502
135,java-g1,811,8192,85783
135,java-g1,812,8192,86100
135,java-g1,813,8192,220838
135,java-g1,814,8192,87185
135,java-g1,815,8192,89069
135,java-g1,816,8192,85760
135,java-g1,817,8192,234516
135,java-g1,818,8192,86754
135,java-g1,819,8192,85265
135,java-g1,820,8192,85130
135,java-g1,821,8192,228922
135,java-g1,822,8192,87493
135,java-g1,823,8192,85498
135,java-g1,824,8192,85887
135,java-g1,825,8192,219706
135,java-g1,826,8192,85446
135,java-g1,827,8192,86914
135,java-g1,828,8192,86291
135,java-g1,829,8192,226749
135,java-g1,830,8192,86947
135,java-g1,831,8192,85677
135,java-g1,832,8192,84854
135,java-g1,833,8192,236571
135,java-g1,834,8192,90006
135,java-g1,835,8192,85392
135,java-g1,836,8192,85470
135,java-g1,837,8192,225248
135,java-g1,838,8192,85607
135,java-g1,839,8192,85548
135,java-g1,840,8192,87271
135,java-g1,841,8192,225764
135,java-g1,842,8192,86530
135,java-g1,843,8192,85337
135,java-g1,844,8192,86146
135,java-g1,845,8192,229345
135,java-g1,846,8192,86274
135,java-g1,847,8192,89554
135,java-g1,848,8192,85004
135,java-g1,849,8192,223296
135,java-g1,850,8192,88899
135,java-g1,851,8192,86659
135,java-g1,852,8192,88741
135,java-g1,853,8192,230253
135,java-g1,854,8192,87472
135,java-g1,855,8192,85265
135,java-g1,856,8192,86589
135,java-g1,857,8192,222712
135,java-g1,858,8192,90325
135,java-g1,859,8192,88405
135,java-g1,860,8192,87331
135,java-g1,861,8192,225630
135,java-g1,862,8192,87027
135,java-g1,863,8192,86293
135,java-g1,864,8192,86372
135,java-g1,865,8192,222725
135,java-g1,866,8192,90181
135,java-g1,867,8192,90074
135,java-g1,868,8192,85121
135,java-g1,869,8192,227191
135,java-g1,870,8192,87477
135,java-g1,871,8192,85121
135,java-g1,872,8192,88288
135,java-g1,873,8192,227140
135,java-g1,874,8192,88563
135,java-g1,875,8192,88408
135,java-g1,876,8192,86517
135,java-g1,877,8192,230300
135,java-g1,878,8192,88085
135,java-g1,879,8192,89801
135,java-g1,880,8192,85085
135,java-g1,881,8192,223714
135,java-g1,882,8192,85446
135,java-g1,883,8192,86184
135,java-g1,884,8192,85847
135,java-g1,885,8192,229532
135,java-g1,886,8192,91172
135,java-g1,887,8192,88618
135,java-g1,888,8192,85827
135,java-g1,889,8192,238011
135,java-g1,890,8192,91556
135,java-g1,891,8192,88789
135,java-g1,892,8192,86583
135,java-g1,893,8192,227693
135,java-g1,894,8192,91047
135,java-g1,895,8192,86763
135,java-g1,896,8192,88634
135,java-g1,897,8192,221578
135,java-g1,898,8192,89898
135,java-g1,899,8192,87076
135,java-g1,900,8192,85668
135,java-g1,901,8192,223843
135,java-g1,902,8192,92130
135,java-g1,903,8192,85696
135,java-g1,904,8192,87400
135,java-g1,905,8192,227246
135,java-g1,906,8192,85972
135,java-g1,907,8192,85218
135,java-g1,908,8192,87698
135,java-g1,909,8192,223970
135,java-g1,910,8192,102613
135,java-g1,911,8192,93466
135,java-g1,912,8192,86824
135,java-g1,913,8192,224865
135,java-g1,914,8192,87435
135,java-g1,915,8192,85230
135,java-g1,916,8192,85484
135,java-g1,917,8192,223800
135,java-g1,918,8192,89941
135,java-g1,919,8192,86312
135,java-g1,920,8192,85239
135,java-g1,921,8192,226832
135,java-g1,922,8192,88340
135,java-g1,923,8192,87520
135,java-g1,924,8192,89790
135,java-g1,925,8192,234488
135,java-g1,926,8192,96759
135,java-g1,927,8192,93819
135,java-g1,928,8192,92774
