run_id,mode,batch,operations,elapsed_ns
26,go-gogc400,62,8192,237406
26,go-gogc400,63,8192,240043
26,go-gogc400,64,8192,242504
26,go-gogc400,65,8192,237888
26,go-gogc400,66,8192,241095
26,go-gogc400,67,8192,234205
26,go-gogc400,68,8192,240894
26,go-gogc400,69,8192,243054
26,go-gogc400,70,8192,258631
26,go-gogc400,71,8192,243618
26,go-gogc400,72,8192,235640
26,go-gogc400,73,8192,247346
26,go-gogc400,74,8192,236541
26,go-gogc400,75,8192,234268
26,go-gogc400,76,8192,254722
26,go-gogc400,77,8192,247245
26,go-gogc400,78,8192,243925
26,go-gogc400,79,8192,239831
26,go-gogc400,80,8192,235912
26,go-gogc400,81,8192,250046
26,go-gogc400,82,8192,239637
26,go-gogc400,83,8192,237226
26,go-gogc400,84,8192,245277
26,go-gogc400,85,8192,241526
26,go-gogc400,86,8192,234985
26,go-gogc400,87,8192,239336
26,go-gogc400,88,8192,231421
26,go-gogc400,89,8192,243795
26,go-gogc400,90,8192,239020
26,go-gogc400,91,8192,252810
26,go-gogc400,92,8192,243237
26,go-gogc400,93,8192,250960
26,go-gogc400,94,8192,245535
26,go-gogc400,95,8192,237260
26,go-gogc400,96,8192,231172
26,go-gogc400,97,8192,243445
26,go-gogc400,98,8192,254789
26,go-gogc400,99,8192,240678
26,go-gogc400,100,8192,240738
26,go-gogc400,101,8192,235321
26,go-gogc400,102,8192,251813
26,go-gogc400,103,8192,237673
26,go-gogc400,104,8192,247243
26,go-gogc400,105,8192,244762
26,go-gogc400,106,8192,242199
26,go-gogc400,107,8192,235720
26,go-gogc400,108,8192,240038
26,go-gogc400,109,8192,236666
26,go-gogc400,110,8192,245243
26,go-gogc400,111,8192,234871
26,go-gogc400,112,8192,282283
26,go-gogc400,113,8192,244366
26,go-gogc400,114,8192,247828
26,go-gogc400,115,8192,250690
26,go-gogc400,116,8192,237632
26,go-gogc400,117,8192,235130
26,go-gogc400,118,8192,254606
26,go-gogc400,119,8192,236294
26,go-gogc400,120,8192,240557
26,go-gogc400,121,8192,240445
26,go-gogc400,122,8192,238608
26,go-gogc400,123,8192,243360
26,go-gogc400,124,8192,236432
26,go-gogc400,125,8192,238684
26,go-gogc400,126,8192,245968
26,go-gogc400,127,8192,235218
26,go-gogc400,128,8192,235643
26,go-gogc400,129,8192,239218
26,go-gogc400,130,8192,234485
26,go-gogc400,131,8192,249034
26,go-gogc400,132,8192,250530
26,go-gogc400,133,8192,256253
26,go-gogc400,134,8192,244186
26,go-gogc400,135,8192,237575
26,go-gogc400,136,8192,242021
26,go-gogc400,137,8192,235184
26,go-gogc400,138,8192,235294
26,go-gogc400,139,8192,251295
26,go-gogc400,140,8192,266889
26,go-gogc400,141,8192,241773
26,go-gogc400,142,8192,233777
26,go-gogc400,143,8192,247380
26,go-gogc400,144,8192,241569
26,go-gogc400,145,8192,237163
26,go-gogc400,146,8192,233491
26,go-gogc400,147,8192,250824
26,go-gogc400,148,8192,231080
26,go-gogc400,149,8192,235182
26,go-gogc400,150,8192,236892
26,go-gogc400,151,8192,238554
26,go-gogc400,152,8192,242070
26,go-gogc400,153,8192,236139
26,go-gogc400,154,8192,258932
26,go-gogc400,155,8192,304074
26,go-gogc400,156,8192,233327
26,go-gogc400,157,8192,243036
26,go-gogc400,158,8192,232290
26,go-gogc400,159,8192,238590
26,go-gogc400,160,8192,253827
26,go-gogc400,161,8192,236994
26,go-gogc400,162,8192,240186
26,go-gogc400,163,8192,244679
26,go-gogc400,164,8192,241213
26,go-gogc400,165,8192,241104
26,go-gogc400,166,8192,235584
26,go-gogc400,167,8192,249898
26,go-gogc400,168,8192,242311
26,go-gogc400,169,8192,238696
26,go-gogc400,170,8192,238017
26,go-gogc400,171,8192,241178
26,go-gogc400,172,8192,241013
26,go-gogc400,173,8192,240548
26,go-gogc400,174,8192,234524
26,go-gogc400,175,8192,254135
26,go-gogc400,176,8192,249386
26,go-gogc400,177,8192,236714
26,go-gogc400,178,8192,250911
26,go-gogc400,179,8192,236834
26,go-gogc400,180,8192,241753
26,go-gogc400,181,8192,247842
26,go-gogc400,182,8192,234907
26,go-gogc400,183,8192,237873
26,go-gogc400,184,8192,250867
26,go-gogc400,185,8192,239032
26,go-gogc400,186,8192,239140
26,go-gogc400,187,8192,239428
26,go-gogc400,188,8192,253502
26,go-gogc400,189,8192,239552
26,go-gogc400,190,8192,240197
26,go-gogc400,191,8192,234257
26,go-gogc400,192,8192,248329
26,go-gogc400,193,8192,240471
26,go-gogc400,194,8192,240181
26,go-gogc400,195,8192,237920
26,go-gogc400,196,8192,256450
26,go-gogc400,197,8192,245974
26,go-gogc400,198,8192,234279
26,go-gogc400,199,8192,242305
26,go-gogc400,200,8192,242902
26,go-gogc400,201,8192,238241
26,go-gogc400,202,8192,241663
26,go-gogc400,203,8192,252868
26,go-gogc400,204,8192,346113
26,go-gogc400,205,8192,233192
26,go-gogc400,206,8192,238902
26,go-gogc400,207,8192,257735
26,go-gogc400,208,8192,277815
26,go-gogc400,209,8192,233359
26,go-gogc400,210,8192,240628
26,go-gogc400,211,8192,304215
26,go-gogc400,212,8192,242235
26,go-gogc400,213,8192,236108
26,go-gogc400,214,8192,235091
26,go-gogc400,215,8192,238816
26,go-gogc400,216,8192,400285
26,go-gogc400,217,8192,251309
26,go-gogc400,218,8192,240721
26,go-gogc400,219,8192,234200
26,go-gogc400,220,8192,242969
26,go-gogc400,221,8192,233007
26,go-gogc400,222,8192,233360
26,go-gogc400,223,8192,240935
26,go-gogc400,224,8192,266013
26,go-gogc400,225,8192,239711
26,go-gogc400,226,8192,507949
26,go-gogc400,227,8192,240985
26,go-gogc400,228,8192,239640
26,go-gogc400,229,8192,238083
26,go-gogc400,230,8192,233173
26,go-gogc400,231,8192,242692
26,go-gogc400,232,8192,235244
26,go-gogc400,233,8192,234660
26,go-gogc400,234,8192,242127
26,go-gogc400,235,8192,242782
26,go-gogc400,236,8192,236280
26,go-gogc400,237,8192,238527
26,go-gogc400,238,8192,254042
26,go-gogc400,239,8192,253111
26,go-gogc400,240,8192,237388
26,go-gogc400,241,8192,250943
26,go-gogc400,242,8192,234584
26,go-gogc400,243,8192,287001
26,go-gogc400,244,8192,262412
26,go-gogc400,245,8192,235139
26,go-gogc400,246,8192,795802
26,go-gogc400,247,8192,239576
26,go-gogc400,248,8192,237994
26,go-gogc400,249,8192,240173
26,go-gogc400,250,8192,241261
26,go-gogc400,251,8192,234849
26,go-gogc400,252,8192,242075
26,go-gogc400,253,8192,240567
26,go-gogc400,254,8192,239108
26,go-gogc400,255,8192,240896
26,go-gogc400,256,8192,233775
26,go-gogc400,257,8192,237054
26,go-gogc400,258,8192,248990
26,go-gogc400,259,8192,252449
26,go-gogc400,260,8192,245532
26,go-gogc400,261,8192,235385
26,go-gogc400,262,8192,262031
26,go-gogc400,263,8192,235749
26,go-gogc400,264,8192,231400
26,go-gogc400,265,8192,239834
26,go-gogc400,266,8192,241004
26,go-gogc400,267,8192,238518
26,go-gogc400,268,8192,238437
26,go-gogc400,269,8192,234467
26,go-gogc400,270,8192,254929
26,go-gogc400,271,8192,239062
26,go-gogc400,272,8192,245573
26,go-gogc400,273,8192,242275
26,go-gogc400,274,8192,246768
26,go-gogc400,275,8192,235431
26,go-gogc400,276,8192,241497
26,go-gogc400,277,8192,235794
26,go-gogc400,278,8192,245582
26,go-gogc400,279,8192,235512
26,go-gogc400,280,8192,254998
26,go-gogc400,281,8192,242978
26,go-gogc400,282,8192,238226
26,go-gogc400,283,8192,241580
26,go-gogc400,284,8192,236053
26,go-gogc400,285,8192,233975
26,go-gogc400,286,8192,246462
26,go-gogc400,287,8192,784858
26,go-gogc400,288,8192,243830
26,go-gogc400,289,8192,240303
26,go-gogc400,290,8192,233389
26,go-gogc400,291,8192,239489
26,go-gogc400,292,8192,238343
26,go-gogc400,293,8192,236686
26,go-gogc400,294,8192,240347
26,go-gogc400,295,8192,231985
26,go-gogc400,296,8192,235538
26,go-gogc400,297,8192,247976
26,go-gogc400,298,8192,237254
26,go-gogc400,299,8192,241176
26,go-gogc400,300,8192,246638
26,go-gogc400,301,8192,258271
26,go-gogc400,302,8192,269293
26,go-gogc400,303,8192,232400
26,go-gogc400,304,8192,250082
26,go-gogc400,305,8192,236927
26,go-gogc400,306,8192,239010
26,go-gogc400,307,8192,245336
26,go-gogc400,308,8192,231559
26,go-gogc400,309,8192,247084
26,go-gogc400,310,8192,239517
26,go-gogc400,311,8192,234076
26,go-gogc400,312,8192,241732
26,go-gogc400,313,8192,244204
26,go-gogc400,314,8192,236204
26,go-gogc400,315,8192,241246
26,go-gogc400,316,8192,233295
26,go-gogc400,317,8192,252954
26,go-gogc400,318,8192,242504
26,go-gogc400,319,8192,237458
26,go-gogc400,320,8192,240423
26,go-gogc400,321,8192,239343
26,go-gogc400,322,8192,257164
26,go-gogc400,323,8192,240608
26,go-gogc400,324,8192,233724
26,go-gogc400,325,8192,240227
26,go-gogc400,326,8192,242799
26,go-gogc400,327,8192,802708
26,go-gogc400,328,8192,251246
26,go-gogc400,329,8192,248769
26,go-gogc400,330,8192,239472
26,go-gogc400,331,8192,240158
26,go-gogc400,332,8192,237884
26,go-gogc400,333,8192,244614
26,go-gogc400,334,8192,236999
26,go-gogc400,335,8192,235516
26,go-gogc400,336,8192,243496
26,go-gogc400,337,8192,233717
26,go-gogc400,338,8192,239788
26,go-gogc400,339,8192,239596
26,go-gogc400,340,8192,244091
26,go-gogc400,341,8192,254163
26,go-gogc400,342,8192,236481
26,go-gogc400,343,8192,253601
26,go-gogc400,344,8192,247522
26,go-gogc400,345,8192,236101
26,go-gogc400,346,8192,237666
26,go-gogc400,347,8192,237277
26,go-gogc400,348,8192,240969
26,go-gogc400,349,8192,240669
26,go-gogc400,350,8192,237254
26,go-gogc400,351,8192,239895
26,go-gogc400,352,8192,244459
26,go-gogc400,353,8192,239424
26,go-gogc400,354,8192,238406
26,go-gogc400,355,8192,237007
26,go-gogc400,356,8192,250881
26,go-gogc400,357,8192,241354
26,go-gogc400,358,8192,238358
26,go-gogc400,359,8192,235841
26,go-gogc400,360,8192,240620
26,go-gogc400,361,8192,240173
26,go-gogc400,362,8192,240067
26,go-gogc400,363,8192,238380
26,go-gogc400,364,8192,252608
26,go-gogc400,365,8192,248839
26,go-gogc400,366,8192,235075
26,go-gogc400,367,8192,814866
26,go-gogc400,368,8192,236805
26,go-gogc400,369,8192,234091
26,go-gogc400,370,8192,241067
26,go-gogc400,371,8192,239556
26,go-gogc400,372,8192,322596
26,go-gogc400,373,8192,232363
26,go-gogc400,374,8192,237098
26,go-gogc400,375,8192,248884
26,go-gogc400,376,8192,240594
26,go-gogc400,377,8192,234626
26,go-gogc400,378,8192,247915
26,go-gogc400,379,8192,241293
26,go-gogc400,380,8192,259534
26,go-gogc400,381,8192,242401
26,go-gogc400,382,8192,238155
26,go-gogc400,383,8192,250719
26,go-gogc400,384,8192,250551
26,go-gogc400,385,8192,262519
26,go-gogc400,386,8192,243775
26,go-gogc400,387,8192,241256
26,go-gogc400,388,8192,245246
26,go-gogc400,389,8192,238490
26,go-gogc400,390,8192,236962
26,go-gogc400,391,8192,260113
26,go-gogc400,392,8192,229932
26,go-gogc400,393,8192,239917
26,go-gogc400,394,8192,238983
26,go-gogc400,395,8192,238442
26,go-gogc400,396,8192,241231
26,go-gogc400,397,8192,235593
26,go-gogc400,398,8192,236525
26,go-gogc400,399,8192,247194
26,go-gogc400,400,8192,235673
26,go-gogc400,401,8192,238690
26,go-gogc400,402,8192,236396
26,go-gogc400,403,8192,239011
26,go-gogc400,404,8192,243837
26,go-gogc400,405,8192,233247
26,go-gogc400,406,8192,260597
26,go-gogc400,407,8192,246195
26,go-gogc400,408,8192,251634
26,go-gogc400,409,8192,277208
26,go-gogc400,410,8192,233906
26,go-gogc400,411,8192,238649
26,go-gogc400,412,8192,319124
26,go-gogc400,413,8192,235365
26,go-gogc400,414,8192,240663
26,go-gogc400,415,8192,243746
26,go-gogc400,416,8192,239362
26,go-gogc400,417,8192,379330
26,go-gogc400,418,8192,237574
26,go-gogc400,419,8192,240978
26,go-gogc400,420,8192,246553
26,go-gogc400,421,8192,235560
26,go-gogc400,422,8192,237012
26,go-gogc400,423,8192,236870
26,go-gogc400,424,8192,254223
26,go-gogc400,425,8192,238442
26,go-gogc400,426,8192,241624
26,go-gogc400,427,8192,531302
26,go-gogc400,428,8192,239163
26,go-gogc400,429,8192,236120
26,go-gogc400,430,8192,256285
26,go-gogc400,431,8192,235819
26,go-gogc400,432,8192,237675
26,go-gogc400,433,8192,239961
26,go-gogc400,434,8192,239919
26,go-gogc400,435,8192,239760
26,go-gogc400,436,8192,244248
26,go-gogc400,437,8192,236793
26,go-gogc400,438,8192,243677
26,go-gogc400,439,8192,239838
26,go-gogc400,440,8192,249175
26,go-gogc400,441,8192,238851
26,go-gogc400,442,8192,238785
26,go-gogc400,443,8192,239806
26,go-gogc400,444,8192,240564
26,go-gogc400,445,8192,235863
26,go-gogc400,446,8192,241478
26,go-gogc400,447,8192,784852
26,go-gogc400,448,8192,292948
26,go-gogc400,449,8192,243534
26,go-gogc400,450,8192,233596
26,go-gogc400,451,8192,240997
26,go-gogc400,452,8192,237358
26,go-gogc400,453,8192,244959
26,go-gogc400,454,8192,239091
26,go-gogc400,455,8192,236319
26,go-gogc400,456,8192,240974
26,go-gogc400,457,8192,250304
26,go-gogc400,458,8192,262639
26,go-gogc400,459,8192,241082
26,go-gogc400,460,8192,240622
26,go-gogc400,461,8192,253294
26,go-gogc400,462,8192,241839
26,go-gogc400,463,8192,238012
26,go-gogc400,464,8192,236222
26,go-gogc400,465,8192,249721
26,go-gogc400,466,8192,235072
26,go-gogc400,467,8192,242602
26,go-gogc400,468,8192,258261
26,go-gogc400,469,8192,259952
26,go-gogc400,470,8192,242837
26,go-gogc400,471,8192,234172
26,go-gogc400,472,8192,236541
26,go-gogc400,473,8192,246524
26,go-gogc400,474,8192,233434
26,go-gogc400,475,8192,241136
26,go-gogc400,476,8192,235215
26,go-gogc400,477,8192,242407
26,go-gogc400,478,8192,241980
26,go-gogc400,479,8192,234341
26,go-gogc400,480,8192,244585
26,go-gogc400,481,8192,244540
26,go-gogc400,482,8192,236217
26,go-gogc400,483,8192,242637
26,go-gogc400,484,8192,233894
26,go-gogc400,485,8192,237895
26,go-gogc400,486,8192,248334
26,go-gogc400,487,8192,770155
26,go-gogc400,488,8192,245455
26,go-gogc400,489,8192,236732
26,go-gogc400,490,8192,254285
26,go-gogc400,491,8192,265646
26,go-gogc400,492,8192,237056
26,go-gogc400,493,8192,256940
26,go-gogc400,494,8192,235644
26,go-gogc400,495,8192,232327
26,go-gogc400,496,8192,261439
26,go-gogc400,497,8192,245353
26,go-gogc400,498,8192,245302
26,go-gogc400,499,8192,237476
26,go-gogc400,500,8192,239644
26,go-gogc400,501,8192,272696
26,go-gogc400,502,8192,276809
26,go-gogc400,503,8192,245810
26,go-gogc400,504,8192,259069
26,go-gogc400,505,8192,333964
26,go-gogc400,506,8192,432842
26,go-gogc400,507,8192,466334
26,go-gogc400,508,8192,441602
26,go-gogc400,509,8192,313215
26,go-gogc400,510,8192,295199
26,go-gogc400,511,8192,324682
26,go-gogc400,512,8192,294636
26,go-gogc400,513,8192,264519
26,go-gogc400,514,8192,690698
26,go-gogc400,515,8192,1123074
26,go-gogc400,516,8192,581899
26,go-gogc400,517,8192,757032
26,go-gogc400,518,8192,734971
26,go-gogc400,519,8192,834855
26,go-gogc400,520,8192,2858115
26,go-gogc400,521,8192,500263
26,go-gogc400,522,8192,507550
26,go-gogc400,523,8192,495352
26,go-gogc400,524,8192,492089
26,go-gogc400,525,8192,499940
26,go-gogc400,526,8192,488899
26,go-gogc400,527,8192,989888
26,go-gogc400,528,8192,501030
26,go-gogc400,529,8192,486033
26,go-gogc400,530,8192,501106
26,go-gogc400,531,8192,485930
26,go-gogc400,532,8192,795008
26,go-gogc400,533,8192,756487
26,go-gogc400,534,8192,520667
26,go-gogc400,535,8192,746209
26,go-gogc400,536,8192,766423
26,go-gogc400,537,8192,763771
26,go-gogc400,538,8192,748506
26,go-gogc400,539,8192,751230
26,go-gogc400,540,8192,744031
26,go-gogc400,541,8192,499620
26,go-gogc400,542,8192,756681
26,go-gogc400,543,8192,744997
26,go-gogc400,544,8192,737343
26,go-gogc400,545,8192,765217
26,go-gogc400,546,8192,756502
26,go-gogc400,547,8192,804468
26,go-gogc400,548,8192,8307857
26,go-gogc400,549,8192,466059
26,go-gogc400,550,8192,454844
26,go-gogc400,551,8192,487253
26,go-gogc400,552,8192,518409
26,go-gogc400,553,8192,537992
26,go-gogc400,554,8192,549652
26,go-gogc400,555,8192,462933
26,go-gogc400,556,8192,466320
26,go-gogc400,557,8192,477061
26,go-gogc400,558,8192,461298
26,go-gogc400,559,8192,507130
26,go-gogc400,560,8192,531463
26,go-gogc400,561,8192,486103
26,go-gogc400,562,8192,456909
26,go-gogc400,563,8192,465298
26,go-gogc400,564,8192,463865
26,go-gogc400,565,8192,463418
26,go-gogc400,566,8192,457643
26,go-gogc400,567,8192,466364
26,go-gogc400,568,8192,1025007
26,go-gogc400,569,8192,462180
26,go-gogc400,570,8192,485716
26,go-gogc400,571,8192,458380
26,go-gogc400,572,8192,1561445
26,go-gogc400,573,8192,183621
26,go-gogc400,574,8192,178600
26,go-gogc400,575,8192,179651
26,go-gogc400,576,8192,179196
26,go-gogc400,577,8192,184536
26,go-gogc400,578,8192,177332
26,go-gogc400,579,8192,177088
26,go-gogc400,580,8192,172691
26,go-gogc400,581,8192,168554
26,go-gogc400,582,8192,169244
26,go-gogc400,583,8192,176323
26,go-gogc400,584,8192,177398
26,go-gogc400,585,8192,179661
26,go-gogc400,586,8192,182631
26,go-gogc400,587,8192,179997
26,go-gogc400,588,8192,171305
26,go-gogc400,589,8192,196237
26,go-gogc400,590,8192,170669
26,go-gogc400,591,8192,172547
26,go-gogc400,592,8192,169565
26,go-gogc400,593,8192,169630
26,go-gogc400,594,8192,185228
26,go-gogc400,595,8192,203492
26,go-gogc400,596,8192,198982
26,go-gogc400,597,8192,199966
26,go-gogc400,598,8192,182090
26,go-gogc400,599,8192,181942
26,go-gogc400,600,8192,181128
26,go-gogc400,601,8192,176735
26,go-gogc400,602,8192,171754
26,go-gogc400,603,8192,169587
26,go-gogc400,604,8192,172820
26,go-gogc400,605,8192,188701
26,go-gogc400,606,8192,181469
26,go-gogc400,607,8192,183011
26,go-gogc400,608,8192,186269
26,go-gogc400,609,8192,184647
26,go-gogc400,610,8192,181930
26,go-gogc400,611,8192,213337
26,go-gogc400,612,8192,176250
26,go-gogc400,613,8192,177729
26,go-gogc400,614,8192,178606
26,go-gogc400,615,8192,180391
26,go-gogc400,616,8192,182731
26,go-gogc400,617,8192,175722
26,go-gogc400,618,8192,182200
26,go-gogc400,619,8192,180961
26,go-gogc400,620,8192,180508
26,go-gogc400,621,8192,193781
26,go-gogc400,622,8192,194822
26,go-gogc400,623,8192,213551
26,go-gogc400,624,8192,183515
26,go-gogc400,625,8192,184322
26,go-gogc400,626,8192,182085
26,go-gogc400,627,8192,181810
26,go-gogc400,628,8192,177617
26,go-gogc400,629,8192,181982
26,go-gogc400,630,8192,182713
26,go-gogc400,631,8192,184784
26,go-gogc400,632,8192,184690
26,go-gogc400,633,8192,169265
26,go-gogc400,634,8192,170689
26,go-gogc400,635,8192,178124
26,go-gogc400,636,8192,181314
26,go-gogc400,637,8192,181852
26,go-gogc400,638,8192,188411
26,go-gogc400,639,8192,199607
26,go-gogc400,640,8192,221787
26,go-gogc400,641,8192,203516
26,go-gogc400,642,8192,200732
26,go-gogc400,643,8192,199138
26,go-gogc400,644,8192,205249
26,go-gogc400,645,8192,229677
26,go-gogc400,646,8192,182020
26,go-gogc400,647,8192,180092
26,go-gogc400,648,8192,184058
26,go-gogc400,649,8192,181389
26,go-gogc400,650,8192,187395
26,go-gogc400,651,8192,180635
26,go-gogc400,652,8192,180044
26,go-gogc400,653,8192,190635
26,go-gogc400,654,8192,182058
26,go-gogc400,655,8192,182619
26,go-gogc400,656,8192,181352
26,go-gogc400,657,8192,172873
26,go-gogc400,658,8192,168992
26,go-gogc400,659,8192,180577
26,go-gogc400,660,8192,183507
26,go-gogc400,661,8192,182714
26,go-gogc400,662,8192,181519
26,go-gogc400,663,8192,183990
26,go-gogc400,664,8192,184915
26,go-gogc400,665,8192,182986
26,go-gogc400,666,8192,183784
26,go-gogc400,667,8192,186782
26,go-gogc400,668,8192,184081
26,go-gogc400,669,8192,182970
26,go-gogc400,670,8192,187307
26,go-gogc400,671,8192,179505
26,go-gogc400,672,8192,178742
26,go-gogc400,673,8192,180302
26,go-gogc400,674,8192,180746
26,go-gogc400,675,8192,226275
26,go-gogc400,676,8192,171244
26,go-gogc400,677,8192,173081
26,go-gogc400,678,8192,167675
26,go-gogc400,679,8192,200959
26,go-gogc400,680,8192,183590
26,go-gogc400,681,8192,182884
26,go-gogc400,682,8192,175020
26,go-gogc400,683,8192,179522
26,go-gogc400,684,8192,179610
26,go-gogc400,685,8192,183184
26,go-gogc400,686,8192,185546
26,go-gogc400,687,8192,180112
26,go-gogc400,688,8192,180504
26,go-gogc400,689,8192,184735
26,go-gogc400,690,8192,186416
26,go-gogc400,691,8192,189047
26,go-gogc400,692,8192,187097
26,go-gogc400,693,8192,181244
26,go-gogc400,694,8192,186206
26,go-gogc400,695,8192,182085
26,go-gogc400,696,8192,182338
26,go-gogc400,697,8192,185630
26,go-gogc400,698,8192,179336
26,go-gogc400,699,8192,180774
26,go-gogc400,700,8192,178475
26,go-gogc400,701,8192,182537
26,go-gogc400,702,8192,180497
26,go-gogc400,703,8192,184586
26,go-gogc400,704,8192,180704
26,go-gogc400,705,8192,183664
26,go-gogc400,706,8192,185942
26,go-gogc400,707,8192,182581
26,go-gogc400,708,8192,217862
26,go-gogc400,709,8192,186006
26,go-gogc400,710,8192,187817
26,go-gogc400,711,8192,182446
26,go-gogc400,712,8192,183823
26,go-gogc400,713,8192,188935
26,go-gogc400,714,8192,179457
26,go-gogc400,715,8192,179749
26,go-gogc400,716,8192,175373
26,go-gogc400,717,8192,180835
26,go-gogc400,718,8192,184346
26,go-gogc400,719,8192,186639
26,go-gogc400,720,8192,179995
26,go-gogc400,721,8192,180594
26,go-gogc400,722,8192,182571
26,go-gogc400,723,8192,180947
26,go-gogc400,724,8192,190400
26,go-gogc400,725,8192,185063
26,go-gogc400,726,8192,182347
26,go-gogc400,727,8192,185456
26,go-gogc400,728,8192,189693
26,go-gogc400,729,8192,196632
26,go-gogc400,730,8192,205814
26,go-gogc400,731,8192,185289
26,go-gogc400,732,8192,184917
26,go-gogc400,733,8192,181192
26,go-gogc400,734,8192,182880
26,go-gogc400,735,8192,214472
26,go-gogc400,736,8192,184057
26,go-gogc400,737,8192,182053
26,go-gogc400,738,8192,184457
26,go-gogc400,739,8192,184630
26,go-gogc400,740,8192,185356
26,go-gogc400,741,8192,184101
26,go-gogc400,742,8192,180064
26,go-gogc400,743,8192,183972
26,go-gogc400,744,8192,183725
26,go-gogc400,745,8192,185032
26,go-gogc400,746,8192,211913
26,go-gogc400,747,8192,177553
26,go-gogc400,748,8192,188899
26,go-gogc400,749,8192,178804
26,go-gogc400,750,8192,182313
26,go-gogc400,751,8192,175447
26,go-gogc400,752,8192,177811
26,go-gogc400,753,8192,179302
26,go-gogc400,754,8192,181092
26,go-gogc400,755,8192,180540
26,go-gogc400,756,8192,182147
26,go-gogc400,757,8192,185316
26,go-gogc400,758,8192,186105
26,go-gogc400,759,8192,186356
26,go-gogc400,760,8192,186334
26,go-gogc400,761,8192,182132
26,go-gogc400,762,8192,186803
26,go-gogc400,763,8192,177361
26,go-gogc400,764,8192,179756
26,go-gogc400,765,8192,180142
26,go-gogc400,766,8192,211962
26,go-gogc400,767,8192,185026
26,go-gogc400,768,8192,178883
26,go-gogc400,769,8192,195488
26,go-gogc400,770,8192,213718
26,go-gogc400,771,8192,218474
26,go-gogc400,772,8192,218003
26,go-gogc400,773,8192,239310
26,go-gogc400,774,8192,196328
26,go-gogc400,775,8192,178219
26,go-gogc400,776,8192,177597
26,go-gogc400,777,8192,178569
26,go-gogc400,778,8192,183456
26,go-gogc400,779,8192,182706
26,go-gogc400,780,8192,182060
26,go-gogc400,781,8192,181798
26,go-gogc400,782,8192,180655
26,go-gogc400,783,8192,227805
26,go-gogc400,784,8192,182692
26,go-gogc400,785,8192,183642
26,go-gogc400,786,8192,185273
26,go-gogc400,787,8192,184971
26,go-gogc400,788,8192,190235
26,go-gogc400,789,8192,180323
26,go-gogc400,790,8192,202920
26,go-gogc400,791,8192,182060
26,go-gogc400,792,8192,191064
26,go-gogc400,793,8192,214066
26,go-gogc400,794,8192,184788
26,go-gogc400,795,8192,185417
26,go-gogc400,796,8192,179135
26,go-gogc400,797,8192,182984
26,go-gogc400,798,8192,178106
26,go-gogc400,799,8192,182700
26,go-gogc400,800,8192,180263
26,go-gogc400,801,8192,180252
26,go-gogc400,802,8192,184999
26,go-gogc400,803,8192,181864
26,go-gogc400,804,8192,183409
26,go-gogc400,805,8192,174165
26,go-gogc400,806,8192,181976
26,go-gogc400,807,8192,181330
26,go-gogc400,808,8192,177315
26,go-gogc400,809,8192,180659
26,go-gogc400,810,8192,185288
26,go-gogc400,811,8192,184517
26,go-gogc400,812,8192,181756
26,go-gogc400,813,8192,184435
26,go-gogc400,814,8192,185541
26,go-gogc400,815,8192,186502
26,go-gogc400,816,8192,184860
26,go-gogc400,817,8192,184251
26,go-gogc400,818,8192,190471
26,go-gogc400,819,8192,186216
