run_id,mode,batch,operations,elapsed_ns
144,node,0,8192,1840213
144,node,1,8192,1309402
144,node,2,8192,388435
144,node,3,8192,396181
144,node,4,8192,3407467
144,node,5,8192,390996
144,node,6,8192,369152
144,node,7,8192,380191
144,node,8,8192,919239
144,node,9,8192,384518
144,node,10,8192,2667494
144,node,11,8192,362450
144,node,12,8192,352167
144,node,13,8192,342137
144,node,14,8192,333020
144,node,15,8192,358389
144,node,16,8192,327543
144,node,17,8192,348572
144,node,18,8192,353499
144,node,19,8192,346734
144,node,20,8192,340919
144,node,21,8192,351985
144,node,22,8192,356419
144,node,23,8192,371004
144,node,24,8192,355331
144,node,25,8192,358042
144,node,26,8192,339083
144,node,27,8192,343386
144,node,28,8192,340124
144,node,29,8192,907092
144,node,30,8192,324736
144,node,31,8192,349177
144,node,32,8192,325914
144,node,33,8192,360925
144,node,34,8192,335076
144,node,35,8192,36799118
144,node,36,8192,360003
144,node,37,8192,338812
144,node,38,8192,50200981
144,node,39,8192,163904
144,node,40,8192,162304
144,node,41,8192,163427
144,node,42,8192,163500
144,node,43,8192,163518
144,node,44,8192,165572
144,node,45,8192,164027
144,node,46,8192,159380
144,node,47,8192,160394
144,node,48,8192,159614
144,node,49,8192,161855
144,node,50,8192,167456
144,node,51,8192,166214
144,node,52,8192,163263
144,node,53,8192,163218
144,node,54,8192,161818
144,node,55,8192,164608
144,node,56,8192,162309
144,node,57,8192,178707
144,node,58,8192,158775
144,node,59,8192,160085
144,node,60,8192,159188
144,node,61,8192,159648
144,node,62,8192,158779
144,node,63,8192,171174
144,node,64,8192,164948
144,node,65,8192,163209
144,node,66,8192,161736
144,node,67,8192,163720
144,node,68,8192,162853
144,node,69,8192,167113
144,node,70,8192,161979
144,node,71,8192,163310
144,node,72,8192,162352
144,node,73,8192,163065
144,node,74,8192,161831
144,node,75,8192,167998
144,node,76,8192,161511
144,node,77,8192,163845
144,node,78,8192,162312
144,node,79,8192,164028
144,node,80,8192,161768
144,node,81,8192,176560
144,node,82,8192,167252
144,node,83,8192,164418
144,node,84,8192,162286
144,node,85,8192,162390
144,node,86,8192,159299
144,node,87,8192,168271
144,node,88,8192,160225
144,node,89,8192,160112
144,node,90,8192,159315
144,node,91,8192,161188
144,node,92,8192,159157
144,node,93,8192,165479
144,node,94,8192,158917
144,node,95,8192,160042
144,node,96,8192,158777
144,node,97,8192,161173
144,node,98,8192,158616
144,node,99,8192,164196
144,node,100,8192,161828
144,node,101,8192,164266
144,node,102,8192,160340
144,node,103,8192,161473
144,node,104,8192,171405
144,node,105,8192,166484
144,node,106,8192,164621
144,node,107,8192,161303
144,node,108,8192,159214
144,node,109,8192,161140
144,node,110,8192,159300
144,node,111,8192,160460
144,node,112,8192,168836
144,node,113,8192,162629
144,node,114,8192,159649
144,node,115,8192,162429
144,node,116,8192,161203
144,node,117,8192,162476
144,node,118,8192,164362
144,node,119,8192,160199
144,node,120,8192,158721
144,node,121,8192,38157486
144,node,122,8192,160063
144,node,123,8192,45047362
144,node,124,8192,159557
144,node,125,8192,165635
144,node,126,8192,158751
144,node,127,8192,161350
144,node,128,8192,158227
144,node,129,8192,160512
144,node,130,8192,161374
144,node,131,8192,166275
144,node,132,8192,158807
144,node,133,8192,161662
144,node,134,8192,159596
144,node,135,8192,161087
144,node,136,8192,159939
144,node,137,8192,165140
144,node,138,8192,161722
144,node,139,8192,160267
144,node,140,8192,159017
144,node,141,8192,160675
144,node,142,8192,159477
144,node,143,8192,176937
144,node,144,8192,165205
144,node,145,8192,163571
144,node,146,8192,162782
144,node,147,8192,163356
144,node,148,8192,162169
144,node,149,8192,172020
144,node,150,8192,163749
144,node,151,8192,164369
144,node,152,8192,159924
144,node,153,8192,163533
144,node,154,8192,163155
144,node,155,8192,163598
144,node,156,8192,162975
144,node,157,8192,160278
144,node,158,8192,159407
144,node,159,8192,161057
144,node,160,8192,159329
144,node,161,8192,161277
144,node,162,8192,162283
144,node,163,8192,161324
144,node,164,8192,160334
144,node,165,8192,160480
144,node,166,8192,160054
144,node,167,8192,161395
144,node,168,8192,170705
144,node,169,8192,163310
144,node,170,8192,162231
144,node,171,8192,163833
144,node,172,8192,161970
144,node,173,8192,163629
144,node,174,8192,165991
144,node,175,8192,160076
144,node,176,8192,159401
144,node,177,8192,160018
144,node,178,8192,158693
144,node,179,8192,162239
144,node,180,8192,162469
144,node,181,8192,160524
144,node,182,8192,158731
144,node,183,8192,160561
144,node,184,8192,159386
144,node,185,8192,160066
144,node,186,8192,163406
144,node,187,8192,160769
144,node,188,8192,159938
144,node,189,8192,173905
144,node,190,8192,161963
144,node,191,8192,163280
144,node,192,8192,162557
144,node,193,8192,500160
144,node,194,8192,163509
144,node,195,8192,163224
144,node,196,8192,167288
144,node,197,8192,162983
144,node,198,8192,162345
144,node,199,8192,161980
144,node,200,8192,161010
144,node,201,8192,163354
144,node,202,8192,161939
144,node,203,8192,165146
144,node,204,8192,159081
144,node,205,8192,159740
144,node,206,8192,30667846
144,node,207,8192,159722
144,node,208,8192,43520735
144,node,209,8192,165645
144,node,210,8192,170714
144,node,211,8192,165817
144,node,212,8192,165297
144,node,213,8192,166007
144,node,214,8192,164929
144,node,215,8192,163731
144,node,216,8192,166268
144,node,217,8192,163529
144,node,218,8192,162250
144,node,219,8192,164056
144,node,220,8192,163141
144,node,221,8192,164215
144,node,222,8192,170795
144,node,223,8192,161030
144,node,224,8192,158820
144,node,225,8192,160657
144,node,226,8192,159291
144,node,227,8192,160690
144,node,228,8192,186042
144,node,229,8192,163586
144,node,230,8192,162216
144,node,231,8192,163911
144,node,232,8192,159550
144,node,233,8192,160810
144,node,234,8192,166209
144,node,235,8192,178737
144,node,236,8192,164638
144,node,237,8192,166924
144,node,238,8192,164929
144,node,239,8192,168459
144,node,240,8192,167550
144,node,241,8192,162981
144,node,242,8192,159396
144,node,243,8192,161032
144,node,244,8192,161821
144,node,245,8192,163992
144,node,246,8192,164855
144,node,247,8192,163826
144,node,248,8192,160068
144,node,249,8192,160846
144,node,250,8192,160017
144,node,251,8192,161018
144,node,252,8192,164902
144,node,253,8192,163707
144,node,254,8192,165980
144,node,255,8192,162602
144,node,256,8192,161904
144,node,257,8192,162664
144,node,258,8192,165365
144,node,259,8192,163113
144,node,260,8192,161067
144,node,261,8192,164430
144,node,262,8192,165033
144,node,263,8192,164714
144,node,264,8192,165280
144,node,265,8192,161287
144,node,266,8192,158010
144,node,267,8192,160790
144,node,268,8192,159183
144,node,269,8192,160004
144,node,270,8192,159743
144,node,271,8192,167253
144,node,272,8192,161961
144,node,273,8192,163631
144,node,274,8192,172101
144,node,275,8192,160978
144,node,276,8192,160343
144,node,277,8192,184295
144,node,278,8192,164055
144,node,279,8192,163658
144,node,280,8192,162002
144,node,281,8192,162684
144,node,282,8192,162056
144,node,283,8192,163790
144,node,284,8192,158715
144,node,285,8192,159202
144,node,286,8192,159606
144,node,287,8192,159856
144,node,288,8192,159454
144,node,289,8192,206309
144,node,290,8192,160280
144,node,291,8192,27247962
144,node,292,8192,160842
144,node,293,8192,159082
144,node,294,8192,44354941
144,node,295,8192,159995
144,node,296,8192,158510
144,node,297,8192,159511
144,node,298,8192,159007
144,node,299,8192,165016
144,node,300,8192,161581
144,node,301,8192,164763
144,node,302,8192,161997
144,node,303,8192,163043
144,node,304,8192,161584
144,node,305,8192,167913
144,node,306,8192,158789
144,node,307,8192,161011
144,node,308,8192,158394
144,node,309,8192,160081
144,node,310,8192,159651
144,node,311,8192,159838
144,node,312,8192,167059
144,node,313,8192,162759
144,node,314,8192,158835
144,node,315,8192,160258
144,node,316,8192,158756
144,node,317,8192,160829
144,node,318,8192,172233
144,node,319,8192,161277
144,node,320,8192,159076
144,node,321,8192,160262
144,node,322,8192,159534
144,node,323,8192,161750
144,node,324,8192,164392
144,node,325,8192,164267
144,node,326,8192,160154
144,node,327,8192,172018
144,node,328,8192,160100
144,node,329,8192,162621
144,node,330,8192,165942
144,node,331,8192,167512
144,node,332,8192,165186
144,node,333,8192,168253
144,node,334,8192,166142
144,node,335,8192,166313
144,node,336,8192,167643
144,node,337,8192,163960
144,node,338,8192,162385
144,node,339,8192,163263
144,node,340,8192,162751
144,node,341,8192,163587
144,node,342,8192,170192
144,node,343,8192,161151
144,node,344,8192,203316
144,node,345,8192,302415
144,node,346,8192,166266
144,node,347,8192,288051
144,node,348,8192,392320
144,node,349,8192,230029
144,node,350,8192,263434
144,node,351,8192,471308
144,node,352,8192,291887
144,node,353,8192,221370
144,node,354,8192,209679
144,node,355,8192,583601
144,node,356,8192,206549
144,node,357,8192,204209
144,node,358,8192,268575
144,node,359,8192,213292
144,node,360,8192,219787
144,node,361,8192,178743
144,node,362,8192,168074
144,node,363,8192,165128
144,node,364,8192,171714
144,node,365,8192,161516
144,node,366,8192,160581
144,node,367,8192,166355
144,node,368,8192,160155
144,node,369,8192,160565
144,node,370,8192,160896
144,node,371,8192,160946
144,node,372,8192,160687
144,node,373,8192,169083
144,node,374,8192,157811
144,node,375,8192,158404
144,node,376,8192,157324
144,node,377,8192,33152428
144,node,378,8192,160770
144,node,379,8192,43066076
144,node,380,8192,168967
144,node,381,8192,164314
144,node,382,8192,161753
144,node,383,8192,164066
144,node,384,8192,161570
144,node,385,8192,162899
144,node,386,8192,169435
144,node,387,8192,162151
144,node,388,8192,160551
144,node,389,8192,160643
144,node,390,8192,160935
144,node,391,8192,161517
144,node,392,8192,166965
144,node,393,8192,164433
144,node,394,8192,163044
144,node,395,8192,164597
144,node,396,8192,162778
144,node,397,8192,164122
144,node,398,8192,177760
144,node,399,8192,161335
144,node,400,8192,161624
144,node,401,8192,163685
144,node,402,8192,161798
144,node,403,8192,164271
144,node,404,8192,166493
144,node,405,8192,163627
144,node,406,8192,162058
144,node,407,8192,162364
144,node,408,8192,164798
144,node,409,8192,166191
144,node,410,8192,168118
144,node,411,8192,164279
