run_id,mode,batch,operations,elapsed_ns
134,java-serial,297,8192,62683
134,java-serial,298,8192,67032
134,java-serial,299,8192,73533
134,java-serial,300,8192,72449
134,java-serial,301,8192,73671
134,java-serial,302,8192,89564
134,java-serial,303,8192,89755
134,java-serial,304,8192,91409
134,java-serial,305,8192,98384
134,java-serial,306,8192,93594
134,java-serial,307,8192,93002
134,java-serial,308,8192,168702
134,java-serial,309,8192,87025
134,java-serial,310,8192,95072
134,java-serial,311,8192,88981
134,java-serial,312,8192,78473
134,java-serial,313,8192,81480
134,java-serial,314,8192,85183
134,java-serial,315,8192,82013
134,java-serial,316,8192,81848
134,java-serial,317,8192,91572
134,java-serial,318,8192,99898
134,java-serial,319,8192,83186
134,java-serial,320,8192,77976
134,java-serial,321,8192,82240
134,java-serial,322,8192,85196
134,java-serial,323,8192,87113
134,java-serial,324,8192,85508
134,java-serial,325,8192,84735
134,java-serial,326,8192,88402
134,java-serial,327,8192,89913
134,java-serial,328,8192,91562
134,java-serial,329,8192,91841
134,java-serial,330,8192,98307
134,java-serial,331,8192,79344
134,java-serial,332,8192,86804
134,java-serial,333,8192,75083
134,java-serial,334,8192,74272
134,java-serial,335,8192,69866
134,java-serial,336,8192,35844
134,java-serial,337,8192,37202
134,java-serial,338,8192,37239
134,java-serial,339,8192,47560
134,java-serial,340,8192,46399
134,java-serial,341,8192,41433
134,java-serial,342,8192,35955
134,java-serial,343,8192,40121
134,java-serial,344,8192,42536
134,java-serial,345,8192,38167
134,java-serial,346,8192,38060
134,java-serial,347,8192,39956
134,java-serial,348,8192,44164
134,java-serial,349,8192,50935
134,java-serial,350,8192,45171
134,java-serial,351,8192,43971
134,java-serial,352,8192,42652
134,java-serial,353,8192,39547
134,java-serial,354,8192,44796
134,java-serial,355,8192,41906
134,java-serial,356,8192,39707
134,java-serial,357,8192,39071
134,java-serial,358,8192,38734
134,java-serial,359,8192,42347
134,java-serial,360,8192,38798
134,java-serial,361,8192,37819
134,java-serial,362,8192,37831
134,java-serial,363,8192,40358
134,java-serial,364,8192,44965
134,java-serial,365,8192,42458
134,java-serial,366,8192,41101
134,java-serial,367,8192,44206
134,java-serial,368,8192,37576
134,java-serial,369,8192,38319
134,java-serial,370,8192,41675
134,java-serial,371,8192,37739
134,java-serial,372,8192,40960
134,java-serial,373,8192,58729
134,java-serial,374,8192,49819
134,java-serial,375,8192,51446
134,java-serial,376,8192,46784
134,java-serial,377,8192,63796
134,java-serial,378,8192,62995
134,java-serial,379,8192,56886
134,java-serial,380,8192,62091
134,java-serial,381,8192,66268
134,java-serial,382,8192,68716
134,java-serial,383,8192,71418
134,java-serial,384,8192,68035
134,java-serial,385,8192,65690
134,java-serial,386,8192,70289
134,java-serial,387,8192,67364
134,java-serial,388,8192,68077
134,java-serial,389,8192,84336
134,java-serial,390,8192,69448
134,java-serial,391,8192,72304
134,java-serial,392,8192,77344
134,java-serial,393,8192,75277
134,java-serial,394,8192,73474
134,java-serial,395,8192,81299
134,java-serial,396,8192,73704
134,java-serial,397,8192,77854
134,java-serial,398,8192,78556
134,java-serial,399,8192,75877
134,java-serial,400,8192,72410
134,java-serial,401,8192,81065
134,java-serial,402,8192,80957
134,java-serial,403,8192,73472
134,java-serial,404,8192,62799
134,java-serial,405,8192,51198
134,java-serial,406,8192,56990
134,java-serial,407,8192,65386
134,java-serial,408,8192,57921
134,java-serial,409,8192,58113
134,java-serial,410,8192,60770
134,java-serial,411,8192,59794
134,java-serial,412,8192,59031
134,java-serial,413,8192,61692
134,java-serial,414,8192,61250
134,java-serial,415,8192,61473
134,java-serial,416,8192,58397
134,java-serial,417,8192,59685
134,java-serial,418,8192,80839
134,java-serial,419,8192,60318
134,java-serial,420,8192,60472
134,java-serial,421,8192,61135
134,java-serial,422,8192,68762
134,java-serial,423,8192,61340
134,java-serial,424,8192,65981
134,java-serial,425,8192,66268
134,java-serial,426,8192,65826
134,java-serial,427,8192,68656
134,java-serial,428,8192,71169
134,java-serial,429,8192,62625
134,java-serial,430,8192,69669
134,java-serial,431,8192,66475
134,java-serial,432,8192,65090
134,java-serial,433,8192,74125
134,java-serial,434,8192,67276
134,java-serial,435,8192,67518
134,java-serial,436,8192,66922
134,java-serial,437,8192,70641
134,java-serial,438,8192,62569
134,java-serial,439,8192,58771
134,java-serial,440,8192,60049
134,java-serial,441,8192,60832
134,java-serial,442,8192,72111
134,java-serial,443,8192,62553
134,java-serial,444,8192,39635
134,java-serial,445,8192,34500
134,java-serial,446,8192,41590
134,java-serial,447,8192,34410
134,java-serial,448,8192,32542
134,java-serial,449,8192,32717
134,java-serial,450,8192,37433
134,java-serial,451,8192,48909979
134,java-serial,452,8192,50550
134,java-serial,453,8192,45459
134,java-serial,454,8192,48028
134,java-serial,455,8192,103500
134,java-serial,456,8192,49504
134,java-serial,457,8192,48055
134,java-serial,458,8192,46878
134,java-serial,459,8192,48603
134,java-serial,460,8192,57438
134,java-serial,461,8192,54041
134,java-serial,462,8192,53240
134,java-serial,463,8192,52073
134,java-serial,464,8192,54951
134,java-serial,465,8192,52620
134,java-serial,466,8192,53684
134,java-serial,467,8192,55897
134,java-serial,468,8192,51415
134,java-serial,469,8192,47814
134,java-serial,470,8192,51350
134,java-serial,471,8192,54446
134,java-serial,472,8192,54897
134,java-serial,473,8192,68679
134,java-serial,474,8192,59732
134,java-serial,475,8192,59418
134,java-serial,476,8192,62237
134,java-serial,477,8192,60832
134,java-serial,478,8192,60787
134,java-serial,479,8192,61000
134,java-serial,480,8192,62852
134,java-serial,481,8192,54524
134,java-serial,482,8192,57162
134,java-serial,483,8192,60204
134,java-serial,484,8192,58675
134,java-serial,485,8192,61343
134,java-serial,486,8192,65584
134,java-serial,487,8192,62880
134,java-serial,488,8192,68010
134,java-serial,489,8192,71620
134,java-serial,490,8192,67117
134,java-serial,491,8192,62242
134,java-serial,492,8192,56408
134,java-serial,493,8192,53002
134,java-serial,494,8192,53780
134,java-serial,495,8192,58166
134,java-serial,496,8192,65977
134,java-serial,497,8192,63789
134,java-serial,498,8192,62787
134,java-serial,499,8192,63538
134,java-serial,500,8192,54797
134,java-serial,501,8192,57139
134,java-serial,502,8192,60526
134,java-serial,503,8192,57765
134,java-serial,504,8192,60283
134,java-serial,505,8192,63374
134,java-serial,506,8192,83819
134,java-serial,507,8192,61982
134,java-serial,508,8192,55315
134,java-serial,509,8192,60274
134,java-serial,510,8192,58965
134,java-serial,511,8192,66339
134,java-serial,512,8192,64136
134,java-serial,513,8192,56477
134,java-serial,514,8192,57410
134,java-serial,515,8192,61809
134,java-serial,516,8192,59153
134,java-serial,517,8192,52571
134,java-serial,518,8192,63583
134,java-serial,519,8192,66614
134,java-serial,520,8192,59760
134,java-serial,521,8192,60336
134,java-serial,522,8192,67406
134,java-serial,523,8192,58460
134,java-serial,524,8192,56289
134,java-serial,525,8192,53737
134,java-serial,526,8192,52725
134,java-serial,527,8192,57896
134,java-serial,528,8192,51749
134,java-serial,529,8192,53620
134,java-serial,530,8192,52541
134,java-serial,531,8192,57968
134,java-serial,532,8192,54040
134,java-serial,533,8192,57135
134,java-serial,534,8192,65056
134,java-serial,535,8192,61915
134,java-serial,536,8192,55080
134,java-serial,537,8192,56488
134,java-serial,538,8192,53075
134,java-serial,539,8192,60600
134,java-serial,540,8192,65019
134,java-serial,541,8192,55082
134,java-serial,542,8192,56649
134,java-serial,543,8192,55459
134,java-serial,544,8192,52320
134,java-serial,545,8192,52867
134,java-serial,546,8192,88975
134,java-serial,547,8192,60605
134,java-serial,548,8192,53562
134,java-serial,549,8192,57076
134,java-serial,550,8192,54580
134,java-serial,551,8192,56786
134,java-serial,552,8192,55918
134,java-serial,553,8192,53036
134,java-serial,554,8192,54935
134,java-serial,555,8192,61952
134,java-serial,556,8192,31617
134,java-serial,557,8192,37724
134,java-serial,558,8192,37715
134,java-serial,559,8192,33035
134,java-serial,560,8192,35031
134,java-serial,561,8192,31940
134,java-serial,562,8192,30469
134,java-serial,563,8192,32569
134,java-serial,564,8192,31582
134,java-serial,565,8192,32133
134,java-serial,566,8192,31183
134,java-serial,567,8192,31046
134,java-serial,568,8192,30559
134,java-serial,569,8192,31644
134,java-serial,570,8192,32755
134,java-serial,571,8192,34240
134,java-serial,572,8192,32700
134,java-serial,573,8192,32977
134,java-serial,574,8192,31373
134,java-serial,575,8192,33888
134,java-serial,576,8192,31366
134,java-serial,577,8192,30914
134,java-serial,578,8192,31077
134,java-serial,579,8192,31717
134,java-serial,580,8192,32956
134,java-serial,581,8192,33036
134,java-serial,582,8192,33923
134,java-serial,583,8192,33841
134,java-serial,584,8192,31572
134,java-serial,585,8192,30516
134,java-serial,586,8192,32976
134,java-serial,587,8192,31033
134,java-serial,588,8192,41152
134,java-serial,589,8192,32896
134,java-serial,590,8192,33891
134,java-serial,591,8192,32961
134,java-serial,592,8192,30852
134,java-serial,593,8192,32130
134,java-serial,594,8192,31241
134,java-serial,595,8192,33414
134,java-serial,596,8192,31594
134,java-serial,597,8192,31375
134,java-serial,598,8192,32634
134,java-serial,599,8192,33477
134,java-serial,600,8192,32816
134,java-serial,601,8192,33719
134,java-serial,602,8192,32221
134,java-serial,603,8192,34743
134,java-serial,604,8192,34314
134,java-serial,605,8192,35051
134,java-serial,606,8192,34923
134,java-serial,607,8192,34385
134,java-serial,608,8192,32820
134,java-serial,609,8192,31323
134,java-serial,610,8192,34241
134,java-serial,611,8192,34107
134,java-serial,612,8192,33487
134,java-serial,613,8192,35716
134,java-serial,614,8192,32665
134,java-serial,615,8192,32969
134,java-serial,616,8192,32183
134,java-serial,617,8192,32911
134,java-serial,618,8192,44573
134,java-serial,619,8192,35542
134,java-serial,620,8192,33857
134,java-serial,621,8192,32952
134,java-serial,622,8192,35558
134,java-serial,623,8192,33017
134,java-serial,624,8192,33791
134,java-serial,625,8192,34504
134,java-serial,626,8192,32139
134,java-serial,627,8192,30870
134,java-serial,628,8192,31343
134,java-serial,629,8192,31688
134,java-serial,630,8192,34070
134,java-serial,631,8192,35454
134,java-serial,632,8192,32697
134,java-serial,633,8192,34055
134,java-serial,634,8192,33912
134,java-serial,635,8192,34724
134,java-serial,636,8192,34700
134,java-serial,637,8192,34593
134,java-serial,638,8192,35393
134,java-serial,639,8192,32931
134,java-serial,640,8192,33703
134,java-serial,641,8192,31920
134,java-serial,642,8192,33330
134,java-serial,643,8192,32074
134,java-serial,644,8192,32078
134,java-serial,645,8192,32586
134,java-serial,646,8192,33279
134,java-serial,647,8192,40290
134,java-serial,648,8192,40774
134,java-serial,649,8192,37325
134,java-serial,650,8192,35406
134,java-serial,651,8192,50606310
134,java-serial,652,8192,66449
134,java-serial,653,8192,66816
134,java-serial,654,8192,65391
134,java-serial,655,8192,68505
134,java-serial,656,8192,74281
134,java-serial,657,8192,71091
134,java-serial,658,8192,68000
134,java-serial,659,8192,68017
134,java-serial,660,8192,71166
134,java-serial,661,8192,74780
134,java-serial,662,8192,74212
134,java-serial,663,8192,76522
134,java-serial,664,8192,69325
134,java-serial,665,8192,68761
134,java-serial,666,8192,66364
134,java-serial,667,8192,71299
134,java-serial,668,8192,68304
134,java-serial,669,8192,67416
134,java-serial,670,8192,77871
134,java-serial,671,8192,73549
134,java-serial,672,8192,78048
134,java-serial,673,8192,73361
134,java-serial,674,8192,69057
134,java-serial,675,8192,71106
134,java-serial,676,8192,69262
134,java-serial,677,8192,75123
134,java-serial,678,8192,71970
134,java-serial,679,8192,73543
134,java-serial,680,8192,66935
134,java-serial,681,8192,65432
134,java-serial,682,8192,79955
134,java-serial,683,8192,88714
134,java-serial,684,8192,79479
134,java-serial,685,8192,80245
134,java-serial,686,8192,73706
134,java-serial,687,8192,93002
134,java-serial,688,8192,40501
134,java-serial,689,8192,41365
134,java-serial,690,8192,43222
134,java-serial,691,8192,42584
134,java-serial,692,8192,42809
134,java-serial,693,8192,40139
134,java-serial,694,8192,42445
134,java-serial,695,8192,40591
134,java-serial,696,8192,41135
134,java-serial,697,8192,43939
134,java-serial,698,8192,41023
134,java-serial,699,8192,42701
134,java-serial,700,8192,40461
134,java-serial,701,8192,39183
134,java-serial,702,8192,37986
134,java-serial,703,8192,54993
134,java-serial,704,8192,44441
134,java-serial,705,8192,38543
134,java-serial,706,8192,41876
134,java-serial,707,8192,40191
134,java-serial,708,8192,35605
134,java-serial,709,8192,36897
134,java-serial,710,8192,40734
134,java-serial,711,8192,40728
134,java-serial,712,8192,39611
134,java-serial,713,8192,38716
134,java-serial,714,8192,38507
134,java-serial,715,8192,41139
134,java-serial,716,8192,38440
134,java-serial,717,8192,38149
134,java-serial,718,8192,38204
134,java-serial,719,8192,40331
134,java-serial,720,8192,39965
134,java-serial,721,8192,39939
134,java-serial,722,8192,36673
134,java-serial,723,8192,34514
134,java-serial,724,8192,36203
134,java-serial,725,8192,37449
134,java-serial,726,8192,36310
134,java-serial,727,8192,36188
134,java-serial,728,8192,37556
134,java-serial,729,8192,71571
134,java-serial,730,8192,40922
134,java-serial,731,8192,39441
134,java-serial,732,8192,37708
134,java-serial,733,8192,35184
134,java-serial,734,8192,36917
134,java-serial,735,8192,37998
134,java-serial,736,8192,34776
134,java-serial,737,8192,33433
134,java-serial,738,8192,35309
134,java-serial,739,8192,35437
134,java-serial,740,8192,35811
134,java-serial,741,8192,34085
134,java-serial,742,8192,34551
134,java-serial,743,8192,38994
134,java-serial,744,8192,37790
134,java-serial,745,8192,36921
134,java-serial,746,8192,36638
134,java-serial,747,8192,37312
134,java-serial,748,8192,36035
134,java-serial,749,8192,35808
134,java-serial,750,8192,35634
134,java-serial,751,8192,37426
134,java-serial,752,8192,36434
134,java-serial,753,8192,37351
134,java-serial,754,8192,37932
134,java-serial,755,8192,44093
134,java-serial,756,8192,37585
134,java-serial,757,8192,37788
134,java-serial,758,8192,38174
134,java-serial,759,8192,38364
134,java-serial,760,8192,36328
134,java-serial,761,8192,36448
134,java-serial,762,8192,35632
134,java-serial,763,8192,37313
134,java-serial,764,8192,35190
134,java-serial,765,8192,35160
134,java-serial,766,8192,35472
134,java-serial,767,8192,37797
134,java-serial,768,8192,37936
134,java-serial,769,8192,34992
134,java-serial,770,8192,37227
134,java-serial,771,8192,36871
134,java-serial,772,8192,38578
134,java-serial,773,8192,34703
134,java-serial,774,8192,34929
134,java-serial,775,8192,36283
134,java-serial,776,8192,38504
134,java-serial,777,8192,37754
134,java-serial,778,8192,38676
134,java-serial,779,8192,36477
134,java-serial,780,8192,36389
134,java-serial,781,8192,38111
134,java-serial,782,8192,47473
134,java-serial,783,8192,41990
134,java-serial,784,8192,37369
134,java-serial,785,8192,38060
134,java-serial,786,8192,40463
134,java-serial,787,8192,41056
134,java-serial,788,8192,37301
134,java-serial,789,8192,35299
134,java-serial,790,8192,36260
134,java-serial,791,8192,44983
134,java-serial,792,8192,43198
134,java-serial,793,8192,40987
134,java-serial,794,8192,39648
134,java-serial,795,8192,36982
134,java-serial,796,8192,42125
134,java-serial,797,8192,44798
134,java-serial,798,8192,49425
134,java-serial,799,8192,42648
134,java-serial,800,8192,38593
134,java-serial,801,8192,40277
134,java-serial,802,8192,45034
134,java-serial,803,8192,38890
134,java-serial,804,8192,37375
134,java-serial,805,8192,39106
134,java-serial,806,8192,44562
134,java-serial,807,8192,44615
134,java-serial,808,8192,41093
134,java-serial,809,8192,39298
134,java-serial,810,8192,38566
134,java-serial,811,8192,38757
134,java-serial,812,8192,40131
134,java-serial,813,8192,36120
134,java-serial,814,8192,39301
134,java-serial,815,8192,41801
134,java-serial,816,8192,38327
134,java-serial,817,8192,38124
134,java-serial,818,8192,39897
134,java-serial,819,8192,37062
134,java-serial,820,8192,36225
134,java-serial,821,8192,40594
134,java-serial,822,8192,35542
134,java-serial,823,8192,37518
134,java-serial,824,8192,35975
134,java-serial,825,8192,39062
134,java-serial,826,8192,40536
134,java-serial,827,8192,38673
134,java-serial,828,8192,38217
134,java-serial,829,8192,38222
134,java-serial,830,8192,39554
134,java-serial,831,8192,39162
134,java-serial,832,8192,44406
134,java-serial,833,8192,41785
134,java-serial,834,8192,37885
134,java-serial,835,8192,41794
134,java-serial,836,8192,40207
134,java-serial,837,8192,40446
134,java-serial,838,8192,39021
134,java-serial,839,8192,41755
134,java-serial,840,8192,41899
134,java-serial,841,8192,40737
134,java-serial,842,8192,43908
134,java-serial,843,8192,43768
134,java-serial,844,8192,44659
134,java-serial,845,8192,43103
134,java-serial,846,8192,42190
134,java-serial,847,8192,46572
134,java-serial,848,8192,41808
134,java-serial,849,8192,41339
134,java-serial,850,8192,43691
134,java-serial,851,8192,145845282
134,java-serial,852,8192,45468
134,java-serial,853,8192,43768
134,java-serial,854,8192,43742
134,java-serial,855,8192,48546
134,java-serial,856,8192,44813
134,java-serial,857,8192,44080
134,java-serial,858,8192,46160
134,java-serial,859,8192,47798
134,java-serial,860,8192,70997
134,java-serial,861,8192,44550
134,java-serial,862,8192,46110
134,java-serial,863,8192,50599
134,java-serial,864,8192,49102
134,java-serial,865,8192,45383
134,java-serial,866,8192,44544
134,java-serial,867,8192,48568
134,java-serial,868,8192,47126
134,java-serial,869,8192,45754
134,java-serial,870,8192,46602
134,java-serial,871,8192,49599
134,java-serial,872,8192,48737
134,java-serial,873,8192,45129
134,java-serial,874,8192,46528
134,java-serial,875,8192,47856
134,java-serial,876,8192,45335
134,java-serial,877,8192,45083
134,java-serial,878,8192,47920
134,java-serial,879,8192,51298
134,java-serial,880,8192,54572
134,java-serial,881,8192,58026
134,java-serial,882,8192,55179
134,java-serial,883,8192,51316
134,java-serial,884,8192,47902
134,java-serial,885,8192,46201
134,java-serial,886,8192,47031
134,java-serial,887,8192,47611
134,java-serial,888,8192,59930
134,java-serial,889,8192,57102
134,java-serial,890,8192,51962
134,java-serial,891,8192,61708
134,java-serial,892,8192,51153
134,java-serial,893,8192,50255
134,java-serial,894,8192,52714
134,java-serial,895,8192,56126
134,java-serial,896,8192,55299
134,java-serial,897,8192,47733
134,java-serial,898,8192,48880
134,java-serial,899,8192,58070
134,java-serial,900,8192,60983
134,java-serial,901,8192,56034
134,java-serial,902,8192,50810
134,java-serial,903,8192,54168
134,java-serial,904,8192,50363
134,java-serial,905,8192,47533
134,java-serial,906,8192,52136
134,java-serial,907,8192,50410
134,java-serial,908,8192,65323
134,java-serial,909,8192,50648
134,java-serial,910,8192,48123
134,java-serial,911,8192,51584
134,java-serial,912,8192,49507
134,java-serial,913,8192,46810
134,java-serial,914,8192,46283
134,java-serial,915,8192,50276
134,java-serial,916,8192,46813
134,java-serial,917,8192,49007
134,java-serial,918,8192,47205
134,java-serial,919,8192,283400
134,java-serial,920,8192,48355
134,java-serial,921,8192,51974
134,java-serial,922,8192,44077
134,java-serial,923,8192,53411
134,java-serial,924,8192,48812
134,java-serial,925,8192,47138
134,java-serial,926,8192,45618
134,java-serial,927,8192,53467
134,java-serial,928,8192,49702
