run_id,mode,batch,operations,elapsed_ns
92,java-serial,389,8192,34293
92,java-serial,390,8192,31356
92,java-serial,391,8192,30785
92,java-serial,392,8192,31622
92,java-serial,393,8192,32802
92,java-serial,394,8192,31353
92,java-serial,395,8192,33445
92,java-serial,396,8192,34581
92,java-serial,397,8192,34177
92,java-serial,398,8192,35859
92,java-serial,399,8192,44240
92,java-serial,400,8192,38286
92,java-serial,401,8192,35396
92,java-serial,402,8192,34502
92,java-serial,403,8192,35151
92,java-serial,404,8192,32802
92,java-serial,405,8192,32633
92,java-serial,406,8192,34019
92,java-serial,407,8192,37699
92,java-serial,408,8192,33888
92,java-serial,409,8192,33233
92,java-serial,410,8192,32518
92,java-serial,411,8192,33289
92,java-serial,412,8192,30786
92,java-serial,413,8192,32426
92,java-serial,414,8192,40431
92,java-serial,415,8192,37380
92,java-serial,416,8192,34253
92,java-serial,417,8192,35844
92,java-serial,418,8192,36827
92,java-serial,419,8192,35454
92,java-serial,420,8192,33525
92,java-serial,421,8192,33722
92,java-serial,422,8192,33214
92,java-serial,423,8192,31958
92,java-serial,424,8192,33182
92,java-serial,425,8192,33510
92,java-serial,426,8192,37254
92,java-serial,427,8192,34153
92,java-serial,428,8192,32904
92,java-serial,429,8192,33426
92,java-serial,430,8192,34748
92,java-serial,431,8192,34062
92,java-serial,432,8192,37079
92,java-serial,433,8192,35461
92,java-serial,434,8192,33373
92,java-serial,435,8192,33407
92,java-serial,436,8192,36455
92,java-serial,437,8192,38293
92,java-serial,438,8192,34561
92,java-serial,439,8192,33714
92,java-serial,440,8192,39977
92,java-serial,441,8192,34493
92,java-serial,442,8192,35418
92,java-serial,443,8192,47188
92,java-serial,444,8192,32631
92,java-serial,445,8192,35593
92,java-serial,446,8192,53947
92,java-serial,447,8192,32449
92,java-serial,448,8192,34692
92,java-serial,449,8192,32923
92,java-serial,450,8192,36591
92,java-serial,451,8192,50297831
92,java-serial,452,8192,37049
92,java-serial,453,8192,34496
92,java-serial,454,8192,35752
92,java-serial,455,8192,37290
92,java-serial,456,8192,37144
92,java-serial,457,8192,35110
92,java-serial,458,8192,35226
92,java-serial,459,8192,35968
92,java-serial,460,8192,40740
92,java-serial,461,8192,33888
92,java-serial,462,8192,33727
92,java-serial,463,8192,74430
92,java-serial,464,8192,68274
92,java-serial,465,8192,70533
92,java-serial,466,8192,60566
92,java-serial,467,8192,68323
92,java-serial,468,8192,82374
92,java-serial,469,8192,79079
92,java-serial,470,8192,87123
92,java-serial,471,8192,99707
92,java-serial,472,8192,83094
92,java-serial,473,8192,65331
92,java-serial,474,8192,65049
92,java-serial,475,8192,84992
92,java-serial,476,8192,96355
92,java-serial,477,8192,67457
92,java-serial,478,8192,67143
92,java-serial,479,8192,71697
92,java-serial,480,8192,65594
92,java-serial,481,8192,57770
92,java-serial,482,8192,63412
92,java-serial,483,8192,50901
92,java-serial,484,8192,32916
92,java-serial,485,8192,33617
92,java-serial,486,8192,47664
92,java-serial,487,8192,62399
92,java-serial,488,8192,55639
92,java-serial,489,8192,56581
92,java-serial,490,8192,54336
92,java-serial,491,8192,58670
92,java-serial,492,8192,53277
92,java-serial,493,8192,65801
92,java-serial,494,8192,52177
92,java-serial,495,8192,77910
92,java-serial,496,8192,67150
92,java-serial,497,8192,63051
92,java-serial,498,8192,69127
92,java-serial,499,8192,68290
92,java-serial,500,8192,71550
92,java-serial,501,8192,65392
92,java-serial,502,8192,50628
92,java-serial,503,8192,53592
92,java-serial,504,8192,45969
92,java-serial,505,8192,41399
92,java-serial,506,8192,41182
92,java-serial,507,8192,47215
92,java-serial,508,8192,44491
92,java-serial,509,8192,38043
92,java-serial,510,8192,39750
92,java-serial,511,8192,91878
92,java-serial,512,8192,48951
92,java-serial,513,8192,37794
92,java-serial,514,8192,39197
92,java-serial,515,8192,37659
92,java-serial,516,8192,36363
92,java-serial,517,8192,33413
92,java-serial,518,8192,34782
92,java-serial,519,8192,36325
92,java-serial,520,8192,38535
92,java-serial,521,8192,36577
92,java-serial,522,8192,35930
92,java-serial,523,8192,34556
92,java-serial,524,8192,37036
92,java-serial,525,8192,36566
92,java-serial,526,8192,36543
92,java-serial,527,8192,37910
92,java-serial,528,8192,35596
92,java-serial,529,8192,34691
92,java-serial,530,8192,38710
92,java-serial,531,8192,37127
92,java-serial,532,8192,39277
92,java-serial,533,8192,37486
92,java-serial,534,8192,33420
92,java-serial,535,8192,43270
92,java-serial,536,8192,55519
92,java-serial,537,8192,45624
92,java-serial,538,8192,37238
92,java-serial,539,8192,36132
92,java-serial,540,8192,32425
92,java-serial,541,8192,33855
92,java-serial,542,8192,36047
92,java-serial,543,8192,40273
92,java-serial,544,8192,38795
92,java-serial,545,8192,40482
92,java-serial,546,8192,36882
92,java-serial,547,8192,35503
92,java-serial,548,8192,35473
92,java-serial,549,8192,35146
92,java-serial,550,8192,33131
92,java-serial,551,8192,33089
92,java-serial,552,8192,32548
92,java-serial,553,8192,31945
92,java-serial,554,8192,32038
92,java-serial,555,8192,32867
92,java-serial,556,8192,31829
92,java-serial,557,8192,32066
92,java-serial,558,8192,32507
92,java-serial,559,8192,33929
92,java-serial,560,8192,32906
92,java-serial,561,8192,32951
92,java-serial,562,8192,32434
92,java-serial,563,8192,31575
92,java-serial,564,8192,41416
92,java-serial,565,8192,36645
92,java-serial,566,8192,36840
92,java-serial,567,8192,41623
92,java-serial,568,8192,36166
92,java-serial,569,8192,32077
92,java-serial,570,8192,33417
92,java-serial,571,8192,35237
92,java-serial,572,8192,36978
92,java-serial,573,8192,37191
92,java-serial,574,8192,37792
92,java-serial,575,8192,37127
92,java-serial,576,8192,34495
92,java-serial,577,8192,35038
92,java-serial,578,8192,34357
92,java-serial,579,8192,35824
92,java-serial,580,8192,36599
92,java-serial,581,8192,38269
92,java-serial,582,8192,39399
92,java-serial,583,8192,41734
92,java-serial,584,8192,60839
92,java-serial,585,8192,34139
92,java-serial,586,8192,34163
92,java-serial,587,8192,33392
92,java-serial,588,8192,35217
92,java-serial,589,8192,32965
92,java-serial,590,8192,33756
92,java-serial,591,8192,43435
92,java-serial,592,8192,42833
92,java-serial,593,8192,36247
92,java-serial,594,8192,33875
92,java-serial,595,8192,34905
92,java-serial,596,8192,32640
92,java-serial,597,8192,32608
92,java-serial,598,8192,34736
92,java-serial,599,8192,38709
92,java-serial,600,8192,33362
92,java-serial,601,8192,32430
92,java-serial,602,8192,33830
92,java-serial,603,8192,31464
92,java-serial,604,8192,33540
92,java-serial,605,8192,32053
92,java-serial,606,8192,36047
92,java-serial,607,8192,34850
92,java-serial,608,8192,32480
92,java-serial,609,8192,31895
92,java-serial,610,8192,34228
92,java-serial,611,8192,38420
92,java-serial,612,8192,34973
92,java-serial,613,8192,31733
92,java-serial,614,8192,32872
92,java-serial,615,8192,33868
92,java-serial,616,8192,33706
92,java-serial,617,8192,33024
92,java-serial,618,8192,34960
92,java-serial,619,8192,35389
92,java-serial,620,8192,44930
92,java-serial,621,8192,39383
92,java-serial,622,8192,39880
92,java-serial,623,8192,36351
92,java-serial,624,8192,35423
92,java-serial,625,8192,36965
92,java-serial,626,8192,38420
92,java-serial,627,8192,35155
92,java-serial,628,8192,35109
92,java-serial,629,8192,34582
92,java-serial,630,8192,36596
92,java-serial,631,8192,36824
92,java-serial,632,8192,34284
92,java-serial,633,8192,37404
92,java-serial,634,8192,33294
92,java-serial,635,8192,35359
92,java-serial,636,8192,35079
92,java-serial,637,8192,36079
92,java-serial,638,8192,32930
92,java-serial,639,8192,33087
92,java-serial,640,8192,35162
92,java-serial,641,8192,33415
92,java-serial,642,8192,34199
92,java-serial,643,8192,33516
92,java-serial,644,8192,35694
92,java-serial,645,8192,33834
92,java-serial,646,8192,36968
92,java-serial,647,8192,33524
92,java-serial,648,8192,51098
92,java-serial,649,8192,38120
92,java-serial,650,8192,35373
92,java-serial,651,8192,49291286
92,java-serial,652,8192,43394
92,java-serial,653,8192,41716
92,java-serial,654,8192,39296
92,java-serial,655,8192,46221
92,java-serial,656,8192,43701
92,java-serial,657,8192,42102
92,java-serial,658,8192,43603
92,java-serial,659,8192,43806
92,java-serial,660,8192,45738
92,java-serial,661,8192,46902
92,java-serial,662,8192,46452
92,java-serial,663,8192,48555
92,java-serial,664,8192,49620
92,java-serial,665,8192,65197
92,java-serial,666,8192,48676
92,java-serial,667,8192,50641
92,java-serial,668,8192,47076
92,java-serial,669,8192,46433
92,java-serial,670,8192,49761
92,java-serial,671,8192,51447
92,java-serial,672,8192,47628
92,java-serial,673,8192,44196
92,java-serial,674,8192,45887
92,java-serial,675,8192,47698
92,java-serial,676,8192,46870
92,java-serial,677,8192,47926
92,java-serial,678,8192,46251
92,java-serial,679,8192,50138
92,java-serial,680,8192,49541
92,java-serial,681,8192,47957
92,java-serial,682,8192,48447
92,java-serial,683,8192,49352
92,java-serial,684,8192,49912
92,java-serial,685,8192,58669
92,java-serial,686,8192,55770
92,java-serial,687,8192,58499
92,java-serial,688,8192,44749
92,java-serial,689,8192,57543
92,java-serial,690,8192,46584
92,java-serial,691,8192,44993
92,java-serial,692,8192,48390
92,java-serial,693,8192,50939
92,java-serial,694,8192,51812
92,java-serial,695,8192,51495
92,java-serial,696,8192,51413
92,java-serial,697,8192,49728
92,java-serial,698,8192,50414
92,java-serial,699,8192,54687
92,java-serial,700,8192,50132
92,java-serial,701,8192,54190
92,java-serial,702,8192,51399
92,java-serial,703,8192,53130
92,java-serial,704,8192,51968
92,java-serial,705,8192,57115
92,java-serial,706,8192,44605
92,java-serial,707,8192,51199
92,java-serial,708,8192,48820
92,java-serial,709,8192,52894
92,java-serial,710,8192,49090
92,java-serial,711,8192,55861
92,java-serial,712,8192,53123
92,java-serial,713,8192,51385
92,java-serial,714,8192,49225
92,java-serial,715,8192,55280
92,java-serial,716,8192,54489
92,java-serial,717,8192,49522
92,java-serial,718,8192,52660
92,java-serial,719,8192,59003
92,java-serial,720,8192,47682
92,java-serial,721,8192,48203
92,java-serial,722,8192,50266
92,java-serial,723,8192,50489
92,java-serial,724,8192,76446
92,java-serial,725,8192,54740
92,java-serial,726,8192,90787
92,java-serial,727,8192,53860
92,java-serial,728,8192,58344
92,java-serial,729,8192,50767
92,java-serial,730,8192,57446
92,java-serial,731,8192,57788
92,java-serial,732,8192,54589
92,java-serial,733,8192,51322
92,java-serial,734,8192,52425
92,java-serial,735,8192,58105
92,java-serial,736,8192,57067
92,java-serial,737,8192,50587
92,java-serial,738,8192,49760
92,java-serial,739,8192,50507
92,java-serial,740,8192,49072
92,java-serial,741,8192,62992
92,java-serial,742,8192,60269
92,java-serial,743,8192,54161
92,java-serial,744,8192,49863
92,java-serial,745,8192,46906
92,java-serial,746,8192,45665
92,java-serial,747,8192,47753
92,java-serial,748,8192,45976
92,java-serial,749,8192,43873
92,java-serial,750,8192,47106
92,java-serial,751,8192,50473
92,java-serial,752,8192,47299
92,java-serial,753,8192,49582
92,java-serial,754,8192,48548
92,java-serial,755,8192,48291
92,java-serial,756,8192,50060
92,java-serial,757,8192,48688
92,java-serial,758,8192,49413
92,java-serial,759,8192,49459
92,java-serial,760,8192,55149
92,java-serial,761,8192,57966
92,java-serial,762,8192,62993
92,java-serial,763,8192,52623
92,java-serial,764,8192,50382
92,java-serial,765,8192,50630
92,java-serial,766,8192,50666
92,java-serial,767,8192,53381
92,java-serial,768,8192,55140
92,java-serial,769,8192,50570
92,java-serial,770,8192,51321
92,java-serial,771,8192,53558
92,java-serial,772,8192,50128
92,java-serial,773,8192,46511
92,java-serial,774,8192,48102
92,java-serial,775,8192,46127
92,java-serial,776,8192,47998
92,java-serial,777,8192,44010
92,java-serial,778,8192,30951
92,java-serial,779,8192,33999
92,java-serial,780,8192,31033
92,java-serial,781,8192,31229
92,java-serial,782,8192,32474
92,java-serial,783,8192,42164
92,java-serial,784,8192,32409
92,java-serial,785,8192,30864
92,java-serial,786,8192,31268
92,java-serial,787,8192,33539
92,java-serial,788,8192,32092
92,java-serial,789,8192,35504
92,java-serial,790,8192,37373
92,java-serial,791,8192,38220
92,java-serial,792,8192,37651
92,java-serial,793,8192,37635
92,java-serial,794,8192,35912
92,java-serial,795,8192,36717
92,java-serial,796,8192,37228
92,java-serial,797,8192,34818
92,java-serial,798,8192,37202
92,java-serial,799,8192,36775
92,java-serial,800,8192,33871
92,java-serial,801,8192,32912
92,java-serial,802,8192,31246
92,java-serial,803,8192,32995
92,java-serial,804,8192,32504
92,java-serial,805,8192,30463
92,java-serial,806,8192,32012
92,java-serial,807,8192,32445
92,java-serial,808,8192,30046
92,java-serial,809,8192,32053
92,java-serial,810,8192,33422
92,java-serial,811,8192,42858
92,java-serial,812,8192,66597
92,java-serial,813,8192,50503
92,java-serial,814,8192,54061
92,java-serial,815,8192,47352
92,java-serial,816,8192,54249
92,java-serial,817,8192,47248
92,java-serial,818,8192,48034
92,java-serial,819,8192,43241
92,java-serial,820,8192,35582
92,java-serial,821,8192,32159
92,java-serial,822,8192,32773
92,java-serial,823,8192,33703
92,java-serial,824,8192,32460
92,java-serial,825,8192,30455
92,java-serial,826,8192,31994
92,java-serial,827,8192,33738
92,java-serial,828,8192,31227
92,java-serial,829,8192,30779
92,java-serial,830,8192,30751
92,java-serial,831,8192,31613
92,java-serial,832,8192,29636
92,java-serial,833,8192,30359
92,java-serial,834,8192,30503
92,java-serial,835,8192,32251
92,java-serial,836,8192,30040
92,java-serial,837,8192,33194
92,java-serial,838,8192,57204
92,java-serial,839,8192,38084
92,java-serial,840,8192,32653
92,java-serial,841,8192,35460
92,java-serial,842,8192,36257
92,java-serial,843,8192,32328
92,java-serial,844,8192,32503
92,java-serial,845,8192,31112
92,java-serial,846,8192,32428
92,java-serial,847,8192,33711
92,java-serial,848,8192,30410
92,java-serial,849,8192,33467
92,java-serial,850,8192,35036
92,java-serial,851,8192,145247314
92,java-serial,852,8192,39416
92,java-serial,853,8192,36159
92,java-serial,854,8192,36284
92,java-serial,855,8192,42929
92,java-serial,856,8192,37460
92,java-serial,857,8192,37411
92,java-serial,858,8192,40008
92,java-serial,859,8192,46311
92,java-serial,860,8192,46561
92,java-serial,861,8192,37525
92,java-serial,862,8192,36562
92,java-serial,863,8192,36894
92,java-serial,864,8192,39276
92,java-serial,865,8192,35809
92,java-serial,866,8192,38895
92,java-serial,867,8192,38784
92,java-serial,868,8192,35345
92,java-serial,869,8192,35154
92,java-serial,870,8192,36099
92,java-serial,871,8192,40484
92,java-serial,872,8192,37193
92,java-serial,873,8192,37059
92,java-serial,874,8192,34733
92,java-serial,875,8192,38300
92,java-serial,876,8192,37630
92,java-serial,877,8192,41413
92,java-serial,878,8192,40941
92,java-serial,879,8192,35797
92,java-serial,880,8192,39365
92,java-serial,881,8192,39125
92,java-serial,882,8192,38050
92,java-serial,883,8192,38792
92,java-serial,884,8192,40974
92,java-serial,885,8192,51707
92,java-serial,886,8192,51933
92,java-serial,887,8192,56918
92,java-serial,888,8192,49428
92,java-serial,889,8192,46433
92,java-serial,890,8192,47870
92,java-serial,891,8192,49922
92,java-serial,892,8192,47705
92,java-serial,893,8192,49756
92,java-serial,894,8192,49164
92,java-serial,895,8192,50145
92,java-serial,896,8192,50238
92,java-serial,897,8192,45883
92,java-serial,898,8192,45809
92,java-serial,899,8192,45009
92,java-serial,900,8192,47647
92,java-serial,901,8192,45792
92,java-serial,902,8192,45689
92,java-serial,903,8192,48295
92,java-serial,904,8192,47286
92,java-serial,905,8192,46624
92,java-serial,906,8192,57076
92,java-serial,907,8192,51420
92,java-serial,908,8192,48441
92,java-serial,909,8192,46217
92,java-serial,910,8192,46547
92,java-serial,911,8192,46092
92,java-serial,912,8192,38524
92,java-serial,913,8192,43483
92,java-serial,914,8192,41235
92,java-serial,915,8192,46984
92,java-serial,916,8192,44476
92,java-serial,917,8192,55513
92,java-serial,918,8192,50790
92,java-serial,919,8192,50004
92,java-serial,920,8192,42437
92,java-serial,921,8192,40132
92,java-serial,922,8192,39414
92,java-serial,923,8192,42652
92,java-serial,924,8192,38331
92,java-serial,925,8192,41348
92,java-serial,926,8192,41378
92,java-serial,927,8192,44029
92,java-serial,928,8192,68411
92,java-serial,929,8192,46117
