run_id,mode,step,workload,elements,elapsed_ns,result,cpu
170,python-jit,41,dot,65536,2574204,40d00d876b11f984,-1
170,python-jit,42,hash_chain,65536,7884624,2601340f9235852a,-1
170,python-jit,42,dot,65536,2713456,40d00d876b11f984,-1
170,python-jit,43,hash_chain,65536,7823238,2601340f9235852a,-1
170,python-jit,43,dot,65536,2623645,40d00d876b11f984,-1
170,python-jit,44,hash_chain,65536,7757421,2601340f9235852a,-1
170,python-jit,44,dot,65536,2575938,40d00d876b11f984,-1
170,python-jit,45,hash_chain,65536,7897072,2601340f9235852a,-1
170,python-jit,45,dot,65536,2601406,40d00d876b11f984,-1
170,python-jit,46,hash_chain,65536,7883410,2601340f9235852a,-1
170,python-jit,46,dot,65536,2855031,40d00d876b11f984,-1
170,python-jit,47,hash_chain,65536,7838682,2601340f9235852a,-1
170,python-jit,47,dot,65536,2783803,40d00d876b11f984,-1
170,python-jit,48,hash_chain,65536,7753762,2601340f9235852a,-1
170,python-jit,48,dot,65536,2604734,40d00d876b11f984,-1
170,python-jit,49,hash_chain,65536,7879661,2601340f9235852a,-1
170,python-jit,49,dot,65536,2653982,40d00d876b11f984,-1
170,python-jit,50,hash_chain,65536,7861668,2601340f9235852a,-1
170,python-jit,50,dot,65536,2630560,40d00d876b11f984,-1
170,python-jit,51,hash_chain,65536,7866207,2601340f9235852a,-1
170,python-jit,51,dot,65536,2663774,40d00d876b11f984,-1
170,python-jit,52,hash_chain,65536,7877854,2601340f9235852a,-1
170,python-jit,52,dot,65536,2605516,40d00d876b11f984,-1
170,python-jit,53,hash_chain,65536,8556713,2601340f9235852a,-1
170,python-jit,53,dot,65536,3967923,40d00d876b11f984,-1
170,python-jit,54,hash_chain,65536,8048599,2601340f9235852a,-1
170,python-jit,54,dot,65536,2638870,40d00d876b11f984,-1
170,python-jit,55,hash_chain,65536,7979759,2601340f9235852a,-1
170,python-jit,55,dot,65536,2652130,40d00d876b11f984,-1
170,python-jit,56,hash_chain,65536,7919334,2601340f9235852a,-1
170,python-jit,56,dot,65536,2702866,40d00d876b11f984,-1
170,python-jit,57,hash_chain,65536,8408183,2601340f9235852a,-1
170,python-jit,57,dot,65536,2800426,40d00d876b11f984,-1
170,python-jit,58,hash_chain,65536,8152315,2601340f9235852a,-1
170,python-jit,58,dot,65536,2597004,40d00d876b11f984,-1
170,python-jit,59,hash_chain,65536,8108585,2601340f9235852a,-1
170,python-jit,59,dot,65536,2715306,40d00d876b11f984,-1
170,python-jit,60,hash_chain,65536,9293837,2601340f9235852a,-1
170,python-jit,60,dot,65536,2673364,40d00d876b11f984,-1
170,python-jit,61,hash_chain,65536,7778338,2601340f9235852a,-1
170,python-jit,61,dot,65536,2621715,40d00d876b11f984,-1
170,python-jit,62,hash_chain,65536,7962283,2601340f9235852a,-1
170,python-jit,62,dot,65536,2608802,40d00d876b11f984,-1
170,python-jit,63,hash_chain,65536,10074571,2601340f9235852a,-1
170,python-jit,63,dot,65536,4027782,40d00d876b11f984,-1
170,python-jit,64,hash_chain,65536,9418930,2601340f9235852a,-1
170,python-jit,64,dot,65536,2594795,40d00d876b11f984,-1
170,python-jit,65,hash_chain,65536,8014651,2601340f9235852a,-1
170,python-jit,65,dot,65536,2867052,40d00d876b11f984,-1
170,python-jit,66,hash_chain,65536,7799508,2601340f9235852a,-1
170,python-jit,66,dot,65536,2598147,40d00d876b11f984,-1
170,python-jit,67,hash_chain,65536,7796627,2601340f9235852a,-1
170,python-jit,67,dot,65536,2683411,40d00d876b11f984,-1
170,python-jit,68,hash_chain,65536,7874407,2601340f9235852a,-1
170,python-jit,68,dot,65536,2628266,40d00d876b11f984,-1
170,python-jit,69,hash_chain,65536,7806713,2601340f9235852a,-1
170,python-jit,69,dot,65536,2589997,40d00d876b11f984,-1
170,python-jit,70,hash_chain,65536,7986284,2601340f9235852a,-1
170,python-jit,70,dot,65536,3042816,40d00d876b11f984,-1
170,python-jit,71,hash_chain,65536,7852002,2601340f9235852a,-1
170,python-jit,71,dot,65536,2658567,40d00d876b11f984,-1
170,python-jit,72,hash_chain,65536,7853486,2601340f9235852a,-1
170,python-jit,72,dot,65536,2754885,40d00d876b11f984,-1
170,python-jit,73,hash_chain,65536,7884200,2601340f9235852a,-1
170,python-jit,73,dot,65536,2612994,40d00d876b11f984,-1
170,python-jit,74,hash_chain,65536,7947967,2601340f9235852a,-1
170,python-jit,74,dot,65536,2678542,40d00d876b11f984,-1
170,python-jit,75,hash_chain,65536,7928555,2601340f9235852a,-1
170,python-jit,75,dot,65536,2636098,40d00d876b11f984,-1
170,python-jit,76,hash_chain,65536,7836366,2601340f9235852a,-1
170,python-jit,76,dot,65536,2683704,40d00d876b11f984,-1
170,python-jit,77,hash_chain,65536,7895986,2601340f9235852a,-1
170,python-jit,77,dot,65536,2636430,40d00d876b11f984,-1
170,python-jit,78,hash_chain,65536,8495368,2601340f9235852a,-1
170,python-jit,78,dot,65536,2714079,40d00d876b11f984,-1
170,python-jit,79,hash_chain,65536,8074470,2601340f9235852a,-1
170,python-jit,79,dot,65536,2663704,40d00d876b11f984,-1
170,python-jit,80,hash_chain,65536,7855119,2601340f9235852a,-1
170,python-jit,80,dot,65536,2676909,40d00d876b11f984,-1
170,python-jit,81,hash_chain,65536,8458019,2601340f9235852a,-1
170,python-jit,81,dot,65536,2753958,40d00d876b11f984,-1
170,python-jit,82,hash_chain,65536,7831009,2601340f9235852a,-1
170,python-jit,82,dot,65536,2672078,40d00d876b11f984,-1
170,python-jit,83,hash_chain,65536,7943312,2601340f9235852a,-1
170,python-jit,83,dot,65536,2686016,40d00d876b11f984,-1
170,python-jit,84,hash_chain,65536,7864545,2601340f9235852a,-1
170,python-jit,84,dot,65536,2644733,40d00d876b11f984,-1
170,python-jit,85,hash_chain,65536,7877659,2601340f9235852a,-1
170,python-jit,85,dot,65536,2633341,40d00d876b11f984,-1
170,python-jit,86,hash_chain,65536,8560899,2601340f9235852a,-1
170,python-jit,86,dot,65536,2661523,40d00d876b11f984,-1
170,python-jit,87,hash_chain,65536,8345050,2601340f9235852a,-1
170,python-jit,87,dot,65536,2619029,40d00d876b11f984,-1
170,python-jit,88,hash_chain,65536,7775890,2601340f9235852a,-1
170,python-jit,88,dot,65536,2717954,40d00d876b11f984,-1
170,python-jit,89,hash_chain,65536,7872427,2601340f9235852a,-1
170,python-jit,89,dot,65536,2675741,40d00d876b11f984,-1
170,python-jit,90,hash_chain,65536,7779950,2601340f9235852a,-1
170,python-jit,90,dot,65536,2660904,40d00d876b11f984,-1
170,python-jit,91,hash_chain,65536,8006462,2601340f9235852a,-1
170,python-jit,91,dot,65536,2615735,40d00d876b11f984,-1
170,python-jit,92,hash_chain,65536,8051736,2601340f9235852a,-1
170,python-jit,92,dot,65536,2909008,40d00d876b11f984,-1
170,python-jit,93,hash_chain,65536,7966169,2601340f9235852a,-1
170,python-jit,93,dot,65536,2740949,40d00d876b11f984,-1
170,python-jit,94,hash_chain,65536,7959448,2601340f9235852a,-1
170,python-jit,94,dot,65536,2739106,40d00d876b11f984,-1
170,python-jit,95,hash_chain,65536,7889939,2601340f9235852a,-1
170,python-jit,95,dot,65536,2670084,40d00d876b11f984,-1
170,python-jit,96,hash_chain,65536,7763123,2601340f9235852a,-1
170,python-jit,96,dot,65536,2583118,40d00d876b11f984,-1
170,python-jit,97,hash_chain,65536,7769029,2601340f9235852a,-1
170,python-jit,97,dot,65536,2656681,40d00d876b11f984,-1
170,python-jit,98,hash_chain,65536,7869784,2601340f9235852a,-1
170,python-jit,98,dot,65536,2665952,40d00d876b11f984,-1
170,python-jit,99,hash_chain,65536,7836782,2601340f9235852a,-1
170,python-jit,99,dot,65536,2592345,40d00d876b11f984,-1
170,python-jit,100,hash_chain,65536,7860931,2601340f9235852a,-1
170,python-jit,100,dot,65536,2563943,40d00d876b11f984,-1
170,python-jit,101,hash_chain,65536,7914957,2601340f9235852a,-1
170,python-jit,101,dot,65536,2640167,40d00d876b11f984,-1
170,python-jit,102,hash_chain,65536,8018946,2601340f9235852a,-1
170,python-jit,102,dot,65536,2739264,40d00d876b11f984,-1
170,python-jit,103,hash_chain,65536,7763310,2601340f9235852a,-1
170,python-jit,103,dot,65536,2624526,40d00d876b11f984,-1
170,python-jit,104,hash_chain,65536,8143160,2601340f9235852a,-1
170,python-jit,104,dot,65536,2737971,40d00d876b11f984,-1
170,python-jit,105,hash_chain,65536,8321116,2601340f9235852a,-1
170,python-jit,105,dot,65536,2584382,40d00d876b11f984,-1
170,python-jit,106,hash_chain,65536,8045245,2601340f9235852a,-1
170,python-jit,106,dot,65536,2686392,40d00d876b11f984,-1
170,python-jit,107,hash_chain,65536,7884931,2601340f9235852a,-1
170,python-jit,107,dot,65536,2731645,40d00d876b11f984,-1
170,python-jit,108,hash_chain,65536,7794630,2601340f9235852a,-1
170,python-jit,108,dot,65536,2651112,40d00d876b11f984,-1
170,python-jit,109,hash_chain,65536,7707832,2601340f9235852a,-1
170,python-jit,109,dot,65536,3397996,40d00d876b11f984,-1
170,python-jit,110,hash_chain,65536,10331612,2601340f9235852a,-1
170,python-jit,110,dot,65536,2654180,40d00d876b11f984,-1
170,python-jit,111,hash_chain,65536,7945260,2601340f9235852a,-1
170,python-jit,111,dot,65536,2603161,40d00d876b11f984,-1
170,python-jit,112,hash_chain,65536,7903087,2601340f9235852a,-1
170,python-jit,112,dot,65536,2601974,40d00d876b11f984,-1
170,python-jit,113,hash_chain,65536,7871386,2601340f9235852a,-1
170,python-jit,113,dot,65536,2701362,40d00d876b11f984,-1
170,python-jit,114,hash_chain,65536,7770187,2601340f9235852a,-1
170,python-jit,114,dot,65536,2937425,40d00d876b11f984,-1
170,python-jit,115,hash_chain,65536,7789165,2601340f9235852a,-1
170,python-jit,115,dot,65536,2600573,40d00d876b11f984,-1
170,python-jit,116,hash_chain,65536,7848391,2601340f9235852a,-1
170,python-jit,116,dot,65536,2848107,40d00d876b11f984,-1
170,python-jit,117,hash_chain,65536,8481939,2601340f9235852a,-1
170,python-jit,117,dot,65536,2648536,40d00d876b11f984,-1
170,python-jit,118,hash_chain,65536,7809429,2601340f9235852a,-1
170,python-jit,118,dot,65536,2604120,40d00d876b11f984,-1
170,python-jit,119,hash_chain,65536,7874680,2601340f9235852a,-1
170,python-jit,119,dot,65536,2624048,40d00d876b11f984,-1
170,python-jit,120,hash_chain,65536,7847471,2601340f9235852a,-1
170,python-jit,120,dot,65536,2889681,40d00d876b11f984,-1
170,python-jit,121,hash_chain,65536,7908577,2601340f9235852a,-1
170,python-jit,121,dot,65536,2698276,40d00d876b11f984,-1
170,python-jit,122,hash_chain,65536,7919939,2601340f9235852a,-1
170,python-jit,122,dot,65536,2611619,40d00d876b11f984,-1
170,python-jit,123,hash_chain,65536,7873021,2601340f9235852a,-1
170,python-jit,123,dot,65536,2680978,40d00d876b11f984,-1
170,python-jit,124,hash_chain,65536,7803777,2601340f9235852a,-1
170,python-jit,124,dot,65536,2657656,40d00d876b11f984,-1
170,python-jit,125,hash_chain,65536,7910732,2601340f9235852a,-1
170,python-jit,125,dot,65536,2705154,40d00d876b11f984,-1
170,python-jit,126,hash_chain,65536,7851833,2601340f9235852a,-1
170,python-jit,126,dot,65536,2639769,40d00d876b11f984,-1
170,python-jit,127,hash_chain,65536,7734099,2601340f9235852a,-1
170,python-jit,127,dot,65536,2688923,40d00d876b11f984,-1
170,python-jit,128,hash_chain,65536,8572306,2601340f9235852a,-1
170,python-jit,128,dot,65536,2682894,40d00d876b11f984,-1
170,python-jit,129,hash_chain,65536,7871363,2601340f9235852a,-1
170,python-jit,129,dot,65536,2705166,40d00d876b11f984,-1
170,python-jit,130,hash_chain,65536,7820200,2601340f9235852a,-1
170,python-jit,130,dot,65536,2624870,40d00d876b11f984,-1
