run_id,mode,step,workload,elements,elapsed_ns,result,cpu
113,python,0,hash_chain,65536,8567386,2601340f9235852a,-1
113,python,0,dot,65536,2846931,40d00d876b11f984,-1
113,python,1,hash_chain,65536,8358572,2601340f9235852a,-1
113,python,1,dot,65536,2899150,40d00d876b11f984,-1
113,python,2,hash_chain,65536,8467439,2601340f9235852a,-1
113,python,2,dot,65536,2799899,40d00d876b11f984,-1
113,python,3,hash_chain,65536,8487162,2601340f9235852a,-1
113,python,3,dot,65536,2902354,40d00d876b11f984,-1
113,python,4,hash_chain,65536,8360316,2601340f9235852a,-1
113,python,4,dot,65536,2884585,40d00d876b11f984,-1
113,python,5,hash_chain,65536,8494143,2601340f9235852a,-1
113,python,5,dot,65536,2875252,40d00d876b11f984,-1
113,python,6,hash_chain,65536,9270503,2601340f9235852a,-1
113,python,6,dot,65536,2895095,40d00d876b11f984,-1
113,python,7,hash_chain,65536,8436941,2601340f9235852a,-1
113,python,7,dot,65536,3070113,40d00d876b11f984,-1
113,python,8,hash_chain,65536,8434000,2601340f9235852a,-1
113,python,8,dot,65536,3174504,40d00d876b11f984,-1
113,python,9,hash_chain,65536,9668807,2601340f9235852a,-1
113,python,9,dot,65536,3556930,40d00d876b11f984,-1
113,python,10,hash_chain,65536,8618208,2601340f9235852a,-1
113,python,10,dot,65536,2851995,40d00d876b11f984,-1
113,python,11,hash_chain,65536,8416802,2601340f9235852a,-1
113,python,11,dot,65536,2898527,40d00d876b11f984,-1
113,python,12,hash_chain,65536,8426938,2601340f9235852a,-1
113,python,12,dot,65536,2845362,40d00d876b11f984,-1
113,python,13,hash_chain,65536,8405586,2601340f9235852a,-1
113,python,13,dot,65536,2874128,40d00d876b11f984,-1
113,python,14,hash_chain,65536,8425496,2601340f9235852a,-1
113,python,14,dot,65536,3061859,40d00d876b11f984,-1
113,python,15,hash_chain,65536,8541082,2601340f9235852a,-1
113,python,15,dot,65536,2875841,40d00d876b11f984,-1
113,python,16,hash_chain,65536,8638216,2601340f9235852a,-1
113,python,16,dot,65536,2907770,40d00d876b11f984,-1
113,python,17,hash_chain,65536,8390134,2601340f9235852a,-1
113,python,17,dot,65536,2900441,40d00d876b11f984,-1
113,python,18,hash_chain,65536,8398119,2601340f9235852a,-1
113,python,18,dot,65536,2835630,40d00d876b11f984,-1
113,python,19,hash_chain,65536,8371668,2601340f9235852a,-1
