run_id,mode,step,workload,elements,elapsed_ns,result,cpu
11,python-jit,0,hash_chain,65536,8064596,2601340f9235852a,-1
11,python-jit,0,dot,65536,3318350,40d00d876b11f984,-1
11,python-jit,1,hash_chain,65536,8305988,2601340f9235852a,-1
11,python-jit,1,dot,65536,2629850,40d00d876b11f984,-1
11,python-jit,2,hash_chain,65536,7922944,2601340f9235852a,-1
11,python-jit,2,dot,65536,2661507,40d00d876b11f984,-1
11,python-jit,3,hash_chain,65536,7820982,2601340f9235852a,-1
11,python-jit,3,dot,65536,2632754,40d00d876b11f984,-1
11,python-jit,4,hash_chain,65536,7913716,2601340f9235852a,-1
11,python-jit,4,dot,65536,2687535,40d00d876b11f984,-1
11,python-jit,5,hash_chain,65536,7915263,2601340f9235852a,-1
11,python-jit,5,dot,65536,2763714,40d00d876b11f984,-1
11,python-jit,6,hash_chain,65536,7903246,2601340f9235852a,-1
11,python-jit,6,dot,65536,2672096,40d00d876b11f984,-1
11,python-jit,7,hash_chain,65536,7817525,2601340f9235852a,-1
11,python-jit,7,dot,65536,2654204,40d00d876b11f984,-1
11,python-jit,8,hash_chain,65536,7830837,2601340f9235852a,-1
11,python-jit,8,dot,65536,2676788,40d00d876b11f984,-1
11,python-jit,9,hash_chain,65536,7841521,2601340f9235852a,-1
11,python-jit,9,dot,65536,2922526,40d00d876b11f984,-1
11,python-jit,10,hash_chain,65536,8119938,2601340f9235852a,-1
11,python-jit,10,dot,65536,2716873,40d00d876b11f984,-1
11,python-jit,11,hash_chain,65536,8055756,2601340f9235852a,-1
11,python-jit,11,dot,65536,2693084,40d00d876b11f984,-1
11,python-jit,12,hash_chain,65536,9658697,2601340f9235852a,-1
11,python-jit,12,dot,65536,4675763,40d00d876b11f984,-1
11,python-jit,13,hash_chain,65536,8913308,2601340f9235852a,-1
11,python-jit,13,dot,65536,2974467,40d00d876b11f984,-1
11,python-jit,14,hash_chain,65536,8182768,2601340f9235852a,-1
11,python-jit,14,dot,65536,2812922,40d00d876b11f984,-1
11,python-jit,15,hash_chain,65536,8285350,2601340f9235852a,-1
11,python-jit,15,dot,65536,3021619,40d00d876b11f984,-1
11,python-jit,16,hash_chain,65536,10620741,2601340f9235852a,-1
11,python-jit,16,dot,65536,2830508,40d00d876b11f984,-1
11,python-jit,17,hash_chain,65536,12043287,2601340f9235852a,-1
11,python-jit,17,dot,65536,3949684,40d00d876b11f984,-1
11,python-jit,18,hash_chain,65536,9349458,2601340f9235852a,-1
11,python-jit,18,dot,65536,2884818,40d00d876b11f984,-1
11,python-jit,19,hash_chain,65536,9242996,2601340f9235852a,-1
11,python-jit,19,dot,65536,2840046,40d00d876b11f984,-1
11,python-jit,20,hash_chain,65536,9459526,2601340f9235852a,-1
11,python-jit,20,dot,65536,3213598,40d00d876b11f984,-1
11,python-jit,21,hash_chain,65536,8900568,2601340f9235852a,-1
11,python-jit,21,dot,65536,3004153,40d00d876b11f984,-1
11,python-jit,22,hash_chain,65536,8310705,2601340f9235852a,-1
11,python-jit,22,dot,65536,3600784,40d00d876b11f984,-1
11,python-jit,23,hash_chain,65536,8385959,2601340f9235852a,-1
11,python-jit,23,dot,65536,2919249,40d00d876b11f984,-1
11,python-jit,24,hash_chain,65536,8424720,2601340f9235852a,-1
11,python-jit,24,dot,65536,2833273,40d00d876b11f984,-1
11,python-jit,25,hash_chain,65536,8919570,2601340f9235852a,-1
11,python-jit,25,dot,65536,3609941,40d00d876b11f984,-1
11,python-jit,26,hash_chain,65536,8124588,2601340f9235852a,-1
11,python-jit,26,dot,65536,3171770,40d00d876b11f984,-1
11,python-jit,27,hash_chain,65536,8206269,2601340f9235852a,-1
11,python-jit,27,dot,65536,2861999,40d00d876b11f984,-1
11,python-jit,28,hash_chain,65536,8167956,2601340f9235852a,-1
11,python-jit,28,dot,65536,2765862,40d00d876b11f984,-1
11,python-jit,29,hash_chain,65536,8046923,2601340f9235852a,-1
11,python-jit,29,dot,65536,2799207,40d00d876b11f984,-1
11,python-jit,30,hash_chain,65536,8941753,2601340f9235852a,-1
11,python-jit,30,dot,65536,4110527,40d00d876b11f984,-1
11,python-jit,31,hash_chain,65536,10860379,2601340f9235852a,-1
11,python-jit,31,dot,65536,3869923,40d00d876b11f984,-1
11,python-jit,32,hash_chain,65536,9855072,2601340f9235852a,-1
11,python-jit,32,dot,65536,3697653,40d00d876b11f984,-1
11,python-jit,33,hash_chain,65536,11536482,2601340f9235852a,-1
11,python-jit,33,dot,65536,3125148,40d00d876b11f984,-1
11,python-jit,34,hash_chain,65536,10013918,2601340f9235852a,-1
11,python-jit,34,dot,65536,3730480,40d00d876b11f984,-1
11,python-jit,35,hash_chain,65536,11295050,2601340f9235852a,-1
11,python-jit,35,dot,65536,3666591,40d00d876b11f984,-1
11,python-jit,36,hash_chain,65536,10359805,2601340f9235852a,-1
11,python-jit,36,dot,65536,3777855,40d00d876b11f984,-1
11,python-jit,37,hash_chain,65536,10475447,2601340f9235852a,-1
11,python-jit,37,dot,65536,2802730,40d00d876b11f984,-1
11,python-jit,38,hash_chain,65536,10727370,2601340f9235852a,-1
11,python-jit,38,dot,65536,3224652,40d00d876b11f984,-1
11,python-jit,39,hash_chain,65536,8614761,2601340f9235852a,-1
11,python-jit,39,dot,65536,3537599,40d00d876b11f984,-1
11,python-jit,40,hash_chain,65536,8361202,2601340f9235852a,-1
11,python-jit,40,dot,65536,2706623,40d00d876b11f984,-1
11,python-jit,41,hash_chain,65536,7853268,2601340f9235852a,-1
11,python-jit,41,dot,65536,2633902,40d00d876b11f984,-1
11,python-jit,42,hash_chain,65536,7906301,2601340f9235852a,-1
11,python-jit,42,dot,65536,2791551,40d00d876b11f984,-1
11,python-jit,43,hash_chain,65536,8151886,2601340f9235852a,-1
11,python-jit,43,dot,65536,2631913,40d00d876b11f984,-1
11,python-jit,44,hash_chain,65536,8140389,2601340f9235852a,-1
11,python-jit,44,dot,65536,3065964,40d00d876b11f984,-1
11,python-jit,45,hash_chain,65536,8104965,2601340f9235852a,-1
11,python-jit,45,dot,65536,2680390,40d00d876b11f984,-1
11,python-jit,46,hash_chain,65536,7843481,2601340f9235852a,-1
11,python-jit,46,dot,65536,2672488,40d00d876b11f984,-1
11,python-jit,47,hash_chain,65536,8138143,2601340f9235852a,-1
11,python-jit,47,dot,65536,2920172,40d00d876b11f984,-1
