run_id,mode,batch,operations,elapsed_ns
53,go-gogc400,183,8192,240151
53,go-gogc400,184,8192,244370
53,go-gogc400,185,8192,257711
53,go-gogc400,186,8192,240890
53,go-gogc400,187,8192,262430
53,go-gogc400,188,8192,233758
53,go-gogc400,189,8192,292336
53,go-gogc400,190,8192,241853
53,go-gogc400,191,8192,239626
53,go-gogc400,192,8192,244463
53,go-gogc400,193,8192,240297
53,go-gogc400,194,8192,243066
53,go-gogc400,195,8192,238655
53,go-gogc400,196,8192,293445
53,go-gogc400,197,8192,309227
53,go-gogc400,198,8192,234547
53,go-gogc400,199,8192,242493
53,go-gogc400,200,8192,240548
53,go-gogc400,201,8192,249760
53,go-gogc400,202,8192,238931
53,go-gogc400,203,8192,238818
53,go-gogc400,204,8192,324989
53,go-gogc400,205,8192,238022
53,go-gogc400,206,8192,237462
53,go-gogc400,207,8192,242867
53,go-gogc400,208,8192,243913
53,go-gogc400,209,8192,239149
53,go-gogc400,210,8192,254356
53,go-gogc400,211,8192,253718
53,go-gogc400,212,8192,279767
53,go-gogc400,213,8192,240621
53,go-gogc400,214,8192,238250
53,go-gogc400,215,8192,311225
53,go-gogc400,216,8192,244212
53,go-gogc400,217,8192,292568
53,go-gogc400,218,8192,243416
53,go-gogc400,219,8192,237275
53,go-gogc400,220,8192,381977
53,go-gogc400,221,8192,237496
53,go-gogc400,222,8192,236023
53,go-gogc400,223,8192,242840
53,go-gogc400,224,8192,238790
53,go-gogc400,225,8192,239189
53,go-gogc400,226,8192,236808
53,go-gogc400,227,8192,236417
53,go-gogc400,228,8192,247818
53,go-gogc400,229,8192,241619
53,go-gogc400,230,8192,509570
53,go-gogc400,231,8192,257458
53,go-gogc400,232,8192,235992
53,go-gogc400,233,8192,236936
53,go-gogc400,234,8192,237752
53,go-gogc400,235,8192,256682
53,go-gogc400,236,8192,251979
53,go-gogc400,237,8192,236154
53,go-gogc400,238,8192,259656
53,go-gogc400,239,8192,246834
53,go-gogc400,240,8192,236785
53,go-gogc400,241,8192,253599
53,go-gogc400,242,8192,235059
53,go-gogc400,243,8192,250405
53,go-gogc400,244,8192,248984
53,go-gogc400,245,8192,238726
53,go-gogc400,246,8192,261054
53,go-gogc400,247,8192,244648
53,go-gogc400,248,8192,246475
53,go-gogc400,249,8192,248306
53,go-gogc400,250,8192,823662
53,go-gogc400,251,8192,233815
53,go-gogc400,252,8192,242434
53,go-gogc400,253,8192,239820
53,go-gogc400,254,8192,233756
53,go-gogc400,255,8192,271921
53,go-gogc400,256,8192,233288
53,go-gogc400,257,8192,247229
53,go-gogc400,258,8192,235761
53,go-gogc400,259,8192,252358
53,go-gogc400,260,8192,244053
53,go-gogc400,261,8192,244304
53,go-gogc400,262,8192,239914
53,go-gogc400,263,8192,238375
53,go-gogc400,264,8192,236715
53,go-gogc400,265,8192,249879
53,go-gogc400,266,8192,239498
53,go-gogc400,267,8192,237429
53,go-gogc400,268,8192,239273
53,go-gogc400,269,8192,235436
53,go-gogc400,270,8192,247147
53,go-gogc400,271,8192,239498
53,go-gogc400,272,8192,231831
53,go-gogc400,273,8192,258764
53,go-gogc400,274,8192,279073
53,go-gogc400,275,8192,236292
53,go-gogc400,276,8192,239507
53,go-gogc400,277,8192,234561
53,go-gogc400,278,8192,253796
53,go-gogc400,279,8192,239468
53,go-gogc400,280,8192,257163
53,go-gogc400,281,8192,238986
53,go-gogc400,282,8192,248657
53,go-gogc400,283,8192,242959
53,go-gogc400,284,8192,237041
53,go-gogc400,285,8192,234226
53,go-gogc400,286,8192,252780
53,go-gogc400,287,8192,236400
53,go-gogc400,288,8192,237117
53,go-gogc400,289,8192,239567
53,go-gogc400,290,8192,240385
53,go-gogc400,291,8192,787742
53,go-gogc400,292,8192,246052
53,go-gogc400,293,8192,232957
53,go-gogc400,294,8192,241378
53,go-gogc400,295,8192,232069
53,go-gogc400,296,8192,244480
53,go-gogc400,297,8192,239671
53,go-gogc400,298,8192,234189
53,go-gogc400,299,8192,240393
53,go-gogc400,300,8192,256559
53,go-gogc400,301,8192,253999
53,go-gogc400,302,8192,241276
53,go-gogc400,303,8192,230484
53,go-gogc400,304,8192,254707
53,go-gogc400,305,8192,234949
53,go-gogc400,306,8192,232622
53,go-gogc400,307,8192,243864
53,go-gogc400,308,8192,239166
53,go-gogc400,309,8192,241068
53,go-gogc400,310,8192,238724
53,go-gogc400,311,8192,236613
53,go-gogc400,312,8192,244018
53,go-gogc400,313,8192,260802
53,go-gogc400,314,8192,240063
53,go-gogc400,315,8192,239805
53,go-gogc400,316,8192,231211
53,go-gogc400,317,8192,244799
53,go-gogc400,318,8192,239310
53,go-gogc400,319,8192,235481
53,go-gogc400,320,8192,241769
53,go-gogc400,321,8192,243282
53,go-gogc400,322,8192,283833
53,go-gogc400,323,8192,244426
53,go-gogc400,324,8192,233802
53,go-gogc400,325,8192,251544
53,go-gogc400,326,8192,235396
53,go-gogc400,327,8192,234448
53,go-gogc400,328,8192,250760
53,go-gogc400,329,8192,245485
53,go-gogc400,330,8192,241078
53,go-gogc400,331,8192,788449
53,go-gogc400,332,8192,236291
53,go-gogc400,333,8192,239933
53,go-gogc400,334,8192,239281
53,go-gogc400,335,8192,241415
53,go-gogc400,336,8192,239623
53,go-gogc400,337,8192,234250
53,go-gogc400,338,8192,236867
53,go-gogc400,339,8192,241097
53,go-gogc400,340,8192,237944
53,go-gogc400,341,8192,243977
53,go-gogc400,342,8192,241620
53,go-gogc400,343,8192,282297
53,go-gogc400,344,8192,371791
53,go-gogc400,345,8192,298282
53,go-gogc400,346,8192,243363
53,go-gogc400,347,8192,241664
53,go-gogc400,348,8192,237336
53,go-gogc400,349,8192,238394
53,go-gogc400,350,8192,235132
53,go-gogc400,351,8192,246513
53,go-gogc400,352,8192,280795
53,go-gogc400,353,8192,237801
53,go-gogc400,354,8192,238755
53,go-gogc400,355,8192,249334
53,go-gogc400,356,8192,248862
53,go-gogc400,357,8192,241006
53,go-gogc400,358,8192,236044
53,go-gogc400,359,8192,241490
53,go-gogc400,360,8192,239611
53,go-gogc400,361,8192,236401
53,go-gogc400,362,8192,241461
53,go-gogc400,363,8192,244132
53,go-gogc400,364,8192,251568
53,go-gogc400,365,8192,243789
53,go-gogc400,366,8192,235612
53,go-gogc400,367,8192,257441
53,go-gogc400,368,8192,234367
53,go-gogc400,369,8192,238298
53,go-gogc400,370,8192,241075
53,go-gogc400,371,8192,784131
53,go-gogc400,372,8192,323157
53,go-gogc400,373,8192,236084
53,go-gogc400,374,8192,232691
53,go-gogc400,375,8192,242856
53,go-gogc400,376,8192,241386
53,go-gogc400,377,8192,233515
53,go-gogc400,378,8192,242041
53,go-gogc400,379,8192,234820
53,go-gogc400,380,8192,238998
53,go-gogc400,381,8192,244256
53,go-gogc400,382,8192,233234
53,go-gogc400,383,8192,242287
53,go-gogc400,384,8192,244241
53,go-gogc400,385,8192,256933
53,go-gogc400,386,8192,244941
53,go-gogc400,387,8192,231290
53,go-gogc400,388,8192,243740
53,go-gogc400,389,8192,250194
53,go-gogc400,390,8192,236626
53,go-gogc400,391,8192,260916
53,go-gogc400,392,8192,231886
53,go-gogc400,393,8192,242213
53,go-gogc400,394,8192,246425
53,go-gogc400,395,8192,233616
53,go-gogc400,396,8192,240753
53,go-gogc400,397,8192,236839
53,go-gogc400,398,8192,240308
53,go-gogc400,399,8192,241250
53,go-gogc400,400,8192,233396
53,go-gogc400,401,8192,235295
53,go-gogc400,402,8192,245119
53,go-gogc400,403,8192,232935
53,go-gogc400,404,8192,243288
53,go-gogc400,405,8192,235756
53,go-gogc400,406,8192,259685
53,go-gogc400,407,8192,245286
53,go-gogc400,408,8192,234371
53,go-gogc400,409,8192,243601
53,go-gogc400,410,8192,243671
53,go-gogc400,411,8192,236375
53,go-gogc400,412,8192,268247
53,go-gogc400,413,8192,269132
53,go-gogc400,414,8192,242282
53,go-gogc400,415,8192,239869
53,go-gogc400,416,8192,306089
53,go-gogc400,417,8192,242547
53,go-gogc400,418,8192,242818
53,go-gogc400,419,8192,233686
53,go-gogc400,420,8192,240071
53,go-gogc400,421,8192,373322
53,go-gogc400,422,8192,244281
53,go-gogc400,423,8192,240752
53,go-gogc400,424,8192,233458
53,go-gogc400,425,8192,241077
53,go-gogc400,426,8192,237842
53,go-gogc400,427,8192,254131
53,go-gogc400,428,8192,237036
53,go-gogc400,429,8192,236759
53,go-gogc400,430,8192,258443
53,go-gogc400,431,8192,535055
53,go-gogc400,432,8192,236743
53,go-gogc400,433,8192,244107
53,go-gogc400,434,8192,235269
53,go-gogc400,435,8192,239084
53,go-gogc400,436,8192,235747
53,go-gogc400,437,8192,244223
53,go-gogc400,438,8192,237809
53,go-gogc400,439,8192,239256
53,go-gogc400,440,8192,245602
53,go-gogc400,441,8192,250277
53,go-gogc400,442,8192,238907
53,go-gogc400,443,8192,237108
53,go-gogc400,444,8192,240728
53,go-gogc400,445,8192,240903
53,go-gogc400,446,8192,240306
53,go-gogc400,447,8192,236323
53,go-gogc400,448,8192,252485
53,go-gogc400,449,8192,248415
53,go-gogc400,450,8192,234630
53,go-gogc400,451,8192,791609
53,go-gogc400,452,8192,236114
53,go-gogc400,453,8192,235977
53,go-gogc400,454,8192,237494
53,go-gogc400,455,8192,240023
53,go-gogc400,456,8192,240592
53,go-gogc400,457,8192,236961
53,go-gogc400,458,8192,237564
53,go-gogc400,459,8192,238520
53,go-gogc400,460,8192,248768
53,go-gogc400,461,8192,231610
53,go-gogc400,462,8192,243042
53,go-gogc400,463,8192,236198
53,go-gogc400,464,8192,244518
53,go-gogc400,465,8192,241174
53,go-gogc400,466,8192,230127
53,go-gogc400,467,8192,244597
53,go-gogc400,468,8192,266215
53,go-gogc400,469,8192,251638
53,go-gogc400,470,8192,258506
53,go-gogc400,471,8192,236367
53,go-gogc400,472,8192,253304
53,go-gogc400,473,8192,238058
53,go-gogc400,474,8192,231798
53,go-gogc400,475,8192,241953
53,go-gogc400,476,8192,247391
53,go-gogc400,477,8192,277652
53,go-gogc400,478,8192,240529
53,go-gogc400,479,8192,234647
53,go-gogc400,480,8192,247980
53,go-gogc400,481,8192,240480
53,go-gogc400,482,8192,233013
53,go-gogc400,483,8192,242268
53,go-gogc400,484,8192,240263
53,go-gogc400,485,8192,247483
53,go-gogc400,486,8192,242627
53,go-gogc400,487,8192,236846
53,go-gogc400,488,8192,247289
53,go-gogc400,489,8192,240036
53,go-gogc400,490,8192,257904
53,go-gogc400,491,8192,793498
53,go-gogc400,492,8192,234107
53,go-gogc400,493,8192,252743
53,go-gogc400,494,8192,237464
53,go-gogc400,495,8192,243607
53,go-gogc400,496,8192,246580
53,go-gogc400,497,8192,234708
53,go-gogc400,498,8192,242895
53,go-gogc400,499,8192,239816
53,go-gogc400,500,8192,245158
53,go-gogc400,501,8192,241160
53,go-gogc400,502,8192,245416
53,go-gogc400,503,8192,232782
53,go-gogc400,504,8192,244929
53,go-gogc400,505,8192,234791
53,go-gogc400,506,8192,239085
53,go-gogc400,507,8192,245870
53,go-gogc400,508,8192,233110
53,go-gogc400,509,8192,270739
53,go-gogc400,510,8192,232867
53,go-gogc400,511,8192,415194
53,go-gogc400,512,8192,492432
53,go-gogc400,513,8192,723557
53,go-gogc400,514,8192,721772
53,go-gogc400,515,8192,498628
53,go-gogc400,516,8192,725580
53,go-gogc400,517,8192,750023
53,go-gogc400,518,8192,744094
53,go-gogc400,519,8192,729319
53,go-gogc400,520,8192,738757
53,go-gogc400,521,8192,742261
53,go-gogc400,522,8192,493761
53,go-gogc400,523,8192,758065
53,go-gogc400,524,8192,738875
53,go-gogc400,525,8192,761107
53,go-gogc400,526,8192,731101
53,go-gogc400,527,8192,739469
53,go-gogc400,528,8192,493260
53,go-gogc400,529,8192,738785
53,go-gogc400,530,8192,743525
53,go-gogc400,531,8192,734592
53,go-gogc400,532,8192,1324683
53,go-gogc400,533,8192,736768
53,go-gogc400,534,8192,486159
53,go-gogc400,535,8192,734155
53,go-gogc400,536,8192,759016
53,go-gogc400,537,8192,727126
53,go-gogc400,538,8192,747453
53,go-gogc400,539,8192,8982499
53,go-gogc400,540,8192,465248
53,go-gogc400,541,8192,459491
53,go-gogc400,542,8192,460443
53,go-gogc400,543,8192,465031
53,go-gogc400,544,8192,455954
53,go-gogc400,545,8192,455838
53,go-gogc400,546,8192,460469
53,go-gogc400,547,8192,453692
53,go-gogc400,548,8192,459402
53,go-gogc400,549,8192,461380
53,go-gogc400,550,8192,450455
53,go-gogc400,551,8192,461773
53,go-gogc400,552,8192,450224
53,go-gogc400,553,8192,517807
53,go-gogc400,554,8192,458476
53,go-gogc400,555,8192,458340
53,go-gogc400,556,8192,458064
53,go-gogc400,557,8192,459605
53,go-gogc400,558,8192,460896
53,go-gogc400,559,8192,461915
53,go-gogc400,560,8192,458936
53,go-gogc400,561,8192,459002
53,go-gogc400,562,8192,462372
53,go-gogc400,563,8192,467009
53,go-gogc400,564,8192,1544281
53,go-gogc400,565,8192,179236
53,go-gogc400,566,8192,181119
53,go-gogc400,567,8192,177103
53,go-gogc400,568,8192,178200
53,go-gogc400,569,8192,176043
53,go-gogc400,570,8192,206211
53,go-gogc400,571,8192,187106
53,go-gogc400,572,8192,184518
53,go-gogc400,573,8192,185173
53,go-gogc400,574,8192,192257
53,go-gogc400,575,8192,176221
53,go-gogc400,576,8192,176470
53,go-gogc400,577,8192,178723
53,go-gogc400,578,8192,175558
53,go-gogc400,579,8192,181741
53,go-gogc400,580,8192,185918
53,go-gogc400,581,8192,188385
53,go-gogc400,582,8192,185825
53,go-gogc400,583,8192,187181
53,go-gogc400,584,8192,186545
53,go-gogc400,585,8192,187670
53,go-gogc400,586,8192,182931
53,go-gogc400,587,8192,184066
53,go-gogc400,588,8192,193437
53,go-gogc400,589,8192,187462
53,go-gogc400,590,8192,189580
53,go-gogc400,591,8192,175730
53,go-gogc400,592,8192,169880
53,go-gogc400,593,8192,169283
53,go-gogc400,594,8192,175416
53,go-gogc400,595,8192,168668
53,go-gogc400,596,8192,182098
53,go-gogc400,597,8192,181641
53,go-gogc400,598,8192,187574
53,go-gogc400,599,8192,184253
53,go-gogc400,600,8192,187346
53,go-gogc400,601,8192,194138
53,go-gogc400,602,8192,184962
53,go-gogc400,603,8192,182925
53,go-gogc400,604,8192,183528
53,go-gogc400,605,8192,188843
53,go-gogc400,606,8192,186012
53,go-gogc400,607,8192,187269
53,go-gogc400,608,8192,184335
53,go-gogc400,609,8192,181209
53,go-gogc400,610,8192,183156
53,go-gogc400,611,8192,182678
53,go-gogc400,612,8192,188811
53,go-gogc400,613,8192,198444
53,go-gogc400,614,8192,182157
53,go-gogc400,615,8192,182688
53,go-gogc400,616,8192,177233
53,go-gogc400,617,8192,180272
53,go-gogc400,618,8192,171520
53,go-gogc400,619,8192,184842
53,go-gogc400,620,8192,179172
53,go-gogc400,621,8192,179915
53,go-gogc400,622,8192,182644
53,go-gogc400,623,8192,185895
53,go-gogc400,624,8192,183374
53,go-gogc400,625,8192,183233
53,go-gogc400,626,8192,196622
53,go-gogc400,627,8192,181136
53,go-gogc400,628,8192,183993
53,go-gogc400,629,8192,186304
53,go-gogc400,630,8192,185259
53,go-gogc400,631,8192,185295
53,go-gogc400,632,8192,187518
53,go-gogc400,633,8192,181249
53,go-gogc400,634,8192,175739
53,go-gogc400,635,8192,170142
53,go-gogc400,636,8192,171017
53,go-gogc400,637,8192,167879
53,go-gogc400,638,8192,170359
53,go-gogc400,639,8192,170305
53,go-gogc400,640,8192,186771
53,go-gogc400,641,8192,179981
53,go-gogc400,642,8192,180281
53,go-gogc400,643,8192,182420
53,go-gogc400,644,8192,180599
53,go-gogc400,645,8192,180694
53,go-gogc400,646,8192,173693
53,go-gogc400,647,8192,175298
53,go-gogc400,648,8192,176227
53,go-gogc400,649,8192,178524
53,go-gogc400,650,8192,182981
53,go-gogc400,651,8192,187705
53,go-gogc400,652,8192,175237
53,go-gogc400,653,8192,179187
53,go-gogc400,654,8192,176230
53,go-gogc400,655,8192,177439
53,go-gogc400,656,8192,183276
53,go-gogc400,657,8192,182633
53,go-gogc400,658,8192,179189
53,go-gogc400,659,8192,179910
53,go-gogc400,660,8192,180634
53,go-gogc400,661,8192,180918
53,go-gogc400,662,8192,177922
53,go-gogc400,663,8192,172217
53,go-gogc400,664,8192,183813
53,go-gogc400,665,8192,183348
53,go-gogc400,666,8192,181566
53,go-gogc400,667,8192,189511
53,go-gogc400,668,8192,232625
53,go-gogc400,669,8192,181149
53,go-gogc400,670,8192,187031
53,go-gogc400,671,8192,184329
53,go-gogc400,672,8192,187894
53,go-gogc400,673,8192,175721
53,go-gogc400,674,8192,186440
53,go-gogc400,675,8192,175547
53,go-gogc400,676,8192,181053
53,go-gogc400,677,8192,183004
53,go-gogc400,678,8192,191006
53,go-gogc400,679,8192,190687
53,go-gogc400,680,8192,181704
53,go-gogc400,681,8192,181809
53,go-gogc400,682,8192,190369
53,go-gogc400,683,8192,185710
53,go-gogc400,684,8192,177951
53,go-gogc400,685,8192,186978
53,go-gogc400,686,8192,183945
53,go-gogc400,687,8192,182483
53,go-gogc400,688,8192,185788
53,go-gogc400,689,8192,180795
53,go-gogc400,690,8192,174156
53,go-gogc400,691,8192,173732
53,go-gogc400,692,8192,181573
53,go-gogc400,693,8192,184101
53,go-gogc400,694,8192,185831
53,go-gogc400,695,8192,185002
53,go-gogc400,696,8192,181852
53,go-gogc400,697,8192,184187
53,go-gogc400,698,8192,180607
53,go-gogc400,699,8192,185886
53,go-gogc400,700,8192,189110
53,go-gogc400,701,8192,182938
53,go-gogc400,702,8192,184752
53,go-gogc400,703,8192,180517
53,go-gogc400,704,8192,185511
53,go-gogc400,705,8192,187313
53,go-gogc400,706,8192,191562
53,go-gogc400,707,8192,191695
53,go-gogc400,708,8192,187713
53,go-gogc400,709,8192,187865
53,go-gogc400,710,8192,186023
53,go-gogc400,711,8192,182179
53,go-gogc400,712,8192,181068
53,go-gogc400,713,8192,180386
53,go-gogc400,714,8192,181915
53,go-gogc400,715,8192,183462
53,go-gogc400,716,8192,186979
53,go-gogc400,717,8192,177442
53,go-gogc400,718,8192,179723
53,go-gogc400,719,8192,180136
53,go-gogc400,720,8192,184078
53,go-gogc400,721,8192,185269
53,go-gogc400,722,8192,173345
53,go-gogc400,723,8192,196023
53,go-gogc400,724,8192,182030
53,go-gogc400,725,8192,185438
53,go-gogc400,726,8192,183759
53,go-gogc400,727,8192,182405
53,go-gogc400,728,8192,180154
53,go-gogc400,729,8192,181305
53,go-gogc400,730,8192,184842
53,go-gogc400,731,8192,184185
53,go-gogc400,732,8192,194368
53,go-gogc400,733,8192,178919
53,go-gogc400,734,8192,179999
53,go-gogc400,735,8192,179501
53,go-gogc400,736,8192,182009
53,go-gogc400,737,8192,183989
53,go-gogc400,738,8192,225225
53,go-gogc400,739,8192,185536
53,go-gogc400,740,8192,184040
53,go-gogc400,741,8192,182126
53,go-gogc400,742,8192,185992
53,go-gogc400,743,8192,187344
53,go-gogc400,744,8192,180271
53,go-gogc400,745,8192,182547
53,go-gogc400,746,8192,180321
53,go-gogc400,747,8192,179819
53,go-gogc400,748,8192,181024
53,go-gogc400,749,8192,188429
53,go-gogc400,750,8192,178062
53,go-gogc400,751,8192,183398
53,go-gogc400,752,8192,184992
53,go-gogc400,753,8192,185996
53,go-gogc400,754,8192,182725
53,go-gogc400,755,8192,185861
53,go-gogc400,756,8192,189166
53,go-gogc400,757,8192,179199
53,go-gogc400,758,8192,183073
53,go-gogc400,759,8192,184286
53,go-gogc400,760,8192,177595
53,go-gogc400,761,8192,177326
53,go-gogc400,762,8192,184226
53,go-gogc400,763,8192,184090
53,go-gogc400,764,8192,185214
53,go-gogc400,765,8192,285918
53,go-gogc400,766,8192,204446
53,go-gogc400,767,8192,185619
53,go-gogc400,768,8192,183539
53,go-gogc400,769,8192,282478
53,go-gogc400,770,8192,187469
53,go-gogc400,771,8192,181404
53,go-gogc400,772,8192,183473
53,go-gogc400,773,8192,183984
53,go-gogc400,774,8192,184276
53,go-gogc400,775,8192,271336
53,go-gogc400,776,8192,300125
53,go-gogc400,777,8192,253880
53,go-gogc400,778,8192,266708
53,go-gogc400,779,8192,187053
53,go-gogc400,780,8192,187515
53,go-gogc400,781,8192,183608
53,go-gogc400,782,8192,183543
53,go-gogc400,783,8192,189189
53,go-gogc400,784,8192,186507
53,go-gogc400,785,8192,181320
53,go-gogc400,786,8192,182529
53,go-gogc400,787,8192,211570
53,go-gogc400,788,8192,229929
53,go-gogc400,789,8192,190643
53,go-gogc400,790,8192,187287
53,go-gogc400,791,8192,190345
53,go-gogc400,792,8192,185239
53,go-gogc400,793,8192,197614
53,go-gogc400,794,8192,263539
53,go-gogc400,795,8192,181544
53,go-gogc400,796,8192,181160
53,go-gogc400,797,8192,187857
53,go-gogc400,798,8192,193678
53,go-gogc400,799,8192,185249
53,go-gogc400,800,8192,184182
53,go-gogc400,801,8192,183028
53,go-gogc400,802,8192,177569
53,go-gogc400,803,8192,181049
53,go-gogc400,804,8192,190340
53,go-gogc400,805,8192,183173
53,go-gogc400,806,8192,179157
53,go-gogc400,807,8192,181307
53,go-gogc400,808,8192,181221
53,go-gogc400,809,8192,180205
53,go-gogc400,810,8192,187448
53,go-gogc400,811,8192,180253
53,go-gogc400,812,8192,181114
53,go-gogc400,813,8192,177520
53,go-gogc400,814,8192,179163
53,go-gogc400,815,8192,199066
53,go-gogc400,816,8192,186864
53,go-gogc400,817,8192,181544
53,go-gogc400,818,8192,177486
53,go-gogc400,819,8192,181532
