run_id,mode,batch,operations,elapsed_ns
24,java-serial,101,8192,40050
24,java-serial,102,8192,39118
24,java-serial,103,8192,39394
24,java-serial,104,8192,38763
24,java-serial,105,8192,55494
24,java-serial,106,8192,47866
24,java-serial,107,8192,48430
24,java-serial,108,8192,45495
24,java-serial,109,8192,45378
24,java-serial,110,8192,38492
24,java-serial,111,8192,41172
24,java-serial,112,8192,40587
24,java-serial,113,8192,41144
24,java-serial,114,8192,44071
24,java-serial,115,8192,44283
24,java-serial,116,8192,49390
24,java-serial,117,8192,45476
24,java-serial,118,8192,43029
24,java-serial,119,8192,42959
24,java-serial,120,8192,43562
24,java-serial,121,8192,44630
24,java-serial,122,8192,41819
24,java-serial,123,8192,44165
24,java-serial,124,8192,43915
24,java-serial,125,8192,46124
24,java-serial,126,8192,46746
24,java-serial,127,8192,51319
24,java-serial,128,8192,53594
24,java-serial,129,8192,46529
24,java-serial,130,8192,51522
24,java-serial,131,8192,54922
24,java-serial,132,8192,50894
24,java-serial,133,8192,44856
24,java-serial,134,8192,46966
24,java-serial,135,8192,53486
24,java-serial,136,8192,50979
24,java-serial,137,8192,47878
24,java-serial,138,8192,48244
24,java-serial,139,8192,51536
24,java-serial,140,8192,48354
24,java-serial,141,8192,47304
24,java-serial,142,8192,48551
24,java-serial,143,8192,49211
24,java-serial,144,8192,49236
24,java-serial,145,8192,47676
24,java-serial,146,8192,54277
24,java-serial,147,8192,80511
24,java-serial,148,8192,48857
24,java-serial,149,8192,45629
24,java-serial,150,8192,47339
24,java-serial,151,8192,47704
24,java-serial,152,8192,47174
24,java-serial,153,8192,42270
24,java-serial,154,8192,42707
24,java-serial,155,8192,45912
24,java-serial,156,8192,44271
24,java-serial,157,8192,44558
24,java-serial,158,8192,44879
24,java-serial,159,8192,45358
24,java-serial,160,8192,46434
24,java-serial,161,8192,42512
24,java-serial,162,8192,44889
24,java-serial,163,8192,43244
24,java-serial,164,8192,47030
24,java-serial,165,8192,56529
24,java-serial,166,8192,49198
24,java-serial,167,8192,52600
24,java-serial,168,8192,58673
24,java-serial,169,8192,59033
24,java-serial,170,8192,53885
24,java-serial,171,8192,45397
24,java-serial,172,8192,43052
24,java-serial,173,8192,47111
24,java-serial,174,8192,49990
24,java-serial,175,8192,47480
24,java-serial,176,8192,48785
24,java-serial,177,8192,48512
24,java-serial,178,8192,50463
24,java-serial,179,8192,48964
24,java-serial,180,8192,46923
24,java-serial,181,8192,44275
24,java-serial,182,8192,55580
24,java-serial,183,8192,37458
24,java-serial,184,8192,38470
24,java-serial,185,8192,37445
24,java-serial,186,8192,42305
24,java-serial,187,8192,48693
24,java-serial,188,8192,42149
24,java-serial,189,8192,42315
24,java-serial,190,8192,47698
24,java-serial,191,8192,43637
24,java-serial,192,8192,42550
24,java-serial,193,8192,38043
24,java-serial,194,8192,38425
24,java-serial,195,8192,32869
24,java-serial,196,8192,36165
24,java-serial,197,8192,35002
24,java-serial,198,8192,31497
24,java-serial,199,8192,36024
24,java-serial,200,8192,34794
24,java-serial,201,8192,33265
24,java-serial,202,8192,33794
24,java-serial,203,8192,33093
24,java-serial,204,8192,47707
24,java-serial,205,8192,40288
24,java-serial,206,8192,38095
24,java-serial,207,8192,41742
24,java-serial,208,8192,38608
24,java-serial,209,8192,33575
24,java-serial,210,8192,33906
24,java-serial,211,8192,36344
24,java-serial,212,8192,32176
24,java-serial,213,8192,32475
24,java-serial,214,8192,34054
24,java-serial,215,8192,31015
24,java-serial,216,8192,31439
24,java-serial,217,8192,44617
24,java-serial,218,8192,33725
24,java-serial,219,8192,33933
24,java-serial,220,8192,30639
24,java-serial,221,8192,31031
24,java-serial,222,8192,33459
24,java-serial,223,8192,32424
24,java-serial,224,8192,31307
24,java-serial,225,8192,32566
24,java-serial,226,8192,31718
24,java-serial,227,8192,32034
24,java-serial,228,8192,31331
24,java-serial,229,8192,33045
24,java-serial,230,8192,31974
24,java-serial,231,8192,30763
24,java-serial,232,8192,31282
24,java-serial,233,8192,31623
24,java-serial,234,8192,31821
24,java-serial,235,8192,31218
24,java-serial,236,8192,33224
24,java-serial,237,8192,34073
24,java-serial,238,8192,30889
24,java-serial,239,8192,32087
24,java-serial,240,8192,31043
24,java-serial,241,8192,33522
24,java-serial,242,8192,38352
24,java-serial,243,8192,34274
24,java-serial,244,8192,38800
24,java-serial,245,8192,32799
24,java-serial,246,8192,32123
24,java-serial,247,8192,46767
24,java-serial,248,8192,89082
24,java-serial,249,8192,39206
24,java-serial,250,8192,35172
24,java-serial,251,8192,44295786
24,java-serial,252,8192,35063
24,java-serial,253,8192,29777
24,java-serial,254,8192,30418
24,java-serial,255,8192,30485
24,java-serial,256,8192,31355
24,java-serial,257,8192,31520
24,java-serial,258,8192,30538
24,java-serial,259,8192,30616
24,java-serial,260,8192,33044
24,java-serial,261,8192,29938
24,java-serial,262,8192,30742
24,java-serial,263,8192,31551
24,java-serial,264,8192,31117
24,java-serial,265,8192,30004
24,java-serial,266,8192,30778
24,java-serial,267,8192,31186
24,java-serial,268,8192,43003
24,java-serial,269,8192,32560
24,java-serial,270,8192,30479
24,java-serial,271,8192,34211
24,java-serial,272,8192,42486
24,java-serial,273,8192,30234
24,java-serial,274,8192,30726
24,java-serial,275,8192,31246
24,java-serial,276,8192,32782
24,java-serial,277,8192,31244
24,java-serial,278,8192,33257
24,java-serial,279,8192,32893
24,java-serial,280,8192,31856
24,java-serial,281,8192,31904
24,java-serial,282,8192,31892
24,java-serial,283,8192,39615
24,java-serial,284,8192,40666
24,java-serial,285,8192,41710
24,java-serial,286,8192,43729
24,java-serial,287,8192,40910
24,java-serial,288,8192,41947
24,java-serial,289,8192,42528
24,java-serial,290,8192,42651
24,java-serial,291,8192,43716
24,java-serial,292,8192,42406
24,java-serial,293,8192,42247
24,java-serial,294,8192,45835
24,java-serial,295,8192,40126
24,java-serial,296,8192,34035
24,java-serial,297,8192,33418
24,java-serial,298,8192,34407
24,java-serial,299,8192,34326
24,java-serial,300,8192,32060
24,java-serial,301,8192,31741
24,java-serial,302,8192,35174
24,java-serial,303,8192,36370
24,java-serial,304,8192,32706
24,java-serial,305,8192,32212
24,java-serial,306,8192,32249
24,java-serial,307,8192,34196
24,java-serial,308,8192,34754
24,java-serial,309,8192,33790
24,java-serial,310,8192,32931
24,java-serial,311,8192,34992
24,java-serial,312,8192,31296
24,java-serial,313,8192,32793
24,java-serial,314,8192,32200
24,java-serial,315,8192,34150
24,java-serial,316,8192,33864
24,java-serial,317,8192,33560
24,java-serial,318,8192,32780
24,java-serial,319,8192,35001
24,java-serial,320,8192,32826
24,java-serial,321,8192,31492
24,java-serial,322,8192,35306
24,java-serial,323,8192,31559
24,java-serial,324,8192,43400
24,java-serial,325,8192,38886
24,java-serial,326,8192,35867
24,java-serial,327,8192,34059
24,java-serial,328,8192,33064
24,java-serial,329,8192,32544
24,java-serial,330,8192,33460
24,java-serial,331,8192,31846
24,java-serial,332,8192,33131
24,java-serial,333,8192,32638
24,java-serial,334,8192,33444
24,java-serial,335,8192,34212
24,java-serial,336,8192,32480
24,java-serial,337,8192,33966
24,java-serial,338,8192,32448
24,java-serial,339,8192,32680
24,java-serial,340,8192,33789
24,java-serial,341,8192,31980
24,java-serial,342,8192,34043
24,java-serial,343,8192,32383
24,java-serial,344,8192,34131
24,java-serial,345,8192,33337
24,java-serial,346,8192,32636
24,java-serial,347,8192,33295
24,java-serial,348,8192,33975
24,java-serial,349,8192,34793
24,java-serial,350,8192,36663
24,java-serial,351,8192,33451
24,java-serial,352,8192,34262
24,java-serial,353,8192,43660
24,java-serial,354,8192,40278
24,java-serial,355,8192,36082
24,java-serial,356,8192,34207
24,java-serial,357,8192,34411
24,java-serial,358,8192,33092
24,java-serial,359,8192,33098
24,java-serial,360,8192,35113
24,java-serial,361,8192,31794
24,java-serial,362,8192,33187
24,java-serial,363,8192,35298
24,java-serial,364,8192,33734
24,java-serial,365,8192,33775
24,java-serial,366,8192,32766
24,java-serial,367,8192,35660
24,java-serial,368,8192,34051
24,java-serial,369,8192,33956
24,java-serial,370,8192,33671
24,java-serial,371,8192,35199
24,java-serial,372,8192,35202
24,java-serial,373,8192,35638
24,java-serial,374,8192,36192
24,java-serial,375,8192,34874
24,java-serial,376,8192,34116
24,java-serial,377,8192,35116
24,java-serial,378,8192,36895
24,java-serial,379,8192,36149
24,java-serial,380,8192,35083
24,java-serial,381,8192,59404
24,java-serial,382,8192,40205
24,java-serial,383,8192,39053
24,java-serial,384,8192,37274
24,java-serial,385,8192,34317
24,java-serial,386,8192,34507
24,java-serial,387,8192,36676
24,java-serial,388,8192,33896
24,java-serial,389,8192,33848
24,java-serial,390,8192,36597
24,java-serial,391,8192,34465
24,java-serial,392,8192,32323
24,java-serial,393,8192,33648
24,java-serial,394,8192,33321
24,java-serial,395,8192,32148
24,java-serial,396,8192,32865
24,java-serial,397,8192,33936
24,java-serial,398,8192,33140
24,java-serial,399,8192,35276
24,java-serial,400,8192,33342
24,java-serial,401,8192,34685
24,java-serial,402,8192,33031
24,java-serial,403,8192,33869
24,java-serial,404,8192,33714
24,java-serial,405,8192,32786
24,java-serial,406,8192,38935
24,java-serial,407,8192,38780
24,java-serial,408,8192,38094
24,java-serial,409,8192,56829
24,java-serial,410,8192,42945
24,java-serial,411,8192,37983
24,java-serial,412,8192,34039
24,java-serial,413,8192,36691
24,java-serial,414,8192,38978
24,java-serial,415,8192,35524
24,java-serial,416,8192,33310
24,java-serial,417,8192,33340
24,java-serial,418,8192,34697
24,java-serial,419,8192,34310
24,java-serial,420,8192,33790
24,java-serial,421,8192,34874
24,java-serial,422,8192,31676
24,java-serial,423,8192,39103
24,java-serial,424,8192,32739
24,java-serial,425,8192,32383
24,java-serial,426,8192,32803
24,java-serial,427,8192,32312
24,java-serial,428,8192,33648
24,java-serial,429,8192,34053
24,java-serial,430,8192,30726
24,java-serial,431,8192,31860
24,java-serial,432,8192,31521
24,java-serial,433,8192,32141
24,java-serial,434,8192,31769
24,java-serial,435,8192,31468
24,java-serial,436,8192,32824
24,java-serial,437,8192,36207
24,java-serial,438,8192,37598
24,java-serial,439,8192,40279
24,java-serial,440,8192,31741
24,java-serial,441,8192,32936
24,java-serial,442,8192,33693
24,java-serial,443,8192,35114
24,java-serial,444,8192,34256
24,java-serial,445,8192,32022
24,java-serial,446,8192,32487
24,java-serial,447,8192,34204
24,java-serial,448,8192,31292
24,java-serial,449,8192,33042
24,java-serial,450,8192,33776
24,java-serial,451,8192,49312331
24,java-serial,452,8192,48410
24,java-serial,453,8192,45471
24,java-serial,454,8192,44039
24,java-serial,455,8192,44118
24,java-serial,456,8192,49255
24,java-serial,457,8192,52369
24,java-serial,458,8192,57400
24,java-serial,459,8192,50070
24,java-serial,460,8192,48177
24,java-serial,461,8192,50054
24,java-serial,462,8192,47322
24,java-serial,463,8192,49121
24,java-serial,464,8192,53084
24,java-serial,465,8192,49228
24,java-serial,466,8192,47816
24,java-serial,467,8192,52913
24,java-serial,468,8192,62843
24,java-serial,469,8192,51851
24,java-serial,470,8192,52851
24,java-serial,471,8192,57891
24,java-serial,472,8192,48652
24,java-serial,473,8192,48980
24,java-serial,474,8192,47442
24,java-serial,475,8192,48620
24,java-serial,476,8192,49945
24,java-serial,477,8192,63146
24,java-serial,478,8192,54611
24,java-serial,479,8192,56724
24,java-serial,480,8192,53922
24,java-serial,481,8192,49509
24,java-serial,482,8192,53785
24,java-serial,483,8192,52969
24,java-serial,484,8192,56878
24,java-serial,485,8192,58359
24,java-serial,486,8192,51639
24,java-serial,487,8192,53018
24,java-serial,488,8192,61945
24,java-serial,489,8192,51327
24,java-serial,490,8192,50729
24,java-serial,491,8192,53855
24,java-serial,492,8192,54164
24,java-serial,493,8192,51484
24,java-serial,494,8192,53103
24,java-serial,495,8192,59311
24,java-serial,496,8192,56929
24,java-serial,497,8192,52162
24,java-serial,498,8192,56454
24,java-serial,499,8192,53771
24,java-serial,500,8192,54011
24,java-serial,501,8192,54357
24,java-serial,502,8192,55175
24,java-serial,503,8192,59497
24,java-serial,504,8192,60177
24,java-serial,505,8192,55260
24,java-serial,506,8192,50835
24,java-serial,507,8192,51081
24,java-serial,508,8192,47921
24,java-serial,509,8192,49802
24,java-serial,510,8192,50034
24,java-serial,511,8192,101318
24,java-serial,512,8192,49793
24,java-serial,513,8192,64960
24,java-serial,514,8192,47023
24,java-serial,515,8192,49643
24,java-serial,516,8192,47560
24,java-serial,517,8192,48339
24,java-serial,518,8192,48184
24,java-serial,519,8192,47492
24,java-serial,520,8192,44814
24,java-serial,521,8192,45404
24,java-serial,522,8192,51658
24,java-serial,523,8192,45445
24,java-serial,524,8192,47531
24,java-serial,525,8192,47685
24,java-serial,526,8192,45782
24,java-serial,527,8192,55080
24,java-serial,528,8192,50319
24,java-serial,529,8192,46419
24,java-serial,530,8192,47885
24,java-serial,531,8192,47920
24,java-serial,532,8192,46921
24,java-serial,533,8192,53852
24,java-serial,534,8192,53506
24,java-serial,535,8192,50200
24,java-serial,536,8192,50642
24,java-serial,537,8192,70367
24,java-serial,538,8192,47797
24,java-serial,539,8192,53943
24,java-serial,540,8192,47381
24,java-serial,541,8192,47769
24,java-serial,542,8192,47845
24,java-serial,543,8192,48194
24,java-serial,544,8192,47204
24,java-serial,545,8192,45766
24,java-serial,546,8192,47136
24,java-serial,547,8192,48126
24,java-serial,548,8192,46965
24,java-serial,549,8192,45281
24,java-serial,550,8192,45094
24,java-serial,551,8192,44847
24,java-serial,552,8192,45003
24,java-serial,553,8192,46593
24,java-serial,554,8192,69839
24,java-serial,555,8192,49889
24,java-serial,556,8192,46550
24,java-serial,557,8192,46793
24,java-serial,558,8192,45859
24,java-serial,559,8192,48149
24,java-serial,560,8192,48952
24,java-serial,561,8192,47669
24,java-serial,562,8192,47543
24,java-serial,563,8192,30000
24,java-serial,564,8192,30884
24,java-serial,565,8192,32872
24,java-serial,566,8192,30787
24,java-serial,567,8192,31986
24,java-serial,568,8192,30713
24,java-serial,569,8192,31357
24,java-serial,570,8192,31126
24,java-serial,571,8192,30468
24,java-serial,572,8192,32675
24,java-serial,573,8192,30493
24,java-serial,574,8192,31424
24,java-serial,575,8192,30165
24,java-serial,576,8192,30937
24,java-serial,577,8192,30868
24,java-serial,578,8192,30368
24,java-serial,579,8192,32123
24,java-serial,580,8192,37220
24,java-serial,581,8192,33898
24,java-serial,582,8192,32588
24,java-serial,583,8192,34460
24,java-serial,584,8192,31084
24,java-serial,585,8192,30296
24,java-serial,586,8192,30329
24,java-serial,587,8192,30112
24,java-serial,588,8192,30450
24,java-serial,589,8192,29686
24,java-serial,590,8192,30669
24,java-serial,591,8192,31808
24,java-serial,592,8192,30856
24,java-serial,593,8192,30446
24,java-serial,594,8192,30812
24,java-serial,595,8192,30931
24,java-serial,596,8192,29869
24,java-serial,597,8192,31493
24,java-serial,598,8192,31415
24,java-serial,599,8192,31127
24,java-serial,600,8192,30316
24,java-serial,601,8192,30450
24,java-serial,602,8192,31678
24,java-serial,603,8192,30280
24,java-serial,604,8192,30273
24,java-serial,605,8192,30760
24,java-serial,606,8192,32140
24,java-serial,607,8192,35197
24,java-serial,608,8192,30389
24,java-serial,609,8192,30790
24,java-serial,610,8192,30237
24,java-serial,611,8192,31538
24,java-serial,612,8192,41777
24,java-serial,613,8192,45096
24,java-serial,614,8192,41594
24,java-serial,615,8192,41572
24,java-serial,616,8192,42540
24,java-serial,617,8192,41135
24,java-serial,618,8192,36882
24,java-serial,619,8192,32760
24,java-serial,620,8192,30459
24,java-serial,621,8192,29649
24,java-serial,622,8192,31230
24,java-serial,623,8192,31510
24,java-serial,624,8192,32355
24,java-serial,625,8192,30940
24,java-serial,626,8192,30105
24,java-serial,627,8192,31738
24,java-serial,628,8192,31136
24,java-serial,629,8192,29842
24,java-serial,630,8192,31207
24,java-serial,631,8192,31496
24,java-serial,632,8192,30802
24,java-serial,633,8192,30645
24,java-serial,634,8192,31184
24,java-serial,635,8192,29814
24,java-serial,636,8192,31997
24,java-serial,637,8192,30407
24,java-serial,638,8192,30356
24,java-serial,639,8192,31077
24,java-serial,640,8192,32744
24,java-serial,641,8192,29655
24,java-serial,642,8192,40199
24,java-serial,643,8192,32643
24,java-serial,644,8192,31699
24,java-serial,645,8192,30593
24,java-serial,646,8192,30786
24,java-serial,647,8192,30721
24,java-serial,648,8192,29860
24,java-serial,649,8192,30220
24,java-serial,650,8192,35401
24,java-serial,651,8192,46590814
24,java-serial,652,8192,47122
24,java-serial,653,8192,55789
24,java-serial,654,8192,60218
24,java-serial,655,8192,79975
24,java-serial,656,8192,61929
24,java-serial,657,8192,41196
24,java-serial,658,8192,39725
24,java-serial,659,8192,43304
24,java-serial,660,8192,42961
24,java-serial,661,8192,42742
24,java-serial,662,8192,44421
24,java-serial,663,8192,42961
24,java-serial,664,8192,44483
24,java-serial,665,8192,43972
24,java-serial,666,8192,44031
24,java-serial,667,8192,46281
24,java-serial,668,8192,42914
24,java-serial,669,8192,42313
24,java-serial,670,8192,44519
24,java-serial,671,8192,50032
24,java-serial,672,8192,44813
24,java-serial,673,8192,44045
24,java-serial,674,8192,43526
24,java-serial,675,8192,52896
24,java-serial,676,8192,75817
24,java-serial,677,8192,65814
24,java-serial,678,8192,46394
24,java-serial,679,8192,47899
24,java-serial,680,8192,46044
24,java-serial,681,8192,43416
24,java-serial,682,8192,46063
24,java-serial,683,8192,46025
24,java-serial,684,8192,46387
24,java-serial,685,8192,44632
24,java-serial,686,8192,46592
24,java-serial,687,8192,48485
24,java-serial,688,8192,46746
24,java-serial,689,8192,45105
24,java-serial,690,8192,47692
24,java-serial,691,8192,44663
24,java-serial,692,8192,44347
24,java-serial,693,8192,47949
24,java-serial,694,8192,46115
24,java-serial,695,8192,47999
24,java-serial,696,8192,58674
24,java-serial,697,8192,46598
24,java-serial,698,8192,47325
24,java-serial,699,8192,48963
24,java-serial,700,8192,45901
24,java-serial,701,8192,44264
24,java-serial,702,8192,46375
24,java-serial,703,8192,48057
24,java-serial,704,8192,44914
24,java-serial,705,8192,47637
24,java-serial,706,8192,46771
24,java-serial,707,8192,47741
24,java-serial,708,8192,47537
24,java-serial,709,8192,46131
24,java-serial,710,8192,47051
24,java-serial,711,8192,45560
24,java-serial,712,8192,45632
24,java-serial,713,8192,45772
24,java-serial,714,8192,46052
24,java-serial,715,8192,45822
24,java-serial,716,8192,48922
24,java-serial,717,8192,71597
24,java-serial,718,8192,48015
24,java-serial,719,8192,49392
24,java-serial,720,8192,47413
24,java-serial,721,8192,47368
24,java-serial,722,8192,46392
24,java-serial,723,8192,49528
24,java-serial,724,8192,45396
24,java-serial,725,8192,46987
24,java-serial,726,8192,46886
24,java-serial,727,8192,49572
24,java-serial,728,8192,49816
24,java-serial,729,8192,44090
24,java-serial,730,8192,47315
24,java-serial,731,8192,47397
24,java-serial,732,8192,45777
24,java-serial,733,8192,46092
24,java-serial,734,8192,48237
24,java-serial,735,8192,52543
24,java-serial,736,8192,45551
24,java-serial,737,8192,51835
24,java-serial,738,8192,53378
24,java-serial,739,8192,49974
24,java-serial,740,8192,46275
24,java-serial,741,8192,45515
24,java-serial,742,8192,47605
24,java-serial,743,8192,50096
24,java-serial,744,8192,47363
24,java-serial,745,8192,46756
24,java-serial,746,8192,44630
24,java-serial,747,8192,51670
24,java-serial,748,8192,47471
24,java-serial,749,8192,75868
24,java-serial,750,8192,45824
24,java-serial,751,8192,50568
24,java-serial,752,8192,46775
24,java-serial,753,8192,47793
24,java-serial,754,8192,47511
24,java-serial,755,8192,45902
24,java-serial,756,8192,44017
24,java-serial,757,8192,44494
24,java-serial,758,8192,59672
24,java-serial,759,8192,48656
24,java-serial,760,8192,47097
24,java-serial,761,8192,45138
24,java-serial,762,8192,46070
24,java-serial,763,8192,50206
24,java-serial,764,8192,46751
24,java-serial,765,8192,45457
24,java-serial,766,8192,45855
24,java-serial,767,8192,50658
24,java-serial,768,8192,49245
24,java-serial,769,8192,46584
24,java-serial,770,8192,44808
24,java-serial,771,8192,45934
24,java-serial,772,8192,45803
24,java-serial,773,8192,44721
24,java-serial,774,8192,46196
24,java-serial,775,8192,48007
24,java-serial,776,8192,47279
24,java-serial,777,8192,46051
24,java-serial,778,8192,46113
24,java-serial,779,8192,58583
24,java-serial,780,8192,46214
24,java-serial,781,8192,46710
24,java-serial,782,8192,54727
24,java-serial,783,8192,34103
24,java-serial,784,8192,30542
24,java-serial,785,8192,31120
24,java-serial,786,8192,30162
24,java-serial,787,8192,32002
24,java-serial,788,8192,30233
24,java-serial,789,8192,29968
24,java-serial,790,8192,32324
24,java-serial,791,8192,29980
24,java-serial,792,8192,30246
24,java-serial,793,8192,31170
24,java-serial,794,8192,31644
24,java-serial,795,8192,30895
24,java-serial,796,8192,31919
24,java-serial,797,8192,30638
24,java-serial,798,8192,34003
24,java-serial,799,8192,33109
24,java-serial,800,8192,30485
24,java-serial,801,8192,29805
24,java-serial,802,8192,31306
24,java-serial,803,8192,34034
24,java-serial,804,8192,30132
24,java-serial,805,8192,29831
24,java-serial,806,8192,30694
24,java-serial,807,8192,31208
24,java-serial,808,8192,36058
24,java-serial,809,8192,35135
24,java-serial,810,8192,30896
24,java-serial,811,8192,32886
24,java-serial,812,8192,30642
24,java-serial,813,8192,30963
24,java-serial,814,8192,30472
24,java-serial,815,8192,33087
24,java-serial,816,8192,29888
24,java-serial,817,8192,30740
24,java-serial,818,8192,30160
24,java-serial,819,8192,31762
24,java-serial,820,8192,29984
24,java-serial,821,8192,30875
24,java-serial,822,8192,29871
24,java-serial,823,8192,30678
24,java-serial,824,8192,32465
24,java-serial,825,8192,30756
24,java-serial,826,8192,30146
24,java-serial,827,8192,30832
24,java-serial,828,8192,31842
24,java-serial,829,8192,31497
24,java-serial,830,8192,31287
24,java-serial,831,8192,30909
24,java-serial,832,8192,31333
24,java-serial,833,8192,31968
24,java-serial,834,8192,30077
24,java-serial,835,8192,30586
24,java-serial,836,8192,31021
24,java-serial,837,8192,32666
24,java-serial,838,8192,30842
24,java-serial,839,8192,32502
24,java-serial,840,8192,36212
24,java-serial,841,8192,32020
24,java-serial,842,8192,30389
24,java-serial,843,8192,31678
24,java-serial,844,8192,31072
24,java-serial,845,8192,29413
24,java-serial,846,8192,30677
24,java-serial,847,8192,31141
24,java-serial,848,8192,32211
24,java-serial,849,8192,30556
24,java-serial,850,8192,31905
24,java-serial,851,8192,149034384
24,java-serial,852,8192,45127
24,java-serial,853,8192,51448
24,java-serial,854,8192,49310
24,java-serial,855,8192,46916
24,java-serial,856,8192,45845
24,java-serial,857,8192,48154
24,java-serial,858,8192,47264
24,java-serial,859,8192,50348
24,java-serial,860,8192,51288
24,java-serial,861,8192,53163
24,java-serial,862,8192,56544
24,java-serial,863,8192,64176
24,java-serial,864,8192,74452
24,java-serial,865,8192,57728
24,java-serial,866,8192,54858
24,java-serial,867,8192,73122
24,java-serial,868,8192,50702
24,java-serial,869,8192,56680
24,java-serial,870,8192,50405
24,java-serial,871,8192,52535
24,java-serial,872,8192,57977
24,java-serial,873,8192,49206
24,java-serial,874,8192,48789
24,java-serial,875,8192,59456
24,java-serial,876,8192,53146
24,java-serial,877,8192,51672
24,java-serial,878,8192,52534
24,java-serial,879,8192,50835
24,java-serial,880,8192,49525
24,java-serial,881,8192,51029
24,java-serial,882,8192,64037
24,java-serial,883,8192,61177
24,java-serial,884,8192,49979
24,java-serial,885,8192,53254
24,java-serial,886,8192,54143
24,java-serial,887,8192,54383
24,java-serial,888,8192,47809
24,java-serial,889,8192,51550
24,java-serial,890,8192,50565
24,java-serial,891,8192,53420
24,java-serial,892,8192,53023
24,java-serial,893,8192,54266
24,java-serial,894,8192,58229
24,java-serial,895,8192,60642
24,java-serial,896,8192,56351
24,java-serial,897,8192,50656
24,java-serial,898,8192,49750
24,java-serial,899,8192,52723
24,java-serial,900,8192,49698
24,java-serial,901,8192,68488
24,java-serial,902,8192,55139
24,java-serial,903,8192,55042
24,java-serial,904,8192,54930
24,java-serial,905,8192,52168
24,java-serial,906,8192,53867
24,java-serial,907,8192,55331
24,java-serial,908,8192,51513
24,java-serial,909,8192,51932
24,java-serial,910,8192,50452
24,java-serial,911,8192,47669
24,java-serial,912,8192,52337
24,java-serial,913,8192,51015
24,java-serial,914,8192,68800
24,java-serial,915,8192,70240
24,java-serial,916,8192,67040
24,java-serial,917,8192,70036
24,java-serial,918,8192,353154
24,java-serial,919,8192,71037
24,java-serial,920,8192,63529
24,java-serial,921,8192,70632
24,java-serial,922,8192,62626
24,java-serial,923,8192,68457
24,java-serial,924,8192,70268
24,java-serial,925,8192,72841
24,java-serial,926,8192,71367
24,java-serial,927,8192,63709
24,java-serial,928,8192,74442
