run_id,mode,step,workload,elements,elapsed_ns,result,cpu
127,python-jit,15,dot,65536,3391652,40d00d876b11f984,-1
127,python-jit,16,hash_chain,65536,8024276,2601340f9235852a,-1
127,python-jit,16,dot,65536,2555465,40d00d876b11f984,-1
127,python-jit,17,hash_chain,65536,7830382,2601340f9235852a,-1
127,python-jit,17,dot,65536,2627836,40d00d876b11f984,-1
127,python-jit,18,hash_chain,65536,7836379,2601340f9235852a,-1
127,python-jit,18,dot,65536,2610937,40d00d876b11f984,-1
127,python-jit,19,hash_chain,65536,7793251,2601340f9235852a,-1
127,python-jit,19,dot,65536,2592727,40d00d876b11f984,-1
127,python-jit,20,hash_chain,65536,7792598,2601340f9235852a,-1
127,python-jit,20,dot,65536,2801080,40d00d876b11f984,-1
127,python-jit,21,hash_chain,65536,7772184,2601340f9235852a,-1
127,python-jit,21,dot,65536,2625567,40d00d876b11f984,-1
127,python-jit,22,hash_chain,65536,7799927,2601340f9235852a,-1
127,python-jit,22,dot,65536,2554341,40d00d876b11f984,-1
127,python-jit,23,hash_chain,65536,7787457,2601340f9235852a,-1
127,python-jit,23,dot,65536,2598196,40d00d876b11f984,-1
127,python-jit,24,hash_chain,65536,7902736,2601340f9235852a,-1
127,python-jit,24,dot,65536,2639200,40d00d876b11f984,-1
127,python-jit,25,hash_chain,65536,7770250,2601340f9235852a,-1
127,python-jit,25,dot,65536,2686813,40d00d876b11f984,-1
127,python-jit,26,hash_chain,65536,7900936,2601340f9235852a,-1
127,python-jit,26,dot,65536,2950423,40d00d876b11f984,-1
127,python-jit,27,hash_chain,65536,7903876,2601340f9235852a,-1
127,python-jit,27,dot,65536,2730153,40d00d876b11f984,-1
127,python-jit,28,hash_chain,65536,7863266,2601340f9235852a,-1
127,python-jit,28,dot,65536,2650099,40d00d876b11f984,-1
127,python-jit,29,hash_chain,65536,9571196,2601340f9235852a,-1
127,python-jit,29,dot,65536,2813621,40d00d876b11f984,-1
127,python-jit,30,hash_chain,65536,7850919,2601340f9235852a,-1
127,python-jit,30,dot,65536,2679643,40d00d876b11f984,-1
127,python-jit,31,hash_chain,65536,7690940,2601340f9235852a,-1
127,python-jit,31,dot,65536,2554566,40d00d876b11f984,-1
127,python-jit,32,hash_chain,65536,7760856,2601340f9235852a,-1
127,python-jit,32,dot,65536,2622975,40d00d876b11f984,-1
127,python-jit,33,hash_chain,65536,7839414,2601340f9235852a,-1
127,python-jit,33,dot,65536,2608134,40d00d876b11f984,-1
127,python-jit,34,hash_chain,65536,7902827,2601340f9235852a,-1
127,python-jit,34,dot,65536,2608972,40d00d876b11f984,-1
127,python-jit,35,hash_chain,65536,7860371,2601340f9235852a,-1
127,python-jit,35,dot,65536,2723729,40d00d876b11f984,-1
127,python-jit,36,hash_chain,65536,7800911,2601340f9235852a,-1
127,python-jit,36,dot,65536,2576610,40d00d876b11f984,-1
127,python-jit,37,hash_chain,65536,7947613,2601340f9235852a,-1
127,python-jit,37,dot,65536,2592187,40d00d876b11f984,-1
127,python-jit,38,hash_chain,65536,7755433,2601340f9235852a,-1
127,python-jit,38,dot,65536,2592972,40d00d876b11f984,-1
127,python-jit,39,hash_chain,65536,7793335,2601340f9235852a,-1
127,python-jit,39,dot,65536,2599025,40d00d876b11f984,-1
127,python-jit,40,hash_chain,65536,7840067,2601340f9235852a,-1
127,python-jit,40,dot,65536,2639251,40d00d876b11f984,-1
127,python-jit,41,hash_chain,65536,7913215,2601340f9235852a,-1
127,python-jit,41,dot,65536,2626242,40d00d876b11f984,-1
127,python-jit,42,hash_chain,65536,7713724,2601340f9235852a,-1
127,python-jit,42,dot,65536,2735193,40d00d876b11f984,-1
127,python-jit,43,hash_chain,65536,7762174,2601340f9235852a,-1
127,python-jit,43,dot,65536,2730808,40d00d876b11f984,-1
127,python-jit,44,hash_chain,65536,7759359,2601340f9235852a,-1
127,python-jit,44,dot,65536,2576242,40d00d876b11f984,-1
127,python-jit,45,hash_chain,65536,8158335,2601340f9235852a,-1
127,python-jit,45,dot,65536,2568850,40d00d876b11f984,-1
127,python-jit,46,hash_chain,65536,7853112,2601340f9235852a,-1
127,python-jit,46,dot,65536,2798514,40d00d876b11f984,-1
127,python-jit,47,hash_chain,65536,7851553,2601340f9235852a,-1
127,python-jit,47,dot,65536,2834195,40d00d876b11f984,-1
127,python-jit,48,hash_chain,65536,7943965,2601340f9235852a,-1
127,python-jit,48,dot,65536,2682600,40d00d876b11f984,-1
127,python-jit,49,hash_chain,65536,7877479,2601340f9235852a,-1
127,python-jit,49,dot,65536,2627065,40d00d876b11f984,-1
127,python-jit,50,hash_chain,65536,7895035,2601340f9235852a,-1
127,python-jit,50,dot,65536,2591704,40d00d876b11f984,-1
127,python-jit,51,hash_chain,65536,7954408,2601340f9235852a,-1
127,python-jit,51,dot,65536,2602748,40d00d876b11f984,-1
127,python-jit,52,hash_chain,65536,7813426,2601340f9235852a,-1
127,python-jit,52,dot,65536,4335676,40d00d876b11f984,-1
127,python-jit,53,hash_chain,65536,9753117,2601340f9235852a,-1
127,python-jit,53,dot,65536,2638053,40d00d876b11f984,-1
127,python-jit,54,hash_chain,65536,7959552,2601340f9235852a,-1
127,python-jit,54,dot,65536,2621629,40d00d876b11f984,-1
127,python-jit,55,hash_chain,65536,8229531,2601340f9235852a,-1
127,python-jit,55,dot,65536,2606509,40d00d876b11f984,-1
127,python-jit,56,hash_chain,65536,8037363,2601340f9235852a,-1
127,python-jit,56,dot,65536,2589303,40d00d876b11f984,-1
127,python-jit,57,hash_chain,65536,7781296,2601340f9235852a,-1
127,python-jit,57,dot,65536,2696601,40d00d876b11f984,-1
127,python-jit,58,hash_chain,65536,7810477,2601340f9235852a,-1
127,python-jit,58,dot,65536,2782370,40d00d876b11f984,-1
127,python-jit,59,hash_chain,65536,7863081,2601340f9235852a,-1
127,python-jit,59,dot,65536,2613797,40d00d876b11f984,-1
127,python-jit,60,hash_chain,65536,7950059,2601340f9235852a,-1
127,python-jit,60,dot,65536,2753775,40d00d876b11f984,-1
127,python-jit,61,hash_chain,65536,7823508,2601340f9235852a,-1
127,python-jit,61,dot,65536,2709518,40d00d876b11f984,-1
127,python-jit,62,hash_chain,65536,7821535,2601340f9235852a,-1
127,python-jit,62,dot,65536,2646495,40d00d876b11f984,-1
127,python-jit,63,hash_chain,65536,7864224,2601340f9235852a,-1
127,python-jit,63,dot,65536,2670680,40d00d876b11f984,-1
127,python-jit,64,hash_chain,65536,7822273,2601340f9235852a,-1
127,python-jit,64,dot,65536,2639510,40d00d876b11f984,-1
127,python-jit,65,hash_chain,65536,7873520,2601340f9235852a,-1
127,python-jit,65,dot,65536,2620060,40d00d876b11f984,-1
127,python-jit,66,hash_chain,65536,7775316,2601340f9235852a,-1
127,python-jit,66,dot,65536,2628464,40d00d876b11f984,-1
127,python-jit,67,hash_chain,65536,7861910,2601340f9235852a,-1
127,python-jit,67,dot,65536,2603886,40d00d876b11f984,-1
127,python-jit,68,hash_chain,65536,8157392,2601340f9235852a,-1
127,python-jit,68,dot,65536,2605712,40d00d876b11f984,-1
127,python-jit,69,hash_chain,65536,8307013,2601340f9235852a,-1
127,python-jit,69,dot,65536,2659656,40d00d876b11f984,-1
127,python-jit,70,hash_chain,65536,8563451,2601340f9235852a,-1
127,python-jit,70,dot,65536,2812975,40d00d876b11f984,-1
127,python-jit,71,hash_chain,65536,7959943,2601340f9235852a,-1
127,python-jit,71,dot,65536,2639310,40d00d876b11f984,-1
127,python-jit,72,hash_chain,65536,7922934,2601340f9235852a,-1
127,python-jit,72,dot,65536,2624475,40d00d876b11f984,-1
127,python-jit,73,hash_chain,65536,7851481,2601340f9235852a,-1
127,python-jit,73,dot,65536,2618952,40d00d876b11f984,-1
127,python-jit,74,hash_chain,65536,7770564,2601340f9235852a,-1
127,python-jit,74,dot,65536,2604026,40d00d876b11f984,-1
127,python-jit,75,hash_chain,65536,7784281,2601340f9235852a,-1
127,python-jit,75,dot,65536,2674560,40d00d876b11f984,-1
127,python-jit,76,hash_chain,65536,11688035,2601340f9235852a,-1
127,python-jit,76,dot,65536,2647866,40d00d876b11f984,-1
127,python-jit,77,hash_chain,65536,7899300,2601340f9235852a,-1
127,python-jit,77,dot,65536,2632308,40d00d876b11f984,-1
127,python-jit,78,hash_chain,65536,7865146,2601340f9235852a,-1
127,python-jit,78,dot,65536,2681464,40d00d876b11f984,-1
127,python-jit,79,hash_chain,65536,7827504,2601340f9235852a,-1
127,python-jit,79,dot,65536,2573187,40d00d876b11f984,-1
127,python-jit,80,hash_chain,65536,7823240,2601340f9235852a,-1
127,python-jit,80,dot,65536,2668503,40d00d876b11f984,-1
127,python-jit,81,hash_chain,65536,8043828,2601340f9235852a,-1
127,python-jit,81,dot,65536,2584127,40d00d876b11f984,-1
127,python-jit,82,hash_chain,65536,7720028,2601340f9235852a,-1
127,python-jit,82,dot,65536,2654879,40d00d876b11f984,-1
127,python-jit,83,hash_chain,65536,7912117,2601340f9235852a,-1
127,python-jit,83,dot,65536,2582021,40d00d876b11f984,-1
127,python-jit,84,hash_chain,65536,8205628,2601340f9235852a,-1
127,python-jit,84,dot,65536,2688647,40d00d876b11f984,-1
127,python-jit,85,hash_chain,65536,8001457,2601340f9235852a,-1
127,python-jit,85,dot,65536,2692675,40d00d876b11f984,-1
127,python-jit,86,hash_chain,65536,7823253,2601340f9235852a,-1
127,python-jit,86,dot,65536,2860339,40d00d876b11f984,-1
127,python-jit,87,hash_chain,65536,7908950,2601340f9235852a,-1
127,python-jit,87,dot,65536,2686232,40d00d876b11f984,-1
127,python-jit,88,hash_chain,65536,7989491,2601340f9235852a,-1
127,python-jit,88,dot,65536,2632415,40d00d876b11f984,-1
127,python-jit,89,hash_chain,65536,7792095,2601340f9235852a,-1
127,python-jit,89,dot,65536,2696089,40d00d876b11f984,-1
127,python-jit,90,hash_chain,65536,7865326,2601340f9235852a,-1
127,python-jit,90,dot,65536,2656870,40d00d876b11f984,-1
127,python-jit,91,hash_chain,65536,7883046,2601340f9235852a,-1
127,python-jit,91,dot,65536,2619328,40d00d876b11f984,-1
127,python-jit,92,hash_chain,65536,7837656,2601340f9235852a,-1
127,python-jit,92,dot,65536,2758411,40d00d876b11f984,-1
127,python-jit,93,hash_chain,65536,7839093,2601340f9235852a,-1
127,python-jit,93,dot,65536,2625361,40d00d876b11f984,-1
127,python-jit,94,hash_chain,65536,7834066,2601340f9235852a,-1
127,python-jit,94,dot,65536,2674708,40d00d876b11f984,-1
127,python-jit,95,hash_chain,65536,7980398,2601340f9235852a,-1
127,python-jit,95,dot,65536,2611641,40d00d876b11f984,-1
127,python-jit,96,hash_chain,65536,7932585,2601340f9235852a,-1
127,python-jit,96,dot,65536,2646198,40d00d876b11f984,-1
127,python-jit,97,hash_chain,65536,7985870,2601340f9235852a,-1
127,python-jit,97,dot,65536,2647057,40d00d876b11f984,-1
127,python-jit,98,hash_chain,65536,7847773,2601340f9235852a,-1
127,python-jit,98,dot,65536,2578066,40d00d876b11f984,-1
127,python-jit,99,hash_chain,65536,10529763,2601340f9235852a,-1
127,python-jit,99,dot,65536,4197787,40d00d876b11f984,-1
127,python-jit,100,hash_chain,65536,10728719,2601340f9235852a,-1
127,python-jit,100,dot,65536,2793008,40d00d876b11f984,-1
127,python-jit,101,hash_chain,65536,8008395,2601340f9235852a,-1
127,python-jit,101,dot,65536,2610539,40d00d876b11f984,-1
127,python-jit,102,hash_chain,65536,7867845,2601340f9235852a,-1
127,python-jit,102,dot,65536,3033316,40d00d876b11f984,-1
127,python-jit,103,hash_chain,65536,8703931,2601340f9235852a,-1
127,python-jit,103,dot,65536,2693706,40d00d876b11f984,-1
127,python-jit,104,hash_chain,65536,8090765,2601340f9235852a,-1
127,python-jit,104,dot,65536,2673380,40d00d876b11f984,-1
127,python-jit,105,hash_chain,65536,8244667,2601340f9235852a,-1
127,python-jit,105,dot,65536,2768693,40d00d876b11f984,-1
127,python-jit,106,hash_chain,65536,8300912,2601340f9235852a,-1
127,python-jit,106,dot,65536,3188265,40d00d876b11f984,-1
127,python-jit,107,hash_chain,65536,8042589,2601340f9235852a,-1
127,python-jit,107,dot,65536,2598592,40d00d876b11f984,-1
127,python-jit,108,hash_chain,65536,7836098,2601340f9235852a,-1
127,python-jit,108,dot,65536,2657976,40d00d876b11f984,-1
127,python-jit,109,hash_chain,65536,7917662,2601340f9235852a,-1
127,python-jit,109,dot,65536,2622145,40d00d876b11f984,-1
127,python-jit,110,hash_chain,65536,7896769,2601340f9235852a,-1
127,python-jit,110,dot,65536,2672369,40d00d876b11f984,-1
127,python-jit,111,hash_chain,65536,7986134,2601340f9235852a,-1
127,python-jit,111,dot,65536,2619794,40d00d876b11f984,-1
127,python-jit,112,hash_chain,65536,7919985,2601340f9235852a,-1
127,python-jit,112,dot,65536,2695122,40d00d876b11f984,-1
127,python-jit,113,hash_chain,65536,7867339,2601340f9235852a,-1
127,python-jit,113,dot,65536,2630430,40d00d876b11f984,-1
127,python-jit,114,hash_chain,65536,7762953,2601340f9235852a,-1
127,python-jit,114,dot,65536,2721349,40d00d876b11f984,-1
127,python-jit,115,hash_chain,65536,7872333,2601340f9235852a,-1
127,python-jit,115,dot,65536,2636074,40d00d876b11f984,-1
127,python-jit,116,hash_chain,65536,7790094,2601340f9235852a,-1
127,python-jit,116,dot,65536,2670259,40d00d876b11f984,-1
127,python-jit,117,hash_chain,65536,8200364,2601340f9235852a,-1
127,python-jit,117,dot,65536,2618716,40d00d876b11f984,-1
127,python-jit,118,hash_chain,65536,7963024,2601340f9235852a,-1
127,python-jit,118,dot,65536,2703100,40d00d876b11f984,-1
127,python-jit,119,hash_chain,65536,7954586,2601340f9235852a,-1
127,python-jit,119,dot,65536,2679805,40d00d876b11f984,-1
127,python-jit,120,hash_chain,65536,7826001,2601340f9235852a,-1
127,python-jit,120,dot,65536,2602321,40d00d876b11f984,-1
127,python-jit,121,hash_chain,65536,7824511,2601340f9235852a,-1
127,python-jit,121,dot,65536,2715497,40d00d876b11f984,-1
127,python-jit,122,hash_chain,65536,11384425,2601340f9235852a,-1
127,python-jit,122,dot,65536,2630742,40d00d876b11f984,-1
127,python-jit,123,hash_chain,65536,7901448,2601340f9235852a,-1
127,python-jit,123,dot,65536,2994276,40d00d876b11f984,-1
127,python-jit,124,hash_chain,65536,7796803,2601340f9235852a,-1
127,python-jit,124,dot,65536,2568765,40d00d876b11f984,-1
127,python-jit,125,hash_chain,65536,7883075,2601340f9235852a,-1
127,python-jit,125,dot,65536,2719915,40d00d876b11f984,-1
127,python-jit,126,hash_chain,65536,7998522,2601340f9235852a,-1
127,python-jit,126,dot,65536,2641250,40d00d876b11f984,-1
127,python-jit,127,hash_chain,65536,7827204,2601340f9235852a,-1
127,python-jit,127,dot,65536,2769558,40d00d876b11f984,-1
127,python-jit,128,hash_chain,65536,8471062,2601340f9235852a,-1
127,python-jit,128,dot,65536,2841024,40d00d876b11f984,-1
127,python-jit,129,hash_chain,65536,7943791,2601340f9235852a,-1
127,python-jit,129,dot,65536,2646535,40d00d876b11f984,-1
127,python-jit,130,hash_chain,65536,7927631,2601340f9235852a,-1
127,python-jit,130,dot,65536,2610465,40d00d876b11f984,-1
127,python-jit,131,hash_chain,65536,7811178,2601340f9235852a,-1
127,python-jit,131,dot,65536,2615113,40d00d876b11f984,-1
127,python-jit,132,hash_chain,65536,7874334,2601340f9235852a,-1
127,python-jit,132,dot,65536,2613198,40d00d876b11f984,-1
127,python-jit,133,hash_chain,65536,7797225,2601340f9235852a,-1
127,python-jit,133,dot,65536,2649920,40d00d876b11f984,-1
127,python-jit,134,hash_chain,65536,7797083,2601340f9235852a,-1
127,python-jit,134,dot,65536,2739243,40d00d876b11f984,-1
127,python-jit,135,hash_chain,65536,7793280,2601340f9235852a,-1
127,python-jit,135,dot,65536,2673018,40d00d876b11f984,-1
127,python-jit,136,hash_chain,65536,7738939,2601340f9235852a,-1
127,python-jit,136,dot,65536,2622061,40d00d876b11f984,-1
127,python-jit,137,hash_chain,65536,8017239,2601340f9235852a,-1
127,python-jit,137,dot,65536,2644707,40d00d876b11f984,-1
127,python-jit,138,hash_chain,65536,7889592,2601340f9235852a,-1
127,python-jit,138,dot,65536,2627936,40d00d876b11f984,-1
127,python-jit,139,hash_chain,65536,8021056,2601340f9235852a,-1
127,python-jit,139,dot,65536,2629639,40d00d876b11f984,-1
127,python-jit,140,hash_chain,65536,7927813,2601340f9235852a,-1
127,python-jit,140,dot,65536,2704601,40d00d876b11f984,-1
127,python-jit,141,hash_chain,65536,7846040,2601340f9235852a,-1
127,python-jit,141,dot,65536,2668729,40d00d876b11f984,-1
127,python-jit,142,hash_chain,65536,7819887,2601340f9235852a,-1
127,python-jit,142,dot,65536,2619134,40d00d876b11f984,-1
127,python-jit,143,hash_chain,65536,7847790,2601340f9235852a,-1
127,python-jit,143,dot,65536,2646065,40d00d876b11f984,-1
127,python-jit,144,hash_chain,65536,7860887,2601340f9235852a,-1
127,python-jit,144,dot,65536,2669216,40d00d876b11f984,-1
127,python-jit,145,hash_chain,65536,9721716,2601340f9235852a,-1
127,python-jit,145,dot,65536,2651346,40d00d876b11f984,-1
127,python-jit,146,hash_chain,65536,8037442,2601340f9235852a,-1
127,python-jit,146,dot,65536,2579902,40d00d876b11f984,-1
127,python-jit,147,hash_chain,65536,7933017,2601340f9235852a,-1
127,python-jit,147,dot,65536,2688751,40d00d876b11f984,-1
127,python-jit,148,hash_chain,65536,7894025,2601340f9235852a,-1
127,python-jit,148,dot,65536,2625126,40d00d876b11f984,-1
127,python-jit,149,hash_chain,65536,7787974,2601340f9235852a,-1
127,python-jit,149,dot,65536,2615297,40d00d876b11f984,-1
127,python-jit,150,hash_chain,65536,8137800,2601340f9235852a,-1
127,python-jit,150,dot,65536,2864353,40d00d876b11f984,-1
127,python-jit,151,hash_chain,65536,7877595,2601340f9235852a,-1
127,python-jit,151,dot,65536,2597342,40d00d876b11f984,-1
127,python-jit,152,hash_chain,65536,7890373,2601340f9235852a,-1
127,python-jit,152,dot,65536,2631395,40d00d876b11f984,-1
127,python-jit,153,hash_chain,65536,7984835,2601340f9235852a,-1
127,python-jit,153,dot,65536,2620338,40d00d876b11f984,-1
127,python-jit,154,hash_chain,65536,7969046,2601340f9235852a,-1
127,python-jit,154,dot,65536,2643098,40d00d876b11f984,-1
127,python-jit,155,hash_chain,65536,7916440,2601340f9235852a,-1
127,python-jit,155,dot,65536,2618494,40d00d876b11f984,-1
127,python-jit,156,hash_chain,65536,7861903,2601340f9235852a,-1
127,python-jit,156,dot,65536,2630417,40d00d876b11f984,-1
127,python-jit,157,hash_chain,65536,7965114,2601340f9235852a,-1
127,python-jit,157,dot,65536,2666089,40d00d876b11f984,-1
127,python-jit,158,hash_chain,65536,7770647,2601340f9235852a,-1
127,python-jit,158,dot,65536,2632468,40d00d876b11f984,-1
127,python-jit,159,hash_chain,65536,7817214,2601340f9235852a,-1
127,python-jit,159,dot,65536,2593355,40d00d876b11f984,-1
127,python-jit,160,hash_chain,65536,7833839,2601340f9235852a,-1
127,python-jit,160,dot,65536,2780015,40d00d876b11f984,-1
127,python-jit,161,hash_chain,65536,8631403,2601340f9235852a,-1
127,python-jit,161,dot,65536,2776340,40d00d876b11f984,-1
127,python-jit,162,hash_chain,65536,7865520,2601340f9235852a,-1
127,python-jit,162,dot,65536,2672460,40d00d876b11f984,-1
127,python-jit,163,hash_chain,65536,7905225,2601340f9235852a,-1
127,python-jit,163,dot,65536,2784457,40d00d876b11f984,-1
127,python-jit,164,hash_chain,65536,7799122,2601340f9235852a,-1
127,python-jit,164,dot,65536,2679344,40d00d876b11f984,-1
127,python-jit,165,hash_chain,65536,7935843,2601340f9235852a,-1
127,python-jit,165,dot,65536,2589866,40d00d876b11f984,-1
127,python-jit,166,hash_chain,65536,7871669,2601340f9235852a,-1
127,python-jit,166,dot,65536,2588699,40d00d876b11f984,-1
127,python-jit,167,hash_chain,65536,7829524,2601340f9235852a,-1
127,python-jit,167,dot,65536,2651715,40d00d876b11f984,-1
127,python-jit,168,hash_chain,65536,7879281,2601340f9235852a,-1
127,python-jit,168,dot,65536,3541273,40d00d876b11f984,-1
127,python-jit,169,hash_chain,65536,8565444,2601340f9235852a,-1
127,python-jit,169,dot,65536,3279239,40d00d876b11f984,-1
127,python-jit,170,hash_chain,65536,8036137,2601340f9235852a,-1
127,python-jit,170,dot,65536,2585582,40d00d876b11f984,-1
127,python-jit,171,hash_chain,65536,7932059,2601340f9235852a,-1
127,python-jit,171,dot,65536,2581462,40d00d876b11f984,-1
127,python-jit,172,hash_chain,65536,8202814,2601340f9235852a,-1
127,python-jit,172,dot,65536,2881087,40d00d876b11f984,-1
127,python-jit,173,hash_chain,65536,8495662,2601340f9235852a,-1
127,python-jit,173,dot,65536,2621526,40d00d876b11f984,-1
127,python-jit,174,hash_chain,65536,7809533,2601340f9235852a,-1
127,python-jit,174,dot,65536,2742211,40d00d876b11f984,-1
127,python-jit,175,hash_chain,65536,7810901,2601340f9235852a,-1
127,python-jit,175,dot,65536,2624809,40d00d876b11f984,-1
127,python-jit,176,hash_chain,65536,7747805,2601340f9235852a,-1
127,python-jit,176,dot,65536,2630097,40d00d876b11f984,-1
127,python-jit,177,hash_chain,65536,7781588,2601340f9235852a,-1
127,python-jit,177,dot,65536,2605740,40d00d876b11f984,-1
127,python-jit,178,hash_chain,65536,7860617,2601340f9235852a,-1
127,python-jit,178,dot,65536,2573688,40d00d876b11f984,-1
127,python-jit,179,hash_chain,65536,8312606,2601340f9235852a,-1
127,python-jit,179,dot,65536,2791278,40d00d876b11f984,-1
127,python-jit,180,hash_chain,65536,7782888,2601340f9235852a,-1
127,python-jit,180,dot,65536,2641201,40d00d876b11f984,-1
127,python-jit,181,hash_chain,65536,7911044,2601340f9235852a,-1
127,python-jit,181,dot,65536,2663468,40d00d876b11f984,-1
127,python-jit,182,hash_chain,65536,7924902,2601340f9235852a,-1
127,python-jit,182,dot,65536,2847429,40d00d876b11f984,-1
127,python-jit,183,hash_chain,65536,7846126,2601340f9235852a,-1
127,python-jit,183,dot,65536,2607970,40d00d876b11f984,-1
127,python-jit,184,hash_chain,65536,8069796,2601340f9235852a,-1
127,python-jit,184,dot,65536,2580311,40d00d876b11f984,-1
127,python-jit,185,hash_chain,65536,8401420,2601340f9235852a,-1
127,python-jit,185,dot,65536,2583594,40d00d876b11f984,-1
127,python-jit,186,hash_chain,65536,7830823,2601340f9235852a,-1
127,python-jit,186,dot,65536,2638149,40d00d876b11f984,-1
127,python-jit,187,hash_chain,65536,7901309,2601340f9235852a,-1
127,python-jit,187,dot,65536,2747225,40d00d876b11f984,-1
127,python-jit,188,hash_chain,65536,7812667,2601340f9235852a,-1
127,python-jit,188,dot,65536,2594192,40d00d876b11f984,-1
127,python-jit,189,hash_chain,65536,7806824,2601340f9235852a,-1
127,python-jit,189,dot,65536,2624327,40d00d876b11f984,-1
127,python-jit,190,hash_chain,65536,7802312,2601340f9235852a,-1
127,python-jit,190,dot,65536,2587075,40d00d876b11f984,-1
127,python-jit,191,hash_chain,65536,7866826,2601340f9235852a,-1
127,python-jit,191,dot,65536,2825033,40d00d876b11f984,-1
127,python-jit,192,hash_chain,65536,8984422,2601340f9235852a,-1
127,python-jit,192,dot,65536,2920979,40d00d876b11f984,-1
127,python-jit,193,hash_chain,65536,8079111,2601340f9235852a,-1
127,python-jit,193,dot,65536,2617455,40d00d876b11f984,-1
127,python-jit,194,hash_chain,65536,7752618,2601340f9235852a,-1
127,python-jit,194,dot,65536,2625239,40d00d876b11f984,-1
127,python-jit,195,hash_chain,65536,7864914,2601340f9235852a,-1
127,python-jit,195,dot,65536,2630017,40d00d876b11f984,-1
127,python-jit,196,hash_chain,65536,8376657,2601340f9235852a,-1
127,python-jit,196,dot,65536,2969258,40d00d876b11f984,-1
127,python-jit,197,hash_chain,65536,7978890,2601340f9235852a,-1
127,python-jit,197,dot,65536,2613095,40d00d876b11f984,-1
127,python-jit,198,hash_chain,65536,7816291,2601340f9235852a,-1
127,python-jit,198,dot,65536,2712122,40d00d876b11f984,-1
127,python-jit,199,hash_chain,65536,7907364,2601340f9235852a,-1
127,python-jit,199,dot,65536,2605574,40d00d876b11f984,-1
127,python-jit,200,hash_chain,65536,7797054,2601340f9235852a,-1
127,python-jit,200,dot,65536,2626846,40d00d876b11f984,-1
127,python-jit,201,hash_chain,65536,7996510,2601340f9235852a,-1
127,python-jit,201,dot,65536,2624715,40d00d876b11f984,-1
127,python-jit,202,hash_chain,65536,7827076,2601340f9235852a,-1
127,python-jit,202,dot,65536,2666219,40d00d876b11f984,-1
127,python-jit,203,hash_chain,65536,7805779,2601340f9235852a,-1
127,python-jit,203,dot,65536,2572173,40d00d876b11f984,-1
127,python-jit,204,hash_chain,65536,7777610,2601340f9235852a,-1
127,python-jit,204,dot,65536,2646966,40d00d876b11f984,-1
127,python-jit,205,hash_chain,65536,7793472,2601340f9235852a,-1
127,python-jit,205,dot,65536,2594065,40d00d876b11f984,-1
127,python-jit,206,hash_chain,65536,7826076,2601340f9235852a,-1
127,python-jit,206,dot,65536,2554875,40d00d876b11f984,-1
127,python-jit,207,hash_chain,65536,7735622,2601340f9235852a,-1
127,python-jit,207,dot,65536,2987295,40d00d876b11f984,-1
127,python-jit,208,hash_chain,65536,8134401,2601340f9235852a,-1
127,python-jit,208,dot,65536,2851925,40d00d876b11f984,-1
127,python-jit,209,hash_chain,65536,7830486,2601340f9235852a,-1
127,python-jit,209,dot,65536,2613516,40d00d876b11f984,-1
127,python-jit,210,hash_chain,65536,7906029,2601340f9235852a,-1
127,python-jit,210,dot,65536,2621931,40d00d876b11f984,-1
