run_id,mode,step,workload,elements,elapsed_ns,result,cpu
147,python-jit,0,hash_chain,65536,8007031,2601340f9235852a,-1
147,python-jit,0,dot,65536,2781031,40d00d876b11f984,-1
147,python-jit,1,hash_chain,65536,7899369,2601340f9235852a,-1
147,python-jit,1,dot,65536,2649339,40d00d876b11f984,-1
147,python-jit,2,hash_chain,65536,7963348,2601340f9235852a,-1
147,python-jit,2,dot,65536,2667604,40d00d876b11f984,-1
147,python-jit,3,hash_chain,65536,8885330,2601340f9235852a,-1
147,python-jit,3,dot,65536,2879911,40d00d876b11f984,-1
147,python-jit,4,hash_chain,65536,8338728,2601340f9235852a,-1
147,python-jit,4,dot,65536,2616168,40d00d876b11f984,-1
147,python-jit,5,hash_chain,65536,9948381,2601340f9235852a,-1
147,python-jit,5,dot,65536,2802900,40d00d876b11f984,-1
147,python-jit,6,hash_chain,65536,8291353,2601340f9235852a,-1
147,python-jit,6,dot,65536,2797439,40d00d876b11f984,-1
147,python-jit,7,hash_chain,65536,8378451,2601340f9235852a,-1
147,python-jit,7,dot,65536,2711428,40d00d876b11f984,-1
147,python-jit,8,hash_chain,65536,7872624,2601340f9235852a,-1
147,python-jit,8,dot,65536,2646681,40d00d876b11f984,-1
147,python-jit,9,hash_chain,65536,7837423,2601340f9235852a,-1
147,python-jit,9,dot,65536,2631196,40d00d876b11f984,-1
147,python-jit,10,hash_chain,65536,7819148,2601340f9235852a,-1
147,python-jit,10,dot,65536,2719275,40d00d876b11f984,-1
147,python-jit,11,hash_chain,65536,7992419,2601340f9235852a,-1
147,python-jit,11,dot,65536,2918569,40d00d876b11f984,-1
147,python-jit,12,hash_chain,65536,7837444,2601340f9235852a,-1
147,python-jit,12,dot,65536,2683773,40d00d876b11f984,-1
147,python-jit,13,hash_chain,65536,7837830,2601340f9235852a,-1
147,python-jit,13,dot,65536,2640329,40d00d876b11f984,-1
147,python-jit,14,hash_chain,65536,7753834,2601340f9235852a,-1
147,python-jit,14,dot,65536,2573773,40d00d876b11f984,-1
147,python-jit,15,hash_chain,65536,9368988,2601340f9235852a,-1
147,python-jit,15,dot,65536,2621546,40d00d876b11f984,-1
147,python-jit,16,hash_chain,65536,8184283,2601340f9235852a,-1
147,python-jit,16,dot,65536,2700042,40d00d876b11f984,-1
147,python-jit,17,hash_chain,65536,7812671,2601340f9235852a,-1
147,python-jit,17,dot,65536,2542141,40d00d876b11f984,-1
147,python-jit,18,hash_chain,65536,7797952,2601340f9235852a,-1
147,python-jit,18,dot,65536,2611610,40d00d876b11f984,-1
147,python-jit,19,hash_chain,65536,7805712,2601340f9235852a,-1
147,python-jit,19,dot,65536,2619494,40d00d876b11f984,-1
147,python-jit,20,hash_chain,65536,7812377,2601340f9235852a,-1
147,python-jit,20,dot,65536,2640162,40d00d876b11f984,-1
147,python-jit,21,hash_chain,65536,7831231,2601340f9235852a,-1
147,python-jit,21,dot,65536,2662829,40d00d876b11f984,-1
147,python-jit,22,hash_chain,65536,7830480,2601340f9235852a,-1
147,python-jit,22,dot,65536,2618237,40d00d876b11f984,-1
147,python-jit,23,hash_chain,65536,7862962,2601340f9235852a,-1
147,python-jit,23,dot,65536,2707342,40d00d876b11f984,-1
147,python-jit,24,hash_chain,65536,7833279,2601340f9235852a,-1
147,python-jit,24,dot,65536,2744219,40d00d876b11f984,-1
147,python-jit,25,hash_chain,65536,7804562,2601340f9235852a,-1
147,python-jit,25,dot,65536,2598153,40d00d876b11f984,-1
147,python-jit,26,hash_chain,65536,7857000,2601340f9235852a,-1
147,python-jit,26,dot,65536,2609649,40d00d876b11f984,-1
147,python-jit,27,hash_chain,65536,8030890,2601340f9235852a,-1
147,python-jit,27,dot,65536,2616847,40d00d876b11f984,-1
147,python-jit,28,hash_chain,65536,9312959,2601340f9235852a,-1
147,python-jit,28,dot,65536,3664507,40d00d876b11f984,-1
147,python-jit,29,hash_chain,65536,7899600,2601340f9235852a,-1
147,python-jit,29,dot,65536,2838681,40d00d876b11f984,-1
147,python-jit,30,hash_chain,65536,7903418,2601340f9235852a,-1
147,python-jit,30,dot,65536,2630696,40d00d876b11f984,-1
147,python-jit,31,hash_chain,65536,7809492,2601340f9235852a,-1
147,python-jit,31,dot,65536,2728887,40d00d876b11f984,-1
147,python-jit,32,hash_chain,65536,7783475,2601340f9235852a,-1
147,python-jit,32,dot,65536,2690838,40d00d876b11f984,-1
147,python-jit,33,hash_chain,65536,7840668,2601340f9235852a,-1
147,python-jit,33,dot,65536,2649812,40d00d876b11f984,-1
147,python-jit,34,hash_chain,65536,7806261,2601340f9235852a,-1
147,python-jit,34,dot,65536,2612654,40d00d876b11f984,-1
147,python-jit,35,hash_chain,65536,7761695,2601340f9235852a,-1
147,python-jit,35,dot,65536,2606946,40d00d876b11f984,-1
147,python-jit,36,hash_chain,65536,7859174,2601340f9235852a,-1
147,python-jit,36,dot,65536,2640263,40d00d876b11f984,-1
147,python-jit,37,hash_chain,65536,8211159,2601340f9235852a,-1
147,python-jit,37,dot,65536,2914292,40d00d876b11f984,-1
147,python-jit,38,hash_chain,65536,7840579,2601340f9235852a,-1
147,python-jit,38,dot,65536,2619009,40d00d876b11f984,-1
147,python-jit,39,hash_chain,65536,7878387,2601340f9235852a,-1
147,python-jit,39,dot,65536,2590619,40d00d876b11f984,-1
147,python-jit,40,hash_chain,65536,7839423,2601340f9235852a,-1
147,python-jit,40,dot,65536,2581467,40d00d876b11f984,-1
147,python-jit,41,hash_chain,65536,7872592,2601340f9235852a,-1
147,python-jit,41,dot,65536,2620410,40d00d876b11f984,-1
147,python-jit,42,hash_chain,65536,7833232,2601340f9235852a,-1
147,python-jit,42,dot,65536,2606733,40d00d876b11f984,-1
147,python-jit,43,hash_chain,65536,7799263,2601340f9235852a,-1
147,python-jit,43,dot,65536,2588851,40d00d876b11f984,-1
147,python-jit,44,hash_chain,65536,7884469,2601340f9235852a,-1
147,python-jit,44,dot,65536,2663822,40d00d876b11f984,-1
147,python-jit,45,hash_chain,65536,7758565,2601340f9235852a,-1
147,python-jit,45,dot,65536,2632993,40d00d876b11f984,-1
147,python-jit,46,hash_chain,65536,7864614,2601340f9235852a,-1
147,python-jit,46,dot,65536,2638762,40d00d876b11f984,-1
147,python-jit,47,hash_chain,65536,7905389,2601340f9235852a,-1
147,python-jit,47,dot,65536,2639592,40d00d876b11f984,-1
147,python-jit,48,hash_chain,65536,8047332,2601340f9235852a,-1
147,python-jit,48,dot,65536,2598703,40d00d876b11f984,-1
147,python-jit,49,hash_chain,65536,8262001,2601340f9235852a,-1
147,python-jit,49,dot,65536,2787196,40d00d876b11f984,-1
147,python-jit,50,hash_chain,65536,8014756,2601340f9235852a,-1
147,python-jit,50,dot,65536,2609334,40d00d876b11f984,-1
147,python-jit,51,hash_chain,65536,7841512,2601340f9235852a,-1
147,python-jit,51,dot,65536,2836003,40d00d876b11f984,-1
147,python-jit,52,hash_chain,65536,11088098,2601340f9235852a,-1
147,python-jit,52,dot,65536,2660909,40d00d876b11f984,-1
147,python-jit,53,hash_chain,65536,7970314,2601340f9235852a,-1
147,python-jit,53,dot,65536,2722707,40d00d876b11f984,-1
147,python-jit,54,hash_chain,65536,7940668,2601340f9235852a,-1
147,python-jit,54,dot,65536,2577303,40d00d876b11f984,-1
147,python-jit,55,hash_chain,65536,7814031,2601340f9235852a,-1
147,python-jit,55,dot,65536,2631348,40d00d876b11f984,-1
147,python-jit,56,hash_chain,65536,7706074,2601340f9235852a,-1
147,python-jit,56,dot,65536,2647516,40d00d876b11f984,-1
