run_id,mode,step,workload,elements,elapsed_ns,result,cpu
156,java,84,hash_chain,65536,105226,2601340f9235852a,-1
156,java,84,dot,65536,52695,40d00d876b11f984,-1
156,java,85,hash_chain,65536,105217,2601340f9235852a,-1
156,java,85,dot,65536,52696,40d00d876b11f984,-1
156,java,86,hash_chain,65536,105189,2601340f9235852a,-1
156,java,86,dot,65536,52729,40d00d876b11f984,-1
156,java,87,hash_chain,65536,105219,2601340f9235852a,-1
156,java,87,dot,65536,52680,40d00d876b11f984,-1
156,java,88,hash_chain,65536,105251,2601340f9235852a,-1
156,java,88,dot,65536,55489,40d00d876b11f984,-1
156,java,89,hash_chain,65536,105402,2601340f9235852a,-1
156,java,89,dot,65536,52720,40d00d876b11f984,-1
156,java,90,hash_chain,65536,105204,2601340f9235852a,-1
156,java,90,dot,65536,52693,40d00d876b11f984,-1
156,java,91,hash_chain,65536,105221,2601340f9235852a,-1
156,java,91,dot,65536,52711,40d00d876b11f984,-1
156,java,92,hash_chain,65536,105191,2601340f9235852a,-1
156,java,92,dot,65536,52720,40d00d876b11f984,-1
156,java,93,hash_chain,65536,105186,2601340f9235852a,-1
156,java,93,dot,65536,52721,40d00d876b11f984,-1
156,java,94,hash_chain,65536,105232,2601340f9235852a,-1
156,java,94,dot,65536,52716,40d00d876b11f984,-1
156,java,95,hash_chain,65536,108045,2601340f9235852a,-1
156,java,95,dot,65536,52936,40d00d876b11f984,-1
156,java,96,hash_chain,65536,105190,2601340f9235852a,-1
156,java,96,dot,65536,52693,40d00d876b11f984,-1
156,java,97,hash_chain,65536,105208,2601340f9235852a,-1
156,java,97,dot,65536,52703,40d00d876b11f984,-1
156,java,98,hash_chain,65536,105209,2601340f9235852a,-1
156,java,98,dot,65536,52710,40d00d876b11f984,-1
156,java,99,hash_chain,65536,105201,2601340f9235852a,-1
156,java,99,dot,65536,52707,40d00d876b11f984,-1
156,java,100,hash_chain,65536,105185,2601340f9235852a,-1
156,java,100,dot,65536,52693,40d00d876b11f984,-1
156,java,101,hash_chain,65536,107937,2601340f9235852a,-1
156,java,101,dot,65536,52766,40d00d876b11f984,-1
156,java,102,hash_chain,65536,123484,2601340f9235852a,-1
156,java,102,dot,65536,53380,40d00d876b11f984,-1
156,java,103,hash_chain,65536,105223,2601340f9235852a,-1
156,java,103,dot,65536,52710,40d00d876b11f984,-1
156,java,104,hash_chain,65536,105181,2601340f9235852a,-1
156,java,104,dot,65536,52711,40d00d876b11f984,-1
156,java,105,hash_chain,65536,105213,2601340f9235852a,-1
156,java,105,dot,65536,52694,40d00d876b11f984,-1
156,java,106,hash_chain,65536,105232,2601340f9235852a,-1
156,java,106,dot,65536,52702,40d00d876b11f984,-1
156,java,107,hash_chain,65536,105225,2601340f9235852a,-1
156,java,107,dot,65536,55338,40d00d876b11f984,-1
156,java,108,hash_chain,65536,105184,2601340f9235852a,-1
156,java,108,dot,65536,52705,40d00d876b11f984,-1
156,java,109,hash_chain,65536,105214,2601340f9235852a,-1
156,java,109,dot,65536,52677,40d00d876b11f984,-1
156,java,110,hash_chain,65536,105254,2601340f9235852a,-1
156,java,110,dot,65536,52703,40d00d876b11f984,-1
156,java,111,hash_chain,65536,105196,2601340f9235852a,-1
156,java,111,dot,65536,52722,40d00d876b11f984,-1
156,java,112,hash_chain,65536,105191,2601340f9235852a,-1
156,java,112,dot,65536,52688,40d00d876b11f984,-1
156,java,113,hash_chain,65536,105225,2601340f9235852a,-1
156,java,113,dot,65536,52684,40d00d876b11f984,-1
156,java,114,hash_chain,65536,108190,2601340f9235852a,-1
156,java,114,dot,65536,52708,40d00d876b11f984,-1
156,java,115,hash_chain,65536,105192,2601340f9235852a,-1
156,java,115,dot,65536,52699,40d00d876b11f984,-1
156,java,116,hash_chain,65536,105214,2601340f9235852a,-1
156,java,116,dot,65536,52687,40d00d876b11f984,-1
156,java,117,hash_chain,65536,105263,2601340f9235852a,-1
156,java,117,dot,65536,52688,40d00d876b11f984,-1
156,java,118,hash_chain,65536,105194,2601340f9235852a,-1
156,java,118,dot,65536,52709,40d00d876b11f984,-1
156,java,119,hash_chain,65536,105226,2601340f9235852a,-1
156,java,119,dot,65536,52700,40d00d876b11f984,-1
156,java,120,hash_chain,65536,108098,2601340f9235852a,-1
156,java,120,dot,65536,52695,40d00d876b11f984,-1
156,java,121,hash_chain,65536,105187,2601340f9235852a,-1
156,java,121,dot,65536,52706,40d00d876b11f984,-1
156,java,122,hash_chain,65536,105189,2601340f9235852a,-1
156,java,122,dot,65536,52716,40d00d876b11f984,-1
156,java,123,hash_chain,65536,105207,2601340f9235852a,-1
156,java,123,dot,65536,52699,40d00d876b11f984,-1
156,java,124,hash_chain,65536,105215,2601340f9235852a,-1
156,java,124,dot,65536,52699,40d00d876b11f984,-1
156,java,125,hash_chain,65536,105200,2601340f9235852a,-1
156,java,125,dot,65536,52719,40d00d876b11f984,-1
156,java,126,hash_chain,65536,105189,2601340f9235852a,-1
156,java,126,dot,65536,55287,40d00d876b11f984,-1
156,java,127,hash_chain,65536,105287,2601340f9235852a,-1
156,java,127,dot,65536,53042,40d00d876b11f984,-1
156,java,128,hash_chain,65536,105284,2601340f9235852a,-1
156,java,128,dot,65536,53395,40d00d876b11f984,-1
156,java,129,hash_chain,65536,105392,2601340f9235852a,-1
156,java,129,dot,65536,53501,40d00d876b11f984,-1
156,java,130,hash_chain,65536,105343,2601340f9235852a,-1
156,java,130,dot,65536,53187,40d00d876b11f984,-1
156,java,131,hash_chain,65536,105353,2601340f9235852a,-1
156,java,131,dot,65536,53885,40d00d876b11f984,-1
156,java,132,hash_chain,65536,105200,2601340f9235852a,-1
156,java,132,dot,65536,55934,40d00d876b11f984,-1
156,java,133,hash_chain,65536,105267,2601340f9235852a,-1
156,java,133,dot,65536,52710,40d00d876b11f984,-1
156,java,134,hash_chain,65536,105203,2601340f9235852a,-1
156,java,134,dot,65536,53694,40d00d876b11f984,-1
156,java,135,hash_chain,65536,105400,2601340f9235852a,-1
156,java,135,dot,65536,52708,40d00d876b11f984,-1
156,java,136,hash_chain,65536,105220,2601340f9235852a,-1
156,java,136,dot,65536,52687,40d00d876b11f984,-1
156,java,137,hash_chain,65536,105216,2601340f9235852a,-1
156,java,137,dot,65536,52689,40d00d876b11f984,-1
156,java,138,hash_chain,65536,105183,2601340f9235852a,-1
156,java,138,dot,65536,52714,40d00d876b11f984,-1
156,java,139,hash_chain,65536,107836,2601340f9235852a,-1
156,java,139,dot,65536,52692,40d00d876b11f984,-1
156,java,140,hash_chain,65536,105215,2601340f9235852a,-1
156,java,140,dot,65536,52683,40d00d876b11f984,-1
156,java,141,hash_chain,65536,105206,2601340f9235852a,-1
156,java,141,dot,65536,52706,40d00d876b11f984,-1
156,java,142,hash_chain,65536,105176,2601340f9235852a,-1
156,java,142,dot,65536,52694,40d00d876b11f984,-1
156,java,143,hash_chain,65536,105218,2601340f9235852a,-1
156,java,143,dot,65536,52700,40d00d876b11f984,-1
156,java,144,hash_chain,65536,105219,2601340f9235852a,-1
156,java,144,dot,65536,52689,40d00d876b11f984,-1
156,java,145,hash_chain,65536,108054,2601340f9235852a,-1
156,java,145,dot,65536,52896,40d00d876b11f984,-1
156,java,146,hash_chain,65536,105266,2601340f9235852a,-1
156,java,146,dot,65536,52690,40d00d876b11f984,-1
156,java,147,hash_chain,65536,105216,2601340f9235852a,-1
156,java,147,dot,65536,52688,40d00d876b11f984,-1
156,java,148,hash_chain,65536,105202,2601340f9235852a,-1
156,java,148,dot,65536,52710,40d00d876b11f984,-1
156,java,149,hash_chain,65536,105209,2601340f9235852a,-1
156,java,149,dot,65536,52706,40d00d876b11f984,-1
156,java,150,hash_chain,65536,105199,2601340f9235852a,-1
156,java,150,dot,65536,52707,40d00d876b11f984,-1
156,java,151,hash_chain,65536,105215,2601340f9235852a,-1
156,java,151,dot,65536,55563,40d00d876b11f984,-1
156,java,152,hash_chain,65536,105222,2601340f9235852a,-1
156,java,152,dot,65536,52899,40d00d876b11f984,-1
156,java,153,hash_chain,65536,105192,2601340f9235852a,-1
156,java,153,dot,65536,52695,40d00d876b11f984,-1
156,java,154,hash_chain,65536,105210,2601340f9235852a,-1
156,java,154,dot,65536,52691,40d00d876b11f984,-1
156,java,155,hash_chain,65536,105200,2601340f9235852a,-1
156,java,155,dot,65536,52912,40d00d876b11f984,-1
156,java,156,hash_chain,65536,105204,2601340f9235852a,-1
156,java,156,dot,65536,52727,40d00d876b11f984,-1
156,java,157,hash_chain,65536,105223,2601340f9235852a,-1
156,java,157,dot,65536,52718,40d00d876b11f984,-1
156,java,158,hash_chain,65536,107932,2601340f9235852a,-1
156,java,158,dot,65536,52913,40d00d876b11f984,-1
156,java,159,hash_chain,65536,105204,2601340f9235852a,-1
156,java,159,dot,65536,52710,40d00d876b11f984,-1
156,java,160,hash_chain,65536,105217,2601340f9235852a,-1
156,java,160,dot,65536,52695,40d00d876b11f984,-1
156,java,161,hash_chain,65536,105221,2601340f9235852a,-1
156,java,161,dot,65536,52684,40d00d876b11f984,-1
156,java,162,hash_chain,65536,105212,2601340f9235852a,-1
156,java,162,dot,65536,52708,40d00d876b11f984,-1
156,java,163,hash_chain,65536,105178,2601340f9235852a,-1
156,java,163,dot,65536,52705,40d00d876b11f984,-1
156,java,164,hash_chain,65536,108233,2601340f9235852a,-1
156,java,164,dot,65536,52864,40d00d876b11f984,-1
156,java,165,hash_chain,65536,105211,2601340f9235852a,-1
156,java,165,dot,65536,53131,40d00d876b11f984,-1
156,java,166,hash_chain,65536,105584,2601340f9235852a,-1
156,java,166,dot,65536,54874,40d00d876b11f984,-1
156,java,167,hash_chain,65536,105295,2601340f9235852a,-1
156,java,167,dot,65536,52873,40d00d876b11f984,-1
156,java,168,hash_chain,65536,109721,2601340f9235852a,-1
156,java,168,dot,65536,52899,40d00d876b11f984,-1
156,java,169,hash_chain,65536,105194,2601340f9235852a,-1
156,java,169,dot,65536,52699,40d00d876b11f984,-1
156,java,170,hash_chain,65536,105222,2601340f9235852a,-1
156,java,170,dot,65536,55637,40d00d876b11f984,-1
156,java,171,hash_chain,65536,105238,2601340f9235852a,-1
156,java,171,dot,65536,52711,40d00d876b11f984,-1
156,java,172,hash_chain,65536,105182,2601340f9235852a,-1
156,java,172,dot,65536,52712,40d00d876b11f984,-1
156,java,173,hash_chain,65536,105197,2601340f9235852a,-1
156,java,173,dot,65536,52693,40d00d876b11f984,-1
156,java,174,hash_chain,65536,105215,2601340f9235852a,-1
156,java,174,dot,65536,56940,40d00d876b11f984,-1
156,java,175,hash_chain,65536,105199,2601340f9235852a,-1
156,java,175,dot,65536,52765,40d00d876b11f984,-1
156,java,176,hash_chain,65536,105201,2601340f9235852a,-1
156,java,176,dot,65536,52698,40d00d876b11f984,-1
156,java,177,hash_chain,65536,105222,2601340f9235852a,-1
156,java,177,dot,65536,52707,40d00d876b11f984,-1
156,java,178,hash_chain,65536,105952,2601340f9235852a,-1
156,java,178,dot,65536,52775,40d00d876b11f984,-1
156,java,179,hash_chain,65536,106135,2601340f9235852a,-1
156,java,179,dot,65536,52735,40d00d876b11f984,-1
156,java,180,hash_chain,65536,105324,2601340f9235852a,-1
156,java,180,dot,65536,52687,40d00d876b11f984,-1
156,java,181,hash_chain,65536,105512,2601340f9235852a,-1
156,java,181,dot,65536,52707,40d00d876b11f984,-1
156,java,182,hash_chain,65536,105220,2601340f9235852a,-1
156,java,182,dot,65536,52702,40d00d876b11f984,-1
156,java,183,hash_chain,65536,108313,2601340f9235852a,-1
156,java,183,dot,65536,52761,40d00d876b11f984,-1
156,java,184,hash_chain,65536,105291,2601340f9235852a,-1
156,java,184,dot,65536,52705,40d00d876b11f984,-1
156,java,185,hash_chain,65536,105178,2601340f9235852a,-1
156,java,185,dot,65536,52702,40d00d876b11f984,-1
156,java,186,hash_chain,65536,105204,2601340f9235852a,-1
156,java,186,dot,65536,52682,40d00d876b11f984,-1
156,java,187,hash_chain,65536,105214,2601340f9235852a,-1
156,java,187,dot,65536,52692,40d00d876b11f984,-1
156,java,188,hash_chain,65536,105216,2601340f9235852a,-1
156,java,188,dot,65536,52717,40d00d876b11f984,-1
156,java,189,hash_chain,65536,107761,2601340f9235852a,-1
156,java,189,dot,65536,52697,40d00d876b11f984,-1
156,java,190,hash_chain,65536,105528,2601340f9235852a,-1
156,java,190,dot,65536,52685,40d00d876b11f984,-1
156,java,191,hash_chain,65536,105211,2601340f9235852a,-1
156,java,191,dot,65536,53093,40d00d876b11f984,-1
156,java,192,hash_chain,65536,105293,2601340f9235852a,-1
156,java,192,dot,65536,52929,40d00d876b11f984,-1
156,java,193,hash_chain,65536,105200,2601340f9235852a,-1
156,java,193,dot,65536,52692,40d00d876b11f984,-1
156,java,194,hash_chain,65536,105223,2601340f9235852a,-1
156,java,194,dot,65536,52694,40d00d876b11f984,-1
156,java,195,hash_chain,65536,105213,2601340f9235852a,-1
156,java,195,dot,65536,55849,40d00d876b11f984,-1
156,java,196,hash_chain,65536,105342,2601340f9235852a,-1
156,java,196,dot,65536,52691,40d00d876b11f984,-1
156,java,197,hash_chain,65536,105218,2601340f9235852a,-1
156,java,197,dot,65536,52690,40d00d876b11f984,-1
156,java,198,hash_chain,65536,105193,2601340f9235852a,-1
156,java,198,dot,65536,52690,40d00d876b11f984,-1
156,java,199,hash_chain,65536,105178,2601340f9235852a,-1
156,java,199,dot,65536,52708,40d00d876b11f984,-1
156,java,200,hash_chain,65536,105236,2601340f9235852a,-1
156,java,200,dot,65536,52682,40d00d876b11f984,-1
156,java,201,hash_chain,65536,105212,2601340f9235852a,-1
156,java,201,dot,65536,52667,40d00d876b11f984,-1
156,java,202,hash_chain,65536,107725,2601340f9235852a,-1
156,java,202,dot,65536,52776,40d00d876b11f984,-1
156,java,203,hash_chain,65536,105183,2601340f9235852a,-1
156,java,203,dot,65536,52697,40d00d876b11f984,-1
156,java,204,hash_chain,65536,105222,2601340f9235852a,-1
156,java,204,dot,65536,52691,40d00d876b11f984,-1
156,java,205,hash_chain,65536,105208,2601340f9235852a,-1
156,java,205,dot,65536,52693,40d00d876b11f984,-1
156,java,206,hash_chain,65536,105206,2601340f9235852a,-1
156,java,206,dot,65536,52714,40d00d876b11f984,-1
156,java,207,hash_chain,65536,105193,2601340f9235852a,-1
156,java,207,dot,65536,52686,40d00d876b11f984,-1
156,java,208,hash_chain,65536,108233,2601340f9235852a,-1
156,java,208,dot,65536,52725,40d00d876b11f984,-1
156,java,209,hash_chain,65536,105197,2601340f9235852a,-1
156,java,209,dot,65536,52707,40d00d876b11f984,-1
156,java,210,hash_chain,65536,105193,2601340f9235852a,-1
156,java,210,dot,65536,52700,40d00d876b11f984,-1
156,java,211,hash_chain,65536,105209,2601340f9235852a,-1
156,java,211,dot,65536,52692,40d00d876b11f984,-1
156,java,212,hash_chain,65536,105234,2601340f9235852a,-1
156,java,212,dot,65536,52716,40d00d876b11f984,-1
156,java,213,hash_chain,65536,105176,2601340f9235852a,-1
156,java,213,dot,65536,52701,40d00d876b11f984,-1
156,java,214,hash_chain,65536,105189,2601340f9235852a,-1
156,java,214,dot,65536,55078,40d00d876b11f984,-1
156,java,215,hash_chain,65536,105209,2601340f9235852a,-1
156,java,215,dot,65536,53077,40d00d876b11f984,-1
156,java,216,hash_chain,65536,105200,2601340f9235852a,-1
156,java,216,dot,65536,52706,40d00d876b11f984,-1
156,java,217,hash_chain,65536,105189,2601340f9235852a,-1
156,java,217,dot,65536,52689,40d00d876b11f984,-1
156,java,218,hash_chain,65536,105262,2601340f9235852a,-1
156,java,218,dot,65536,52686,40d00d876b11f984,-1
156,java,219,hash_chain,65536,105264,2601340f9235852a,-1
156,java,219,dot,65536,53218,40d00d876b11f984,-1
156,java,220,hash_chain,65536,105669,2601340f9235852a,-1
156,java,220,dot,65536,56495,40d00d876b11f984,-1
156,java,221,hash_chain,65536,108432,2601340f9235852a,-1
156,java,221,dot,65536,53669,40d00d876b11f984,-1
156,java,222,hash_chain,65536,105308,2601340f9235852a,-1
156,java,222,dot,65536,52704,40d00d876b11f984,-1
156,java,223,hash_chain,65536,105184,2601340f9235852a,-1
156,java,223,dot,65536,52709,40d00d876b11f984,-1
156,java,224,hash_chain,65536,105208,2601340f9235852a,-1
156,java,224,dot,65536,52686,40d00d876b11f984,-1
156,java,225,hash_chain,65536,105254,2601340f9235852a,-1
156,java,225,dot,65536,52689,40d00d876b11f984,-1
156,java,226,hash_chain,65536,105202,2601340f9235852a,-1
156,java,226,dot,65536,52716,40d00d876b11f984,-1
156,java,227,hash_chain,65536,108449,2601340f9235852a,-1
156,java,227,dot,65536,52696,40d00d876b11f984,-1
156,java,228,hash_chain,65536,105334,2601340f9235852a,-1
156,java,228,dot,65536,52893,40d00d876b11f984,-1
156,java,229,hash_chain,65536,105216,2601340f9235852a,-1
156,java,229,dot,65536,52897,40d00d876b11f984,-1
156,java,230,hash_chain,65536,105189,2601340f9235852a,-1
156,java,230,dot,65536,52695,40d00d876b11f984,-1
156,java,231,hash_chain,65536,105207,2601340f9235852a,-1
156,java,231,dot,65536,52683,40d00d876b11f984,-1
156,java,232,hash_chain,65536,105226,2601340f9235852a,-1
156,java,232,dot,65536,52694,40d00d876b11f984,-1
156,java,233,hash_chain,65536,105235,2601340f9235852a,-1
156,java,233,dot,65536,56509,40d00d876b11f984,-1
156,java,234,hash_chain,65536,105420,2601340f9235852a,-1
156,java,234,dot,65536,55806,40d00d876b11f984,-1
156,java,235,hash_chain,65536,106512,2601340f9235852a,-1
156,java,235,dot,65536,57166,40d00d876b11f984,-1
156,java,236,hash_chain,65536,106081,2601340f9235852a,-1
156,java,236,dot,65536,53889,40d00d876b11f984,-1
156,java,237,hash_chain,65536,105303,2601340f9235852a,-1
156,java,237,dot,65536,53249,40d00d876b11f984,-1
156,java,238,hash_chain,65536,105391,2601340f9235852a,-1
156,java,238,dot,65536,53146,40d00d876b11f984,-1
156,java,239,hash_chain,65536,105176,2601340f9235852a,-1
156,java,239,dot,65536,55306,40d00d876b11f984,-1
