run_id,mode,step,workload,elements,elapsed_ns,result,cpu
97,python,0,hash_chain,65536,8460745,2601340f9235852a,-1
97,python,0,dot,65536,3076143,40d00d876b11f984,-1
97,python,1,hash_chain,65536,8494265,2601340f9235852a,-1
97,python,1,dot,65536,2931449,40d00d876b11f984,-1
97,python,2,hash_chain,65536,9483300,2601340f9235852a,-1
97,python,2,dot,65536,2988359,40d00d876b11f984,-1
97,python,3,hash_chain,65536,8472992,2601340f9235852a,-1
97,python,3,dot,65536,2884245,40d00d876b11f984,-1
97,python,4,hash_chain,65536,9395806,2601340f9235852a,-1
97,python,4,dot,65536,3717134,40d00d876b11f984,-1
97,python,5,hash_chain,65536,9512791,2601340f9235852a,-1
97,python,5,dot,65536,2964355,40d00d876b11f984,-1
97,python,6,hash_chain,65536,8637085,2601340f9235852a,-1
97,python,6,dot,65536,2885097,40d00d876b11f984,-1
97,python,7,hash_chain,65536,8372045,2601340f9235852a,-1
97,python,7,dot,65536,2907446,40d00d876b11f984,-1
97,python,8,hash_chain,65536,8443897,2601340f9235852a,-1
97,python,8,dot,65536,2844426,40d00d876b11f984,-1
97,python,9,hash_chain,65536,8522645,2601340f9235852a,-1
97,python,9,dot,65536,2848342,40d00d876b11f984,-1
97,python,10,hash_chain,65536,8429078,2601340f9235852a,-1
97,python,10,dot,65536,2917736,40d00d876b11f984,-1
97,python,11,hash_chain,65536,8380122,2601340f9235852a,-1
97,python,11,dot,65536,2814500,40d00d876b11f984,-1
97,python,12,hash_chain,65536,8559065,2601340f9235852a,-1
97,python,12,dot,65536,2811747,40d00d876b11f984,-1
97,python,13,hash_chain,65536,8425464,2601340f9235852a,-1
97,python,13,dot,65536,2892447,40d00d876b11f984,-1
97,python,14,hash_chain,65536,8444890,2601340f9235852a,-1
97,python,14,dot,65536,2880662,40d00d876b11f984,-1
97,python,15,hash_chain,65536,8493890,2601340f9235852a,-1
97,python,15,dot,65536,2970413,40d00d876b11f984,-1
97,python,16,hash_chain,65536,8396577,2601340f9235852a,-1
97,python,16,dot,65536,2850035,40d00d876b11f984,-1
97,python,17,hash_chain,65536,8341220,2601340f9235852a,-1
97,python,17,dot,65536,2802153,40d00d876b11f984,-1
