run_id,mode,batch,operations,elapsed_ns
21,java-g1,75,8192,500344
21,java-g1,76,8192,218782
21,java-g1,77,8192,215683
21,java-g1,78,8192,220183
21,java-g1,79,8192,218989
21,java-g1,80,8192,218564
21,java-g1,81,8192,215856
21,java-g1,82,8192,218693
21,java-g1,83,8192,487300
21,java-g1,84,8192,217144
21,java-g1,85,8192,766861
21,java-g1,86,8192,223410
21,java-g1,87,8192,217160
21,java-g1,88,8192,222885
21,java-g1,89,8192,221496
21,java-g1,90,8192,236580
21,java-g1,91,8192,503025
21,java-g1,92,8192,228326
21,java-g1,93,8192,218053
21,java-g1,94,8192,221901
21,java-g1,95,8192,217926
21,java-g1,96,8192,220607
21,java-g1,97,8192,217647
21,java-g1,98,8192,220869
21,java-g1,99,8192,493468
21,java-g1,100,8192,221686
21,java-g1,101,8192,218848
21,java-g1,102,8192,235996
21,java-g1,103,8192,220093
21,java-g1,104,8192,230250
21,java-g1,105,8192,50777852
21,java-g1,106,8192,93081
21,java-g1,107,8192,86073
21,java-g1,108,8192,86192
21,java-g1,109,8192,86148
21,java-g1,110,8192,85631
21,java-g1,111,8192,88966
21,java-g1,112,8192,86521
21,java-g1,113,8192,85894
21,java-g1,114,8192,85590
21,java-g1,115,8192,85610
21,java-g1,116,8192,85318
21,java-g1,117,8192,90628
21,java-g1,118,8192,87872
21,java-g1,119,8192,84952
21,java-g1,120,8192,85551
21,java-g1,121,8192,193110
21,java-g1,122,8192,85174
21,java-g1,123,8192,85377
21,java-g1,124,8192,86996
21,java-g1,125,8192,249171
21,java-g1,126,8192,91812
21,java-g1,127,8192,85633
21,java-g1,128,8192,86520
21,java-g1,129,8192,231753
21,java-g1,130,8192,87572
21,java-g1,131,8192,86355
21,java-g1,132,8192,85211
21,java-g1,133,8192,219818
21,java-g1,134,8192,1148194
21,java-g1,135,8192,86237
21,java-g1,136,8192,85690
21,java-g1,137,8192,88866
21,java-g1,138,8192,85407
21,java-g1,139,8192,85900
21,java-g1,140,8192,102772
21,java-g1,141,8192,347691
21,java-g1,142,8192,86257
21,java-g1,143,8192,86625
21,java-g1,144,8192,86171
21,java-g1,145,8192,85203
21,java-g1,146,8192,86761
21,java-g1,147,8192,85390
21,java-g1,148,8192,85011
21,java-g1,149,8192,344940
21,java-g1,150,8192,91859
21,java-g1,151,8192,85889
21,java-g1,152,8192,84994
21,java-g1,153,8192,84865
21,java-g1,154,8192,85454
21,java-g1,155,8192,85083
21,java-g1,156,8192,95120
21,java-g1,157,8192,346140
21,java-g1,158,8192,86466
21,java-g1,159,8192,102094
21,java-g1,160,8192,86085
21,java-g1,161,8192,85323
21,java-g1,162,8192,88611
21,java-g1,163,8192,87150
21,java-g1,164,8192,85063
21,java-g1,165,8192,341520
21,java-g1,166,8192,85697
21,java-g1,167,8192,91927
21,java-g1,168,8192,85984
21,java-g1,169,8192,88563
21,java-g1,170,8192,84940
21,java-g1,171,8192,86018
21,java-g1,172,8192,85157
21,java-g1,173,8192,88099
21,java-g1,174,8192,85071
21,java-g1,175,8192,87050
21,java-g1,176,8192,87712
21,java-g1,177,8192,86570
21,java-g1,178,8192,489900
21,java-g1,179,8192,88423
21,java-g1,180,8192,85400
21,java-g1,181,8192,85990
21,java-g1,182,8192,88441
21,java-g1,183,8192,85303
21,java-g1,184,8192,85534
21,java-g1,185,8192,343553
21,java-g1,186,8192,85954
21,java-g1,187,8192,85980
21,java-g1,188,8192,88099
21,java-g1,189,8192,86383
21,java-g1,190,8192,85545
21,java-g1,191,8192,85405
21,java-g1,192,8192,85701
21,java-g1,193,8192,344306
21,java-g1,194,8192,45841881
21,java-g1,195,8192,87137
21,java-g1,196,8192,85476
21,java-g1,197,8192,84890
21,java-g1,198,8192,85524
21,java-g1,199,8192,86823
21,java-g1,200,8192,100492
21,java-g1,201,8192,95522
21,java-g1,202,8192,87818
21,java-g1,203,8192,104880
21,java-g1,204,8192,133940
21,java-g1,205,8192,172421
21,java-g1,206,8192,160847
21,java-g1,207,8192,195423
21,java-g1,208,8192,258317
21,java-g1,209,8192,265528
21,java-g1,210,8192,734287
21,java-g1,211,8192,2596846
21,java-g1,212,8192,154579
21,java-g1,213,8192,147813
21,java-g1,214,8192,153904
21,java-g1,215,8192,107021
21,java-g1,216,8192,227622
21,java-g1,217,8192,125180
21,java-g1,218,8192,94500
21,java-g1,219,8192,86889
21,java-g1,220,8192,90490
21,java-g1,221,8192,86120
21,java-g1,222,8192,87292
21,java-g1,223,8192,93699
21,java-g1,224,8192,89432
21,java-g1,225,8192,97062
21,java-g1,226,8192,96060
21,java-g1,227,8192,108876
21,java-g1,228,8192,91328
21,java-g1,229,8192,97953
21,java-g1,230,8192,91781
21,java-g1,231,8192,91562
21,java-g1,232,8192,91220
21,java-g1,233,8192,93471
21,java-g1,234,8192,91853
21,java-g1,235,8192,90638
21,java-g1,236,8192,94887
21,java-g1,237,8192,96147
21,java-g1,238,8192,94809
21,java-g1,239,8192,196993
21,java-g1,240,8192,171302
21,java-g1,241,8192,99577
21,java-g1,242,8192,207151
21,java-g1,243,8192,882530
21,java-g1,244,8192,91488
21,java-g1,245,8192,97208
21,java-g1,246,8192,90659
21,java-g1,247,8192,89818
21,java-g1,248,8192,89640
21,java-g1,249,8192,90321
21,java-g1,250,8192,267476
21,java-g1,251,8192,93020
21,java-g1,252,8192,92980
21,java-g1,253,8192,89333
21,java-g1,254,8192,91394
21,java-g1,255,8192,86979
21,java-g1,256,8192,86405
21,java-g1,257,8192,87325
21,java-g1,258,8192,343401
21,java-g1,259,8192,87106
21,java-g1,260,8192,101638
21,java-g1,261,8192,92349
21,java-g1,262,8192,90891
21,java-g1,263,8192,95023
21,java-g1,264,8192,90682
21,java-g1,265,8192,95060
21,java-g1,266,8192,264873
21,java-g1,267,8192,89784
21,java-g1,268,8192,89174
21,java-g1,269,8192,87340
21,java-g1,270,8192,100620
21,java-g1,271,8192,88810
21,java-g1,272,8192,143135
21,java-g1,273,8192,86108
21,java-g1,274,8192,396093
21,java-g1,275,8192,87712
21,java-g1,276,8192,85180
21,java-g1,277,8192,106850
21,java-g1,278,8192,87152
21,java-g1,279,8192,128643
21,java-g1,280,8192,87716
21,java-g1,281,8192,89728
21,java-g1,282,8192,368513
21,java-g1,283,8192,110015
21,java-g1,284,8192,39598569
21,java-g1,285,8192,87764
21,java-g1,286,8192,85896
21,java-g1,287,8192,85221
21,java-g1,288,8192,85139
21,java-g1,289,8192,85443
21,java-g1,290,8192,88405
21,java-g1,291,8192,88280
21,java-g1,292,8192,106174
21,java-g1,293,8192,86692
21,java-g1,294,8192,85302
21,java-g1,295,8192,85125
21,java-g1,296,8192,85480
21,java-g1,297,8192,88327
21,java-g1,298,8192,85380
21,java-g1,299,8192,85725
21,java-g1,300,8192,93244
21,java-g1,301,8192,85232
21,java-g1,302,8192,85460
21,java-g1,303,8192,92331
21,java-g1,304,8192,205105
21,java-g1,305,8192,87425
21,java-g1,306,8192,85739
21,java-g1,307,8192,86459
21,java-g1,308,8192,168696
21,java-g1,309,8192,87731
21,java-g1,310,8192,87238
21,java-g1,311,8192,85133
21,java-g1,312,8192,94765
21,java-g1,313,8192,86441
21,java-g1,314,8192,85414
21,java-g1,315,8192,85207
21,java-g1,316,8192,93244
21,java-g1,317,8192,85362
21,java-g1,318,8192,84948
21,java-g1,319,8192,85328
21,java-g1,320,8192,174628
21,java-g1,321,8192,85755
21,java-g1,322,8192,87145
21,java-g1,323,8192,1012530
21,java-g1,324,8192,91201
21,java-g1,325,8192,85386
21,java-g1,326,8192,85446
21,java-g1,327,8192,85142
21,java-g1,328,8192,85872
21,java-g1,329,8192,90091
21,java-g1,330,8192,105688
21,java-g1,331,8192,88597
21,java-g1,332,8192,86107
21,java-g1,333,8192,385110
21,java-g1,334,8192,87402
21,java-g1,335,8192,87121
21,java-g1,336,8192,85598
21,java-g1,337,8192,86148
21,java-g1,338,8192,87606
21,java-g1,339,8192,85643
21,java-g1,340,8192,84924
21,java-g1,341,8192,378287
21,java-g1,342,8192,87227
21,java-g1,343,8192,85452
21,java-g1,344,8192,84686
21,java-g1,345,8192,85719
21,java-g1,346,8192,86846
21,java-g1,347,8192,84993
21,java-g1,348,8192,88840
21,java-g1,349,8192,367594
21,java-g1,350,8192,87221
21,java-g1,351,8192,85389
21,java-g1,352,8192,85245
21,java-g1,353,8192,85305
21,java-g1,354,8192,87995
21,java-g1,355,8192,87852
21,java-g1,356,8192,85054
21,java-g1,357,8192,354449
21,java-g1,358,8192,87551
21,java-g1,359,8192,85442
21,java-g1,360,8192,86249
21,java-g1,361,8192,87735
21,java-g1,362,8192,85377
21,java-g1,363,8192,84896
21,java-g1,364,8192,85397
21,java-g1,365,8192,347620
21,java-g1,366,8192,87845
21,java-g1,367,8192,89440
21,java-g1,368,8192,86636
21,java-g1,369,8192,85018
21,java-g1,370,8192,85900
21,java-g1,371,8192,86882
21,java-g1,372,8192,86059
21,java-g1,373,8192,42631618
21,java-g1,374,8192,220586
21,java-g1,375,8192,216543
21,java-g1,376,8192,215075
21,java-g1,377,8192,228522
21,java-g1,378,8192,214002
21,java-g1,379,8192,217791
21,java-g1,380,8192,231430
21,java-g1,381,8192,228890
21,java-g1,382,8192,218879
21,java-g1,383,8192,218500
21,java-g1,384,8192,219982
21,java-g1,385,8192,217588
21,java-g1,386,8192,231296
21,java-g1,387,8192,473304
21,java-g1,388,8192,250481
21,java-g1,389,8192,694912
21,java-g1,390,8192,215426
21,java-g1,391,8192,219594
21,java-g1,392,8192,213974
21,java-g1,393,8192,766952
21,java-g1,394,8192,220965
21,java-g1,395,8192,214796
21,java-g1,396,8192,220072
21,java-g1,397,8192,215336
21,java-g1,398,8192,224793
21,java-g1,399,8192,225860
21,java-g1,400,8192,354968
21,java-g1,401,8192,538325
21,java-g1,402,8192,215537
21,java-g1,403,8192,216658
21,java-g1,404,8192,216338
21,java-g1,405,8192,229417
21,java-g1,406,8192,220933
21,java-g1,407,8192,365897
21,java-g1,408,8192,215516
21,java-g1,409,8192,507950
21,java-g1,410,8192,218235
21,java-g1,411,8192,215024
21,java-g1,412,8192,247991
21,java-g1,413,8192,219546
21,java-g1,414,8192,356185
21,java-g1,415,8192,219942
21,java-g1,416,8192,219382
21,java-g1,417,8192,487288
21,java-g1,418,8192,226508
21,java-g1,419,8192,221984
21,java-g1,420,8192,218671
21,java-g1,421,8192,218174
21,java-g1,422,8192,357065
21,java-g1,423,8192,217606
21,java-g1,424,8192,216712
21,java-g1,425,8192,508257
21,java-g1,426,8192,215919
21,java-g1,427,8192,221492
21,java-g1,428,8192,217460
21,java-g1,429,8192,361357
21,java-g1,430,8192,221389
21,java-g1,431,8192,222383
21,java-g1,432,8192,216545
21,java-g1,433,8192,501876
21,java-g1,434,8192,225689
21,java-g1,435,8192,215339
21,java-g1,436,8192,355881
21,java-g1,437,8192,222268
21,java-g1,438,8192,218031
21,java-g1,439,8192,235499
21,java-g1,440,8192,213378
21,java-g1,441,8192,514256
21,java-g1,442,8192,219111
21,java-g1,443,8192,216011
21,java-g1,444,8192,360907
21,java-g1,445,8192,218815
21,java-g1,446,8192,217423
21,java-g1,447,8192,215142
21,java-g1,448,8192,216737
21,java-g1,449,8192,504426
21,java-g1,450,8192,223026
21,java-g1,451,8192,354412
21,java-g1,452,8192,219221
21,java-g1,453,8192,219062
21,java-g1,454,8192,215526
21,java-g1,455,8192,214090
21,java-g1,456,8192,216097
21,java-g1,457,8192,559131
21,java-g1,458,8192,363345
21,java-g1,459,8192,217715
21,java-g1,460,8192,218460
21,java-g1,461,8192,218161
21,java-g1,462,8192,251140
21,java-g1,463,8192,230757
21,java-g1,464,8192,226250
21,java-g1,465,8192,499900
21,java-g1,466,8192,353795
21,java-g1,467,8192,216884
21,java-g1,468,8192,249402
21,java-g1,469,8192,238180
21,java-g1,470,8192,224343
21,java-g1,471,8192,215973
21,java-g1,472,8192,219080
21,java-g1,473,8192,291894
21,java-g1,474,8192,221928
21,java-g1,475,8192,499223
21,java-g1,476,8192,218992
21,java-g1,477,8192,218869
21,java-g1,478,8192,273630
21,java-g1,479,8192,215890
21,java-g1,480,8192,286281
21,java-g1,481,8192,498400
21,java-g1,482,8192,221699
21,java-g1,483,8192,214332
21,java-g1,484,8192,215887
21,java-g1,485,8192,224100
21,java-g1,486,8192,213702
21,java-g1,487,8192,217493
21,java-g1,488,8192,292717
21,java-g1,489,8192,491611
21,java-g1,490,8192,216988
21,java-g1,491,8192,213634
21,java-g1,492,8192,216090
21,java-g1,493,8192,220329
21,java-g1,494,8192,216480
21,java-g1,495,8192,285985
21,java-g1,496,8192,216799
21,java-g1,497,8192,503901
21,java-g1,498,8192,216132
21,java-g1,499,8192,215454
21,java-g1,500,8192,216991
21,java-g1,501,8192,222279
21,java-g1,502,8192,217327
21,java-g1,503,8192,287862
21,java-g1,504,8192,217040
21,java-g1,505,8192,499206
21,java-g1,506,8192,217281
21,java-g1,507,8192,214952
21,java-g1,508,8192,227949
21,java-g1,509,8192,219509
21,java-g1,510,8192,278213
21,java-g1,511,8192,218237
21,java-g1,512,8192,221069
21,java-g1,513,8192,219642
21,java-g1,514,8192,221047
21,java-g1,515,8192,214681
21,java-g1,516,8192,216707
21,java-g1,517,8192,501697
21,java-g1,518,8192,284945
21,java-g1,519,8192,212425
21,java-g1,520,8192,228673
21,java-g1,521,8192,497808
21,java-g1,522,8192,215672
21,java-g1,523,8192,220298
21,java-g1,524,8192,216170
21,java-g1,525,8192,283881
21,java-g1,526,8192,215512
21,java-g1,527,8192,222741
21,java-g1,528,8192,216986
21,java-g1,529,8192,505334
21,java-g1,530,8192,235940
21,java-g1,531,8192,219180
21,java-g1,532,8192,217426
21,java-g1,533,8192,226335
21,java-g1,534,8192,216251
21,java-g1,535,8192,260258
21,java-g1,536,8192,216779
21,java-g1,537,8192,502916
21,java-g1,538,8192,225859
21,java-g1,539,8192,215532
21,java-g1,540,8192,223775
21,java-g1,541,8192,214044
21,java-g1,542,8192,218116
21,java-g1,543,8192,239085
21,java-g1,544,8192,217033
21,java-g1,545,8192,496034
21,java-g1,546,8192,226927
21,java-g1,547,8192,218621
21,java-g1,548,8192,212698
21,java-g1,549,8192,215719
21,java-g1,550,8192,220636
21,java-g1,551,8192,215366
21,java-g1,552,8192,221648
21,java-g1,553,8192,494876
21,java-g1,554,8192,221528
21,java-g1,555,8192,340049
21,java-g1,556,8192,221807
21,java-g1,557,8192,216275
21,java-g1,558,8192,284871
21,java-g1,559,8192,220802
21,java-g1,560,8192,214027
21,java-g1,561,8192,495526
21,java-g1,562,8192,218950
21,java-g1,563,8192,214238
21,java-g1,564,8192,216386
21,java-g1,565,8192,288395
21,java-g1,566,8192,216329
21,java-g1,567,8192,213816
21,java-g1,568,8192,216752
21,java-g1,569,8192,497138
21,java-g1,570,8192,215957
21,java-g1,571,8192,217763
21,java-g1,572,8192,220683
21,java-g1,573,8192,286180
21,java-g1,574,8192,222248
21,java-g1,575,8192,219643
21,java-g1,576,8192,216790
21,java-g1,577,8192,236332
21,java-g1,578,8192,223810
21,java-g1,579,8192,215711
21,java-g1,580,8192,216287
21,java-g1,581,8192,219688
21,java-g1,582,8192,219967
21,java-g1,583,8192,244408
21,java-g1,584,8192,218595
21,java-g1,585,8192,216422
21,java-g1,586,8192,767885
21,java-g1,587,8192,212602
21,java-g1,588,8192,222339
21,java-g1,589,8192,213089
21,java-g1,590,8192,215856
21,java-g1,591,8192,220354
21,java-g1,592,8192,219396
21,java-g1,593,8192,501299
21,java-g1,594,8192,250371
21,java-g1,595,8192,217999
21,java-g1,596,8192,221825
21,java-g1,597,8192,243724
21,java-g1,598,8192,215266
21,java-g1,599,8192,525895
21,java-g1,600,8192,223458
21,java-g1,601,8192,493436
21,java-g1,602,8192,220754
21,java-g1,603,8192,214812
21,java-g1,604,8192,222538
21,java-g1,605,8192,257930
21,java-g1,606,8192,214004
21,java-g1,607,8192,222353
21,java-g1,608,8192,212259
21,java-g1,609,8192,492961
21,java-g1,610,8192,224424
21,java-g1,611,8192,215800
21,java-g1,612,8192,216382
21,java-g1,613,8192,257215
21,java-g1,614,8192,220169
21,java-g1,615,8192,214634
21,java-g1,616,8192,219533
21,java-g1,617,8192,498371
21,java-g1,618,8192,219836
21,java-g1,619,8192,216901
21,java-g1,620,8192,215309
21,java-g1,621,8192,259756
21,java-g1,622,8192,217896
21,java-g1,623,8192,223992
21,java-g1,624,8192,216607
21,java-g1,625,8192,497733
21,java-g1,626,8192,218706
21,java-g1,627,8192,229859
21,java-g1,628,8192,267782
21,java-g1,629,8192,226348
21,java-g1,630,8192,225728
21,java-g1,631,8192,217148
21,java-g1,632,8192,215178
21,java-g1,633,8192,519439
21,java-g1,634,8192,219970
21,java-g1,635,8192,214489
21,java-g1,636,8192,262968
21,java-g1,637,8192,217936
21,java-g1,638,8192,216692
21,java-g1,639,8192,215144
21,java-g1,640,8192,215868
21,java-g1,641,8192,505084
21,java-g1,642,8192,223961
21,java-g1,643,8192,262161
21,java-g1,644,8192,219126
21,java-g1,645,8192,228030
21,java-g1,646,8192,218722
21,java-g1,647,8192,219271
21,java-g1,648,8192,223744
21,java-g1,649,8192,510942
21,java-g1,650,8192,222113
21,java-g1,651,8192,264547
21,java-g1,652,8192,221859
21,java-g1,653,8192,218869
21,java-g1,654,8192,217179
21,java-g1,655,8192,224870
21,java-g1,656,8192,216672
21,java-g1,657,8192,521473
21,java-g1,658,8192,221524
21,java-g1,659,8192,247791
21,java-g1,660,8192,225417
21,java-g1,661,8192,58489542
21,java-g1,662,8192,87665
21,java-g1,663,8192,85495
21,java-g1,664,8192,85754
21,java-g1,665,8192,87099
21,java-g1,666,8192,757100
21,java-g1,667,8192,87005
21,java-g1,668,8192,94234
21,java-g1,669,8192,85147
21,java-g1,670,8192,326138
21,java-g1,671,8192,87611
21,java-g1,672,8192,86005
21,java-g1,673,8192,85637
21,java-g1,674,8192,88636
21,java-g1,675,8192,91393
21,java-g1,676,8192,87846
21,java-g1,677,8192,87650
21,java-g1,678,8192,106469
21,java-g1,679,8192,89772
21,java-g1,680,8192,88565
21,java-g1,681,8192,87754
21,java-g1,682,8192,85379
21,java-g1,683,8192,85476
21,java-g1,684,8192,86498
21,java-g1,685,8192,85955
21,java-g1,686,8192,87073
21,java-g1,687,8192,89346
21,java-g1,688,8192,85142
21,java-g1,689,8192,86235
21,java-g1,690,8192,93994
21,java-g1,691,8192,88883
21,java-g1,692,8192,86235
21,java-g1,693,8192,88179
21,java-g1,694,8192,89223
21,java-g1,695,8192,90656
21,java-g1,696,8192,86343
21,java-g1,697,8192,94685
21,java-g1,698,8192,101109
21,java-g1,699,8192,89104
21,java-g1,700,8192,90424
21,java-g1,701,8192,1497572
21,java-g1,702,8192,87839
21,java-g1,703,8192,91034
21,java-g1,704,8192,86023
21,java-g1,705,8192,224702
21,java-g1,706,8192,97226
21,java-g1,707,8192,95971
21,java-g1,708,8192,88724
21,java-g1,709,8192,225010
21,java-g1,710,8192,91249
21,java-g1,711,8192,86975
21,java-g1,712,8192,88402
21,java-g1,713,8192,236329
21,java-g1,714,8192,96863
21,java-g1,715,8192,88786
21,java-g1,716,8192,89249
21,java-g1,717,8192,238723
21,java-g1,718,8192,95598
21,java-g1,719,8192,91235
21,java-g1,720,8192,91628
21,java-g1,721,8192,228208
21,java-g1,722,8192,103635
21,java-g1,723,8192,88248
21,java-g1,724,8192,87874
21,java-g1,725,8192,236571
21,java-g1,726,8192,92450
21,java-g1,727,8192,128874
21,java-g1,728,8192,281989
21,java-g1,729,8192,456384
21,java-g1,730,8192,104442
21,java-g1,731,8192,122212
21,java-g1,732,8192,126412
21,java-g1,733,8192,317369
21,java-g1,734,8192,113292
21,java-g1,735,8192,101253
21,java-g1,736,8192,109271
21,java-g1,737,8192,254588
21,java-g1,738,8192,109788
21,java-g1,739,8192,104294
21,java-g1,740,8192,108428
21,java-g1,741,8192,671057
21,java-g1,742,8192,186192
21,java-g1,743,8192,197029
21,java-g1,744,8192,101103
21,java-g1,745,8192,381035
21,java-g1,746,8192,91159
21,java-g1,747,8192,92426
21,java-g1,748,8192,89794
21,java-g1,749,8192,229363
21,java-g1,750,8192,89309
21,java-g1,751,8192,90114
21,java-g1,752,8192,85666
21,java-g1,753,8192,220741
21,java-g1,754,8192,87681
21,java-g1,755,8192,93567
21,java-g1,756,8192,157544
21,java-g1,757,8192,421659
21,java-g1,758,8192,112235
21,java-g1,759,8192,96952
21,java-g1,760,8192,87561
21,java-g1,761,8192,238821
21,java-g1,762,8192,87679
21,java-g1,763,8192,95670
21,java-g1,764,8192,89371
21,java-g1,765,8192,237447
21,java-g1,766,8192,89419
21,java-g1,767,8192,94463
21,java-g1,768,8192,89226
21,java-g1,769,8192,231663
21,java-g1,770,8192,89560
21,java-g1,771,8192,92764
21,java-g1,772,8192,117386
21,java-g1,773,8192,250501
21,java-g1,774,8192,86691
21,java-g1,775,8192,95612
21,java-g1,776,8192,89651
21,java-g1,777,8192,216913
21,java-g1,778,8192,91518
21,java-g1,779,8192,86241
21,java-g1,780,8192,119000
21,java-g1,781,8192,413553
21,java-g1,782,8192,117373
21,java-g1,783,8192,89651
21,java-g1,784,8192,85502
21,java-g1,785,8192,243876
21,java-g1,786,8192,115139
21,java-g1,787,8192,118227
21,java-g1,788,8192,150941
21,java-g1,789,8192,411034
21,java-g1,790,8192,136888
21,java-g1,791,8192,133573
21,java-g1,792,8192,118901
21,java-g1,793,8192,308256
21,java-g1,794,8192,125204
21,java-g1,795,8192,129603
21,java-g1,796,8192,147600
21,java-g1,797,8192,442601
21,java-g1,798,8192,128329
21,java-g1,799,8192,130542
21,java-g1,800,8192,119881
21,java-g1,801,8192,389415
21,java-g1,802,8192,130187
21,java-g1,803,8192,122855
21,java-g1,804,8192,121632
21,java-g1,805,8192,382718
21,java-g1,806,8192,120488
21,java-g1,807,8192,90710
21,java-g1,808,8192,103159
21,java-g1,809,8192,251264
21,java-g1,810,8192,97435
21,java-g1,811,8192,108880
21,java-g1,812,8192,107699
21,java-g1,813,8192,420216
21,java-g1,814,8192,114745
21,java-g1,815,8192,94393
21,java-g1,816,8192,93731
21,java-g1,817,8192,271567
21,java-g1,818,8192,135983
21,java-g1,819,8192,129078
21,java-g1,820,8192,137659
21,java-g1,821,8192,382400
21,java-g1,822,8192,99687
21,java-g1,823,8192,120738
21,java-g1,824,8192,145865
21,java-g1,825,8192,375752
21,java-g1,826,8192,103493
21,java-g1,827,8192,115006
21,java-g1,828,8192,118863
21,java-g1,829,8192,412440
21,java-g1,830,8192,121821
21,java-g1,831,8192,132605
21,java-g1,832,8192,88993
21,java-g1,833,8192,445582
21,java-g1,834,8192,136390
21,java-g1,835,8192,132659
21,java-g1,836,8192,141223
21,java-g1,837,8192,360345
21,java-g1,838,8192,115163
21,java-g1,839,8192,148572
21,java-g1,840,8192,154203
21,java-g1,841,8192,444118
21,java-g1,842,8192,131335
21,java-g1,843,8192,107312
21,java-g1,844,8192,92460
21,java-g1,845,8192,272621
21,java-g1,846,8192,102378
21,java-g1,847,8192,93200
21,java-g1,848,8192,87184
21,java-g1,849,8192,332500
21,java-g1,850,8192,135504
21,java-g1,851,8192,141420
21,java-g1,852,8192,140061
21,java-g1,853,8192,385943
21,java-g1,854,8192,137846
21,java-g1,855,8192,136234
21,java-g1,856,8192,123817
21,java-g1,857,8192,346059
21,java-g1,858,8192,130080
21,java-g1,859,8192,137147
21,java-g1,860,8192,123886
21,java-g1,861,8192,393368
21,java-g1,862,8192,103200
21,java-g1,863,8192,90802
21,java-g1,864,8192,105515
21,java-g1,865,8192,223830
21,java-g1,866,8192,94891
21,java-g1,867,8192,88136
21,java-g1,868,8192,86633
21,java-g1,869,8192,224638
21,java-g1,870,8192,87534
21,java-g1,871,8192,87422
21,java-g1,872,8192,90535
21,java-g1,873,8192,220217
21,java-g1,874,8192,88071
21,java-g1,875,8192,88543
21,java-g1,876,8192,88178
21,java-g1,877,8192,233528
21,java-g1,878,8192,92656
21,java-g1,879,8192,90264
21,java-g1,880,8192,88664
21,java-g1,881,8192,225343
21,java-g1,882,8192,88160
21,java-g1,883,8192,87431
21,java-g1,884,8192,87245
21,java-g1,885,8192,237512
21,java-g1,886,8192,86758
21,java-g1,887,8192,89976
21,java-g1,888,8192,86700
21,java-g1,889,8192,221518
21,java-g1,890,8192,87131
21,java-g1,891,8192,90536
21,java-g1,892,8192,87380
21,java-g1,893,8192,241793
21,java-g1,894,8192,86695
21,java-g1,895,8192,87096
21,java-g1,896,8192,86588
21,java-g1,897,8192,219056
21,java-g1,898,8192,88160
21,java-g1,899,8192,85772
21,java-g1,900,8192,97013
21,java-g1,901,8192,224062
21,java-g1,902,8192,87375
21,java-g1,903,8192,85685
21,java-g1,904,8192,88755
21,java-g1,905,8192,221916
21,java-g1,906,8192,87103
21,java-g1,907,8192,87671
21,java-g1,908,8192,85305
21,java-g1,909,8192,223111
21,java-g1,910,8192,86145
21,java-g1,911,8192,89052
21,java-g1,912,8192,85469
21,java-g1,913,8192,221908
21,java-g1,914,8192,86887
21,java-g1,915,8192,85403
21,java-g1,916,8192,86067
21,java-g1,917,8192,225639
21,java-g1,918,8192,99361
21,java-g1,919,8192,85344
21,java-g1,920,8192,86256
21,java-g1,921,8192,232707
21,java-g1,922,8192,86027
21,java-g1,923,8192,88643
21,java-g1,924,8192,88297
21,java-g1,925,8192,231150
21,java-g1,926,8192,88166
21,java-g1,927,8192,90462
21,java-g1,928,8192,94501
