run_id,mode,batch,operations,elapsed_ns
17,go-gogc100,0,8192,232934
17,go-gogc100,1,8192,229843
17,go-gogc100,2,8192,389733
17,go-gogc100,3,8192,256886
17,go-gogc100,4,8192,1030710
17,go-gogc100,5,8192,988499
17,go-gogc100,6,8192,1153285
17,go-gogc100,7,8192,986588
17,go-gogc100,8,8192,1232313
17,go-gogc100,9,8192,1146141
17,go-gogc100,10,8192,1119642
17,go-gogc100,11,8192,1055019
17,go-gogc100,12,8192,990182
17,go-gogc100,13,8192,1044484
17,go-gogc100,14,8192,995772
17,go-gogc100,15,8192,1229899
17,go-gogc100,16,8192,999023
17,go-gogc100,17,8192,987494
17,go-gogc100,18,8192,987722
17,go-gogc100,19,8192,988546
17,go-gogc100,20,8192,1063959
17,go-gogc100,21,8192,7061267
17,go-gogc100,22,8192,182236
17,go-gogc100,23,8192,185870
17,go-gogc100,24,8192,184190
17,go-gogc100,25,8192,1197405
17,go-gogc100,26,8192,411352
17,go-gogc100,27,8192,245808
17,go-gogc100,28,8192,241520
17,go-gogc100,29,8192,242431
17,go-gogc100,30,8192,237883
17,go-gogc100,31,8192,238311
17,go-gogc100,32,8192,268024
17,go-gogc100,33,8192,237591
17,go-gogc100,34,8192,242714
17,go-gogc100,35,8192,237650
17,go-gogc100,36,8192,243440
17,go-gogc100,37,8192,239672
17,go-gogc100,38,8192,239700
17,go-gogc100,39,8192,234310
17,go-gogc100,40,8192,264985
17,go-gogc100,41,8192,240221
17,go-gogc100,42,8192,244424
17,go-gogc100,43,8192,234423
17,go-gogc100,44,8192,332559
17,go-gogc100,45,8192,267754
17,go-gogc100,46,8192,241366
17,go-gogc100,47,8192,238914
17,go-gogc100,48,8192,249782
17,go-gogc100,49,8192,237553
17,go-gogc100,50,8192,240244
17,go-gogc100,51,8192,246971
17,go-gogc100,52,8192,242726
17,go-gogc100,53,8192,239131
17,go-gogc100,54,8192,243715
17,go-gogc100,55,8192,242685
17,go-gogc100,56,8192,261134
17,go-gogc100,57,8192,241741
17,go-gogc100,58,8192,237911
17,go-gogc100,59,8192,249656
17,go-gogc100,60,8192,248670
17,go-gogc100,61,8192,245219
17,go-gogc100,62,8192,238055
17,go-gogc100,63,8192,236405
17,go-gogc100,64,8192,245086
17,go-gogc100,65,8192,236962
17,go-gogc100,66,8192,265449
17,go-gogc100,67,8192,240776
17,go-gogc100,68,8192,262683
17,go-gogc100,69,8192,247429
17,go-gogc100,70,8192,237360
17,go-gogc100,71,8192,236669
17,go-gogc100,72,8192,263235
17,go-gogc100,73,8192,316463
17,go-gogc100,74,8192,237841
17,go-gogc100,75,8192,242788
17,go-gogc100,76,8192,273378
17,go-gogc100,77,8192,287985
17,go-gogc100,78,8192,252666
17,go-gogc100,79,8192,244602
17,go-gogc100,80,8192,253018
17,go-gogc100,81,8192,268700
17,go-gogc100,82,8192,246466
17,go-gogc100,83,8192,243590
17,go-gogc100,84,8192,254372
17,go-gogc100,85,8192,329621
17,go-gogc100,86,8192,302089
17,go-gogc100,87,8192,282238
17,go-gogc100,88,8192,242644
17,go-gogc100,89,8192,235845
17,go-gogc100,90,8192,242082
17,go-gogc100,91,8192,244174
17,go-gogc100,92,8192,240060
17,go-gogc100,93,8192,240181
17,go-gogc100,94,8192,238481
17,go-gogc100,95,8192,245254
17,go-gogc100,96,8192,240238
17,go-gogc100,97,8192,239517
17,go-gogc100,98,8192,236711
17,go-gogc100,99,8192,236787
17,go-gogc100,100,8192,263096
17,go-gogc100,101,8192,240758
17,go-gogc100,102,8192,238838
17,go-gogc100,103,8192,243857
17,go-gogc100,104,8192,246155
17,go-gogc100,105,8192,239006
17,go-gogc100,106,8192,239340
17,go-gogc100,107,8192,243674
17,go-gogc100,108,8192,267612
17,go-gogc100,109,8192,238962
17,go-gogc100,110,8192,236277
17,go-gogc100,111,8192,242938
17,go-gogc100,112,8192,243560
17,go-gogc100,113,8192,262071
17,go-gogc100,114,8192,242604
17,go-gogc100,115,8192,235259
17,go-gogc100,116,8192,249510
17,go-gogc100,117,8192,237119
17,go-gogc100,118,8192,237506
17,go-gogc100,119,8192,241494
17,go-gogc100,120,8192,242208
17,go-gogc100,121,8192,240169
17,go-gogc100,122,8192,240018
17,go-gogc100,123,8192,233820
17,go-gogc100,124,8192,278814
17,go-gogc100,125,8192,243419
17,go-gogc100,126,8192,239360
17,go-gogc100,127,8192,237165
17,go-gogc100,128,8192,259145
17,go-gogc100,129,8192,258341
17,go-gogc100,130,8192,239244
17,go-gogc100,131,8192,232451
17,go-gogc100,132,8192,247719
17,go-gogc100,133,8192,237914
17,go-gogc100,134,8192,240105
17,go-gogc100,135,8192,256869
17,go-gogc100,136,8192,276334
17,go-gogc100,137,8192,243506
17,go-gogc100,138,8192,234391
17,go-gogc100,139,8192,313208
17,go-gogc100,140,8192,253612
17,go-gogc100,141,8192,234770
17,go-gogc100,142,8192,242418
17,go-gogc100,143,8192,239662
17,go-gogc100,144,8192,379114
17,go-gogc100,145,8192,248666
17,go-gogc100,146,8192,255362
17,go-gogc100,147,8192,273662
17,go-gogc100,148,8192,238613
17,go-gogc100,149,8192,238972
17,go-gogc100,150,8192,263772
17,go-gogc100,151,8192,238262
17,go-gogc100,152,8192,794610
17,go-gogc100,153,8192,704980
17,go-gogc100,154,8192,732559
17,go-gogc100,155,8192,734429
17,go-gogc100,156,8192,732015
17,go-gogc100,157,8192,738289
17,go-gogc100,158,8192,736562
17,go-gogc100,159,8192,976612
17,go-gogc100,160,8192,736209
17,go-gogc100,161,8192,731067
17,go-gogc100,162,8192,736138
17,go-gogc100,163,8192,731274
17,go-gogc100,164,8192,752399
17,go-gogc100,165,8192,997458
17,go-gogc100,166,8192,737630
17,go-gogc100,167,8192,733046
17,go-gogc100,168,8192,738986
17,go-gogc100,169,8192,732736
17,go-gogc100,170,8192,982861
17,go-gogc100,171,8192,778149
17,go-gogc100,172,8192,752568
17,go-gogc100,173,8192,733190
17,go-gogc100,174,8192,1278720
17,go-gogc100,175,8192,734957
17,go-gogc100,176,8192,979122
17,go-gogc100,177,8192,8458898
17,go-gogc100,178,8192,184763
17,go-gogc100,179,8192,183270
17,go-gogc100,180,8192,195201
17,go-gogc100,181,8192,182988
17,go-gogc100,182,8192,200684
17,go-gogc100,183,8192,182045
