run_id,mode,step,workload,elements,elapsed_ns,result,cpu
68,node,0,hash_chain,65536,4868524,2601340f9235852a,-1
68,node,0,dot,65536,1928605,40d00d876b11f984,-1
68,node,1,hash_chain,65536,1687129,2601340f9235852a,-1
68,node,1,dot,65536,124408,40d00d876b11f984,-1
68,node,2,hash_chain,65536,1625622,2601340f9235852a,-1
68,node,2,dot,65536,105218,40d00d876b11f984,-1
68,node,3,hash_chain,65536,1561193,2601340f9235852a,-1
68,node,3,dot,65536,103371,40d00d876b11f984,-1
68,node,4,hash_chain,65536,1594459,2601340f9235852a,-1
68,node,4,dot,65536,103972,40d00d876b11f984,-1
68,node,5,hash_chain,65536,1523852,2601340f9235852a,-1
68,node,5,dot,65536,96904,40d00d876b11f984,-1
68,node,6,hash_chain,65536,1590719,2601340f9235852a,-1
68,node,6,dot,65536,97791,40d00d876b11f984,-1
68,node,7,hash_chain,65536,1609961,2601340f9235852a,-1
68,node,7,dot,65536,95992,40d00d876b11f984,-1
68,node,8,hash_chain,65536,1513336,2601340f9235852a,-1
68,node,8,dot,65536,95876,40d00d876b11f984,-1
68,node,9,hash_chain,65536,1604779,2601340f9235852a,-1
68,node,9,dot,65536,93988,40d00d876b11f984,-1
68,node,10,hash_chain,65536,1534859,2601340f9235852a,-1
68,node,10,dot,65536,90948,40d00d876b11f984,-1
68,node,11,hash_chain,65536,1583671,2601340f9235852a,-1
68,node,11,dot,65536,90423,40d00d876b11f984,-1
68,node,12,hash_chain,65536,1666106,2601340f9235852a,-1
68,node,12,dot,65536,112576,40d00d876b11f984,-1
68,node,13,hash_chain,65536,1831514,2601340f9235852a,-1
68,node,13,dot,65536,91454,40d00d876b11f984,-1
68,node,14,hash_chain,65536,1785446,2601340f9235852a,-1
68,node,14,dot,65536,91557,40d00d876b11f984,-1
68,node,15,hash_chain,65536,1597946,2601340f9235852a,-1
68,node,15,dot,65536,95945,40d00d876b11f984,-1
68,node,16,hash_chain,65536,1554187,2601340f9235852a,-1
68,node,16,dot,65536,85070,40d00d876b11f984,-1
68,node,17,hash_chain,65536,1540363,2601340f9235852a,-1
68,node,17,dot,65536,82913,40d00d876b11f984,-1
68,node,18,hash_chain,65536,1516542,2601340f9235852a,-1
68,node,18,dot,65536,81203,40d00d876b11f984,-1
68,node,19,hash_chain,65536,1607926,2601340f9235852a,-1
68,node,19,dot,65536,80256,40d00d876b11f984,-1
68,node,20,hash_chain,65536,1505122,2601340f9235852a,-1
68,node,20,dot,65536,79960,40d00d876b11f984,-1
68,node,21,hash_chain,65536,1569778,2601340f9235852a,-1
68,node,21,dot,65536,80297,40d00d876b11f984,-1
68,node,22,hash_chain,65536,1570735,2601340f9235852a,-1
68,node,22,dot,65536,80181,40d00d876b11f984,-1
68,node,23,hash_chain,65536,1525331,2601340f9235852a,-1
68,node,23,dot,65536,77892,40d00d876b11f984,-1
68,node,24,hash_chain,65536,1558144,2601340f9235852a,-1
68,node,24,dot,65536,78974,40d00d876b11f984,-1
68,node,25,hash_chain,65536,1502257,2601340f9235852a,-1
68,node,25,dot,65536,78240,40d00d876b11f984,-1
68,node,26,hash_chain,65536,1593375,2601340f9235852a,-1
68,node,26,dot,65536,83255,40d00d876b11f984,-1
68,node,27,hash_chain,65536,1522317,2601340f9235852a,-1
68,node,27,dot,65536,76224,40d00d876b11f984,-1
68,node,28,hash_chain,65536,1558632,2601340f9235852a,-1
68,node,28,dot,65536,75819,40d00d876b11f984,-1
68,node,29,hash_chain,65536,1528161,2601340f9235852a,-1
68,node,29,dot,65536,75893,40d00d876b11f984,-1
68,node,30,hash_chain,65536,1565444,2601340f9235852a,-1
68,node,30,dot,65536,75633,40d00d876b11f984,-1
68,node,31,hash_chain,65536,1498876,2601340f9235852a,-1
68,node,31,dot,65536,74881,40d00d876b11f984,-1
68,node,32,hash_chain,65536,1550384,2601340f9235852a,-1
68,node,32,dot,65536,78140,40d00d876b11f984,-1
68,node,33,hash_chain,65536,1553295,2601340f9235852a,-1
68,node,33,dot,65536,77932,40d00d876b11f984,-1
68,node,34,hash_chain,65536,1592721,2601340f9235852a,-1
68,node,34,dot,65536,82841,40d00d876b11f984,-1
68,node,35,hash_chain,65536,1522142,2601340f9235852a,-1
68,node,35,dot,65536,75808,40d00d876b11f984,-1
68,node,36,hash_chain,65536,1550682,2601340f9235852a,-1
68,node,36,dot,65536,76424,40d00d876b11f984,-1
68,node,37,hash_chain,65536,1574894,2601340f9235852a,-1
68,node,37,dot,65536,75619,40d00d876b11f984,-1
68,node,38,hash_chain,65536,1726214,2601340f9235852a,-1
68,node,38,dot,65536,74577,40d00d876b11f984,-1
68,node,39,hash_chain,65536,1573081,2601340f9235852a,-1
68,node,39,dot,65536,74561,40d00d876b11f984,-1
