run_id,mode,step,workload,elements,elapsed_ns,result,cpu
4,c,179,hash_chain,65536,105257,2601340f9235852a,11
4,c,179,dot,65536,58679,40d00d876b11f984,11
4,c,180,hash_chain,65536,105551,2601340f9235852a,11
4,c,180,dot,65536,56148,40d00d876b11f984,11
4,c,181,hash_chain,65536,105388,2601340f9235852a,11
4,c,181,dot,65536,56300,40d00d876b11f984,11
4,c,182,hash_chain,65536,105553,2601340f9235852a,11
4,c,182,dot,65536,55101,40d00d876b11f984,11
4,c,183,hash_chain,65536,105328,2601340f9235852a,11
4,c,183,dot,65536,55520,40d00d876b11f984,11
4,c,184,hash_chain,65536,105584,2601340f9235852a,11
4,c,184,dot,65536,55769,40d00d876b11f984,11
4,c,185,hash_chain,65536,108318,2601340f9235852a,11
4,c,185,dot,65536,55301,40d00d876b11f984,11
4,c,186,hash_chain,65536,105104,2601340f9235852a,11
4,c,186,dot,65536,55393,40d00d876b11f984,11
4,c,187,hash_chain,65536,105177,2601340f9235852a,11
4,c,187,dot,65536,54691,40d00d876b11f984,11
4,c,188,hash_chain,65536,105284,2601340f9235852a,11
4,c,188,dot,65536,56759,40d00d876b11f984,11
4,c,189,hash_chain,65536,105744,2601340f9235852a,11
4,c,189,dot,65536,54473,40d00d876b11f984,11
4,c,190,hash_chain,65536,105598,2601340f9235852a,11
4,c,190,dot,65536,56536,40d00d876b11f984,11
4,c,191,hash_chain,65536,108357,2601340f9235852a,11
4,c,191,dot,65536,54748,40d00d876b11f984,11
4,c,192,hash_chain,65536,105381,2601340f9235852a,11
4,c,192,dot,65536,56205,40d00d876b11f984,11
4,c,193,hash_chain,65536,105310,2601340f9235852a,11
4,c,193,dot,65536,56338,40d00d876b11f984,11
4,c,194,hash_chain,65536,105647,2601340f9235852a,11
4,c,194,dot,65536,56452,40d00d876b11f984,11
4,c,195,hash_chain,65536,105508,2601340f9235852a,11
4,c,195,dot,65536,54662,40d00d876b11f984,11
4,c,196,hash_chain,65536,105686,2601340f9235852a,11
4,c,196,dot,65536,56089,40d00d876b11f984,11
4,c,197,hash_chain,65536,108017,2601340f9235852a,11
4,c,197,dot,65536,59808,40d00d876b11f984,11
4,c,198,hash_chain,65536,105946,2601340f9235852a,11
4,c,198,dot,65536,59391,40d00d876b11f984,11
4,c,199,hash_chain,65536,105878,2601340f9235852a,11
4,c,199,dot,65536,57191,40d00d876b11f984,11
4,c,200,hash_chain,65536,105075,2601340f9235852a,11
4,c,200,dot,65536,55861,40d00d876b11f984,11
4,c,201,hash_chain,65536,105525,2601340f9235852a,11
4,c,201,dot,65536,54988,40d00d876b11f984,11
4,c,202,hash_chain,65536,105155,2601340f9235852a,11
4,c,202,dot,65536,57715,40d00d876b11f984,11
4,c,203,hash_chain,65536,108626,2601340f9235852a,11
4,c,203,dot,65536,57321,40d00d876b11f984,11
4,c,204,hash_chain,65536,105229,2601340f9235852a,11
4,c,204,dot,65536,56048,40d00d876b11f984,11
4,c,205,hash_chain,65536,105159,2601340f9235852a,11
4,c,205,dot,65536,55992,40d00d876b11f984,11
4,c,206,hash_chain,65536,105336,2601340f9235852a,11
4,c,206,dot,65536,55957,40d00d876b11f984,11
4,c,207,hash_chain,65536,105461,2601340f9235852a,11
4,c,207,dot,65536,56021,40d00d876b11f984,11
4,c,208,hash_chain,65536,105483,2601340f9235852a,11
4,c,208,dot,65536,56086,40d00d876b11f984,11
4,c,209,hash_chain,65536,105794,2601340f9235852a,11
4,c,209,dot,65536,59951,40d00d876b11f984,11
4,c,210,hash_chain,65536,105311,2601340f9235852a,11
4,c,210,dot,65536,56300,40d00d876b11f984,11
4,c,211,hash_chain,65536,105621,2601340f9235852a,11
4,c,211,dot,65536,55523,40d00d876b11f984,11
4,c,212,hash_chain,65536,105803,2601340f9235852a,11
4,c,212,dot,65536,56849,40d00d876b11f984,11
4,c,213,hash_chain,65536,105411,2601340f9235852a,11
4,c,213,dot,65536,54627,40d00d876b11f984,11
4,c,214,hash_chain,65536,105240,2601340f9235852a,11
4,c,214,dot,65536,54377,40d00d876b11f984,11
4,c,215,hash_chain,65536,105259,2601340f9235852a,11
4,c,215,dot,65536,56134,40d00d876b11f984,11
4,c,216,hash_chain,65536,105182,2601340f9235852a,11
4,c,216,dot,65536,54155,40d00d876b11f984,11
4,c,217,hash_chain,65536,105248,2601340f9235852a,11
4,c,217,dot,65536,53214,40d00d876b11f984,11
4,c,218,hash_chain,65536,105207,2601340f9235852a,11
4,c,218,dot,65536,55730,40d00d876b11f984,11
4,c,219,hash_chain,65536,105515,2601340f9235852a,11
4,c,219,dot,65536,54878,40d00d876b11f984,11
4,c,220,hash_chain,65536,105306,2601340f9235852a,11
4,c,220,dot,65536,53834,40d00d876b11f984,11
4,c,221,hash_chain,65536,105134,2601340f9235852a,11
4,c,221,dot,65536,53145,40d00d876b11f984,11
4,c,222,hash_chain,65536,108963,2601340f9235852a,11
4,c,222,dot,65536,61606,40d00d876b11f984,11
4,c,223,hash_chain,65536,106161,2601340f9235852a,11
4,c,223,dot,65536,60905,40d00d876b11f984,11
4,c,224,hash_chain,65536,105426,2601340f9235852a,11
4,c,224,dot,65536,56822,40d00d876b11f984,11
4,c,225,hash_chain,65536,105504,2601340f9235852a,11
4,c,225,dot,65536,55288,40d00d876b11f984,11
4,c,226,hash_chain,65536,105235,2601340f9235852a,11
4,c,226,dot,65536,54097,40d00d876b11f984,11
4,c,227,hash_chain,65536,105318,2601340f9235852a,11
4,c,227,dot,65536,54520,40d00d876b11f984,11
4,c,228,hash_chain,65536,108564,2601340f9235852a,11
4,c,228,dot,65536,54160,40d00d876b11f984,11
4,c,229,hash_chain,65536,105107,2601340f9235852a,11
4,c,229,dot,65536,54916,40d00d876b11f984,11
4,c,230,hash_chain,65536,105684,2601340f9235852a,11
4,c,230,dot,65536,78448,40d00d876b11f984,11
4,c,231,hash_chain,65536,111129,2601340f9235852a,11
4,c,231,dot,65536,76070,40d00d876b11f984,11
4,c,232,hash_chain,65536,105286,2601340f9235852a,11
4,c,232,dot,65536,56832,40d00d876b11f984,11
4,c,233,hash_chain,65536,105546,2601340f9235852a,11
4,c,233,dot,65536,55123,40d00d876b11f984,11
4,c,234,hash_chain,65536,110614,2601340f9235852a,11
4,c,234,dot,65536,55390,40d00d876b11f984,11
4,c,235,hash_chain,65536,105113,2601340f9235852a,11
4,c,235,dot,65536,54173,40d00d876b11f984,11
4,c,236,hash_chain,65536,105299,2601340f9235852a,11
4,c,236,dot,65536,55831,40d00d876b11f984,11
4,c,237,hash_chain,65536,105156,2601340f9235852a,11
4,c,237,dot,65536,53923,40d00d876b11f984,11
4,c,238,hash_chain,65536,105373,2601340f9235852a,11
4,c,238,dot,65536,54435,40d00d876b11f984,11
4,c,239,hash_chain,65536,106230,2601340f9235852a,11
4,c,239,dot,65536,57377,40d00d876b11f984,11
4,c,240,hash_chain,65536,110526,2601340f9235852a,11
4,c,240,dot,65536,58451,40d00d876b11f984,11
4,c,241,hash_chain,65536,106119,2601340f9235852a,11
4,c,241,dot,65536,56773,40d00d876b11f984,11
4,c,242,hash_chain,65536,105237,2601340f9235852a,11
4,c,242,dot,65536,53254,40d00d876b11f984,11
4,c,243,hash_chain,65536,105200,2601340f9235852a,11
4,c,243,dot,65536,54543,40d00d876b11f984,11
4,c,244,hash_chain,65536,105138,2601340f9235852a,11
4,c,244,dot,65536,53667,40d00d876b11f984,11
4,c,245,hash_chain,65536,105082,2601340f9235852a,11
4,c,245,dot,65536,53153,40d00d876b11f984,11
4,c,246,hash_chain,65536,108234,2601340f9235852a,11
4,c,246,dot,65536,53339,40d00d876b11f984,11
4,c,247,hash_chain,65536,106206,2601340f9235852a,11
4,c,247,dot,65536,54175,40d00d876b11f984,11
4,c,248,hash_chain,65536,105167,2601340f9235852a,11
