run_id,mode,step,workload,elements,elapsed_ns,result,cpu
70,node-jitless,66,dot,65536,2924773,40d00d876b11f984,-1
70,node-jitless,67,hash_chain,65536,8009423,2601340f9235852a,-1
70,node-jitless,67,dot,65536,2955487,40d00d876b11f984,-1
70,node-jitless,68,hash_chain,65536,8006993,2601340f9235852a,-1
70,node-jitless,68,dot,65536,2974488,40d00d876b11f984,-1
70,node-jitless,69,hash_chain,65536,8041105,2601340f9235852a,-1
70,node-jitless,69,dot,65536,2919251,40d00d876b11f984,-1
70,node-jitless,70,hash_chain,65536,7930265,2601340f9235852a,-1
70,node-jitless,70,dot,65536,3000114,40d00d876b11f984,-1
70,node-jitless,71,hash_chain,65536,8029236,2601340f9235852a,-1
70,node-jitless,71,dot,65536,2917369,40d00d876b11f984,-1
70,node-jitless,72,hash_chain,65536,7977784,2601340f9235852a,-1
70,node-jitless,72,dot,65536,2914675,40d00d876b11f984,-1
70,node-jitless,73,hash_chain,65536,8026217,2601340f9235852a,-1
70,node-jitless,73,dot,65536,2936820,40d00d876b11f984,-1
70,node-jitless,74,hash_chain,65536,8094294,2601340f9235852a,-1
70,node-jitless,74,dot,65536,3118751,40d00d876b11f984,-1
70,node-jitless,75,hash_chain,65536,8259009,2601340f9235852a,-1
70,node-jitless,75,dot,65536,3023288,40d00d876b11f984,-1
70,node-jitless,76,hash_chain,65536,7999146,2601340f9235852a,-1
70,node-jitless,76,dot,65536,2923019,40d00d876b11f984,-1
70,node-jitless,77,hash_chain,65536,7990298,2601340f9235852a,-1
70,node-jitless,77,dot,65536,2942850,40d00d876b11f984,-1
70,node-jitless,78,hash_chain,65536,10440483,2601340f9235852a,-1
70,node-jitless,78,dot,65536,3195121,40d00d876b11f984,-1
70,node-jitless,79,hash_chain,65536,8874803,2601340f9235852a,-1
70,node-jitless,79,dot,65536,2919147,40d00d876b11f984,-1
70,node-jitless,80,hash_chain,65536,8114161,2601340f9235852a,-1
70,node-jitless,80,dot,65536,3034133,40d00d876b11f984,-1
70,node-jitless,81,hash_chain,65536,7912329,2601340f9235852a,-1
70,node-jitless,81,dot,65536,2941265,40d00d876b11f984,-1
70,node-jitless,82,hash_chain,65536,8018058,2601340f9235852a,-1
70,node-jitless,82,dot,65536,2929686,40d00d876b11f984,-1
70,node-jitless,83,hash_chain,65536,8067119,2601340f9235852a,-1
70,node-jitless,83,dot,65536,2943046,40d00d876b11f984,-1
70,node-jitless,84,hash_chain,65536,7970892,2601340f9235852a,-1
70,node-jitless,84,dot,65536,2890713,40d00d876b11f984,-1
70,node-jitless,85,hash_chain,65536,8001409,2601340f9235852a,-1
70,node-jitless,85,dot,65536,2881462,40d00d876b11f984,-1
70,node-jitless,86,hash_chain,65536,8243909,2601340f9235852a,-1
70,node-jitless,86,dot,65536,3101983,40d00d876b11f984,-1
70,node-jitless,87,hash_chain,65536,8031430,2601340f9235852a,-1
70,node-jitless,87,dot,65536,2906779,40d00d876b11f984,-1
70,node-jitless,88,hash_chain,65536,8041906,2601340f9235852a,-1
70,node-jitless,88,dot,65536,2896837,40d00d876b11f984,-1
70,node-jitless,89,hash_chain,65536,8042859,2601340f9235852a,-1
70,node-jitless,89,dot,65536,2926795,40d00d876b11f984,-1
70,node-jitless,90,hash_chain,65536,8054260,2601340f9235852a,-1
70,node-jitless,90,dot,65536,2936005,40d00d876b11f984,-1
70,node-jitless,91,hash_chain,65536,7940120,2601340f9235852a,-1
70,node-jitless,91,dot,65536,2941032,40d00d876b11f984,-1
70,node-jitless,92,hash_chain,65536,7994865,2601340f9235852a,-1
70,node-jitless,92,dot,65536,2937487,40d00d876b11f984,-1
70,node-jitless,93,hash_chain,65536,7913644,2601340f9235852a,-1
70,node-jitless,93,dot,65536,2907107,40d00d876b11f984,-1
70,node-jitless,94,hash_chain,65536,8053100,2601340f9235852a,-1
70,node-jitless,94,dot,65536,3055138,40d00d876b11f984,-1
70,node-jitless,95,hash_chain,65536,8043610,2601340f9235852a,-1
70,node-jitless,95,dot,65536,2910909,40d00d876b11f984,-1
70,node-jitless,96,hash_chain,65536,7975062,2601340f9235852a,-1
70,node-jitless,96,dot,65536,2910687,40d00d876b11f984,-1
70,node-jitless,97,hash_chain,65536,8177182,2601340f9235852a,-1
70,node-jitless,97,dot,65536,2938955,40d00d876b11f984,-1
70,node-jitless,98,hash_chain,65536,7934993,2601340f9235852a,-1
70,node-jitless,98,dot,65536,2882443,40d00d876b11f984,-1
70,node-jitless,99,hash_chain,65536,8409086,2601340f9235852a,-1
70,node-jitless,99,dot,65536,3057944,40d00d876b11f984,-1
70,node-jitless,100,hash_chain,65536,7912728,2601340f9235852a,-1
70,node-jitless,100,dot,65536,4657862,40d00d876b11f984,-1
70,node-jitless,101,hash_chain,65536,11763028,2601340f9235852a,-1
70,node-jitless,101,dot,65536,3059879,40d00d876b11f984,-1
70,node-jitless,102,hash_chain,65536,8071405,2601340f9235852a,-1
70,node-jitless,102,dot,65536,2941006,40d00d876b11f984,-1
70,node-jitless,103,hash_chain,65536,7996877,2601340f9235852a,-1
70,node-jitless,103,dot,65536,2929873,40d00d876b11f984,-1
70,node-jitless,104,hash_chain,65536,7963584,2601340f9235852a,-1
70,node-jitless,104,dot,65536,2885810,40d00d876b11f984,-1
70,node-jitless,105,hash_chain,65536,8039443,2601340f9235852a,-1
70,node-jitless,105,dot,65536,2909764,40d00d876b11f984,-1
70,node-jitless,106,hash_chain,65536,8020227,2601340f9235852a,-1
70,node-jitless,106,dot,65536,2905474,40d00d876b11f984,-1
70,node-jitless,107,hash_chain,65536,7864865,2601340f9235852a,-1
70,node-jitless,107,dot,65536,2955241,40d00d876b11f984,-1
70,node-jitless,108,hash_chain,65536,8697255,2601340f9235852a,-1
70,node-jitless,108,dot,65536,2959688,40d00d876b11f984,-1
70,node-jitless,109,hash_chain,65536,7980713,2601340f9235852a,-1
70,node-jitless,109,dot,65536,2934565,40d00d876b11f984,-1
70,node-jitless,110,hash_chain,65536,7944467,2601340f9235852a,-1
70,node-jitless,110,dot,65536,2891936,40d00d876b11f984,-1
70,node-jitless,111,hash_chain,65536,7873384,2601340f9235852a,-1
70,node-jitless,111,dot,65536,2923048,40d00d876b11f984,-1
70,node-jitless,112,hash_chain,65536,8002760,2601340f9235852a,-1
70,node-jitless,112,dot,65536,2937098,40d00d876b11f984,-1
70,node-jitless,113,hash_chain,65536,8037611,2601340f9235852a,-1
70,node-jitless,113,dot,65536,2952026,40d00d876b11f984,-1
70,node-jitless,114,hash_chain,65536,7917585,2601340f9235852a,-1
70,node-jitless,114,dot,65536,2885437,40d00d876b11f984,-1
70,node-jitless,115,hash_chain,65536,7993789,2601340f9235852a,-1
70,node-jitless,115,dot,65536,2882719,40d00d876b11f984,-1
70,node-jitless,116,hash_chain,65536,7888226,2601340f9235852a,-1
70,node-jitless,116,dot,65536,2879500,40d00d876b11f984,-1
70,node-jitless,117,hash_chain,65536,7997538,2601340f9235852a,-1
70,node-jitless,117,dot,65536,2896425,40d00d876b11f984,-1
70,node-jitless,118,hash_chain,65536,7933161,2601340f9235852a,-1
70,node-jitless,118,dot,65536,2900643,40d00d876b11f984,-1
70,node-jitless,119,hash_chain,65536,8065917,2601340f9235852a,-1
70,node-jitless,119,dot,65536,2857825,40d00d876b11f984,-1
70,node-jitless,120,hash_chain,65536,7851694,2601340f9235852a,-1
70,node-jitless,120,dot,65536,2925388,40d00d876b11f984,-1
70,node-jitless,121,hash_chain,65536,7857448,2601340f9235852a,-1
70,node-jitless,121,dot,65536,2878331,40d00d876b11f984,-1
70,node-jitless,122,hash_chain,65536,7937214,2601340f9235852a,-1
70,node-jitless,122,dot,65536,2883358,40d00d876b11f984,-1
70,node-jitless,123,hash_chain,65536,10503770,2601340f9235852a,-1
70,node-jitless,123,dot,65536,3664818,40d00d876b11f984,-1
70,node-jitless,124,hash_chain,65536,8344774,2601340f9235852a,-1
70,node-jitless,124,dot,65536,3155495,40d00d876b11f984,-1
70,node-jitless,125,hash_chain,65536,7964798,2601340f9235852a,-1
70,node-jitless,125,dot,65536,3089286,40d00d876b11f984,-1
70,node-jitless,126,hash_chain,65536,8036891,2601340f9235852a,-1
70,node-jitless,126,dot,65536,2984086,40d00d876b11f984,-1
70,node-jitless,127,hash_chain,65536,8119922,2601340f9235852a,-1
70,node-jitless,127,dot,65536,2991066,40d00d876b11f984,-1
70,node-jitless,128,hash_chain,65536,8038177,2601340f9235852a,-1
70,node-jitless,128,dot,65536,2960189,40d00d876b11f984,-1
70,node-jitless,129,hash_chain,65536,8057038,2601340f9235852a,-1
70,node-jitless,129,dot,65536,2978955,40d00d876b11f984,-1
70,node-jitless,130,hash_chain,65536,8196220,2601340f9235852a,-1
70,node-jitless,130,dot,65536,2963981,40d00d876b11f984,-1
70,node-jitless,131,hash_chain,65536,8047227,2601340f9235852a,-1
70,node-jitless,131,dot,65536,2939229,40d00d876b11f984,-1
70,node-jitless,132,hash_chain,65536,8181843,2601340f9235852a,-1
70,node-jitless,132,dot,65536,2895882,40d00d876b11f984,-1
70,node-jitless,133,hash_chain,65536,8024223,2601340f9235852a,-1
70,node-jitless,133,dot,65536,3116808,40d00d876b11f984,-1
70,node-jitless,134,hash_chain,65536,8023874,2601340f9235852a,-1
70,node-jitless,134,dot,65536,2970943,40d00d876b11f984,-1
70,node-jitless,135,hash_chain,65536,8008466,2601340f9235852a,-1
70,node-jitless,135,dot,65536,2881332,40d00d876b11f984,-1
70,node-jitless,136,hash_chain,65536,8177926,2601340f9235852a,-1
70,node-jitless,136,dot,65536,2911500,40d00d876b11f984,-1
70,node-jitless,137,hash_chain,65536,8389452,2601340f9235852a,-1
70,node-jitless,137,dot,65536,2919743,40d00d876b11f984,-1
70,node-jitless,138,hash_chain,65536,8191314,2601340f9235852a,-1
70,node-jitless,138,dot,65536,3010912,40d00d876b11f984,-1
70,node-jitless,139,hash_chain,65536,8230347,2601340f9235852a,-1
70,node-jitless,139,dot,65536,3290397,40d00d876b11f984,-1
70,node-jitless,140,hash_chain,65536,8247589,2601340f9235852a,-1
70,node-jitless,140,dot,65536,3427282,40d00d876b11f984,-1
70,node-jitless,141,hash_chain,65536,7936076,2601340f9235852a,-1
70,node-jitless,141,dot,65536,2914824,40d00d876b11f984,-1
70,node-jitless,142,hash_chain,65536,8006147,2601340f9235852a,-1
70,node-jitless,142,dot,65536,3002660,40d00d876b11f984,-1
70,node-jitless,143,hash_chain,65536,7999809,2601340f9235852a,-1
70,node-jitless,143,dot,65536,3039855,40d00d876b11f984,-1
70,node-jitless,144,hash_chain,65536,8039488,2601340f9235852a,-1
70,node-jitless,144,dot,65536,2947258,40d00d876b11f984,-1
70,node-jitless,145,hash_chain,65536,9929420,2601340f9235852a,-1
70,node-jitless,145,dot,65536,4272893,40d00d876b11f984,-1
70,node-jitless,146,hash_chain,65536,8482288,2601340f9235852a,-1
70,node-jitless,146,dot,65536,3113531,40d00d876b11f984,-1
70,node-jitless,147,hash_chain,65536,8303911,2601340f9235852a,-1
70,node-jitless,147,dot,65536,2908626,40d00d876b11f984,-1
70,node-jitless,148,hash_chain,65536,7929938,2601340f9235852a,-1
70,node-jitless,148,dot,65536,2914261,40d00d876b11f984,-1
70,node-jitless,149,hash_chain,65536,8106856,2601340f9235852a,-1
70,node-jitless,149,dot,65536,2946363,40d00d876b11f984,-1
70,node-jitless,150,hash_chain,65536,8078672,2601340f9235852a,-1
70,node-jitless,150,dot,65536,2873482,40d00d876b11f984,-1
70,node-jitless,151,hash_chain,65536,8094783,2601340f9235852a,-1
70,node-jitless,151,dot,65536,3062659,40d00d876b11f984,-1
70,node-jitless,152,hash_chain,65536,8094511,2601340f9235852a,-1
70,node-jitless,152,dot,65536,2906508,40d00d876b11f984,-1
70,node-jitless,153,hash_chain,65536,8024487,2601340f9235852a,-1
70,node-jitless,153,dot,65536,3005272,40d00d876b11f984,-1
70,node-jitless,154,hash_chain,65536,8184742,2601340f9235852a,-1
70,node-jitless,154,dot,65536,2921116,40d00d876b11f984,-1
70,node-jitless,155,hash_chain,65536,7947686,2601340f9235852a,-1
70,node-jitless,155,dot,65536,2893166,40d00d876b11f984,-1
70,node-jitless,156,hash_chain,65536,8137038,2601340f9235852a,-1
70,node-jitless,156,dot,65536,2985286,40d00d876b11f984,-1
70,node-jitless,157,hash_chain,65536,7988642,2601340f9235852a,-1
70,node-jitless,157,dot,65536,3038189,40d00d876b11f984,-1
70,node-jitless,158,hash_chain,65536,8279050,2601340f9235852a,-1
70,node-jitless,158,dot,65536,3018429,40d00d876b11f984,-1
70,node-jitless,159,hash_chain,65536,8041397,2601340f9235852a,-1
70,node-jitless,159,dot,65536,3042607,40d00d876b11f984,-1
70,node-jitless,160,hash_chain,65536,8128014,2601340f9235852a,-1
70,node-jitless,160,dot,65536,2898458,40d00d876b11f984,-1
70,node-jitless,161,hash_chain,65536,8212665,2601340f9235852a,-1
70,node-jitless,161,dot,65536,3475756,40d00d876b11f984,-1
70,node-jitless,162,hash_chain,65536,8052864,2601340f9235852a,-1
70,node-jitless,162,dot,65536,3005292,40d00d876b11f984,-1
70,node-jitless,163,hash_chain,65536,8175034,2601340f9235852a,-1
70,node-jitless,163,dot,65536,2969986,40d00d876b11f984,-1
70,node-jitless,164,hash_chain,65536,8108964,2601340f9235852a,-1
70,node-jitless,164,dot,65536,4128255,40d00d876b11f984,-1
70,node-jitless,165,hash_chain,65536,8040480,2601340f9235852a,-1
70,node-jitless,165,dot,65536,2965140,40d00d876b11f984,-1
70,node-jitless,166,hash_chain,65536,8053926,2601340f9235852a,-1
70,node-jitless,166,dot,65536,2887833,40d00d876b11f984,-1
70,node-jitless,167,hash_chain,65536,9323877,2601340f9235852a,-1
70,node-jitless,167,dot,65536,4593169,40d00d876b11f984,-1
70,node-jitless,168,hash_chain,65536,9964011,2601340f9235852a,-1
70,node-jitless,168,dot,65536,3185142,40d00d876b11f984,-1
70,node-jitless,169,hash_chain,65536,8059910,2601340f9235852a,-1
70,node-jitless,169,dot,65536,2955425,40d00d876b11f984,-1
70,node-jitless,170,hash_chain,65536,8035928,2601340f9235852a,-1
70,node-jitless,170,dot,65536,2952200,40d00d876b11f984,-1
70,node-jitless,171,hash_chain,65536,7990537,2601340f9235852a,-1
70,node-jitless,171,dot,65536,2943211,40d00d876b11f984,-1
70,node-jitless,172,hash_chain,65536,8360650,2601340f9235852a,-1
70,node-jitless,172,dot,65536,2905741,40d00d876b11f984,-1
70,node-jitless,173,hash_chain,65536,7897696,2601340f9235852a,-1
70,node-jitless,173,dot,65536,2960735,40d00d876b11f984,-1
70,node-jitless,174,hash_chain,65536,7951957,2601340f9235852a,-1
70,node-jitless,174,dot,65536,2845726,40d00d876b11f984,-1
70,node-jitless,175,hash_chain,65536,7925907,2601340f9235852a,-1
70,node-jitless,175,dot,65536,2843078,40d00d876b11f984,-1
70,node-jitless,176,hash_chain,65536,7858641,2601340f9235852a,-1
70,node-jitless,176,dot,65536,2832161,40d00d876b11f984,-1
70,node-jitless,177,hash_chain,65536,8008258,2601340f9235852a,-1
70,node-jitless,177,dot,65536,3037336,40d00d876b11f984,-1
70,node-jitless,178,hash_chain,65536,8015773,2601340f9235852a,-1
70,node-jitless,178,dot,65536,2935017,40d00d876b11f984,-1
70,node-jitless,179,hash_chain,65536,7913554,2601340f9235852a,-1
70,node-jitless,179,dot,65536,2903980,40d00d876b11f984,-1
70,node-jitless,180,hash_chain,65536,7903359,2601340f9235852a,-1
70,node-jitless,180,dot,65536,2949396,40d00d876b11f984,-1
70,node-jitless,181,hash_chain,65536,8046046,2601340f9235852a,-1
70,node-jitless,181,dot,65536,2931828,40d00d876b11f984,-1
70,node-jitless,182,hash_chain,65536,7863096,2601340f9235852a,-1
70,node-jitless,182,dot,65536,2950177,40d00d876b11f984,-1
70,node-jitless,183,hash_chain,65536,8111478,2601340f9235852a,-1
70,node-jitless,183,dot,65536,2926551,40d00d876b11f984,-1
70,node-jitless,184,hash_chain,65536,7920420,2601340f9235852a,-1
70,node-jitless,184,dot,65536,2966725,40d00d876b11f984,-1
70,node-jitless,185,hash_chain,65536,7875883,2601340f9235852a,-1
70,node-jitless,185,dot,65536,2977169,40d00d876b11f984,-1
70,node-jitless,186,hash_chain,65536,8152249,2601340f9235852a,-1
70,node-jitless,186,dot,65536,2974090,40d00d876b11f984,-1
70,node-jitless,187,hash_chain,65536,7887679,2601340f9235852a,-1
70,node-jitless,187,dot,65536,2907440,40d00d876b11f984,-1
70,node-jitless,188,hash_chain,65536,8003958,2601340f9235852a,-1
70,node-jitless,188,dot,65536,2880261,40d00d876b11f984,-1
70,node-jitless,189,hash_chain,65536,8120843,2601340f9235852a,-1
70,node-jitless,189,dot,65536,3214029,40d00d876b11f984,-1
70,node-jitless,190,hash_chain,65536,11739531,2601340f9235852a,-1
70,node-jitless,190,dot,65536,3090829,40d00d876b11f984,-1
70,node-jitless,191,hash_chain,65536,8151591,2601340f9235852a,-1
70,node-jitless,191,dot,65536,2969317,40d00d876b11f984,-1
70,node-jitless,192,hash_chain,65536,8073105,2601340f9235852a,-1
70,node-jitless,192,dot,65536,2969163,40d00d876b11f984,-1
70,node-jitless,193,hash_chain,65536,8171692,2601340f9235852a,-1
70,node-jitless,193,dot,65536,2949613,40d00d876b11f984,-1
70,node-jitless,194,hash_chain,65536,8088650,2601340f9235852a,-1
70,node-jitless,194,dot,65536,2907360,40d00d876b11f984,-1
70,node-jitless,195,hash_chain,65536,8024329,2601340f9235852a,-1
70,node-jitless,195,dot,65536,2953019,40d00d876b11f984,-1
70,node-jitless,196,hash_chain,65536,7961405,2601340f9235852a,-1
70,node-jitless,196,dot,65536,2926835,40d00d876b11f984,-1
70,node-jitless,197,hash_chain,65536,8076245,2601340f9235852a,-1
70,node-jitless,197,dot,65536,2943901,40d00d876b11f984,-1
70,node-jitless,198,hash_chain,65536,7959044,2601340f9235852a,-1
70,node-jitless,198,dot,65536,3051425,40d00d876b11f984,-1
70,node-jitless,199,hash_chain,65536,7935035,2601340f9235852a,-1
70,node-jitless,199,dot,65536,2852493,40d00d876b11f984,-1
70,node-jitless,200,hash_chain,65536,8037169,2601340f9235852a,-1
70,node-jitless,200,dot,65536,2933671,40d00d876b11f984,-1
70,node-jitless,201,hash_chain,65536,8003574,2601340f9235852a,-1
70,node-jitless,201,dot,65536,2931593,40d00d876b11f984,-1
70,node-jitless,202,hash_chain,65536,7997566,2601340f9235852a,-1
70,node-jitless,202,dot,65536,2955696,40d00d876b11f984,-1
70,node-jitless,203,hash_chain,65536,7976957,2601340f9235852a,-1
70,node-jitless,203,dot,65536,3020210,40d00d876b11f984,-1
70,node-jitless,204,hash_chain,65536,8044594,2601340f9235852a,-1
70,node-jitless,204,dot,65536,2900613,40d00d876b11f984,-1
