run_id,mode,step,workload,elements,elapsed_ns,result,cpu
48,node,0,hash_chain,65536,4258297,2601340f9235852a,-1
48,node,0,dot,65536,1735766,40d00d876b11f984,-1
48,node,1,hash_chain,65536,1758942,2601340f9235852a,-1
48,node,1,dot,65536,106110,40d00d876b11f984,-1
48,node,2,hash_chain,65536,1758233,2601340f9235852a,-1
48,node,2,dot,65536,103670,40d00d876b11f984,-1
48,node,3,hash_chain,65536,1557768,2601340f9235852a,-1
48,node,3,dot,65536,83862,40d00d876b11f984,-1
48,node,4,hash_chain,65536,1611297,2601340f9235852a,-1
48,node,4,dot,65536,74473,40d00d876b11f984,-1
48,node,5,hash_chain,65536,1526157,2601340f9235852a,-1
48,node,5,dot,65536,72056,40d00d876b11f984,-1
48,node,6,hash_chain,65536,1537484,2601340f9235852a,-1
48,node,6,dot,65536,71291,40d00d876b11f984,-1
48,node,7,hash_chain,65536,1636523,2601340f9235852a,-1
48,node,7,dot,65536,71300,40d00d876b11f984,-1
48,node,8,hash_chain,65536,1605102,2601340f9235852a,-1
48,node,8,dot,65536,71312,40d00d876b11f984,-1
48,node,9,hash_chain,65536,1645927,2601340f9235852a,-1
48,node,9,dot,65536,70620,40d00d876b11f984,-1
48,node,10,hash_chain,65536,1556892,2601340f9235852a,-1
48,node,10,dot,65536,70571,40d00d876b11f984,-1
48,node,11,hash_chain,65536,1582937,2601340f9235852a,-1
48,node,11,dot,65536,70553,40d00d876b11f984,-1
48,node,12,hash_chain,65536,1505464,2601340f9235852a,-1
48,node,12,dot,65536,70553,40d00d876b11f984,-1
48,node,13,hash_chain,65536,1558723,2601340f9235852a,-1
48,node,13,dot,65536,70510,40d00d876b11f984,-1
48,node,14,hash_chain,65536,1581960,2601340f9235852a,-1
48,node,14,dot,65536,71099,40d00d876b11f984,-1
48,node,15,hash_chain,65536,1606317,2601340f9235852a,-1
48,node,15,dot,65536,70922,40d00d876b11f984,-1
48,node,16,hash_chain,65536,1585529,2601340f9235852a,-1
48,node,16,dot,65536,71139,40d00d876b11f984,-1
48,node,17,hash_chain,65536,1596718,2601340f9235852a,-1
48,node,17,dot,65536,70634,40d00d876b11f984,-1
48,node,18,hash_chain,65536,1493485,2601340f9235852a,-1
48,node,18,dot,65536,76185,40d00d876b11f984,-1
48,node,19,hash_chain,65536,1610741,2601340f9235852a,-1
48,node,19,dot,65536,70499,40d00d876b11f984,-1
48,node,20,hash_chain,65536,1502375,2601340f9235852a,-1
48,node,20,dot,65536,70549,40d00d876b11f984,-1
48,node,21,hash_chain,65536,1567620,2601340f9235852a,-1
48,node,21,dot,65536,70625,40d00d876b11f984,-1
48,node,22,hash_chain,65536,1552230,2601340f9235852a,-1
48,node,22,dot,65536,70626,40d00d876b11f984,-1
48,node,23,hash_chain,65536,1518605,2601340f9235852a,-1
48,node,23,dot,65536,70413,40d00d876b11f984,-1
48,node,24,hash_chain,65536,1546622,2601340f9235852a,-1
48,node,24,dot,65536,70726,40d00d876b11f984,-1
48,node,25,hash_chain,65536,1680210,2601340f9235852a,-1
48,node,25,dot,65536,70462,40d00d876b11f984,-1
48,node,26,hash_chain,65536,1717077,2601340f9235852a,-1
48,node,26,dot,65536,70523,40d00d876b11f984,-1
48,node,27,hash_chain,65536,1842289,2601340f9235852a,-1
48,node,27,dot,65536,71144,40d00d876b11f984,-1
48,node,28,hash_chain,65536,1657208,2601340f9235852a,-1
48,node,28,dot,65536,70655,40d00d876b11f984,-1
48,node,29,hash_chain,65536,1970385,2601340f9235852a,-1
48,node,29,dot,65536,81115,40d00d876b11f984,-1
48,node,30,hash_chain,65536,1766074,2601340f9235852a,-1
48,node,30,dot,65536,70454,40d00d876b11f984,-1
48,node,31,hash_chain,65536,1478782,2601340f9235852a,-1
48,node,31,dot,65536,71246,40d00d876b11f984,-1
48,node,32,hash_chain,65536,1527298,2601340f9235852a,-1
48,node,32,dot,65536,70794,40d00d876b11f984,-1
48,node,33,hash_chain,65536,1520156,2601340f9235852a,-1
48,node,33,dot,65536,70912,40d00d876b11f984,-1
48,node,34,hash_chain,65536,1560514,2601340f9235852a,-1
48,node,34,dot,65536,70567,40d00d876b11f984,-1
48,node,35,hash_chain,65536,1502599,2601340f9235852a,-1
48,node,35,dot,65536,70838,40d00d876b11f984,-1
48,node,36,hash_chain,65536,1563877,2601340f9235852a,-1
48,node,36,dot,65536,70851,40d00d876b11f984,-1
48,node,37,hash_chain,65536,1670906,2601340f9235852a,-1
48,node,37,dot,65536,70992,40d00d876b11f984,-1
48,node,38,hash_chain,65536,1525780,2601340f9235852a,-1
48,node,38,dot,65536,70890,40d00d876b11f984,-1
48,node,39,hash_chain,65536,1677388,2601340f9235852a,-1
48,node,39,dot,65536,71240,40d00d876b11f984,-1
48,node,40,hash_chain,65536,1534629,2601340f9235852a,-1
48,node,40,dot,65536,70850,40d00d876b11f984,-1
48,node,41,hash_chain,65536,1541683,2601340f9235852a,-1
48,node,41,dot,65536,71376,40d00d876b11f984,-1
48,node,42,hash_chain,65536,1524350,2601340f9235852a,-1
48,node,42,dot,65536,71680,40d00d876b11f984,-1
48,node,43,hash_chain,65536,1573812,2601340f9235852a,-1
48,node,43,dot,65536,71338,40d00d876b11f984,-1
48,node,44,hash_chain,65536,1555756,2601340f9235852a,-1
48,node,44,dot,65536,72013,40d00d876b11f984,-1
48,node,45,hash_chain,65536,1558653,2601340f9235852a,-1
48,node,45,dot,65536,76715,40d00d876b11f984,-1
48,node,46,hash_chain,65536,1504806,2601340f9235852a,-1
48,node,46,dot,65536,90003,40d00d876b11f984,-1
48,node,47,hash_chain,65536,2333681,2601340f9235852a,-1
48,node,47,dot,65536,168232,40d00d876b11f984,-1
48,node,48,hash_chain,65536,1531144,2601340f9235852a,-1
48,node,48,dot,65536,106398,40d00d876b11f984,-1
48,node,49,hash_chain,65536,1982245,2601340f9235852a,-1
48,node,49,dot,65536,104236,40d00d876b11f984,-1
48,node,50,hash_chain,65536,1830962,2601340f9235852a,-1
48,node,50,dot,65536,185137,40d00d876b11f984,-1
48,node,51,hash_chain,65536,2028726,2601340f9235852a,-1
48,node,51,dot,65536,124887,40d00d876b11f984,-1
48,node,52,hash_chain,65536,1577384,2601340f9235852a,-1
48,node,52,dot,65536,97653,40d00d876b11f984,-1
48,node,53,hash_chain,65536,1512677,2601340f9235852a,-1
48,node,53,dot,65536,104381,40d00d876b11f984,-1
48,node,54,hash_chain,65536,1643327,2601340f9235852a,-1
48,node,54,dot,65536,102357,40d00d876b11f984,-1
48,node,55,hash_chain,65536,1491431,2601340f9235852a,-1
48,node,55,dot,65536,99622,40d00d876b11f984,-1
48,node,56,hash_chain,65536,1596993,2601340f9235852a,-1
48,node,56,dot,65536,95167,40d00d876b11f984,-1
48,node,57,hash_chain,65536,1551423,2601340f9235852a,-1
48,node,57,dot,65536,92239,40d00d876b11f984,-1
48,node,58,hash_chain,65536,1659942,2601340f9235852a,-1
48,node,58,dot,65536,91592,40d00d876b11f984,-1
48,node,59,hash_chain,65536,1581539,2601340f9235852a,-1
48,node,59,dot,65536,89105,40d00d876b11f984,-1
48,node,60,hash_chain,65536,1654212,2601340f9235852a,-1
48,node,60,dot,65536,92501,40d00d876b11f984,-1
48,node,61,hash_chain,65536,1509939,2601340f9235852a,-1
48,node,61,dot,65536,71890,40d00d876b11f984,-1
48,node,62,hash_chain,65536,1634399,2601340f9235852a,-1
48,node,62,dot,65536,70598,40d00d876b11f984,-1
48,node,63,hash_chain,65536,1534005,2601340f9235852a,-1
48,node,63,dot,65536,70609,40d00d876b11f984,-1
48,node,64,hash_chain,65536,1596234,2601340f9235852a,-1
48,node,64,dot,65536,70555,40d00d876b11f984,-1
48,node,65,hash_chain,65536,1506936,2601340f9235852a,-1
48,node,65,dot,65536,70422,40d00d876b11f984,-1
48,node,66,hash_chain,65536,1595226,2601340f9235852a,-1
48,node,66,dot,65536,70833,40d00d876b11f984,-1
48,node,67,hash_chain,65536,1510519,2601340f9235852a,-1
48,node,67,dot,65536,70614,40d00d876b11f984,-1
48,node,68,hash_chain,65536,1634704,2601340f9235852a,-1
48,node,68,dot,65536,73200,40d00d876b11f984,-1
48,node,69,hash_chain,65536,1647178,2601340f9235852a,-1
48,node,69,dot,65536,83276,40d00d876b11f984,-1
48,node,70,hash_chain,65536,1529867,2601340f9235852a,-1
48,node,70,dot,65536,72091,40d00d876b11f984,-1
48,node,71,hash_chain,65536,1634746,2601340f9235852a,-1
48,node,71,dot,65536,70518,40d00d876b11f984,-1
48,node,72,hash_chain,65536,1514595,2601340f9235852a,-1
48,node,72,dot,65536,73419,40d00d876b11f984,-1
48,node,73,hash_chain,65536,1560801,2601340f9235852a,-1
48,node,73,dot,65536,70561,40d00d876b11f984,-1
48,node,74,hash_chain,65536,1622657,2601340f9235852a,-1
48,node,74,dot,65536,70404,40d00d876b11f984,-1
48,node,75,hash_chain,65536,1647850,2601340f9235852a,-1
48,node,75,dot,65536,70878,40d00d876b11f984,-1
48,node,76,hash_chain,65536,1577115,2601340f9235852a,-1
48,node,76,dot,65536,70499,40d00d876b11f984,-1
48,node,77,hash_chain,65536,1574843,2601340f9235852a,-1
48,node,77,dot,65536,70285,40d00d876b11f984,-1
48,node,78,hash_chain,65536,1528898,2601340f9235852a,-1
48,node,78,dot,65536,75670,40d00d876b11f984,-1
48,node,79,hash_chain,65536,1626899,2601340f9235852a,-1
48,node,79,dot,65536,70456,40d00d876b11f984,-1
48,node,80,hash_chain,65536,1555725,2601340f9235852a,-1
48,node,80,dot,65536,70944,40d00d876b11f984,-1
48,node,81,hash_chain,65536,1601787,2601340f9235852a,-1
48,node,81,dot,65536,83032,40d00d876b11f984,-1
48,node,82,hash_chain,65536,1505955,2601340f9235852a,-1
48,node,82,dot,65536,70583,40d00d876b11f984,-1
48,node,83,hash_chain,65536,1637217,2601340f9235852a,-1
48,node,83,dot,65536,70391,40d00d876b11f984,-1
48,node,84,hash_chain,65536,1587117,2601340f9235852a,-1
48,node,84,dot,65536,75486,40d00d876b11f984,-1
48,node,85,hash_chain,65536,1534331,2601340f9235852a,-1
48,node,85,dot,65536,70302,40d00d876b11f984,-1
48,node,86,hash_chain,65536,1606678,2601340f9235852a,-1
48,node,86,dot,65536,70544,40d00d876b11f984,-1
48,node,87,hash_chain,65536,1553474,2601340f9235852a,-1
48,node,87,dot,65536,70459,40d00d876b11f984,-1
48,node,88,hash_chain,65536,1634452,2601340f9235852a,-1
48,node,88,dot,65536,70663,40d00d876b11f984,-1
48,node,89,hash_chain,65536,1521585,2601340f9235852a,-1
48,node,89,dot,65536,70413,40d00d876b11f984,-1
48,node,90,hash_chain,65536,1593333,2601340f9235852a,-1
48,node,90,dot,65536,70527,40d00d876b11f984,-1
48,node,91,hash_chain,65536,1502737,2601340f9235852a,-1
48,node,91,dot,65536,79545,40d00d876b11f984,-1
48,node,92,hash_chain,65536,1666791,2601340f9235852a,-1
48,node,92,dot,65536,508398,40d00d876b11f984,-1
48,node,93,hash_chain,65536,1599861,2601340f9235852a,-1
48,node,93,dot,65536,124685,40d00d876b11f984,-1
48,node,94,hash_chain,65536,1911212,2601340f9235852a,-1
48,node,94,dot,65536,1579267,40d00d876b11f984,-1
48,node,95,hash_chain,65536,6033285,2601340f9235852a,-1
48,node,95,dot,65536,62174,40d00d876b11f984,-1
