run_id,mode,step,workload,elements,elapsed_ns,result,cpu
137,java-xint,0,hash_chain,65536,1211684,2601340f9235852a,-1
137,java-xint,0,dot,65536,1221387,40d00d876b11f984,-1
137,java-xint,1,hash_chain,65536,1253584,2601340f9235852a,-1
137,java-xint,1,dot,65536,1188081,40d00d876b11f984,-1
137,java-xint,2,hash_chain,65536,1209947,2601340f9235852a,-1
137,java-xint,2,dot,65536,1196120,40d00d876b11f984,-1
137,java-xint,3,hash_chain,65536,1210081,2601340f9235852a,-1
137,java-xint,3,dot,65536,1211728,40d00d876b11f984,-1
137,java-xint,4,hash_chain,65536,1182123,2601340f9235852a,-1
137,java-xint,4,dot,65536,1191717,40d00d876b11f984,-1
137,java-xint,5,hash_chain,65536,1183126,2601340f9235852a,-1
137,java-xint,5,dot,65536,1199104,40d00d876b11f984,-1
137,java-xint,6,hash_chain,65536,1182538,2601340f9235852a,-1
137,java-xint,6,dot,65536,1207077,40d00d876b11f984,-1
137,java-xint,7,hash_chain,65536,1197884,2601340f9235852a,-1
137,java-xint,7,dot,65536,1212688,40d00d876b11f984,-1
137,java-xint,8,hash_chain,65536,1163013,2601340f9235852a,-1
137,java-xint,8,dot,65536,1178757,40d00d876b11f984,-1
137,java-xint,9,hash_chain,65536,1202510,2601340f9235852a,-1
137,java-xint,9,dot,65536,1361974,40d00d876b11f984,-1
137,java-xint,10,hash_chain,65536,1181336,2601340f9235852a,-1
137,java-xint,10,dot,65536,1204316,40d00d876b11f984,-1
137,java-xint,11,hash_chain,65536,1228791,2601340f9235852a,-1
137,java-xint,11,dot,65536,1190141,40d00d876b11f984,-1
137,java-xint,12,hash_chain,65536,1196887,2601340f9235852a,-1
137,java-xint,12,dot,65536,1188842,40d00d876b11f984,-1
137,java-xint,13,hash_chain,65536,1229407,2601340f9235852a,-1
137,java-xint,13,dot,65536,1252521,40d00d876b11f984,-1
137,java-xint,14,hash_chain,65536,1238790,2601340f9235852a,-1
137,java-xint,14,dot,65536,1220916,40d00d876b11f984,-1
137,java-xint,15,hash_chain,65536,1218526,2601340f9235852a,-1
137,java-xint,15,dot,65536,1182496,40d00d876b11f984,-1
137,java-xint,16,hash_chain,65536,1206784,2601340f9235852a,-1
137,java-xint,16,dot,65536,1178549,40d00d876b11f984,-1
137,java-xint,17,hash_chain,65536,1179280,2601340f9235852a,-1
137,java-xint,17,dot,65536,1188317,40d00d876b11f984,-1
137,java-xint,18,hash_chain,65536,1182311,2601340f9235852a,-1
137,java-xint,18,dot,65536,1167195,40d00d876b11f984,-1
137,java-xint,19,hash_chain,65536,1195374,2601340f9235852a,-1
137,java-xint,19,dot,65536,1194554,40d00d876b11f984,-1
137,java-xint,20,hash_chain,65536,1180227,2601340f9235852a,-1
137,java-xint,20,dot,65536,1187051,40d00d876b11f984,-1
137,java-xint,21,hash_chain,65536,1172680,2601340f9235852a,-1
137,java-xint,21,dot,65536,1189448,40d00d876b11f984,-1
137,java-xint,22,hash_chain,65536,1184807,2601340f9235852a,-1
137,java-xint,22,dot,65536,1162055,40d00d876b11f984,-1
137,java-xint,23,hash_chain,65536,1164376,2601340f9235852a,-1
137,java-xint,23,dot,65536,1196905,40d00d876b11f984,-1
137,java-xint,24,hash_chain,65536,1213244,2601340f9235852a,-1
137,java-xint,24,dot,65536,1187160,40d00d876b11f984,-1
137,java-xint,25,hash_chain,65536,1164476,2601340f9235852a,-1
137,java-xint,25,dot,65536,1169610,40d00d876b11f984,-1
137,java-xint,26,hash_chain,65536,1181307,2601340f9235852a,-1
137,java-xint,26,dot,65536,1164896,40d00d876b11f984,-1
137,java-xint,27,hash_chain,65536,1187983,2601340f9235852a,-1
137,java-xint,27,dot,65536,1187400,40d00d876b11f984,-1
137,java-xint,28,hash_chain,65536,1172365,2601340f9235852a,-1
137,java-xint,28,dot,65536,1191058,40d00d876b11f984,-1
137,java-xint,29,hash_chain,65536,1181590,2601340f9235852a,-1
137,java-xint,29,dot,65536,1194980,40d00d876b11f984,-1
137,java-xint,30,hash_chain,65536,1188430,2601340f9235852a,-1
137,java-xint,30,dot,65536,1201398,40d00d876b11f984,-1
137,java-xint,31,hash_chain,65536,1188310,2601340f9235852a,-1
137,java-xint,31,dot,65536,1190379,40d00d876b11f984,-1
137,java-xint,32,hash_chain,65536,1184716,2601340f9235852a,-1
137,java-xint,32,dot,65536,1187047,40d00d876b11f984,-1
137,java-xint,33,hash_chain,65536,1178192,2601340f9235852a,-1
137,java-xint,33,dot,65536,1191863,40d00d876b11f984,-1
137,java-xint,34,hash_chain,65536,1192836,2601340f9235852a,-1
137,java-xint,34,dot,65536,1191541,40d00d876b11f984,-1
137,java-xint,35,hash_chain,65536,1168731,2601340f9235852a,-1
137,java-xint,35,dot,65536,1216214,40d00d876b11f984,-1
137,java-xint,36,hash_chain,65536,1170572,2601340f9235852a,-1
137,java-xint,36,dot,65536,1197415,40d00d876b11f984,-1
137,java-xint,37,hash_chain,65536,1180002,2601340f9235852a,-1
137,java-xint,37,dot,65536,1195431,40d00d876b11f984,-1
137,java-xint,38,hash_chain,65536,1235188,2601340f9235852a,-1
137,java-xint,38,dot,65536,1171285,40d00d876b11f984,-1
137,java-xint,39,hash_chain,65536,1195262,2601340f9235852a,-1
137,java-xint,39,dot,65536,1206924,40d00d876b11f984,-1
137,java-xint,40,hash_chain,65536,1212092,2601340f9235852a,-1
137,java-xint,40,dot,65536,1194060,40d00d876b11f984,-1
137,java-xint,41,hash_chain,65536,1183882,2601340f9235852a,-1
137,java-xint,41,dot,65536,1208936,40d00d876b11f984,-1
137,java-xint,42,hash_chain,65536,1193780,2601340f9235852a,-1
137,java-xint,42,dot,65536,1217986,40d00d876b11f984,-1
137,java-xint,43,hash_chain,65536,1194381,2601340f9235852a,-1
137,java-xint,43,dot,65536,1229241,40d00d876b11f984,-1
137,java-xint,44,hash_chain,65536,1201739,2601340f9235852a,-1
137,java-xint,44,dot,65536,1219331,40d00d876b11f984,-1
137,java-xint,45,hash_chain,65536,1202762,2601340f9235852a,-1
137,java-xint,45,dot,65536,1215720,40d00d876b11f984,-1
137,java-xint,46,hash_chain,65536,1243038,2601340f9235852a,-1
137,java-xint,46,dot,65536,1210199,40d00d876b11f984,-1
137,java-xint,47,hash_chain,65536,1231410,2601340f9235852a,-1
137,java-xint,47,dot,65536,1195547,40d00d876b11f984,-1
137,java-xint,48,hash_chain,65536,1236820,2601340f9235852a,-1
137,java-xint,48,dot,65536,1187727,40d00d876b11f984,-1
137,java-xint,49,hash_chain,65536,1186124,2601340f9235852a,-1
137,java-xint,49,dot,65536,1196872,40d00d876b11f984,-1
137,java-xint,50,hash_chain,65536,1194511,2601340f9235852a,-1
137,java-xint,50,dot,65536,1191166,40d00d876b11f984,-1
137,java-xint,51,hash_chain,65536,1191642,2601340f9235852a,-1
137,java-xint,51,dot,65536,1204052,40d00d876b11f984,-1
137,java-xint,52,hash_chain,65536,1210562,2601340f9235852a,-1
137,java-xint,52,dot,65536,1197136,40d00d876b11f984,-1
137,java-xint,53,hash_chain,65536,1178444,2601340f9235852a,-1
137,java-xint,53,dot,65536,1193734,40d00d876b11f984,-1
137,java-xint,54,hash_chain,65536,1211628,2601340f9235852a,-1
137,java-xint,54,dot,65536,1193912,40d00d876b11f984,-1
137,java-xint,55,hash_chain,65536,1191625,2601340f9235852a,-1
137,java-xint,55,dot,65536,1176508,40d00d876b11f984,-1
137,java-xint,56,hash_chain,65536,1207318,2601340f9235852a,-1
137,java-xint,56,dot,65536,1215119,40d00d876b11f984,-1
137,java-xint,57,hash_chain,65536,1233695,2601340f9235852a,-1
137,java-xint,57,dot,65536,1194590,40d00d876b11f984,-1
137,java-xint,58,hash_chain,65536,1188142,2601340f9235852a,-1
137,java-xint,58,dot,65536,1175830,40d00d876b11f984,-1
137,java-xint,59,hash_chain,65536,1215409,2601340f9235852a,-1
137,java-xint,59,dot,65536,1195385,40d00d876b11f984,-1
137,java-xint,60,hash_chain,65536,1212194,2601340f9235852a,-1
137,java-xint,60,dot,65536,1191323,40d00d876b11f984,-1
137,java-xint,61,hash_chain,65536,1208891,2601340f9235852a,-1
137,java-xint,61,dot,65536,1169708,40d00d876b11f984,-1
137,java-xint,62,hash_chain,65536,1392207,2601340f9235852a,-1
137,java-xint,62,dot,65536,1175021,40d00d876b11f984,-1
137,java-xint,63,hash_chain,65536,1179686,2601340f9235852a,-1
137,java-xint,63,dot,65536,1188156,40d00d876b11f984,-1
137,java-xint,64,hash_chain,65536,1182836,2601340f9235852a,-1
137,java-xint,64,dot,65536,1168762,40d00d876b11f984,-1
137,java-xint,65,hash_chain,65536,1149522,2601340f9235852a,-1
137,java-xint,65,dot,65536,1185193,40d00d876b11f984,-1
137,java-xint,66,hash_chain,65536,1190826,2601340f9235852a,-1
137,java-xint,66,dot,65536,1198798,40d00d876b11f984,-1
137,java-xint,67,hash_chain,65536,1229354,2601340f9235852a,-1
137,java-xint,67,dot,65536,1173584,40d00d876b11f984,-1
137,java-xint,68,hash_chain,65536,1193260,2601340f9235852a,-1
137,java-xint,68,dot,65536,1188484,40d00d876b11f984,-1
137,java-xint,69,hash_chain,65536,1180656,2601340f9235852a,-1
137,java-xint,69,dot,65536,1188307,40d00d876b11f984,-1
137,java-xint,70,hash_chain,65536,1179637,2601340f9235852a,-1
137,java-xint,70,dot,65536,1187848,40d00d876b11f984,-1
137,java-xint,71,hash_chain,65536,1179718,2601340f9235852a,-1
137,java-xint,71,dot,65536,1187877,40d00d876b11f984,-1
137,java-xint,72,hash_chain,65536,1179079,2601340f9235852a,-1
137,java-xint,72,dot,65536,1197424,40d00d876b11f984,-1
137,java-xint,73,hash_chain,65536,1222332,2601340f9235852a,-1
137,java-xint,73,dot,65536,1186822,40d00d876b11f984,-1
137,java-xint,74,hash_chain,65536,1234647,2601340f9235852a,-1
