run_id,mode,step,workload,elements,elapsed_ns,result,cpu
117,python,85,hash_chain,65536,8466347,2601340f9235852a,-1
117,python,85,dot,65536,2892227,40d00d876b11f984,-1
117,python,86,hash_chain,65536,8503695,2601340f9235852a,-1
117,python,86,dot,65536,2843780,40d00d876b11f984,-1
117,python,87,hash_chain,65536,8442622,2601340f9235852a,-1
117,python,87,dot,65536,2805980,40d00d876b11f984,-1
117,python,88,hash_chain,65536,8527801,2601340f9235852a,-1
117,python,88,dot,65536,2801026,40d00d876b11f984,-1
117,python,89,hash_chain,65536,8482367,2601340f9235852a,-1
117,python,89,dot,65536,2808468,40d00d876b11f984,-1
117,python,90,hash_chain,65536,8455436,2601340f9235852a,-1
117,python,90,dot,65536,3050498,40d00d876b11f984,-1
117,python,91,hash_chain,65536,8444124,2601340f9235852a,-1
117,python,91,dot,65536,2872246,40d00d876b11f984,-1
117,python,92,hash_chain,65536,8416884,2601340f9235852a,-1
117,python,92,dot,65536,2886672,40d00d876b11f984,-1
117,python,93,hash_chain,65536,8433521,2601340f9235852a,-1
117,python,93,dot,65536,2822787,40d00d876b11f984,-1
117,python,94,hash_chain,65536,8466171,2601340f9235852a,-1
117,python,94,dot,65536,2984105,40d00d876b11f984,-1
117,python,95,hash_chain,65536,8493679,2601340f9235852a,-1
117,python,95,dot,65536,2913597,40d00d876b11f984,-1
117,python,96,hash_chain,65536,8475614,2601340f9235852a,-1
117,python,96,dot,65536,2784013,40d00d876b11f984,-1
117,python,97,hash_chain,65536,8660358,2601340f9235852a,-1
117,python,97,dot,65536,2877058,40d00d876b11f984,-1
117,python,98,hash_chain,65536,9691574,2601340f9235852a,-1
117,python,98,dot,65536,4047539,40d00d876b11f984,-1
117,python,99,hash_chain,65536,8368501,2601340f9235852a,-1
117,python,99,dot,65536,2886846,40d00d876b11f984,-1
117,python,100,hash_chain,65536,8501757,2601340f9235852a,-1
117,python,100,dot,65536,2850164,40d00d876b11f984,-1
117,python,101,hash_chain,65536,8503692,2601340f9235852a,-1
117,python,101,dot,65536,2803982,40d00d876b11f984,-1
117,python,102,hash_chain,65536,8439240,2601340f9235852a,-1
117,python,102,dot,65536,2842056,40d00d876b11f984,-1
117,python,103,hash_chain,65536,8455514,2601340f9235852a,-1
117,python,103,dot,65536,2920807,40d00d876b11f984,-1
117,python,104,hash_chain,65536,8528662,2601340f9235852a,-1
117,python,104,dot,65536,2910938,40d00d876b11f984,-1
117,python,105,hash_chain,65536,8803790,2601340f9235852a,-1
117,python,105,dot,65536,2845544,40d00d876b11f984,-1
117,python,106,hash_chain,65536,8511646,2601340f9235852a,-1
117,python,106,dot,65536,2850559,40d00d876b11f984,-1
117,python,107,hash_chain,65536,8456117,2601340f9235852a,-1
117,python,107,dot,65536,2933637,40d00d876b11f984,-1
117,python,108,hash_chain,65536,8560998,2601340f9235852a,-1
117,python,108,dot,65536,2805699,40d00d876b11f984,-1
117,python,109,hash_chain,65536,8386043,2601340f9235852a,-1
117,python,109,dot,65536,2848699,40d00d876b11f984,-1
117,python,110,hash_chain,65536,8421886,2601340f9235852a,-1
117,python,110,dot,65536,2829877,40d00d876b11f984,-1
117,python,111,hash_chain,65536,8324041,2601340f9235852a,-1
117,python,111,dot,65536,2837661,40d00d876b11f984,-1
117,python,112,hash_chain,65536,8423300,2601340f9235852a,-1
117,python,112,dot,65536,2820582,40d00d876b11f984,-1
117,python,113,hash_chain,65536,8462224,2601340f9235852a,-1
117,python,113,dot,65536,2825692,40d00d876b11f984,-1
117,python,114,hash_chain,65536,8488747,2601340f9235852a,-1
117,python,114,dot,65536,2831265,40d00d876b11f984,-1
117,python,115,hash_chain,65536,8435575,2601340f9235852a,-1
117,python,115,dot,65536,2955738,40d00d876b11f984,-1
117,python,116,hash_chain,65536,8500066,2601340f9235852a,-1
117,python,116,dot,65536,2854421,40d00d876b11f984,-1
117,python,117,hash_chain,65536,8359039,2601340f9235852a,-1
117,python,117,dot,65536,2810150,40d00d876b11f984,-1
117,python,118,hash_chain,65536,8411213,2601340f9235852a,-1
117,python,118,dot,65536,2852281,40d00d876b11f984,-1
117,python,119,hash_chain,65536,8409898,2601340f9235852a,-1
117,python,119,dot,65536,2861889,40d00d876b11f984,-1
117,python,120,hash_chain,65536,10675519,2601340f9235852a,-1
117,python,120,dot,65536,3740802,40d00d876b11f984,-1
117,python,121,hash_chain,65536,10145805,2601340f9235852a,-1
117,python,121,dot,65536,2839416,40d00d876b11f984,-1
117,python,122,hash_chain,65536,8573980,2601340f9235852a,-1
117,python,122,dot,65536,2836690,40d00d876b11f984,-1
117,python,123,hash_chain,65536,8460013,2601340f9235852a,-1
117,python,123,dot,65536,2926316,40d00d876b11f984,-1
117,python,124,hash_chain,65536,8435802,2601340f9235852a,-1
117,python,124,dot,65536,2932194,40d00d876b11f984,-1
117,python,125,hash_chain,65536,8505924,2601340f9235852a,-1
117,python,125,dot,65536,2928570,40d00d876b11f984,-1
117,python,126,hash_chain,65536,8731784,2601340f9235852a,-1
117,python,126,dot,65536,2850495,40d00d876b11f984,-1
117,python,127,hash_chain,65536,8567376,2601340f9235852a,-1
117,python,127,dot,65536,2855457,40d00d876b11f984,-1
117,python,128,hash_chain,65536,8556349,2601340f9235852a,-1
117,python,128,dot,65536,2901590,40d00d876b11f984,-1
117,python,129,hash_chain,65536,8398643,2601340f9235852a,-1
117,python,129,dot,65536,2768287,40d00d876b11f984,-1
117,python,130,hash_chain,65536,8360158,2601340f9235852a,-1
117,python,130,dot,65536,2913016,40d00d876b11f984,-1
117,python,131,hash_chain,65536,8474225,2601340f9235852a,-1
117,python,131,dot,65536,2802983,40d00d876b11f984,-1
117,python,132,hash_chain,65536,8404243,2601340f9235852a,-1
117,python,132,dot,65536,2953530,40d00d876b11f984,-1
117,python,133,hash_chain,65536,8428580,2601340f9235852a,-1
117,python,133,dot,65536,2849573,40d00d876b11f984,-1
117,python,134,hash_chain,65536,8408564,2601340f9235852a,-1
117,python,134,dot,65536,2834944,40d00d876b11f984,-1
117,python,135,hash_chain,65536,8377950,2601340f9235852a,-1
117,python,135,dot,65536,2796190,40d00d876b11f984,-1
117,python,136,hash_chain,65536,8832051,2601340f9235852a,-1
117,python,136,dot,65536,2846486,40d00d876b11f984,-1
117,python,137,hash_chain,65536,8413881,2601340f9235852a,-1
117,python,137,dot,65536,2898519,40d00d876b11f984,-1
117,python,138,hash_chain,65536,8587045,2601340f9235852a,-1
117,python,138,dot,65536,2846909,40d00d876b11f984,-1
117,python,139,hash_chain,65536,8454887,2601340f9235852a,-1
117,python,139,dot,65536,2839639,40d00d876b11f984,-1
117,python,140,hash_chain,65536,8421986,2601340f9235852a,-1
117,python,140,dot,65536,2947633,40d00d876b11f984,-1
117,python,141,hash_chain,65536,8416054,2601340f9235852a,-1
117,python,141,dot,65536,2858721,40d00d876b11f984,-1
117,python,142,hash_chain,65536,11075583,2601340f9235852a,-1
117,python,142,dot,65536,2870994,40d00d876b11f984,-1
117,python,143,hash_chain,65536,8613930,2601340f9235852a,-1
117,python,143,dot,65536,2878503,40d00d876b11f984,-1
117,python,144,hash_chain,65536,8389069,2601340f9235852a,-1
117,python,144,dot,65536,2892901,40d00d876b11f984,-1
117,python,145,hash_chain,65536,8449081,2601340f9235852a,-1
117,python,145,dot,65536,2905143,40d00d876b11f984,-1
117,python,146,hash_chain,65536,8418142,2601340f9235852a,-1
117,python,146,dot,65536,2859252,40d00d876b11f984,-1
117,python,147,hash_chain,65536,8495055,2601340f9235852a,-1
117,python,147,dot,65536,2886187,40d00d876b11f984,-1
117,python,148,hash_chain,65536,8388132,2601340f9235852a,-1
117,python,148,dot,65536,2775346,40d00d876b11f984,-1
117,python,149,hash_chain,65536,8394000,2601340f9235852a,-1
117,python,149,dot,65536,2928672,40d00d876b11f984,-1
117,python,150,hash_chain,65536,8425638,2601340f9235852a,-1
117,python,150,dot,65536,2897585,40d00d876b11f984,-1
117,python,151,hash_chain,65536,8415214,2601340f9235852a,-1
117,python,151,dot,65536,2826259,40d00d876b11f984,-1
117,python,152,hash_chain,65536,8370904,2601340f9235852a,-1
117,python,152,dot,65536,2864967,40d00d876b11f984,-1
117,python,153,hash_chain,65536,8490252,2601340f9235852a,-1
117,python,153,dot,65536,2862380,40d00d876b11f984,-1
117,python,154,hash_chain,65536,8491751,2601340f9235852a,-1
117,python,154,dot,65536,2883812,40d00d876b11f984,-1
117,python,155,hash_chain,65536,8562099,2601340f9235852a,-1
117,python,155,dot,65536,2830951,40d00d876b11f984,-1
117,python,156,hash_chain,65536,8453719,2601340f9235852a,-1
117,python,156,dot,65536,2855336,40d00d876b11f984,-1
117,python,157,hash_chain,65536,8914755,2601340f9235852a,-1
117,python,157,dot,65536,2922763,40d00d876b11f984,-1
117,python,158,hash_chain,65536,8444956,2601340f9235852a,-1
117,python,158,dot,65536,2924516,40d00d876b11f984,-1
117,python,159,hash_chain,65536,8407877,2601340f9235852a,-1
117,python,159,dot,65536,2954482,40d00d876b11f984,-1
117,python,160,hash_chain,65536,8403591,2601340f9235852a,-1
117,python,160,dot,65536,2796332,40d00d876b11f984,-1
117,python,161,hash_chain,65536,8466435,2601340f9235852a,-1
117,python,161,dot,65536,2812337,40d00d876b11f984,-1
117,python,162,hash_chain,65536,8443148,2601340f9235852a,-1
117,python,162,dot,65536,2979613,40d00d876b11f984,-1
117,python,163,hash_chain,65536,8411942,2601340f9235852a,-1
117,python,163,dot,65536,4141926,40d00d876b11f984,-1
117,python,164,hash_chain,65536,9791512,2601340f9235852a,-1
117,python,164,dot,65536,2868937,40d00d876b11f984,-1
117,python,165,hash_chain,65536,8683014,2601340f9235852a,-1
117,python,165,dot,65536,3915695,40d00d876b11f984,-1
117,python,166,hash_chain,65536,8567405,2601340f9235852a,-1
117,python,166,dot,65536,2841286,40d00d876b11f984,-1
117,python,167,hash_chain,65536,9187244,2601340f9235852a,-1
117,python,167,dot,65536,3167239,40d00d876b11f984,-1
117,python,168,hash_chain,65536,11118852,2601340f9235852a,-1
117,python,168,dot,65536,5479610,40d00d876b11f984,-1
117,python,169,hash_chain,65536,10769573,2601340f9235852a,-1
117,python,169,dot,65536,3120716,40d00d876b11f984,-1
117,python,170,hash_chain,65536,8508440,2601340f9235852a,-1
117,python,170,dot,65536,2895631,40d00d876b11f984,-1
117,python,171,hash_chain,65536,8464950,2601340f9235852a,-1
117,python,171,dot,65536,2899244,40d00d876b11f984,-1
117,python,172,hash_chain,65536,8467311,2601340f9235852a,-1
117,python,172,dot,65536,2840123,40d00d876b11f984,-1
117,python,173,hash_chain,65536,8408559,2601340f9235852a,-1
117,python,173,dot,65536,2906224,40d00d876b11f984,-1
117,python,174,hash_chain,65536,8449818,2601340f9235852a,-1
117,python,174,dot,65536,2755680,40d00d876b11f984,-1
117,python,175,hash_chain,65536,8471372,2601340f9235852a,-1
117,python,175,dot,65536,2828010,40d00d876b11f984,-1
117,python,176,hash_chain,65536,8499341,2601340f9235852a,-1
117,python,176,dot,65536,2820974,40d00d876b11f984,-1
117,python,177,hash_chain,65536,8449592,2601340f9235852a,-1
117,python,177,dot,65536,2977747,40d00d876b11f984,-1
117,python,178,hash_chain,65536,8609003,2601340f9235852a,-1
117,python,178,dot,65536,2818640,40d00d876b11f984,-1
117,python,179,hash_chain,65536,8389194,2601340f9235852a,-1
117,python,179,dot,65536,2843779,40d00d876b11f984,-1
117,python,180,hash_chain,65536,8389056,2601340f9235852a,-1
117,python,180,dot,65536,2910699,40d00d876b11f984,-1
117,python,181,hash_chain,65536,8477891,2601340f9235852a,-1
117,python,181,dot,65536,2856359,40d00d876b11f984,-1
117,python,182,hash_chain,65536,8419400,2601340f9235852a,-1
117,python,182,dot,65536,2795580,40d00d876b11f984,-1
117,python,183,hash_chain,65536,8477510,2601340f9235852a,-1
117,python,183,dot,65536,2844574,40d00d876b11f984,-1
117,python,184,hash_chain,65536,8507351,2601340f9235852a,-1
117,python,184,dot,65536,3484470,40d00d876b11f984,-1
117,python,185,hash_chain,65536,8841418,2601340f9235852a,-1
117,python,185,dot,65536,2895105,40d00d876b11f984,-1
117,python,186,hash_chain,65536,8481127,2601340f9235852a,-1
117,python,186,dot,65536,2926768,40d00d876b11f984,-1
117,python,187,hash_chain,65536,8395111,2601340f9235852a,-1
117,python,187,dot,65536,2923276,40d00d876b11f984,-1
117,python,188,hash_chain,65536,8884141,2601340f9235852a,-1
117,python,188,dot,65536,2821553,40d00d876b11f984,-1
117,python,189,hash_chain,65536,8412191,2601340f9235852a,-1
117,python,189,dot,65536,3096679,40d00d876b11f984,-1
117,python,190,hash_chain,65536,8525457,2601340f9235852a,-1
117,python,190,dot,65536,2851809,40d00d876b11f984,-1
117,python,191,hash_chain,65536,8529864,2601340f9235852a,-1
117,python,191,dot,65536,2863362,40d00d876b11f984,-1
117,python,192,hash_chain,65536,8399079,2601340f9235852a,-1
117,python,192,dot,65536,2810589,40d00d876b11f984,-1
117,python,193,hash_chain,65536,8522362,2601340f9235852a,-1
117,python,193,dot,65536,3016600,40d00d876b11f984,-1
117,python,194,hash_chain,65536,8466670,2601340f9235852a,-1
117,python,194,dot,65536,2935255,40d00d876b11f984,-1
117,python,195,hash_chain,65536,8584533,2601340f9235852a,-1
117,python,195,dot,65536,2918959,40d00d876b11f984,-1
117,python,196,hash_chain,65536,8430240,2601340f9235852a,-1
117,python,196,dot,65536,2764343,40d00d876b11f984,-1
117,python,197,hash_chain,65536,8432136,2601340f9235852a,-1
117,python,197,dot,65536,2827785,40d00d876b11f984,-1
117,python,198,hash_chain,65536,8632515,2601340f9235852a,-1
117,python,198,dot,65536,2826580,40d00d876b11f984,-1
117,python,199,hash_chain,65536,8468035,2601340f9235852a,-1
117,python,199,dot,65536,2804765,40d00d876b11f984,-1
117,python,200,hash_chain,65536,8352850,2601340f9235852a,-1
117,python,200,dot,65536,2796794,40d00d876b11f984,-1
117,python,201,hash_chain,65536,8376444,2601340f9235852a,-1
117,python,201,dot,65536,2782597,40d00d876b11f984,-1
117,python,202,hash_chain,65536,8422901,2601340f9235852a,-1
117,python,202,dot,65536,2788418,40d00d876b11f984,-1
117,python,203,hash_chain,65536,8480009,2601340f9235852a,-1
117,python,203,dot,65536,3284778,40d00d876b11f984,-1
117,python,204,hash_chain,65536,8370566,2601340f9235852a,-1
117,python,204,dot,65536,2892387,40d00d876b11f984,-1
117,python,205,hash_chain,65536,8381270,2601340f9235852a,-1
117,python,205,dot,65536,2804776,40d00d876b11f984,-1
117,python,206,hash_chain,65536,9158122,2601340f9235852a,-1
117,python,206,dot,65536,4526487,40d00d876b11f984,-1
117,python,207,hash_chain,65536,9523486,2601340f9235852a,-1
117,python,207,dot,65536,2875700,40d00d876b11f984,-1
117,python,208,hash_chain,65536,8665454,2601340f9235852a,-1
117,python,208,dot,65536,2875762,40d00d876b11f984,-1
117,python,209,hash_chain,65536,8445914,2601340f9235852a,-1
117,python,209,dot,65536,2885327,40d00d876b11f984,-1
117,python,210,hash_chain,65536,8434823,2601340f9235852a,-1
117,python,210,dot,65536,2805663,40d00d876b11f984,-1
117,python,211,hash_chain,65536,8484827,2601340f9235852a,-1
117,python,211,dot,65536,2866077,40d00d876b11f984,-1
117,python,212,hash_chain,65536,8452756,2601340f9235852a,-1
117,python,212,dot,65536,2899719,40d00d876b11f984,-1
117,python,213,hash_chain,65536,8519630,2601340f9235852a,-1
117,python,213,dot,65536,2843380,40d00d876b11f984,-1
117,python,214,hash_chain,65536,8418001,2601340f9235852a,-1
117,python,214,dot,65536,2824942,40d00d876b11f984,-1
117,python,215,hash_chain,65536,8396563,2601340f9235852a,-1
117,python,215,dot,65536,2810778,40d00d876b11f984,-1
117,python,216,hash_chain,65536,8390978,2601340f9235852a,-1
117,python,216,dot,65536,2999365,40d00d876b11f984,-1
117,python,217,hash_chain,65536,8405526,2601340f9235852a,-1
117,python,217,dot,65536,2830210,40d00d876b11f984,-1
117,python,218,hash_chain,65536,8374012,2601340f9235852a,-1
117,python,218,dot,65536,3108303,40d00d876b11f984,-1
117,python,219,hash_chain,65536,8974123,2601340f9235852a,-1
117,python,219,dot,65536,2975478,40d00d876b11f984,-1
117,python,220,hash_chain,65536,8811963,2601340f9235852a,-1
117,python,220,dot,65536,2945371,40d00d876b11f984,-1
117,python,221,hash_chain,65536,8462786,2601340f9235852a,-1
117,python,221,dot,65536,2823510,40d00d876b11f984,-1
117,python,222,hash_chain,65536,8567121,2601340f9235852a,-1
117,python,222,dot,65536,2884715,40d00d876b11f984,-1
117,python,223,hash_chain,65536,8463775,2601340f9235852a,-1
117,python,223,dot,65536,2768685,40d00d876b11f984,-1
117,python,224,hash_chain,65536,8448246,2601340f9235852a,-1
117,python,224,dot,65536,2949831,40d00d876b11f984,-1
117,python,225,hash_chain,65536,8451089,2601340f9235852a,-1
117,python,225,dot,65536,2896489,40d00d876b11f984,-1
117,python,226,hash_chain,65536,8376536,2601340f9235852a,-1
117,python,226,dot,65536,2897799,40d00d876b11f984,-1
117,python,227,hash_chain,65536,8424796,2601340f9235852a,-1
117,python,227,dot,65536,2888956,40d00d876b11f984,-1
117,python,228,hash_chain,65536,10068801,2601340f9235852a,-1
117,python,228,dot,65536,4074698,40d00d876b11f984,-1
117,python,229,hash_chain,65536,8719460,2601340f9235852a,-1
117,python,229,dot,65536,2899607,40d00d876b11f984,-1
117,python,230,hash_chain,65536,8498074,2601340f9235852a,-1
117,python,230,dot,65536,2880519,40d00d876b11f984,-1
117,python,231,hash_chain,65536,8506666,2601340f9235852a,-1
117,python,231,dot,65536,2961614,40d00d876b11f984,-1
