run_id,mode,batch,operations,elapsed_ns
132,python-gc,234,8192,1455941
132,python-gc,235,8192,1498878
132,python-gc,236,8192,1470844
132,python-gc,237,8192,1453174
132,python-gc,238,8192,1465731
132,python-gc,239,8192,1535762
132,python-gc,240,8192,1445285
132,python-gc,241,8192,1450755
132,python-gc,242,8192,1460500
132,python-gc,243,8192,1460812
132,python-gc,244,8192,1560280
132,python-gc,245,8192,1613275
132,python-gc,246,8192,1495904
132,python-gc,247,8192,1435896
132,python-gc,248,8192,1444256
132,python-gc,249,8192,1457382
132,python-gc,250,8192,1683473
132,python-gc,251,8192,1481189
132,python-gc,252,8192,1576850
132,python-gc,253,8192,1670329
132,python-gc,254,8192,1470210
132,python-gc,255,8192,1460909
132,python-gc,256,8192,1452420
132,python-gc,257,8192,1469314
132,python-gc,258,8192,1470636
132,python-gc,259,8192,1462608
132,python-gc,260,8192,1472832
132,python-gc,261,8192,1438607
132,python-gc,262,8192,1437974
132,python-gc,263,8192,1446515
132,python-gc,264,8192,1482761
132,python-gc,265,8192,1545996
132,python-gc,266,8192,1444939
132,python-gc,267,8192,1485449
132,python-gc,268,8192,1488873
132,python-gc,269,8192,1499409
132,python-gc,270,8192,1546771
132,python-gc,271,8192,1464954
132,python-gc,272,8192,1469748
132,python-gc,273,8192,1485588
132,python-gc,274,8192,1438972
132,python-gc,275,8192,1466656
132,python-gc,276,8192,1435121
132,python-gc,277,8192,1439167
132,python-gc,278,8192,1539064
132,python-gc,279,8192,1444872
132,python-gc,280,8192,1452005
132,python-gc,281,8192,1451582
132,python-gc,282,8192,1475103
132,python-gc,283,8192,1605890
132,python-gc,284,8192,1452569
132,python-gc,285,8192,1449416
132,python-gc,286,8192,1478706
132,python-gc,287,8192,1797059
132,python-gc,288,8192,1484762
132,python-gc,289,8192,1451257
132,python-gc,290,8192,1454914
132,python-gc,291,8192,1457825
132,python-gc,292,8192,1472561
132,python-gc,293,8192,1446892
132,python-gc,294,8192,1510306
132,python-gc,295,8192,1527657
132,python-gc,296,8192,1449586
132,python-gc,297,8192,1436411
132,python-gc,298,8192,1465236
132,python-gc,299,8192,1454423
132,python-gc,300,8192,1439595
132,python-gc,301,8192,1439892
132,python-gc,302,8192,1446224
132,python-gc,303,8192,1538896
132,python-gc,304,8192,1513979
132,python-gc,305,8192,1472238
132,python-gc,306,8192,1456562
132,python-gc,307,8192,1437407
132,python-gc,308,8192,1452780
132,python-gc,309,8192,1472092
132,python-gc,310,8192,1440588
132,python-gc,311,8192,1480739
132,python-gc,312,8192,1436579
132,python-gc,313,8192,1485147
132,python-gc,314,8192,1466832
132,python-gc,315,8192,1443260
132,python-gc,316,8192,1446592
132,python-gc,317,8192,1469204
132,python-gc,318,8192,1452928
132,python-gc,319,8192,1488148
132,python-gc,320,8192,1463930
132,python-gc,321,8192,1451796
132,python-gc,322,8192,1446684
132,python-gc,323,8192,1448105
132,python-gc,324,8192,1445599
132,python-gc,325,8192,1460545
132,python-gc,326,8192,1453356
132,python-gc,327,8192,1501590
132,python-gc,328,8192,1498758
132,python-gc,329,8192,1442780
132,python-gc,330,8192,1477844
132,python-gc,331,8192,1437083
132,python-gc,332,8192,1473627
132,python-gc,333,8192,1659390
132,python-gc,334,8192,1475093
132,python-gc,335,8192,1488511
132,python-gc,336,8192,1512485
132,python-gc,337,8192,1520953
132,python-gc,338,8192,1453096
132,python-gc,339,8192,1451782
132,python-gc,340,8192,1451085
132,python-gc,341,8192,1443458
132,python-gc,342,8192,1462110
132,python-gc,343,8192,1449013
132,python-gc,344,8192,1481155
132,python-gc,345,8192,1449253
132,python-gc,346,8192,1443794
132,python-gc,347,8192,1436386
132,python-gc,348,8192,1435698
132,python-gc,349,8192,1446847
132,python-gc,350,8192,1454391
132,python-gc,351,8192,1558790
132,python-gc,352,8192,1477883
132,python-gc,353,8192,1438173
132,python-gc,354,8192,1447584
132,python-gc,355,8192,1469915
132,python-gc,356,8192,1537808
132,python-gc,357,8192,1624397
132,python-gc,358,8192,1539703
132,python-gc,359,8192,1434125
132,python-gc,360,8192,1442746
132,python-gc,361,8192,1563425
132,python-gc,362,8192,1614814
132,python-gc,363,8192,1501179
132,python-gc,364,8192,2361331
132,python-gc,365,8192,2293198
132,python-gc,366,8192,1959550
132,python-gc,367,8192,2353857
132,python-gc,368,8192,1842077
132,python-gc,369,8192,1519822
132,python-gc,370,8192,1460402
132,python-gc,371,8192,1543433
132,python-gc,372,8192,1550323
132,python-gc,373,8192,1449593
132,python-gc,374,8192,1474875
132,python-gc,375,8192,1458801
132,python-gc,376,8192,1488868
132,python-gc,377,8192,1479775
132,python-gc,378,8192,1494189
132,python-gc,379,8192,1446813
132,python-gc,380,8192,1457845
132,python-gc,381,8192,1447746
132,python-gc,382,8192,1463940
132,python-gc,383,8192,1471582
132,python-gc,384,8192,1470109
132,python-gc,385,8192,1465364
132,python-gc,386,8192,1451351
132,python-gc,387,8192,1502676
132,python-gc,388,8192,1442887
132,python-gc,389,8192,1455476
132,python-gc,390,8192,1451233
132,python-gc,391,8192,1565637
132,python-gc,392,8192,1448546
132,python-gc,393,8192,1457715
132,python-gc,394,8192,1464611
132,python-gc,395,8192,1444630
132,python-gc,396,8192,1537859
132,python-gc,397,8192,1607798
132,python-gc,398,8192,1613310
132,python-gc,399,8192,1494149
132,python-gc,400,8192,1479979
132,python-gc,401,8192,1454880
132,python-gc,402,8192,1454564
132,python-gc,403,8192,1467496
132,python-gc,404,8192,1434317
132,python-gc,405,8192,1481294
132,python-gc,406,8192,1463154
132,python-gc,407,8192,1449794
132,python-gc,408,8192,1454021
132,python-gc,409,8192,1474072
132,python-gc,410,8192,1479387
132,python-gc,411,8192,1512328
132,python-gc,412,8192,1453069
132,python-gc,413,8192,1445189
132,python-gc,414,8192,1460699
132,python-gc,415,8192,1532223
132,python-gc,416,8192,1515865
132,python-gc,417,8192,1480580
132,python-gc,418,8192,1444977
132,python-gc,419,8192,1454175
132,python-gc,420,8192,1459822
132,python-gc,421,8192,1477121
132,python-gc,422,8192,1440626
132,python-gc,423,8192,1489709
132,python-gc,424,8192,1533792
132,python-gc,425,8192,1540775
132,python-gc,426,8192,1472824
132,python-gc,427,8192,1537867
132,python-gc,428,8192,1449239
132,python-gc,429,8192,1447552
132,python-gc,430,8192,1455487
132,python-gc,431,8192,1452820
132,python-gc,432,8192,1440477
132,python-gc,433,8192,1459273
132,python-gc,434,8192,1534390
132,python-gc,435,8192,1571021
132,python-gc,436,8192,1453040
132,python-gc,437,8192,1454347
132,python-gc,438,8192,1747105
132,python-gc,439,8192,1451422
132,python-gc,440,8192,1445114
132,python-gc,441,8192,1467355
132,python-gc,442,8192,1460005
132,python-gc,443,8192,1442266
132,python-gc,444,8192,1426794
132,python-gc,445,8192,1439162
132,python-gc,446,8192,1441058
132,python-gc,447,8192,1472955
132,python-gc,448,8192,1629337
132,python-gc,449,8192,1520225
132,python-gc,450,8192,1443633
132,python-gc,451,8192,1452893
132,python-gc,452,8192,1617124
132,python-gc,453,8192,1528288
132,python-gc,454,8192,1515448
132,python-gc,455,8192,1568486
132,python-gc,456,8192,1441372
132,python-gc,457,8192,1458242
132,python-gc,458,8192,1458330
132,python-gc,459,8192,1478977
132,python-gc,460,8192,1465310
132,python-gc,461,8192,1438716
132,python-gc,462,8192,1457062
132,python-gc,463,8192,1442439
132,python-gc,464,8192,1541775
132,python-gc,465,8192,1478460
132,python-gc,466,8192,1548655
132,python-gc,467,8192,1479024
132,python-gc,468,8192,1437954
132,python-gc,469,8192,1443047
132,python-gc,470,8192,1440183
132,python-gc,471,8192,1643056
132,python-gc,472,8192,1458456
132,python-gc,473,8192,1451711
132,python-gc,474,8192,1469920
132,python-gc,475,8192,1459579
132,python-gc,476,8192,1435679
132,python-gc,477,8192,1477151
132,python-gc,478,8192,1452180
132,python-gc,479,8192,1442201
132,python-gc,480,8192,1547694
132,python-gc,481,8192,1459320
132,python-gc,482,8192,1453335
132,python-gc,483,8192,1485388
132,python-gc,484,8192,1478601
132,python-gc,485,8192,1460212
132,python-gc,486,8192,1544039
132,python-gc,487,8192,1445871
132,python-gc,488,8192,1436216
132,python-gc,489,8192,1551435
132,python-gc,490,8192,1455267
132,python-gc,491,8192,1552785
132,python-gc,492,8192,1464987
132,python-gc,493,8192,1483658
132,python-gc,494,8192,1454588
132,python-gc,495,8192,1483559
132,python-gc,496,8192,1472611
132,python-gc,497,8192,1566459
132,python-gc,498,8192,1517672
132,python-gc,499,8192,1449392
132,python-gc,500,8192,1458223
132,python-gc,501,8192,1452236
132,python-gc,502,8192,1438092
132,python-gc,503,8192,1438095
132,python-gc,504,8192,1484328
132,python-gc,505,8192,1480264
132,python-gc,506,8192,1460512
132,python-gc,507,8192,1471061
132,python-gc,508,8192,1457133
132,python-gc,509,8192,1489433
132,python-gc,510,8192,1450679
132,python-gc,511,8192,1462208
132,python-gc,512,8192,1547668
132,python-gc,513,8192,1476882
132,python-gc,514,8192,1460149
132,python-gc,515,8192,1899877
132,python-gc,516,8192,1809394
132,python-gc,517,8192,1608457
132,python-gc,518,8192,1569130
132,python-gc,519,8192,1459413
132,python-gc,520,8192,1592954
132,python-gc,521,8192,1587776
132,python-gc,522,8192,1495286
132,python-gc,523,8192,1475902
132,python-gc,524,8192,1527078
132,python-gc,525,8192,1518760
132,python-gc,526,8192,1518610
132,python-gc,527,8192,1520903
132,python-gc,528,8192,1467365
132,python-gc,529,8192,1599738
132,python-gc,530,8192,2552443
132,python-gc,531,8192,2330753
132,python-gc,532,8192,2482043
132,python-gc,533,8192,2476999
132,python-gc,534,8192,1842649
132,python-gc,535,8192,2372601
132,python-gc,536,8192,1653642
132,python-gc,537,8192,1522372
132,python-gc,538,8192,1506192
132,python-gc,539,8192,1593926
132,python-gc,540,8192,1482904
132,python-gc,541,8192,1476022
132,python-gc,542,8192,1469862
132,python-gc,543,8192,1488420
132,python-gc,544,8192,1585256
132,python-gc,545,8192,1504699
132,python-gc,546,8192,1597788
132,python-gc,547,8192,1533990
132,python-gc,548,8192,1474594
132,python-gc,549,8192,1509953
132,python-gc,550,8192,1477415
132,python-gc,551,8192,1488989
132,python-gc,552,8192,1530399
132,python-gc,553,8192,1542809
132,python-gc,554,8192,1469065
132,python-gc,555,8192,1532418
132,python-gc,556,8192,1513057
132,python-gc,557,8192,1458897
132,python-gc,558,8192,1466936
132,python-gc,559,8192,1490041
132,python-gc,560,8192,1476840
132,python-gc,561,8192,1523668
132,python-gc,562,8192,1503090
132,python-gc,563,8192,1480481
132,python-gc,564,8192,1530912
132,python-gc,565,8192,1664255
132,python-gc,566,8192,1552269
132,python-gc,567,8192,1462745
132,python-gc,568,8192,1477048
132,python-gc,569,8192,1495448
132,python-gc,570,8192,1478501
132,python-gc,571,8192,1506017
132,python-gc,572,8192,1484471
132,python-gc,573,8192,1484786
132,python-gc,574,8192,1482175
132,python-gc,575,8192,1466997
132,python-gc,576,8192,1473934
132,python-gc,577,8192,1507513
132,python-gc,578,8192,1981082
132,python-gc,579,8192,2386678
132,python-gc,580,8192,2452008
132,python-gc,581,8192,2643966
132,python-gc,582,8192,2707288
132,python-gc,583,8192,2731331
132,python-gc,584,8192,2520780
132,python-gc,585,8192,2491522
132,python-gc,586,8192,2578355
132,python-gc,587,8192,2673105
132,python-gc,588,8192,2959998
132,python-gc,589,8192,2564371
132,python-gc,590,8192,1538558
132,python-gc,591,8192,1505964
132,python-gc,592,8192,1512362
132,python-gc,593,8192,1493165
132,python-gc,594,8192,1557038
132,python-gc,595,8192,1622332
132,python-gc,596,8192,1514409
132,python-gc,597,8192,1520454
132,python-gc,598,8192,1568708
132,python-gc,599,8192,1513671
132,python-gc,600,8192,1590120
132,python-gc,601,8192,1486455
132,python-gc,602,8192,1492740
132,python-gc,603,8192,1492995
132,python-gc,604,8192,1520277
132,python-gc,605,8192,1501509
132,python-gc,606,8192,1499198
132,python-gc,607,8192,1581447
132,python-gc,608,8192,1583710
132,python-gc,609,8192,1509048
132,python-gc,610,8192,1512710
132,python-gc,611,8192,1497229
132,python-gc,612,8192,1589192
132,python-gc,613,8192,1488932
132,python-gc,614,8192,1517407
132,python-gc,615,8192,1500994
132,python-gc,616,8192,1506218
132,python-gc,617,8192,1632986
132,python-gc,618,8192,1742906
132,python-gc,619,8192,1559247
132,python-gc,620,8192,1504457
132,python-gc,621,8192,1473676
132,python-gc,622,8192,1498903
132,python-gc,623,8192,1486081
132,python-gc,624,8192,1482907
132,python-gc,625,8192,1470956
132,python-gc,626,8192,1564216
132,python-gc,627,8192,1491715
132,python-gc,628,8192,1470627
132,python-gc,629,8192,1476339
132,python-gc,630,8192,1492169
132,python-gc,631,8192,1572631
132,python-gc,632,8192,1475118
132,python-gc,633,8192,1504325
132,python-gc,634,8192,1453931
132,python-gc,635,8192,1468228
132,python-gc,636,8192,1585652
132,python-gc,637,8192,1519788
132,python-gc,638,8192,1595864
132,python-gc,639,8192,1505133
132,python-gc,640,8192,1509852
132,python-gc,641,8192,1559882
132,python-gc,642,8192,1472572
132,python-gc,643,8192,1497649
132,python-gc,644,8192,1553202
132,python-gc,645,8192,1690554
132,python-gc,646,8192,1509510
132,python-gc,647,8192,1491711
132,python-gc,648,8192,1559104
132,python-gc,649,8192,1515221
132,python-gc,650,8192,1472188
132,python-gc,651,8192,1467015
132,python-gc,652,8192,1473542
132,python-gc,653,8192,1465344
132,python-gc,654,8192,1560069
132,python-gc,655,8192,1580807
132,python-gc,656,8192,1473296
132,python-gc,657,8192,1489684
132,python-gc,658,8192,1475772
132,python-gc,659,8192,1497280
132,python-gc,660,8192,1578264
132,python-gc,661,8192,1554508
132,python-gc,662,8192,1476945
132,python-gc,663,8192,1575055
132,python-gc,664,8192,1556135
132,python-gc,665,8192,1501396
132,python-gc,666,8192,1498022
132,python-gc,667,8192,1498784
132,python-gc,668,8192,1506616
132,python-gc,669,8192,1491372
132,python-gc,670,8192,1492801
132,python-gc,671,8192,1474333
132,python-gc,672,8192,1494111
132,python-gc,673,8192,1499490
132,python-gc,674,8192,1455467
132,python-gc,675,8192,1512006
132,python-gc,676,8192,1695544
132,python-gc,677,8192,1533418
132,python-gc,678,8192,1485076
132,python-gc,679,8192,1474971
132,python-gc,680,8192,1474839
132,python-gc,681,8192,1479039
132,python-gc,682,8192,1470286
132,python-gc,683,8192,2156216
132,python-gc,684,8192,2567782
132,python-gc,685,8192,2240317
132,python-gc,686,8192,2483018
132,python-gc,687,8192,1838844
132,python-gc,688,8192,1549245
132,python-gc,689,8192,1691865
132,python-gc,690,8192,1487488
132,python-gc,691,8192,1637957
132,python-gc,692,8192,1512169
132,python-gc,693,8192,1533112
132,python-gc,694,8192,1537843
132,python-gc,695,8192,1486826
132,python-gc,696,8192,1489238
132,python-gc,697,8192,1637823
132,python-gc,698,8192,1537715
132,python-gc,699,8192,1518744
132,python-gc,700,8192,1504078
132,python-gc,701,8192,1592362
132,python-gc,702,8192,1553351
132,python-gc,703,8192,1507959
132,python-gc,704,8192,1485497
132,python-gc,705,8192,1471279
132,python-gc,706,8192,1497652
132,python-gc,707,8192,1485927
132,python-gc,708,8192,1469734
132,python-gc,709,8192,1550752
132,python-gc,710,8192,1496517
132,python-gc,711,8192,1476581
132,python-gc,712,8192,1481217
132,python-gc,713,8192,1568726
132,python-gc,714,8192,1531125
132,python-gc,715,8192,1496864
132,python-gc,716,8192,1575309
132,python-gc,717,8192,1466849
132,python-gc,718,8192,1465386
132,python-gc,719,8192,1465862
132,python-gc,720,8192,1466777
132,python-gc,721,8192,1461947
132,python-gc,722,8192,1555956
132,python-gc,723,8192,1508723
132,python-gc,724,8192,1480342
132,python-gc,725,8192,1465708
132,python-gc,726,8192,1467285
132,python-gc,727,8192,1461997
132,python-gc,728,8192,1466689
132,python-gc,729,8192,1469298
132,python-gc,730,8192,1589304
132,python-gc,731,8192,1499356
132,python-gc,732,8192,1579814
132,python-gc,733,8192,1543253
132,python-gc,734,8192,1619146
132,python-gc,735,8192,1561041
132,python-gc,736,8192,1471043
132,python-gc,737,8192,1474250
132,python-gc,738,8192,1540690
132,python-gc,739,8192,1537975
132,python-gc,740,8192,1536245
132,python-gc,741,8192,1530342
132,python-gc,742,8192,1540428
132,python-gc,743,8192,1528713
132,python-gc,744,8192,1558583
132,python-gc,745,8192,1477388
132,python-gc,746,8192,1486323
132,python-gc,747,8192,1482943
132,python-gc,748,8192,1646726
132,python-gc,749,8192,1538734
132,python-gc,750,8192,1464662
132,python-gc,751,8192,1469587
132,python-gc,752,8192,1463616
132,python-gc,753,8192,1482036
132,python-gc,754,8192,1494747
132,python-gc,755,8192,1485443
132,python-gc,756,8192,1486606
132,python-gc,757,8192,1469800
132,python-gc,758,8192,1545847
132,python-gc,759,8192,1507308
132,python-gc,760,8192,1482444
132,python-gc,761,8192,1485326
132,python-gc,762,8192,1472385
132,python-gc,763,8192,1474431
132,python-gc,764,8192,1489836
132,python-gc,765,8192,1472892
132,python-gc,766,8192,1500156
132,python-gc,767,8192,1506716
132,python-gc,768,8192,1482848
132,python-gc,769,8192,1475773
132,python-gc,770,8192,1468306
132,python-gc,771,8192,1527106
132,python-gc,772,8192,1859605
132,python-gc,773,8192,1493453
132,python-gc,774,8192,1569403
132,python-gc,775,8192,1494644
132,python-gc,776,8192,1614210
132,python-gc,777,8192,1468700
132,python-gc,778,8192,1473427
132,python-gc,779,8192,1475883
132,python-gc,780,8192,1482710
132,python-gc,781,8192,1492306
132,python-gc,782,8192,1481408
132,python-gc,783,8192,1470626
132,python-gc,784,8192,1472737
132,python-gc,785,8192,1503007
132,python-gc,786,8192,1496902
132,python-gc,787,8192,1502115
132,python-gc,788,8192,1492871
132,python-gc,789,8192,1481890
132,python-gc,790,8192,1476140
132,python-gc,791,8192,1624918
132,python-gc,792,8192,1586703
132,python-gc,793,8192,1493878
132,python-gc,794,8192,1517357
132,python-gc,795,8192,1484520
132,python-gc,796,8192,1490445
132,python-gc,797,8192,1630269
132,python-gc,798,8192,1477329
132,python-gc,799,8192,1477850
132,python-gc,800,8192,1458933
132,python-gc,801,8192,1483742
132,python-gc,802,8192,1504739
132,python-gc,803,8192,1503845
132,python-gc,804,8192,1494109
132,python-gc,805,8192,1497171
132,python-gc,806,8192,1500174
132,python-gc,807,8192,1481683
132,python-gc,808,8192,1486011
132,python-gc,809,8192,1475460
132,python-gc,810,8192,1507591
132,python-gc,811,8192,1479316
132,python-gc,812,8192,1482622
132,python-gc,813,8192,1514622
132,python-gc,814,8192,1469546
132,python-gc,815,8192,1711482
132,python-gc,816,8192,1492470
132,python-gc,817,8192,1555163
132,python-gc,818,8192,1556406
132,python-gc,819,8192,1484055
132,python-gc,820,8192,1513097
132,python-gc,821,8192,1492735
132,python-gc,822,8192,1496344
132,python-gc,823,8192,1499605
132,python-gc,824,8192,1488727
132,python-gc,825,8192,1585927
132,python-gc,826,8192,1499289
132,python-gc,827,8192,1455964
132,python-gc,828,8192,1470721
132,python-gc,829,8192,1563780
132,python-gc,830,8192,1582390
132,python-gc,831,8192,1478327
132,python-gc,832,8192,1465529
132,python-gc,833,8192,1568645
132,python-gc,834,8192,1554759
132,python-gc,835,8192,1476296
132,python-gc,836,8192,1476405
132,python-gc,837,8192,1549425
132,python-gc,838,8192,1514777
132,python-gc,839,8192,1498897
132,python-gc,840,8192,1460319
132,python-gc,841,8192,1577880
132,python-gc,842,8192,1481161
132,python-gc,843,8192,1466978
132,python-gc,844,8192,1493753
132,python-gc,845,8192,1474641
132,python-gc,846,8192,2696436
132,python-gc,847,8192,2690019
132,python-gc,848,8192,2399097
132,python-gc,849,8192,1930771
132,python-gc,850,8192,1769119
132,python-gc,851,8192,2696396
132,python-gc,852,8192,1680458
132,python-gc,853,8192,1559467
132,python-gc,854,8192,1512427
132,python-gc,855,8192,1539996
132,python-gc,856,8192,1529825
132,python-gc,857,8192,1488025
132,python-gc,858,8192,1488570
132,python-gc,859,8192,1503790
132,python-gc,860,8192,1497787
132,python-gc,861,8192,1479865
132,python-gc,862,8192,1517410
132,python-gc,863,8192,1465886
132,python-gc,864,8192,1484236
132,python-gc,865,8192,1498421
132,python-gc,866,8192,1460821
132,python-gc,867,8192,1578026
132,python-gc,868,8192,1566344
132,python-gc,869,8192,1493274
132,python-gc,870,8192,1468543
132,python-gc,871,8192,1478766
