run_id,mode,step,workload,elements,elapsed_ns,result,cpu
150,c,0,hash_chain,65536,114450,2601340f9235852a,11
150,c,0,dot,65536,57194,40d00d876b11f984,11
150,c,1,hash_chain,65536,114243,2601340f9235852a,11
150,c,1,dot,65536,67110,40d00d876b11f984,11
150,c,2,hash_chain,65536,114253,2601340f9235852a,11
150,c,2,dot,65536,57150,40d00d876b11f984,11
150,c,3,hash_chain,65536,114258,2601340f9235852a,11
150,c,3,dot,65536,57160,40d00d876b11f984,11
150,c,4,hash_chain,65536,114268,2601340f9235852a,11
150,c,4,dot,65536,57156,40d00d876b11f984,11
150,c,5,hash_chain,65536,114263,2601340f9235852a,11
150,c,5,dot,65536,57175,40d00d876b11f984,11
150,c,6,hash_chain,65536,114348,2601340f9235852a,11
150,c,6,dot,65536,57917,40d00d876b11f984,11
150,c,7,hash_chain,65536,114265,2601340f9235852a,11
150,c,7,dot,65536,62342,40d00d876b11f984,11
150,c,8,hash_chain,65536,114260,2601340f9235852a,11
150,c,8,dot,65536,57766,40d00d876b11f984,11
150,c,9,hash_chain,65536,114266,2601340f9235852a,11
150,c,9,dot,65536,57539,40d00d876b11f984,11
150,c,10,hash_chain,65536,115088,2601340f9235852a,11
150,c,10,dot,65536,54768,40d00d876b11f984,11
150,c,11,hash_chain,65536,109505,2601340f9235852a,11
150,c,11,dot,65536,54785,40d00d876b11f984,11
150,c,12,hash_chain,65536,109486,2601340f9235852a,11
150,c,12,dot,65536,55432,40d00d876b11f984,11
150,c,13,hash_chain,65536,113508,2601340f9235852a,11
150,c,13,dot,65536,55296,40d00d876b11f984,11
150,c,14,hash_chain,65536,109622,2601340f9235852a,11
150,c,14,dot,65536,56148,40d00d876b11f984,11
150,c,15,hash_chain,65536,109602,2601340f9235852a,11
150,c,15,dot,65536,55340,40d00d876b11f984,11
150,c,16,hash_chain,65536,113667,2601340f9235852a,11
150,c,16,dot,65536,54850,40d00d876b11f984,11
150,c,17,hash_chain,65536,108136,2601340f9235852a,11
150,c,17,dot,65536,52669,40d00d876b11f984,11
150,c,18,hash_chain,65536,105096,2601340f9235852a,11
150,c,18,dot,65536,52569,40d00d876b11f984,11
150,c,19,hash_chain,65536,105117,2601340f9235852a,11
150,c,19,dot,65536,56184,40d00d876b11f984,11
150,c,20,hash_chain,65536,105083,2601340f9235852a,11
150,c,20,dot,65536,52664,40d00d876b11f984,11
150,c,21,hash_chain,65536,105078,2601340f9235852a,11
150,c,21,dot,65536,52576,40d00d876b11f984,11
150,c,22,hash_chain,65536,105110,2601340f9235852a,11
150,c,22,dot,65536,52648,40d00d876b11f984,11
150,c,23,hash_chain,65536,105112,2601340f9235852a,11
150,c,23,dot,65536,52567,40d00d876b11f984,11
150,c,24,hash_chain,65536,105084,2601340f9235852a,11
150,c,24,dot,65536,52660,40d00d876b11f984,11
150,c,25,hash_chain,65536,105079,2601340f9235852a,11
150,c,25,dot,65536,52569,40d00d876b11f984,11
150,c,26,hash_chain,65536,161731,2601340f9235852a,11
150,c,26,dot,65536,52654,40d00d876b11f984,11
150,c,27,hash_chain,65536,105116,2601340f9235852a,11
150,c,27,dot,65536,52698,40d00d876b11f984,11
150,c,28,hash_chain,65536,105087,2601340f9235852a,11
150,c,28,dot,65536,56907,40d00d876b11f984,11
150,c,29,hash_chain,65536,105088,2601340f9235852a,11
150,c,29,dot,65536,52559,40d00d876b11f984,11
150,c,30,hash_chain,65536,105107,2601340f9235852a,11
150,c,30,dot,65536,52566,40d00d876b11f984,11
150,c,31,hash_chain,65536,105100,2601340f9235852a,11
150,c,31,dot,65536,58118,40d00d876b11f984,11
150,c,32,hash_chain,65536,105081,2601340f9235852a,11
150,c,32,dot,65536,52575,40d00d876b11f984,11
150,c,33,hash_chain,65536,105098,2601340f9235852a,11
150,c,33,dot,65536,52559,40d00d876b11f984,11
150,c,34,hash_chain,65536,105151,2601340f9235852a,11
150,c,34,dot,65536,52576,40d00d876b11f984,11
150,c,35,hash_chain,65536,105086,2601340f9235852a,11
150,c,35,dot,65536,52588,40d00d876b11f984,11
150,c,36,hash_chain,65536,105089,2601340f9235852a,11
150,c,36,dot,65536,52574,40d00d876b11f984,11
150,c,37,hash_chain,65536,105112,2601340f9235852a,11
150,c,37,dot,65536,52561,40d00d876b11f984,11
150,c,38,hash_chain,65536,176124,2601340f9235852a,11
150,c,38,dot,65536,53542,40d00d876b11f984,11
150,c,39,hash_chain,65536,105109,2601340f9235852a,11
150,c,39,dot,65536,52736,40d00d876b11f984,11
150,c,40,hash_chain,65536,105229,2601340f9235852a,11
150,c,40,dot,65536,52725,40d00d876b11f984,11
150,c,41,hash_chain,65536,105077,2601340f9235852a,11
150,c,41,dot,65536,52760,40d00d876b11f984,11
150,c,42,hash_chain,65536,105077,2601340f9235852a,11
150,c,42,dot,65536,52573,40d00d876b11f984,11
150,c,43,hash_chain,65536,105113,2601340f9235852a,11
150,c,43,dot,65536,52561,40d00d876b11f984,11
150,c,44,hash_chain,65536,109731,2601340f9235852a,11
150,c,44,dot,65536,52579,40d00d876b11f984,11
150,c,45,hash_chain,65536,105877,2601340f9235852a,11
150,c,45,dot,65536,55177,40d00d876b11f984,11
150,c,46,hash_chain,65536,105112,2601340f9235852a,11
150,c,46,dot,65536,52561,40d00d876b11f984,11
150,c,47,hash_chain,65536,105104,2601340f9235852a,11
150,c,47,dot,65536,57663,40d00d876b11f984,11
150,c,48,hash_chain,65536,105091,2601340f9235852a,11
150,c,48,dot,65536,52579,40d00d876b11f984,11
150,c,49,hash_chain,65536,105106,2601340f9235852a,11
150,c,49,dot,65536,52563,40d00d876b11f984,11
150,c,50,hash_chain,65536,108161,2601340f9235852a,11
150,c,50,dot,65536,52590,40d00d876b11f984,11
150,c,51,hash_chain,65536,105079,2601340f9235852a,11
150,c,51,dot,65536,52580,40d00d876b11f984,11
150,c,52,hash_chain,65536,105099,2601340f9235852a,11
150,c,52,dot,65536,52568,40d00d876b11f984,11
150,c,53,hash_chain,65536,105116,2601340f9235852a,11
150,c,53,dot,65536,52570,40d00d876b11f984,11
150,c,54,hash_chain,65536,105098,2601340f9235852a,11
