run_id,mode,step,workload,elements,elapsed_ns,result,cpu
85,node-jitless,56,hash_chain,65536,7966740,2601340f9235852a,-1
85,node-jitless,56,dot,65536,2943680,40d00d876b11f984,-1
85,node-jitless,57,hash_chain,65536,8066331,2601340f9235852a,-1
85,node-jitless,57,dot,65536,2943295,40d00d876b11f984,-1
85,node-jitless,58,hash_chain,65536,7937776,2601340f9235852a,-1
85,node-jitless,58,dot,65536,2972361,40d00d876b11f984,-1
85,node-jitless,59,hash_chain,65536,8023758,2601340f9235852a,-1
85,node-jitless,59,dot,65536,2892920,40d00d876b11f984,-1
85,node-jitless,60,hash_chain,65536,8659376,2601340f9235852a,-1
85,node-jitless,60,dot,65536,2964238,40d00d876b11f984,-1
85,node-jitless,61,hash_chain,65536,8433174,2601340f9235852a,-1
85,node-jitless,61,dot,65536,2941178,40d00d876b11f984,-1
85,node-jitless,62,hash_chain,65536,8120856,2601340f9235852a,-1
85,node-jitless,62,dot,65536,2959250,40d00d876b11f984,-1
85,node-jitless,63,hash_chain,65536,7924043,2601340f9235852a,-1
85,node-jitless,63,dot,65536,2914932,40d00d876b11f984,-1
85,node-jitless,64,hash_chain,65536,7979389,2601340f9235852a,-1
85,node-jitless,64,dot,65536,2885247,40d00d876b11f984,-1
85,node-jitless,65,hash_chain,65536,7944660,2601340f9235852a,-1
85,node-jitless,65,dot,65536,2878327,40d00d876b11f984,-1
85,node-jitless,66,hash_chain,65536,8015905,2601340f9235852a,-1
85,node-jitless,66,dot,65536,2885776,40d00d876b11f984,-1
85,node-jitless,67,hash_chain,65536,8006014,2601340f9235852a,-1
85,node-jitless,67,dot,65536,2899068,40d00d876b11f984,-1
85,node-jitless,68,hash_chain,65536,7881356,2601340f9235852a,-1
85,node-jitless,68,dot,65536,2894405,40d00d876b11f984,-1
85,node-jitless,69,hash_chain,65536,8027642,2601340f9235852a,-1
85,node-jitless,69,dot,65536,2865020,40d00d876b11f984,-1
85,node-jitless,70,hash_chain,65536,7971113,2601340f9235852a,-1
85,node-jitless,70,dot,65536,2898349,40d00d876b11f984,-1
85,node-jitless,71,hash_chain,65536,7998293,2601340f9235852a,-1
85,node-jitless,71,dot,65536,2870368,40d00d876b11f984,-1
85,node-jitless,72,hash_chain,65536,8127515,2601340f9235852a,-1
85,node-jitless,72,dot,65536,2851255,40d00d876b11f984,-1
85,node-jitless,73,hash_chain,65536,8019441,2601340f9235852a,-1
85,node-jitless,73,dot,65536,2894295,40d00d876b11f984,-1
85,node-jitless,74,hash_chain,65536,10949085,2601340f9235852a,-1
85,node-jitless,74,dot,65536,4000036,40d00d876b11f984,-1
85,node-jitless,75,hash_chain,65536,8243729,2601340f9235852a,-1
85,node-jitless,75,dot,65536,2915878,40d00d876b11f984,-1
85,node-jitless,76,hash_chain,65536,7991582,2601340f9235852a,-1
85,node-jitless,76,dot,65536,2911971,40d00d876b11f984,-1
85,node-jitless,77,hash_chain,65536,7912370,2601340f9235852a,-1
85,node-jitless,77,dot,65536,2955461,40d00d876b11f984,-1
85,node-jitless,78,hash_chain,65536,8003531,2601340f9235852a,-1
85,node-jitless,78,dot,65536,2946146,40d00d876b11f984,-1
85,node-jitless,79,hash_chain,65536,7928460,2601340f9235852a,-1
85,node-jitless,79,dot,65536,2916960,40d00d876b11f984,-1
85,node-jitless,80,hash_chain,65536,7948108,2601340f9235852a,-1
85,node-jitless,80,dot,65536,2909637,40d00d876b11f984,-1
85,node-jitless,81,hash_chain,65536,7925374,2601340f9235852a,-1
85,node-jitless,81,dot,65536,2922413,40d00d876b11f984,-1
85,node-jitless,82,hash_chain,65536,8125488,2601340f9235852a,-1
85,node-jitless,82,dot,65536,2870130,40d00d876b11f984,-1
85,node-jitless,83,hash_chain,65536,7921978,2601340f9235852a,-1
85,node-jitless,83,dot,65536,2874329,40d00d876b11f984,-1
85,node-jitless,84,hash_chain,65536,7874334,2601340f9235852a,-1
85,node-jitless,84,dot,65536,2849208,40d00d876b11f984,-1
85,node-jitless,85,hash_chain,65536,7954073,2601340f9235852a,-1
85,node-jitless,85,dot,65536,2907855,40d00d876b11f984,-1
85,node-jitless,86,hash_chain,65536,7977243,2601340f9235852a,-1
85,node-jitless,86,dot,65536,2861512,40d00d876b11f984,-1
85,node-jitless,87,hash_chain,65536,8129726,2601340f9235852a,-1
85,node-jitless,87,dot,65536,2855403,40d00d876b11f984,-1
85,node-jitless,88,hash_chain,65536,7872480,2601340f9235852a,-1
85,node-jitless,88,dot,65536,2897074,40d00d876b11f984,-1
85,node-jitless,89,hash_chain,65536,7923695,2601340f9235852a,-1
85,node-jitless,89,dot,65536,2869941,40d00d876b11f984,-1
85,node-jitless,90,hash_chain,65536,7926245,2601340f9235852a,-1
85,node-jitless,90,dot,65536,2820198,40d00d876b11f984,-1
85,node-jitless,91,hash_chain,65536,7887232,2601340f9235852a,-1
85,node-jitless,91,dot,65536,2884213,40d00d876b11f984,-1
85,node-jitless,92,hash_chain,65536,7932225,2601340f9235852a,-1
85,node-jitless,92,dot,65536,2889372,40d00d876b11f984,-1
85,node-jitless,93,hash_chain,65536,7929707,2601340f9235852a,-1
85,node-jitless,93,dot,65536,3120440,40d00d876b11f984,-1
85,node-jitless,94,hash_chain,65536,7945195,2601340f9235852a,-1
85,node-jitless,94,dot,65536,2949887,40d00d876b11f984,-1
85,node-jitless,95,hash_chain,65536,7965736,2601340f9235852a,-1
85,node-jitless,95,dot,65536,2940301,40d00d876b11f984,-1
85,node-jitless,96,hash_chain,65536,8196690,2601340f9235852a,-1
85,node-jitless,96,dot,65536,2975272,40d00d876b11f984,-1
85,node-jitless,97,hash_chain,65536,12175142,2601340f9235852a,-1
85,node-jitless,97,dot,65536,4344276,40d00d876b11f984,-1
85,node-jitless,98,hash_chain,65536,10406930,2601340f9235852a,-1
85,node-jitless,98,dot,65536,2922013,40d00d876b11f984,-1
85,node-jitless,99,hash_chain,65536,7982183,2601340f9235852a,-1
85,node-jitless,99,dot,65536,2943699,40d00d876b11f984,-1
85,node-jitless,100,hash_chain,65536,7939292,2601340f9235852a,-1
85,node-jitless,100,dot,65536,2920535,40d00d876b11f984,-1
85,node-jitless,101,hash_chain,65536,7972126,2601340f9235852a,-1
85,node-jitless,101,dot,65536,3008276,40d00d876b11f984,-1
85,node-jitless,102,hash_chain,65536,7921354,2601340f9235852a,-1
85,node-jitless,102,dot,65536,2980099,40d00d876b11f984,-1
85,node-jitless,103,hash_chain,65536,7992937,2601340f9235852a,-1
85,node-jitless,103,dot,65536,2948515,40d00d876b11f984,-1
85,node-jitless,104,hash_chain,65536,8644380,2601340f9235852a,-1
85,node-jitless,104,dot,65536,2968283,40d00d876b11f984,-1
85,node-jitless,105,hash_chain,65536,7988206,2601340f9235852a,-1
85,node-jitless,105,dot,65536,2951483,40d00d876b11f984,-1
85,node-jitless,106,hash_chain,65536,7962931,2601340f9235852a,-1
85,node-jitless,106,dot,65536,3029648,40d00d876b11f984,-1
85,node-jitless,107,hash_chain,65536,7886055,2601340f9235852a,-1
85,node-jitless,107,dot,65536,2999250,40d00d876b11f984,-1
85,node-jitless,108,hash_chain,65536,7934781,2601340f9235852a,-1
85,node-jitless,108,dot,65536,3001094,40d00d876b11f984,-1
85,node-jitless,109,hash_chain,65536,7865550,2601340f9235852a,-1
85,node-jitless,109,dot,65536,2953257,40d00d876b11f984,-1
85,node-jitless,110,hash_chain,65536,7948688,2601340f9235852a,-1
85,node-jitless,110,dot,65536,2967327,40d00d876b11f984,-1
85,node-jitless,111,hash_chain,65536,7919435,2601340f9235852a,-1
85,node-jitless,111,dot,65536,2995716,40d00d876b11f984,-1
85,node-jitless,112,hash_chain,65536,7959488,2601340f9235852a,-1
85,node-jitless,112,dot,65536,2935093,40d00d876b11f984,-1
85,node-jitless,113,hash_chain,65536,7947094,2601340f9235852a,-1
85,node-jitless,113,dot,65536,2955722,40d00d876b11f984,-1
85,node-jitless,114,hash_chain,65536,7877680,2601340f9235852a,-1
85,node-jitless,114,dot,65536,3013801,40d00d876b11f984,-1
85,node-jitless,115,hash_chain,65536,8030567,2601340f9235852a,-1
85,node-jitless,115,dot,65536,2957165,40d00d876b11f984,-1
85,node-jitless,116,hash_chain,65536,7912169,2601340f9235852a,-1
85,node-jitless,116,dot,65536,2982642,40d00d876b11f984,-1
85,node-jitless,117,hash_chain,65536,7934927,2601340f9235852a,-1
85,node-jitless,117,dot,65536,2926197,40d00d876b11f984,-1
85,node-jitless,118,hash_chain,65536,7925851,2601340f9235852a,-1
85,node-jitless,118,dot,65536,2973220,40d00d876b11f984,-1
85,node-jitless,119,hash_chain,65536,11016713,2601340f9235852a,-1
85,node-jitless,119,dot,65536,3021796,40d00d876b11f984,-1
85,node-jitless,120,hash_chain,65536,7987018,2601340f9235852a,-1
85,node-jitless,120,dot,65536,2993690,40d00d876b11f984,-1
85,node-jitless,121,hash_chain,65536,8043473,2601340f9235852a,-1
85,node-jitless,121,dot,65536,2922946,40d00d876b11f984,-1
85,node-jitless,122,hash_chain,65536,8037745,2601340f9235852a,-1
85,node-jitless,122,dot,65536,2889384,40d00d876b11f984,-1
85,node-jitless,123,hash_chain,65536,8009982,2601340f9235852a,-1
85,node-jitless,123,dot,65536,2913408,40d00d876b11f984,-1
85,node-jitless,124,hash_chain,65536,8132220,2601340f9235852a,-1
85,node-jitless,124,dot,65536,2903657,40d00d876b11f984,-1
85,node-jitless,125,hash_chain,65536,7900198,2601340f9235852a,-1
85,node-jitless,125,dot,65536,3048172,40d00d876b11f984,-1
85,node-jitless,126,hash_chain,65536,8390062,2601340f9235852a,-1
85,node-jitless,126,dot,65536,2897455,40d00d876b11f984,-1
85,node-jitless,127,hash_chain,65536,7900458,2601340f9235852a,-1
85,node-jitless,127,dot,65536,2930620,40d00d876b11f984,-1
85,node-jitless,128,hash_chain,65536,7988693,2601340f9235852a,-1
85,node-jitless,128,dot,65536,2956958,40d00d876b11f984,-1
85,node-jitless,129,hash_chain,65536,8086753,2601340f9235852a,-1
85,node-jitless,129,dot,65536,2982460,40d00d876b11f984,-1
85,node-jitless,130,hash_chain,65536,8031104,2601340f9235852a,-1
85,node-jitless,130,dot,65536,2963561,40d00d876b11f984,-1
85,node-jitless,131,hash_chain,65536,8094557,2601340f9235852a,-1
85,node-jitless,131,dot,65536,2967266,40d00d876b11f984,-1
85,node-jitless,132,hash_chain,65536,7989925,2601340f9235852a,-1
85,node-jitless,132,dot,65536,2914417,40d00d876b11f984,-1
85,node-jitless,133,hash_chain,65536,8006871,2601340f9235852a,-1
85,node-jitless,133,dot,65536,2911999,40d00d876b11f984,-1
85,node-jitless,134,hash_chain,65536,7942127,2601340f9235852a,-1
85,node-jitless,134,dot,65536,2856840,40d00d876b11f984,-1
85,node-jitless,135,hash_chain,65536,7976586,2601340f9235852a,-1
85,node-jitless,135,dot,65536,2878608,40d00d876b11f984,-1
85,node-jitless,136,hash_chain,65536,8058197,2601340f9235852a,-1
85,node-jitless,136,dot,65536,2944134,40d00d876b11f984,-1
85,node-jitless,137,hash_chain,65536,7887049,2601340f9235852a,-1
85,node-jitless,137,dot,65536,2923123,40d00d876b11f984,-1
85,node-jitless,138,hash_chain,65536,7938408,2601340f9235852a,-1
85,node-jitless,138,dot,65536,2882833,40d00d876b11f984,-1
85,node-jitless,139,hash_chain,65536,7972851,2601340f9235852a,-1
85,node-jitless,139,dot,65536,2990233,40d00d876b11f984,-1
85,node-jitless,140,hash_chain,65536,7958750,2601340f9235852a,-1
85,node-jitless,140,dot,65536,2938609,40d00d876b11f984,-1
85,node-jitless,141,hash_chain,65536,8063653,2601340f9235852a,-1
85,node-jitless,141,dot,65536,3693597,40d00d876b11f984,-1
85,node-jitless,142,hash_chain,65536,8376945,2601340f9235852a,-1
85,node-jitless,142,dot,65536,3160376,40d00d876b11f984,-1
85,node-jitless,143,hash_chain,65536,8996016,2601340f9235852a,-1
85,node-jitless,143,dot,65536,3121324,40d00d876b11f984,-1
85,node-jitless,144,hash_chain,65536,8104845,2601340f9235852a,-1
85,node-jitless,144,dot,65536,3048737,40d00d876b11f984,-1
85,node-jitless,145,hash_chain,65536,8017764,2601340f9235852a,-1
85,node-jitless,145,dot,65536,2921826,40d00d876b11f984,-1
85,node-jitless,146,hash_chain,65536,8018130,2601340f9235852a,-1
85,node-jitless,146,dot,65536,3011242,40d00d876b11f984,-1
85,node-jitless,147,hash_chain,65536,8117848,2601340f9235852a,-1
85,node-jitless,147,dot,65536,3042193,40d00d876b11f984,-1
85,node-jitless,148,hash_chain,65536,8003510,2601340f9235852a,-1
85,node-jitless,148,dot,65536,2950250,40d00d876b11f984,-1
85,node-jitless,149,hash_chain,65536,8068010,2601340f9235852a,-1
85,node-jitless,149,dot,65536,2888745,40d00d876b11f984,-1
85,node-jitless,150,hash_chain,65536,8052799,2601340f9235852a,-1
85,node-jitless,150,dot,65536,2896876,40d00d876b11f984,-1
85,node-jitless,151,hash_chain,65536,8053252,2601340f9235852a,-1
85,node-jitless,151,dot,65536,2986577,40d00d876b11f984,-1
85,node-jitless,152,hash_chain,65536,8038382,2601340f9235852a,-1
85,node-jitless,152,dot,65536,2879756,40d00d876b11f984,-1
85,node-jitless,153,hash_chain,65536,7985072,2601340f9235852a,-1
85,node-jitless,153,dot,65536,2944513,40d00d876b11f984,-1
85,node-jitless,154,hash_chain,65536,7987774,2601340f9235852a,-1
85,node-jitless,154,dot,65536,2906537,40d00d876b11f984,-1
85,node-jitless,155,hash_chain,65536,7962318,2601340f9235852a,-1
85,node-jitless,155,dot,65536,2928013,40d00d876b11f984,-1
85,node-jitless,156,hash_chain,65536,8071958,2601340f9235852a,-1
85,node-jitless,156,dot,65536,2901002,40d00d876b11f984,-1
85,node-jitless,157,hash_chain,65536,7947725,2601340f9235852a,-1
85,node-jitless,157,dot,65536,2976373,40d00d876b11f984,-1
85,node-jitless,158,hash_chain,65536,8307860,2601340f9235852a,-1
85,node-jitless,158,dot,65536,2999011,40d00d876b11f984,-1
85,node-jitless,159,hash_chain,65536,8081507,2601340f9235852a,-1
85,node-jitless,159,dot,65536,2954050,40d00d876b11f984,-1
85,node-jitless,160,hash_chain,65536,7941000,2601340f9235852a,-1
85,node-jitless,160,dot,65536,2990809,40d00d876b11f984,-1
85,node-jitless,161,hash_chain,65536,8072213,2601340f9235852a,-1
85,node-jitless,161,dot,65536,2852214,40d00d876b11f984,-1
85,node-jitless,162,hash_chain,65536,7891969,2601340f9235852a,-1
85,node-jitless,162,dot,65536,2921306,40d00d876b11f984,-1
85,node-jitless,163,hash_chain,65536,7966842,2601340f9235852a,-1
85,node-jitless,163,dot,65536,2898804,40d00d876b11f984,-1
85,node-jitless,164,hash_chain,65536,9445003,2601340f9235852a,-1
85,node-jitless,164,dot,65536,4565198,40d00d876b11f984,-1
85,node-jitless,165,hash_chain,65536,8785113,2601340f9235852a,-1
85,node-jitless,165,dot,65536,3023536,40d00d876b11f984,-1
85,node-jitless,166,hash_chain,65536,8057294,2601340f9235852a,-1
85,node-jitless,166,dot,65536,2883835,40d00d876b11f984,-1
85,node-jitless,167,hash_chain,65536,8220452,2601340f9235852a,-1
85,node-jitless,167,dot,65536,2961895,40d00d876b11f984,-1
85,node-jitless,168,hash_chain,65536,8216725,2601340f9235852a,-1
85,node-jitless,168,dot,65536,2969492,40d00d876b11f984,-1
85,node-jitless,169,hash_chain,65536,8143244,2601340f9235852a,-1
85,node-jitless,169,dot,65536,2970092,40d00d876b11f984,-1
85,node-jitless,170,hash_chain,65536,9440120,2601340f9235852a,-1
85,node-jitless,170,dot,65536,2947067,40d00d876b11f984,-1
85,node-jitless,171,hash_chain,65536,8313001,2601340f9235852a,-1
85,node-jitless,171,dot,65536,2931325,40d00d876b11f984,-1
85,node-jitless,172,hash_chain,65536,8046662,2601340f9235852a,-1
85,node-jitless,172,dot,65536,2936673,40d00d876b11f984,-1
85,node-jitless,173,hash_chain,65536,7963912,2601340f9235852a,-1
85,node-jitless,173,dot,65536,2875525,40d00d876b11f984,-1
85,node-jitless,174,hash_chain,65536,8080289,2601340f9235852a,-1
85,node-jitless,174,dot,65536,2907369,40d00d876b11f984,-1
85,node-jitless,175,hash_chain,65536,8076297,2601340f9235852a,-1
85,node-jitless,175,dot,65536,2902938,40d00d876b11f984,-1
85,node-jitless,176,hash_chain,65536,7982000,2601340f9235852a,-1
85,node-jitless,176,dot,65536,2941548,40d00d876b11f984,-1
85,node-jitless,177,hash_chain,65536,8085285,2601340f9235852a,-1
85,node-jitless,177,dot,65536,2938287,40d00d876b11f984,-1
85,node-jitless,178,hash_chain,65536,8009311,2601340f9235852a,-1
85,node-jitless,178,dot,65536,2936511,40d00d876b11f984,-1
85,node-jitless,179,hash_chain,65536,8105279,2601340f9235852a,-1
85,node-jitless,179,dot,65536,3012500,40d00d876b11f984,-1
85,node-jitless,180,hash_chain,65536,7969052,2601340f9235852a,-1
85,node-jitless,180,dot,65536,2983622,40d00d876b11f984,-1
85,node-jitless,181,hash_chain,65536,8055159,2601340f9235852a,-1
85,node-jitless,181,dot,65536,3184162,40d00d876b11f984,-1
85,node-jitless,182,hash_chain,65536,8056636,2601340f9235852a,-1
85,node-jitless,182,dot,65536,2956723,40d00d876b11f984,-1
85,node-jitless,183,hash_chain,65536,8087748,2601340f9235852a,-1
85,node-jitless,183,dot,65536,2943039,40d00d876b11f984,-1
85,node-jitless,184,hash_chain,65536,8022207,2601340f9235852a,-1
85,node-jitless,184,dot,65536,2914241,40d00d876b11f984,-1
85,node-jitless,185,hash_chain,65536,8049699,2601340f9235852a,-1
85,node-jitless,185,dot,65536,2874786,40d00d876b11f984,-1
85,node-jitless,186,hash_chain,65536,9296271,2601340f9235852a,-1
85,node-jitless,186,dot,65536,3941923,40d00d876b11f984,-1
85,node-jitless,187,hash_chain,65536,8254187,2601340f9235852a,-1
85,node-jitless,187,dot,65536,2931088,40d00d876b11f984,-1
85,node-jitless,188,hash_chain,65536,8073071,2601340f9235852a,-1
85,node-jitless,188,dot,65536,2920401,40d00d876b11f984,-1
85,node-jitless,189,hash_chain,65536,7976058,2601340f9235852a,-1
85,node-jitless,189,dot,65536,2992628,40d00d876b11f984,-1
85,node-jitless,190,hash_chain,65536,8031636,2601340f9235852a,-1
85,node-jitless,190,dot,65536,2908467,40d00d876b11f984,-1
85,node-jitless,191,hash_chain,65536,8169053,2601340f9235852a,-1
85,node-jitless,191,dot,65536,2953601,40d00d876b11f984,-1
85,node-jitless,192,hash_chain,65536,8634384,2601340f9235852a,-1
85,node-jitless,192,dot,65536,2947342,40d00d876b11f984,-1
85,node-jitless,193,hash_chain,65536,7948562,2601340f9235852a,-1
85,node-jitless,193,dot,65536,2876690,40d00d876b11f984,-1
85,node-jitless,194,hash_chain,65536,7970672,2601340f9235852a,-1
85,node-jitless,194,dot,65536,2892428,40d00d876b11f984,-1
85,node-jitless,195,hash_chain,65536,8060272,2601340f9235852a,-1
85,node-jitless,195,dot,65536,2891110,40d00d876b11f984,-1
85,node-jitless,196,hash_chain,65536,8007491,2601340f9235852a,-1
85,node-jitless,196,dot,65536,2880652,40d00d876b11f984,-1
85,node-jitless,197,hash_chain,65536,8011285,2601340f9235852a,-1
85,node-jitless,197,dot,65536,2926547,40d00d876b11f984,-1
85,node-jitless,198,hash_chain,65536,8357999,2601340f9235852a,-1
85,node-jitless,198,dot,65536,3014397,40d00d876b11f984,-1
85,node-jitless,199,hash_chain,65536,7967554,2601340f9235852a,-1
85,node-jitless,199,dot,65536,2912523,40d00d876b11f984,-1
85,node-jitless,200,hash_chain,65536,8244159,2601340f9235852a,-1
85,node-jitless,200,dot,65536,2948934,40d00d876b11f984,-1
85,node-jitless,201,hash_chain,65536,8234004,2601340f9235852a,-1
85,node-jitless,201,dot,65536,2948541,40d00d876b11f984,-1
85,node-jitless,202,hash_chain,65536,8056499,2601340f9235852a,-1
85,node-jitless,202,dot,65536,2875273,40d00d876b11f984,-1
85,node-jitless,203,hash_chain,65536,8119721,2601340f9235852a,-1
85,node-jitless,203,dot,65536,2895604,40d00d876b11f984,-1
85,node-jitless,204,hash_chain,65536,8349905,2601340f9235852a,-1
85,node-jitless,204,dot,65536,2962783,40d00d876b11f984,-1
