run_id,mode,step,workload,elements,elapsed_ns,result,cpu
15,node,16,dot,65536,87076,40d00d876b11f984,-1
15,node,17,hash_chain,65536,1566569,2601340f9235852a,-1
15,node,17,dot,65536,84431,40d00d876b11f984,-1
15,node,18,hash_chain,65536,1497306,2601340f9235852a,-1
15,node,18,dot,65536,85750,40d00d876b11f984,-1
15,node,19,hash_chain,65536,1562691,2601340f9235852a,-1
15,node,19,dot,65536,84890,40d00d876b11f984,-1
15,node,20,hash_chain,65536,1530793,2601340f9235852a,-1
15,node,20,dot,65536,84879,40d00d876b11f984,-1
15,node,21,hash_chain,65536,1583996,2601340f9235852a,-1
15,node,21,dot,65536,85361,40d00d876b11f984,-1
15,node,22,hash_chain,65536,1571065,2601340f9235852a,-1
15,node,22,dot,65536,84483,40d00d876b11f984,-1
15,node,23,hash_chain,65536,1516405,2601340f9235852a,-1
15,node,23,dot,65536,83727,40d00d876b11f984,-1
15,node,24,hash_chain,65536,1560636,2601340f9235852a,-1
15,node,24,dot,65536,84297,40d00d876b11f984,-1
15,node,25,hash_chain,65536,1504351,2601340f9235852a,-1
15,node,25,dot,65536,83631,40d00d876b11f984,-1
15,node,26,hash_chain,65536,1572698,2601340f9235852a,-1
15,node,26,dot,65536,83512,40d00d876b11f984,-1
15,node,27,hash_chain,65536,1500336,2601340f9235852a,-1
15,node,27,dot,65536,83366,40d00d876b11f984,-1
15,node,28,hash_chain,65536,1559646,2601340f9235852a,-1
15,node,28,dot,65536,89164,40d00d876b11f984,-1
15,node,29,hash_chain,65536,1511454,2601340f9235852a,-1
15,node,29,dot,65536,81650,40d00d876b11f984,-1
15,node,30,hash_chain,65536,1543130,2601340f9235852a,-1
15,node,30,dot,65536,82072,40d00d876b11f984,-1
15,node,31,hash_chain,65536,1466889,2601340f9235852a,-1
15,node,31,dot,65536,81802,40d00d876b11f984,-1
15,node,32,hash_chain,65536,1540989,2601340f9235852a,-1
15,node,32,dot,65536,81397,40d00d876b11f984,-1
15,node,33,hash_chain,65536,1504674,2601340f9235852a,-1
15,node,33,dot,65536,98500,40d00d876b11f984,-1
15,node,34,hash_chain,65536,1552622,2601340f9235852a,-1
15,node,34,dot,65536,80661,40d00d876b11f984,-1
15,node,35,hash_chain,65536,1504582,2601340f9235852a,-1
15,node,35,dot,65536,80747,40d00d876b11f984,-1
15,node,36,hash_chain,65536,1546403,2601340f9235852a,-1
15,node,36,dot,65536,79920,40d00d876b11f984,-1
15,node,37,hash_chain,65536,1544986,2601340f9235852a,-1
15,node,37,dot,65536,79381,40d00d876b11f984,-1
15,node,38,hash_chain,65536,1478923,2601340f9235852a,-1
15,node,38,dot,65536,86841,40d00d876b11f984,-1
15,node,39,hash_chain,65536,1563354,2601340f9235852a,-1
15,node,39,dot,65536,86114,40d00d876b11f984,-1
15,node,40,hash_chain,65536,1490110,2601340f9235852a,-1
15,node,40,dot,65536,84620,40d00d876b11f984,-1
15,node,41,hash_chain,65536,1557401,2601340f9235852a,-1
15,node,41,dot,65536,88966,40d00d876b11f984,-1
15,node,42,hash_chain,65536,1509958,2601340f9235852a,-1
15,node,42,dot,65536,84080,40d00d876b11f984,-1
15,node,43,hash_chain,65536,1568029,2601340f9235852a,-1
15,node,43,dot,65536,81070,40d00d876b11f984,-1
15,node,44,hash_chain,65536,1497286,2601340f9235852a,-1
15,node,44,dot,65536,81530,40d00d876b11f984,-1
15,node,45,hash_chain,65536,1550744,2601340f9235852a,-1
15,node,45,dot,65536,79242,40d00d876b11f984,-1
15,node,46,hash_chain,65536,1529086,2601340f9235852a,-1
15,node,46,dot,65536,86686,40d00d876b11f984,-1
15,node,47,hash_chain,65536,1611900,2601340f9235852a,-1
15,node,47,dot,65536,79333,40d00d876b11f984,-1
15,node,48,hash_chain,65536,1541555,2601340f9235852a,-1
15,node,48,dot,65536,71329,40d00d876b11f984,-1
15,node,49,hash_chain,65536,1539577,2601340f9235852a,-1
15,node,49,dot,65536,70430,40d00d876b11f984,-1
15,node,50,hash_chain,65536,1521991,2601340f9235852a,-1
15,node,50,dot,65536,70425,40d00d876b11f984,-1
15,node,51,hash_chain,65536,1571756,2601340f9235852a,-1
15,node,51,dot,65536,70804,40d00d876b11f984,-1
15,node,52,hash_chain,65536,1562256,2601340f9235852a,-1
15,node,52,dot,65536,70626,40d00d876b11f984,-1
15,node,53,hash_chain,65536,1610775,2601340f9235852a,-1
15,node,53,dot,65536,70541,40d00d876b11f984,-1
15,node,54,hash_chain,65536,1594971,2601340f9235852a,-1
15,node,54,dot,65536,70533,40d00d876b11f984,-1
15,node,55,hash_chain,65536,1547062,2601340f9235852a,-1
15,node,55,dot,65536,79300,40d00d876b11f984,-1
15,node,56,hash_chain,65536,1609505,2601340f9235852a,-1
15,node,56,dot,65536,70992,40d00d876b11f984,-1
15,node,57,hash_chain,65536,1498098,2601340f9235852a,-1
15,node,57,dot,65536,75996,40d00d876b11f984,-1
15,node,58,hash_chain,65536,1526894,2601340f9235852a,-1
15,node,58,dot,65536,70514,40d00d876b11f984,-1
15,node,59,hash_chain,65536,1480637,2601340f9235852a,-1
15,node,59,dot,65536,70457,40d00d876b11f984,-1
