run_id,mode,batch,operations,elapsed_ns
10,python-gc,130,8192,1461370
10,python-gc,131,8192,1456200
10,python-gc,132,8192,1452091
10,python-gc,133,8192,1460053
10,python-gc,134,8192,1461795
10,python-gc,135,8192,1472749
10,python-gc,136,8192,1473347
10,python-gc,137,8192,1510235
10,python-gc,138,8192,1473922
10,python-gc,139,8192,1444837
10,python-gc,140,8192,1448787
10,python-gc,141,8192,1453075
10,python-gc,142,8192,1549130
10,python-gc,143,8192,1451618
10,python-gc,144,8192,1455690
10,python-gc,145,8192,1569558
10,python-gc,146,8192,1498703
10,python-gc,147,8192,1445625
10,python-gc,148,8192,1463241
10,python-gc,149,8192,1448566
10,python-gc,150,8192,1562225
10,python-gc,151,8192,1615007
10,python-gc,152,8192,1477121
10,python-gc,153,8192,1466316
10,python-gc,154,8192,1469246
10,python-gc,155,8192,1514315
10,python-gc,156,8192,1513600
10,python-gc,157,8192,1460465
10,python-gc,158,8192,1466418
10,python-gc,159,8192,1485971
10,python-gc,160,8192,1474450
10,python-gc,161,8192,1468235
10,python-gc,162,8192,1466692
10,python-gc,163,8192,1526800
10,python-gc,164,8192,1512893
10,python-gc,165,8192,1769924
10,python-gc,166,8192,1466976
10,python-gc,167,8192,1459487
10,python-gc,168,8192,1482149
10,python-gc,169,8192,1548566
10,python-gc,170,8192,1485808
10,python-gc,171,8192,1474672
10,python-gc,172,8192,1545910
10,python-gc,173,8192,1474221
10,python-gc,174,8192,1493333
10,python-gc,175,8192,1450776
10,python-gc,176,8192,1470744
10,python-gc,177,8192,1460051
10,python-gc,178,8192,1463174
10,python-gc,179,8192,1471637
10,python-gc,180,8192,1472330
10,python-gc,181,8192,1468429
10,python-gc,182,8192,1499638
10,python-gc,183,8192,1541218
10,python-gc,184,8192,1638655
10,python-gc,185,8192,1476863
10,python-gc,186,8192,1477994
10,python-gc,187,8192,1476219
10,python-gc,188,8192,1503327
10,python-gc,189,8192,1561691
10,python-gc,190,8192,1593762
10,python-gc,191,8192,1490729
10,python-gc,192,8192,1480613
10,python-gc,193,8192,1475859
10,python-gc,194,8192,1517865
10,python-gc,195,8192,1510024
10,python-gc,196,8192,1464576
10,python-gc,197,8192,1446038
10,python-gc,198,8192,1572375
10,python-gc,199,8192,1469151
10,python-gc,200,8192,1555831
10,python-gc,201,8192,1457311
10,python-gc,202,8192,1466626
10,python-gc,203,8192,1560707
10,python-gc,204,8192,1486641
10,python-gc,205,8192,1473185
10,python-gc,206,8192,1492029
10,python-gc,207,8192,1537461
10,python-gc,208,8192,1514714
10,python-gc,209,8192,1459992
10,python-gc,210,8192,1517329
10,python-gc,211,8192,1456809
10,python-gc,212,8192,1453327
10,python-gc,213,8192,1441454
10,python-gc,214,8192,1549357
10,python-gc,215,8192,1475112
10,python-gc,216,8192,1453845
10,python-gc,217,8192,1457679
10,python-gc,218,8192,1460442
10,python-gc,219,8192,1459988
10,python-gc,220,8192,1446996
10,python-gc,221,8192,1457125
10,python-gc,222,8192,1472037
10,python-gc,223,8192,1450209
10,python-gc,224,8192,1472454
10,python-gc,225,8192,1454855
10,python-gc,226,8192,1456855
10,python-gc,227,8192,1473863
10,python-gc,228,8192,1446353
10,python-gc,229,8192,1563994
10,python-gc,230,8192,1514719
10,python-gc,231,8192,1506364
10,python-gc,232,8192,1464792
10,python-gc,233,8192,1454105
10,python-gc,234,8192,1485355
10,python-gc,235,8192,1469002
10,python-gc,236,8192,1502795
10,python-gc,237,8192,1460181
10,python-gc,238,8192,1496987
10,python-gc,239,8192,1552621
10,python-gc,240,8192,1464933
10,python-gc,241,8192,1569719
10,python-gc,242,8192,1569317
10,python-gc,243,8192,1479411
10,python-gc,244,8192,1577226
10,python-gc,245,8192,1580864
10,python-gc,246,8192,1463329
10,python-gc,247,8192,1453064
10,python-gc,248,8192,1481898
10,python-gc,249,8192,1456715
10,python-gc,250,8192,1452157
10,python-gc,251,8192,1450257
10,python-gc,252,8192,1484703
10,python-gc,253,8192,1557499
10,python-gc,254,8192,1468184
10,python-gc,255,8192,1464589
