run_id,mode,batch,operations,elapsed_ns
17,go-gogc400,159,8192,231740
17,go-gogc400,160,8192,264164
17,go-gogc400,161,8192,243617
17,go-gogc400,162,8192,254970
17,go-gogc400,163,8192,269338
17,go-gogc400,164,8192,241600
17,go-gogc400,165,8192,319282
17,go-gogc400,166,8192,253250
17,go-gogc400,167,8192,234764
17,go-gogc400,168,8192,244519
17,go-gogc400,169,8192,239362
17,go-gogc400,170,8192,244360
17,go-gogc400,171,8192,241899
17,go-gogc400,172,8192,238160
17,go-gogc400,173,8192,787226
17,go-gogc400,174,8192,249496
17,go-gogc400,175,8192,237402
17,go-gogc400,176,8192,244939
17,go-gogc400,177,8192,232058
17,go-gogc400,178,8192,244843
17,go-gogc400,179,8192,241230
17,go-gogc400,180,8192,233170
17,go-gogc400,181,8192,245619
17,go-gogc400,182,8192,234770
17,go-gogc400,183,8192,261608
17,go-gogc400,184,8192,263106
17,go-gogc400,185,8192,233246
17,go-gogc400,186,8192,240566
17,go-gogc400,187,8192,236593
17,go-gogc400,188,8192,248380
17,go-gogc400,189,8192,244116
17,go-gogc400,190,8192,235250
17,go-gogc400,191,8192,236137
17,go-gogc400,192,8192,247741
17,go-gogc400,193,8192,232614
17,go-gogc400,194,8192,240715
17,go-gogc400,195,8192,240342
17,go-gogc400,196,8192,242357
17,go-gogc400,197,8192,243926
17,go-gogc400,198,8192,232255
17,go-gogc400,199,8192,244544
17,go-gogc400,200,8192,243794
17,go-gogc400,201,8192,238167
17,go-gogc400,202,8192,244501
17,go-gogc400,203,8192,233618
17,go-gogc400,204,8192,311883
17,go-gogc400,205,8192,255678
17,go-gogc400,206,8192,241314
17,go-gogc400,207,8192,239757
17,go-gogc400,208,8192,250234
17,go-gogc400,209,8192,236314
17,go-gogc400,210,8192,244371
17,go-gogc400,211,8192,237417
17,go-gogc400,212,8192,246595
17,go-gogc400,213,8192,259111
17,go-gogc400,214,8192,267804
17,go-gogc400,215,8192,276983
17,go-gogc400,216,8192,252746
17,go-gogc400,217,8192,303775
17,go-gogc400,218,8192,244469
17,go-gogc400,219,8192,234193
17,go-gogc400,220,8192,257332
17,go-gogc400,221,8192,243168
17,go-gogc400,222,8192,379747
17,go-gogc400,223,8192,314005
17,go-gogc400,224,8192,250647
17,go-gogc400,225,8192,278919
17,go-gogc400,226,8192,375214
17,go-gogc400,227,8192,302209
17,go-gogc400,228,8192,321856
17,go-gogc400,229,8192,297398
17,go-gogc400,230,8192,276253
17,go-gogc400,231,8192,262010
17,go-gogc400,232,8192,520185
17,go-gogc400,233,8192,274952
17,go-gogc400,234,8192,318235
17,go-gogc400,235,8192,293474
17,go-gogc400,236,8192,269893
17,go-gogc400,237,8192,267452
17,go-gogc400,238,8192,241443
17,go-gogc400,239,8192,252625
17,go-gogc400,240,8192,263225
17,go-gogc400,241,8192,241588
17,go-gogc400,242,8192,236123
17,go-gogc400,243,8192,234245
17,go-gogc400,244,8192,306759
17,go-gogc400,245,8192,233097
17,go-gogc400,246,8192,246098
17,go-gogc400,247,8192,267729
17,go-gogc400,248,8192,251669
17,go-gogc400,249,8192,243792
17,go-gogc400,250,8192,240904
17,go-gogc400,251,8192,246242
17,go-gogc400,252,8192,810832
17,go-gogc400,253,8192,234852
17,go-gogc400,254,8192,248861
17,go-gogc400,255,8192,240103
