run_id,mode,step,workload,elements,elapsed_ns,result,cpu
11,node-2cpu,40,hash_chain,65536,1522298,2601340f9235852a,-1
11,node-2cpu,40,dot,65536,69860,40d00d876b11f984,-1
11,node-2cpu,41,hash_chain,65536,1488481,2601340f9235852a,-1
11,node-2cpu,41,dot,65536,70049,40d00d876b11f984,-1
11,node-2cpu,42,hash_chain,65536,1533633,2601340f9235852a,-1
11,node-2cpu,42,dot,65536,70010,40d00d876b11f984,-1
11,node-2cpu,43,hash_chain,65536,1526072,2601340f9235852a,-1
11,node-2cpu,43,dot,65536,70074,40d00d876b11f984,-1
11,node-2cpu,44,hash_chain,65536,1461435,2601340f9235852a,-1
11,node-2cpu,44,dot,65536,69911,40d00d876b11f984,-1
11,node-2cpu,45,hash_chain,65536,1543406,2601340f9235852a,-1
11,node-2cpu,45,dot,65536,70311,40d00d876b11f984,-1
11,node-2cpu,46,hash_chain,65536,1471964,2601340f9235852a,-1
11,node-2cpu,46,dot,65536,70349,40d00d876b11f984,-1
11,node-2cpu,47,hash_chain,65536,1561695,2601340f9235852a,-1
11,node-2cpu,47,dot,65536,70035,40d00d876b11f984,-1
11,node-2cpu,48,hash_chain,65536,1483778,2601340f9235852a,-1
11,node-2cpu,48,dot,65536,70093,40d00d876b11f984,-1
11,node-2cpu,49,hash_chain,65536,1572946,2601340f9235852a,-1
11,node-2cpu,49,dot,65536,70065,40d00d876b11f984,-1
11,node-2cpu,50,hash_chain,65536,1471433,2601340f9235852a,-1
11,node-2cpu,50,dot,65536,70141,40d00d876b11f984,-1
11,node-2cpu,51,hash_chain,65536,1546257,2601340f9235852a,-1
11,node-2cpu,51,dot,65536,69998,40d00d876b11f984,-1
11,node-2cpu,52,hash_chain,65536,1492794,2601340f9235852a,-1
11,node-2cpu,52,dot,65536,70014,40d00d876b11f984,-1
11,node-2cpu,53,hash_chain,65536,1535548,2601340f9235852a,-1
11,node-2cpu,53,dot,65536,70035,40d00d876b11f984,-1
11,node-2cpu,54,hash_chain,65536,1479001,2601340f9235852a,-1
11,node-2cpu,54,dot,65536,70053,40d00d876b11f984,-1
11,node-2cpu,55,hash_chain,65536,1548237,2601340f9235852a,-1
11,node-2cpu,55,dot,65536,70033,40d00d876b11f984,-1
11,node-2cpu,56,hash_chain,65536,1480486,2601340f9235852a,-1
11,node-2cpu,56,dot,65536,70022,40d00d876b11f984,-1
11,node-2cpu,57,hash_chain,65536,1626118,2601340f9235852a,-1
11,node-2cpu,57,dot,65536,71924,40d00d876b11f984,-1
11,node-2cpu,58,hash_chain,65536,1606858,2601340f9235852a,-1
11,node-2cpu,58,dot,65536,70825,40d00d876b11f984,-1
11,node-2cpu,59,hash_chain,65536,1472485,2601340f9235852a,-1
11,node-2cpu,59,dot,65536,70242,40d00d876b11f984,-1
