run_id,mode,step,workload,elements,elapsed_ns,result,cpu
8,c,25,dot,65536,52582,40d00d876b11f984,11
8,c,26,hash_chain,65536,105093,2601340f9235852a,11
8,c,26,dot,65536,52565,40d00d876b11f984,11
8,c,27,hash_chain,65536,105118,2601340f9235852a,11
8,c,27,dot,65536,52566,40d00d876b11f984,11
8,c,28,hash_chain,65536,105086,2601340f9235852a,11
8,c,28,dot,65536,52583,40d00d876b11f984,11
8,c,29,hash_chain,65536,107607,2601340f9235852a,11
8,c,29,dot,65536,55225,40d00d876b11f984,11
8,c,30,hash_chain,65536,105376,2601340f9235852a,11
8,c,30,dot,65536,52566,40d00d876b11f984,11
8,c,31,hash_chain,65536,105340,2601340f9235852a,11
8,c,31,dot,65536,63798,40d00d876b11f984,11
8,c,32,hash_chain,65536,105383,2601340f9235852a,11
8,c,32,dot,65536,52559,40d00d876b11f984,11
8,c,33,hash_chain,65536,105110,2601340f9235852a,11
8,c,33,dot,65536,52578,40d00d876b11f984,11
8,c,34,hash_chain,65536,105073,2601340f9235852a,11
8,c,34,dot,65536,52587,40d00d876b11f984,11
8,c,35,hash_chain,65536,109588,2601340f9235852a,11
8,c,35,dot,65536,52570,40d00d876b11f984,11
8,c,36,hash_chain,65536,105111,2601340f9235852a,11
8,c,36,dot,65536,52564,40d00d876b11f984,11
8,c,37,hash_chain,65536,105402,2601340f9235852a,11
8,c,37,dot,65536,52581,40d00d876b11f984,11
8,c,38,hash_chain,65536,105080,2601340f9235852a,11
8,c,38,dot,65536,52581,40d00d876b11f984,11
8,c,39,hash_chain,65536,105106,2601340f9235852a,11
8,c,39,dot,65536,52572,40d00d876b11f984,11
8,c,40,hash_chain,65536,105387,2601340f9235852a,11
8,c,40,dot,65536,52568,40d00d876b11f984,11
8,c,41,hash_chain,65536,105411,2601340f9235852a,11
8,c,41,dot,65536,81205,40d00d876b11f984,11
8,c,42,hash_chain,65536,105585,2601340f9235852a,11
8,c,42,dot,65536,52706,40d00d876b11f984,11
8,c,43,hash_chain,65536,105356,2601340f9235852a,11
8,c,43,dot,65536,52563,40d00d876b11f984,11
8,c,44,hash_chain,65536,105252,2601340f9235852a,11
8,c,44,dot,65536,52574,40d00d876b11f984,11
8,c,45,hash_chain,65536,105475,2601340f9235852a,11
8,c,45,dot,65536,52585,40d00d876b11f984,11
8,c,46,hash_chain,65536,105427,2601340f9235852a,11
8,c,46,dot,65536,52574,40d00d876b11f984,11
8,c,47,hash_chain,65536,105112,2601340f9235852a,11
8,c,47,dot,65536,52570,40d00d876b11f984,11
8,c,48,hash_chain,65536,109152,2601340f9235852a,11
8,c,48,dot,65536,52597,40d00d876b11f984,11
8,c,49,hash_chain,65536,105220,2601340f9235852a,11
8,c,49,dot,65536,52574,40d00d876b11f984,11
8,c,50,hash_chain,65536,105109,2601340f9235852a,11
8,c,50,dot,65536,52565,40d00d876b11f984,11
8,c,51,hash_chain,65536,105401,2601340f9235852a,11
8,c,51,dot,65536,52580,40d00d876b11f984,11
8,c,52,hash_chain,65536,106360,2601340f9235852a,11
8,c,52,dot,65536,52609,40d00d876b11f984,11
8,c,53,hash_chain,65536,105683,2601340f9235852a,11
8,c,53,dot,65536,52858,40d00d876b11f984,11
8,c,54,hash_chain,65536,108191,2601340f9235852a,11
8,c,54,dot,65536,52709,40d00d876b11f984,11
8,c,55,hash_chain,65536,105487,2601340f9235852a,11
8,c,55,dot,65536,52736,40d00d876b11f984,11
8,c,56,hash_chain,65536,106582,2601340f9235852a,11
8,c,56,dot,65536,54319,40d00d876b11f984,11
8,c,57,hash_chain,65536,105339,2601340f9235852a,11
8,c,57,dot,65536,52561,40d00d876b11f984,11
8,c,58,hash_chain,65536,105157,2601340f9235852a,11
8,c,58,dot,65536,52583,40d00d876b11f984,11
8,c,59,hash_chain,65536,105076,2601340f9235852a,11
8,c,59,dot,65536,52585,40d00d876b11f984,11
