run_id,mode,step,workload,elements,elapsed_ns,result,cpu
4,java,37,hash_chain,65536,105118,2601340f9235852a,-1
4,java,37,dot,65536,52576,40d00d876b11f984,-1
4,java,38,hash_chain,65536,105116,2601340f9235852a,-1
4,java,38,dot,65536,52596,40d00d876b11f984,-1
4,java,39,hash_chain,65536,105090,2601340f9235852a,-1
4,java,39,dot,65536,52592,40d00d876b11f984,-1
4,java,40,hash_chain,65536,105094,2601340f9235852a,-1
4,java,40,dot,65536,52605,40d00d876b11f984,-1
4,java,41,hash_chain,65536,105114,2601340f9235852a,-1
4,java,41,dot,65536,87047,40d00d876b11f984,-1
4,java,42,hash_chain,65536,112919,2601340f9235852a,-1
4,java,42,dot,65536,53828,40d00d876b11f984,-1
4,java,43,hash_chain,65536,105148,2601340f9235852a,-1
4,java,43,dot,65536,52567,40d00d876b11f984,-1
4,java,44,hash_chain,65536,105181,2601340f9235852a,-1
4,java,44,dot,65536,52761,40d00d876b11f984,-1
4,java,45,hash_chain,65536,105085,2601340f9235852a,-1
4,java,45,dot,65536,52591,40d00d876b11f984,-1
4,java,46,hash_chain,65536,105093,2601340f9235852a,-1
4,java,46,dot,65536,52749,40d00d876b11f984,-1
4,java,47,hash_chain,65536,105122,2601340f9235852a,-1
4,java,47,dot,65536,52564,40d00d876b11f984,-1
4,java,48,hash_chain,65536,105176,2601340f9235852a,-1
4,java,48,dot,65536,68659,40d00d876b11f984,-1
4,java,49,hash_chain,65536,105114,2601340f9235852a,-1
4,java,49,dot,65536,52708,40d00d876b11f984,-1
4,java,50,hash_chain,65536,106500,2601340f9235852a,-1
4,java,50,dot,65536,56070,40d00d876b11f984,-1
4,java,51,hash_chain,65536,105119,2601340f9235852a,-1
4,java,51,dot,65536,52585,40d00d876b11f984,-1
4,java,52,hash_chain,65536,105115,2601340f9235852a,-1
4,java,52,dot,65536,52774,40d00d876b11f984,-1
4,java,53,hash_chain,65536,105214,2601340f9235852a,-1
4,java,53,dot,65536,52769,40d00d876b11f984,-1
4,java,54,hash_chain,65536,105084,2601340f9235852a,-1
4,java,54,dot,65536,59242,40d00d876b11f984,-1
4,java,55,hash_chain,65536,105113,2601340f9235852a,-1
4,java,55,dot,65536,52568,40d00d876b11f984,-1
4,java,56,hash_chain,65536,105094,2601340f9235852a,-1
4,java,56,dot,65536,52587,40d00d876b11f984,-1
4,java,57,hash_chain,65536,105087,2601340f9235852a,-1
4,java,57,dot,65536,52578,40d00d876b11f984,-1
4,java,58,hash_chain,65536,105105,2601340f9235852a,-1
4,java,58,dot,65536,52560,40d00d876b11f984,-1
4,java,59,hash_chain,65536,105120,2601340f9235852a,-1
4,java,59,dot,65536,52579,40d00d876b11f984,-1
