run_id,mode,batch,operations,elapsed_ns
7,go-gogc100,111,8192,246369
7,go-gogc100,112,8192,237139
7,go-gogc100,113,8192,239592
7,go-gogc100,114,8192,242035
7,go-gogc100,115,8192,260630
7,go-gogc100,116,8192,242722
7,go-gogc100,117,8192,239535
7,go-gogc100,118,8192,239590
7,go-gogc100,119,8192,244966
7,go-gogc100,120,8192,239303
7,go-gogc100,121,8192,237483
7,go-gogc100,122,8192,241028
7,go-gogc100,123,8192,233427
7,go-gogc100,124,8192,263711
7,go-gogc100,125,8192,265107
7,go-gogc100,126,8192,241115
7,go-gogc100,127,8192,259104
7,go-gogc100,128,8192,238162
7,go-gogc100,129,8192,241227
7,go-gogc100,130,8192,237763
7,go-gogc100,131,8192,237729
7,go-gogc100,132,8192,246222
7,go-gogc100,133,8192,240205
7,go-gogc100,134,8192,239488
7,go-gogc100,135,8192,240604
7,go-gogc100,136,8192,239850
7,go-gogc100,137,8192,242936
7,go-gogc100,138,8192,236760
7,go-gogc100,139,8192,238091
7,go-gogc100,140,8192,258570
7,go-gogc100,141,8192,240438
7,go-gogc100,142,8192,239000
7,go-gogc100,143,8192,242500
7,go-gogc100,144,8192,235713
7,go-gogc100,145,8192,248054
7,go-gogc100,146,8192,267754
7,go-gogc100,147,8192,241524
7,go-gogc100,148,8192,250708
7,go-gogc100,149,8192,233633
7,go-gogc100,150,8192,262626
7,go-gogc100,151,8192,241820
7,go-gogc100,152,8192,242057
7,go-gogc100,153,8192,245901
7,go-gogc100,154,8192,238363
7,go-gogc100,155,8192,752512
7,go-gogc100,156,8192,493632
7,go-gogc100,157,8192,735301
7,go-gogc100,158,8192,738425
7,go-gogc100,159,8192,741518
7,go-gogc100,160,8192,733873
7,go-gogc100,161,8192,729094
7,go-gogc100,162,8192,753603
7,go-gogc100,163,8192,1014673
7,go-gogc100,164,8192,743386
7,go-gogc100,165,8192,745260
7,go-gogc100,166,8192,748060
7,go-gogc100,167,8192,765560
7,go-gogc100,168,8192,745184
7,go-gogc100,169,8192,990839
7,go-gogc100,170,8192,736044
7,go-gogc100,171,8192,739515
7,go-gogc100,172,8192,737063
7,go-gogc100,173,8192,735788
7,go-gogc100,174,8192,736668
7,go-gogc100,175,8192,974636
7,go-gogc100,176,8192,748379
7,go-gogc100,177,8192,733479
7,go-gogc100,178,8192,735180
7,go-gogc100,179,8192,745643
7,go-gogc100,180,8192,741669
7,go-gogc100,181,8192,984166
7,go-gogc100,182,8192,8078094
7,go-gogc100,183,8192,184062
7,go-gogc100,184,8192,205128
7,go-gogc100,185,8192,189818
7,go-gogc100,186,8192,174629
7,go-gogc100,187,8192,171791
7,go-gogc100,188,8192,175485
7,go-gogc100,189,8192,181947
7,go-gogc100,190,8192,182854
7,go-gogc100,191,8192,181561
7,go-gogc100,192,8192,187312
7,go-gogc100,193,8192,185071
7,go-gogc100,194,8192,184263
7,go-gogc100,195,8192,188232
7,go-gogc100,196,8192,185842
7,go-gogc100,197,8192,187439
7,go-gogc100,198,8192,176451
7,go-gogc100,199,8192,176806
7,go-gogc100,200,8192,175908
7,go-gogc100,201,8192,176956
7,go-gogc100,202,8192,183934
7,go-gogc100,203,8192,179949
7,go-gogc100,204,8192,179650
7,go-gogc100,205,8192,180234
7,go-gogc100,206,8192,177848
7,go-gogc100,207,8192,175587
7,go-gogc100,208,8192,188779
7,go-gogc100,209,8192,186817
7,go-gogc100,210,8192,186590
7,go-gogc100,211,8192,191976
7,go-gogc100,212,8192,200825
7,go-gogc100,213,8192,198536
7,go-gogc100,214,8192,197726
7,go-gogc100,215,8192,192377
7,go-gogc100,216,8192,190729
7,go-gogc100,217,8192,182732
7,go-gogc100,218,8192,203369
7,go-gogc100,219,8192,195980
7,go-gogc100,220,8192,208055
7,go-gogc100,221,8192,195549
7,go-gogc100,222,8192,187855
7,go-gogc100,223,8192,194244
7,go-gogc100,224,8192,187438
7,go-gogc100,225,8192,194618
7,go-gogc100,226,8192,200755
7,go-gogc100,227,8192,205397
7,go-gogc100,228,8192,208213
7,go-gogc100,229,8192,198347
7,go-gogc100,230,8192,201151
7,go-gogc100,231,8192,201622
7,go-gogc100,232,8192,196969
7,go-gogc100,233,8192,200088
7,go-gogc100,234,8192,197406
7,go-gogc100,235,8192,201043
7,go-gogc100,236,8192,204162
7,go-gogc100,237,8192,194142
7,go-gogc100,238,8192,206128
7,go-gogc100,239,8192,202952
7,go-gogc100,240,8192,194478
7,go-gogc100,241,8192,202121
7,go-gogc100,242,8192,194806
7,go-gogc100,243,8192,202612
7,go-gogc100,244,8192,203362
7,go-gogc100,245,8192,201592
7,go-gogc100,246,8192,207481
7,go-gogc100,247,8192,210748
7,go-gogc100,248,8192,212619
7,go-gogc100,249,8192,224235
7,go-gogc100,250,8192,191066
7,go-gogc100,251,8192,193095
7,go-gogc100,252,8192,197774
7,go-gogc100,253,8192,199717
7,go-gogc100,254,8192,196211
7,go-gogc100,255,8192,196174
