run_id,mode,step,workload,elements,elapsed_ns,result,cpu
14,node-jitless,28,hash_chain,65536,7979064,2601340f9235852a,-1
14,node-jitless,28,dot,65536,2940066,40d00d876b11f984,-1
14,node-jitless,29,hash_chain,65536,7884169,2601340f9235852a,-1
14,node-jitless,29,dot,65536,2963127,40d00d876b11f984,-1
14,node-jitless,30,hash_chain,65536,7926988,2601340f9235852a,-1
14,node-jitless,30,dot,65536,2990129,40d00d876b11f984,-1
14,node-jitless,31,hash_chain,65536,7914822,2601340f9235852a,-1
14,node-jitless,31,dot,65536,2981162,40d00d876b11f984,-1
14,node-jitless,32,hash_chain,65536,7943102,2601340f9235852a,-1
14,node-jitless,32,dot,65536,2924959,40d00d876b11f984,-1
14,node-jitless,33,hash_chain,65536,7949785,2601340f9235852a,-1
14,node-jitless,33,dot,65536,2965236,40d00d876b11f984,-1
14,node-jitless,34,hash_chain,65536,7956192,2601340f9235852a,-1
14,node-jitless,34,dot,65536,3022447,40d00d876b11f984,-1
14,node-jitless,35,hash_chain,65536,7984540,2601340f9235852a,-1
14,node-jitless,35,dot,65536,2868094,40d00d876b11f984,-1
14,node-jitless,36,hash_chain,65536,7924041,2601340f9235852a,-1
14,node-jitless,36,dot,65536,2901772,40d00d876b11f984,-1
14,node-jitless,37,hash_chain,65536,7999412,2601340f9235852a,-1
14,node-jitless,37,dot,65536,2900429,40d00d876b11f984,-1
14,node-jitless,38,hash_chain,65536,8033444,2601340f9235852a,-1
14,node-jitless,38,dot,65536,2932417,40d00d876b11f984,-1
14,node-jitless,39,hash_chain,65536,7958969,2601340f9235852a,-1
14,node-jitless,39,dot,65536,2948585,40d00d876b11f984,-1
14,node-jitless,40,hash_chain,65536,7920078,2601340f9235852a,-1
14,node-jitless,40,dot,65536,2892912,40d00d876b11f984,-1
14,node-jitless,41,hash_chain,65536,7981332,2601340f9235852a,-1
14,node-jitless,41,dot,65536,2885055,40d00d876b11f984,-1
14,node-jitless,42,hash_chain,65536,7878418,2601340f9235852a,-1
14,node-jitless,42,dot,65536,2908083,40d00d876b11f984,-1
14,node-jitless,43,hash_chain,65536,7924792,2601340f9235852a,-1
14,node-jitless,43,dot,65536,2914093,40d00d876b11f984,-1
14,node-jitless,44,hash_chain,65536,7973499,2601340f9235852a,-1
14,node-jitless,44,dot,65536,2864041,40d00d876b11f984,-1
14,node-jitless,45,hash_chain,65536,7903652,2601340f9235852a,-1
14,node-jitless,45,dot,65536,2915452,40d00d876b11f984,-1
14,node-jitless,46,hash_chain,65536,7939346,2601340f9235852a,-1
14,node-jitless,46,dot,65536,2869300,40d00d876b11f984,-1
14,node-jitless,47,hash_chain,65536,7851484,2601340f9235852a,-1
14,node-jitless,47,dot,65536,2855109,40d00d876b11f984,-1
14,node-jitless,48,hash_chain,65536,7912837,2601340f9235852a,-1
14,node-jitless,48,dot,65536,2916606,40d00d876b11f984,-1
14,node-jitless,49,hash_chain,65536,8183728,2601340f9235852a,-1
14,node-jitless,49,dot,65536,2856081,40d00d876b11f984,-1
14,node-jitless,50,hash_chain,65536,7957559,2601340f9235852a,-1
14,node-jitless,50,dot,65536,2955262,40d00d876b11f984,-1
14,node-jitless,51,hash_chain,65536,7965841,2601340f9235852a,-1
14,node-jitless,51,dot,65536,2878982,40d00d876b11f984,-1
14,node-jitless,52,hash_chain,65536,7912233,2601340f9235852a,-1
14,node-jitless,52,dot,65536,2910536,40d00d876b11f984,-1
14,node-jitless,53,hash_chain,65536,7965998,2601340f9235852a,-1
14,node-jitless,53,dot,65536,2913986,40d00d876b11f984,-1
14,node-jitless,54,hash_chain,65536,7881068,2601340f9235852a,-1
14,node-jitless,54,dot,65536,2953435,40d00d876b11f984,-1
14,node-jitless,55,hash_chain,65536,7970427,2601340f9235852a,-1
14,node-jitless,55,dot,65536,2880552,40d00d876b11f984,-1
14,node-jitless,56,hash_chain,65536,7931644,2601340f9235852a,-1
14,node-jitless,56,dot,65536,2904607,40d00d876b11f984,-1
14,node-jitless,57,hash_chain,65536,7965499,2601340f9235852a,-1
14,node-jitless,57,dot,65536,2909459,40d00d876b11f984,-1
14,node-jitless,58,hash_chain,65536,7907128,2601340f9235852a,-1
14,node-jitless,58,dot,65536,2981073,40d00d876b11f984,-1
14,node-jitless,59,hash_chain,65536,7967656,2601340f9235852a,-1
14,node-jitless,59,dot,65536,3119360,40d00d876b11f984,-1
